frequency_Hz,amplitude,power
42.79423045253104,5.79040093001628e-07,3.3528742930333404e-13
42.80141551472925,3.4759702500068492e-06,1.2082369178932679e-11
42.808600576927454,8.787705715556054e-07,7.722377174321653e-13
42.815785639125664,2.5991343027453623e-06,6.755499123707621e-12
42.822970701323875,4.13159296388856e-06,1.7070060419253454e-11
42.830155763522086,4.238614181887004e-06,1.7965850182893633e-11
42.83734082572029,2.7906020611137876e-06,7.78745986349252e-12
42.8445258879185,3.49673071123359e-06,1.222712566688417e-11
42.85171095011671,1.2527627384699648e-06,1.5694144788987656e-12
42.858896012314915,3.841681654015468e-06,1.4758517930799023e-11
42.866081074513126,5.894279107241938e-06,3.474252619406882e-11
42.87326613671134,5.150597920082636e-06,2.6528658934359576e-11
42.88045119890954,3.816654038301443e-06,1.456684804808271e-11
42.88763626110775,7.941748693400478e-07,6.307137230912819e-13
42.89482132330596,4.076579677995933e-06,1.6618501871049423e-11
42.90200638550417,3.577282051634959e-06,1.2796946876949622e-11
42.909191447702376,3.082076645404169e-07,9.499196448145815e-14
42.91637650990059,1.970033705109375e-06,3.881032799266973e-12
42.9235615720988,2.7780430431019013e-06,7.717523149326872e-12
42.930746634297,3.36472981104397e-06,1.1321406701327989e-11
42.93793169649521,9.689943658713758e-07,9.389500810904697e-13
42.94511675869342,1.9640901957014217e-06,3.857650296850449e-12
42.95230182089163,2.440352408180493e-06,5.955319876112332e-12
42.95948688308984,2.39959444367545e-06,5.758053494118093e-12
42.96667194528805,1.0770022555963117e-06,1.159933858559543e-12
42.97385700748626,4.353746644683129e-06,1.8955109846089605e-11
42.98104206968446,3.379984116132595e-06,1.142429262530864e-11
42.988227131882674,2.176115007468388e-06,4.7354765257291435e-12
42.995412194080885,2.260328375654252e-06,5.109084365787789e-12
43.00259725627909,2.732552539383581e-06,7.466843380491657e-12
43.0097823184773,3.169046977726786e-06,1.0042858747039277e-11
43.01696738067551,3.739610421096949e-06,1.39846861015769e-11
43.02415244287372,5.463532996276101e-06,2.985019280139771e-11
43.031337505071924,4.563065230887328e-06,2.082156430133282e-11
43.038522567270135,2.1463187506403045e-06,4.606684179350158e-12
43.045707629468346,2.418657721611517e-06,5.849905174311016e-12
43.05289269166655,2.138799335283666e-06,4.5744625966098505e-12
43.06007775386476,1.0585882670780975e-06,1.1206091191954096e-12
43.06726281606297,2.6324571090117123e-06,6.9298304307863025e-12
43.074447878261175,5.077884759427012e-06,2.578491363002112e-11
43.081632940459386,4.240346173917502e-06,1.79805356746568e-11
43.0888180026576,1.9157680073234e-06,3.670167057883871e-12
43.09600306485581,3.0339655697345826e-06,9.20494707833489e-12
43.10318812705401,3.7952645983689417e-06,1.4404033371632565e-11
43.11037318925222,1.8305782940595806e-06,3.3510168906820845e-12
43.11755825145043,2.4021829228695278e-06,5.7704827949259876e-12
43.124743313648636,3.7883568551519576e-06,1.4351647661976831e-11
43.13192837584685,3.2201086946054747e-06,1.0369100005073774e-11
43.13911343804506,1.8256882527414538e-06,3.3331375961981425e-12
43.14629850024327,1.869071274404415e-06,3.493427428803744e-12
43.15348356244147,3.2227455312041207e-06,1.038608875889613e-11
43.16066862463968,3.8041011453436425e-06,1.4471185524004813e-11
43.167853686837894,3.895759385340532e-06,1.5176941188468842e-11
43.1750387490361,3.685988445072475e-06,1.3586510817207802e-11
43.18222381123431,1.339175762590815e-06,1.7933917231106909e-12
43.18940887343252,1.5626407549336009e-06,2.441846128979454e-12
43.19659393563072,2.8424835868462857e-06,8.079712941490527e-12
43.203778997828934,1.4685284422760201e-06,2.156575785773634e-12
43.210964060027145,6.515941186521394e-07,4.2457489546205836e-13
43.218149122225356,1.4616339223750178e-06,2.1363737230373797e-12
43.22533418442356,2.353226963632673e-06,5.5376771423678495e-12
43.23251924662177,3.0406699078292946e-06,9.24567348837861e-12
43.23970430881998,4.722339560734279e-06,2.2300490926876028e-11
43.246889371018185,7.2201341968803625e-06,5.2130337820961235e-11
43.254074433216395,3.229176864063825e-06,1.042758321940508e-11
43.261259495414606,8.046395812159856e-07,6.474448556594367e-13
43.26844455761282,2.5002542915132824e-06,6.2512715222305855e-12
43.27562961981102,4.964143275121295e-06,2.464271845593198e-11
43.28281468200923,4.268370760515821e-06,1.821898894922641e-11
43.28999974420744,3.2109095832033533e-06,1.0309940351507132e-11
43.297184806405646,3.2262039309898954e-06,1.0408391804334654e-11
43.30436986860386,2.831190713503741e-06,8.015640856229821e-12
43.31155493080207,6.035479291977916e-06,3.6427010283894244e-11
43.31873999300027,1.2201796587459265e-05,1.4888383996173256e-10
43.32592505519848,1.1412569085852798e-05,1.3024673313936296e-10
43.33311011739669,2.8249195745302963e-06,7.98017060256443e-12
43.340295179594904,2.8435362207725953e-06,8.085698238845694e-12
43.34748024179311,1.700941417785126e-06,2.8932017067368744e-12
43.35466530399132,3.2454866106489104e-05,1.0533183339901353e-09
43.36185036618953,0.00010200606293377718,1.0405236875249711e-08
43.36903542838773,0.0001348010022456962,1.8171310206444194e-08
43.37622049058594,7.262296794727756e-05,5.274095473471303e-09
43.383405552784154,2.8759817673271655e-05,8.271271125998286e-10
43.39059061498236,1.62794326580356e-05,2.6501992766751604e-10
43.39777567718057,5.397329534676287e-06,2.913116610588894e-11
43.40496073937878,1.2238179734508435e-05,1.4977304321413296e-10
43.41214580157699,2.3687155514676514e-05,5.610813363764699e-10
43.419330863775194,2.5154257151484358e-05,6.32736652843002e-10
43.426515925973405,1.1926366148284324e-05,1.4223820950294226e-10
43.433700988171616,4.387434208824109e-06,1.9249578936760036e-11
43.44088605036982,2.985398139153127e-06,8.912602049258954e-12
43.44807111256803,2.91508804882915e-06,8.497738332426541e-12
43.45525617476624,2.602439718068285e-06,6.772692486179334e-12
43.46244123696445,1.3269670683818888e-06,1.7608416005700243e-12
43.469626299162655,3.2518594632344568e-06,1.0574589968627489e-11
43.476811361360866,3.0737230184843747e-06,9.447773194360695e-12
43.48399642355908,3.36402403291311e-06,1.1316657694016984e-11
43.49118148575728,3.1036136826677475e-06,9.632417891242458e-12
43.49836654795549,3.5752446927239023e-06,1.2782374612850431e-11
43.5055516101537,6.594524756806085e-07,4.348775676812836e-13
43.512736672351906,2.0948571431145596e-06,4.388426450058095e-12
43.51992173455012,5.214459129065852e-07,2.7190584008698204e-13
43.52710679674833,1.2308001562645844e-06,1.5148690246609252e-12
43.53429185894654,9.298050965856029e-07,8.645375176365624e-13
43.54147692114474,2.3978387490096583e-06,5.749630666252203e-12
43.54866198334295,3.7143917547796137e-06,1.3796706107974777e-11
43.555847045541164,2.3742277260262907e-06,5.636957295031971e-12
43.56303210773937,1.963546045005902e-06,3.85551307085832e-12
43.57021716993758,1.9105111402066285e-06,3.650052816853632e-12
43.57740223213579,1.8954854885174793e-06,3.592865237180347e-12
43.584587294334,2.5191133657414997e-06,6.345932149457467e-12
43.5917723565322,1.7578381037839988e-06,3.0899947991149246e-12
43.598957418730414,1.7500751767661395e-06,3.0627631243330347e-12
43.606142480928625,1.4245442437775965e-06,2.0293263024798843e-12
43.61332754312683,2.3039380350832147e-06,5.308130469503104e-12
43.62051260532504,4.431560150087548e-06,1.963872536384397e-11
43.62769766752325,3.3940651026891702e-06,1.1519677921292447e-11
43.634882729721454,6.612535403082275e-07,4.3725624457016467e-13
43.642067791919665,1.429689824987514e-06,2.0440129956728284e-12
43.649252854117876,2.8598337974259523e-06,8.178649348899743e-12
43.65643791631609,1.97101125503012e-06,3.88488536745541e-12
43.66362297851429,2.0330201359761688e-06,4.1331708732845594e-12
43.6708080407125,4.102532782271667e-06,1.6830775229613706e-11
43.67799310291071,2.423938164831426e-06,5.8754762269263414e-12
43.685178165108915,3.0250408479893246e-06,9.150872132003971e-12
43.692363227307126,5.882624244796946e-06,3.460526800547284e-11
43.69954828950534,8.252354112102954e-06,6.810134839154254e-11
43.70673335170355,2.0108449362833827e-06,4.043497357776522e-12
43.71391841390175,3.527391317179628e-06,1.2442489504514232e-11
43.72110347609996,3.063067694488381e-06,9.382383701018365e-12
43.72828853829817,3.788523995905275e-06,1.4352914067550073e-11
43.73547360049638,3.3014443013744554e-06,1.0899534475077866e-11
43.74265866269459,1.15464939662755e-06,1.333215229132365e-12
43.7498437248928,2.093372351513182e-06,4.3822078020798294e-12
43.757028787091,1.9869910357273866e-06,3.9481333760609924e-12
43.76421384928921,2.263023199420993e-06,5.121274001117627e-12
43.771398911487424,1.2726827209897581e-06,1.6197213083058944e-12
43.778583973685635,2.2536438558305055e-06,5.078910628922588e-12
43.78576903588384,2.4835536680760935e-06,6.168038822214219e-12
43.79295409808205,1.1830454822856663e-06,1.3995966131565248e-12
43.80013916028026,3.97728730796931e-06,1.5818814330133757e-11
43.807324222478464,4.456240319606526e-06,1.985807778608687e-11
43.814509284676674,1.5128214870949666e-06,2.2886288518162264e-12
43.821694346874885,3.002899808251606e-06,9.017407258397532e-12
43.82887940907309,2.709085455938025e-06,7.339144007574936e-12
43.8360644712713,8.3790841354224e-07,7.020905094848734e-13
43.84324953346951,4.91679919314868e-07,2.4174914305747506e-13
43.85043459566772,1.6544609508630314e-07,2.737241037930606e-14
43.857619657865925,1.5555448089802533e-06,2.4197196527454128e-12
43.864804720064136,1.6777057878983606e-06,2.814696710747659e-12
43.87198978226235,1.3167442847919552e-06,1.7338155115322777e-12
43.87917484446055,8.614342352083974e-07,7.420689415890766e-13
43.88635990665876,1.6497126813675903e-06,2.7215519310650443e-12
43.89354496885697,2.2539229429681914e-06,5.080168632838393e-12
43.90073003105518,2.9581361115489404e-06,8.750569254449885e-12
43.907915093253386,1.5832732014942573e-06,2.506754030569875e-12
43.9151001554516,1.9666250200667624e-06,3.867613969552593e-12
43.92228521764981,3.2388461278103445e-06,1.0490124239632063e-11
43.92947027984801,2.74740223347502e-06,7.548219032503528e-12
43.93665534204622,5.76843434054743e-07,3.327483474120687e-13
43.94384040424443,2.4577732643966664e-06,6.0406494191830456e-12
43.95102546644264,2.206906852628536e-06,4.87043785617879e-12
43.95821052864085,1.0938009263091308e-06,1.1964004663947126e-12
43.96539559083906,1.6267072723968834e-06,2.646176550068908e-12
43.97258065303727,2.610986865088988e-06,6.817252409667222e-12
43.97976571523547,1.5958088956775224e-06,2.5466060315235134e-12
43.986950777433684,6.000885028222979e-07,3.60106211219507e-13
43.994135839631895,9.068331685859108e-07,8.223463956475629e-13
44.0013209018301,1.8201887623005477e-06,3.3130871304051995e-12
44.00850596402831,2.8745961763703314e-06,8.26330317720293e-12
44.01569102622652,3.2087525159160203e-06,1.029609270839739e-11
44.02287608842473,2.6979925466403884e-06,7.279163781727088e-12
44.030061150622934,2.0869893098117063e-06,4.355524379268342e-12
44.037246212821145,5.856092024169472e-07,3.42938137955413e-13
44.044431275019356,1.2888437202768678e-06,1.661118135297117e-12
44.05161633721756,1.2944801715500838e-06,1.6756789145363343e-12
44.05880139941577,2.5948302039710213e-06,6.733143787440292e-12
44.06598646161398,3.321838168929841e-06,1.103460882055916e-11
44.073171523812185,7.985974037520661e-07,6.377578132795405e-13
44.080356586010396,1.863577020828672e-06,3.4729193125606682e-12
44.08754164820861,5.146130483196641e-06,2.648265895008569e-11
44.09472671040682,2.2098769813660326e-06,4.883556272771448e-12
44.10191177260502,1.903765304595852e-06,3.624322334982937e-12
44.10909683480323,7.442955983467156e-07,5.539759377182954e-13
44.11628189700144,3.509686737440586e-06,1.2317900994966345e-11
44.12346695919965,1.9492709596843284e-06,3.7996572742686625e-12
44.13065202139786,6.659242229292786e-07,4.4345507068396356e-13
44.13783708359607,2.811072672401157e-06,7.902129569520582e-12
44.14502214579427,2.3362163631840225e-06,5.457906895608781e-12
44.15220720799248,1.520481032248416e-06,2.3118625694272088e-12
44.15939227019069,6.706786328835003e-07,4.4980982860648104e-13
44.166577332388904,2.196546203889552e-06,4.824815225821601e-12
44.17376239458711,1.7795519525213304e-06,3.1668051517224796e-12
44.18094745678532,1.2537292241367654e-06,1.5718369674545757e-12
44.18813251898353,2.1885396927288925e-06,4.789705986649875e-12
44.19531758118173,2.009874722517832e-06,4.039596400216132e-12
44.202502643379944,2.0076993772198813e-06,4.030856789289099e-12
44.209687705578155,1.4655090973465327e-06,2.147716914405449e-12
44.216872767776366,2.509453011506522e-06,6.297354416959153e-12
44.22405782997457,1.166989268290913e-06,1.3618639523061606e-12
44.23124289217278,1.3887206724367996e-06,1.928545106053317e-12
44.23842795437099,1.112356533460673e-05,1.237337057532645e-10
44.245613016569195,2.612245656322582e-05,6.823827368976197e-10
44.252798078767405,1.6951375896600367e-05,2.873491447878439e-10
44.259983140965616,5.634777532108918e-06,3.1750717836359474e-11
44.26716820316382,1.4629319041997502e-06,2.140169756325507e-12
44.27435326536203,6.904405133431764e-07,4.76708102465589e-13
44.28153832756024,1.1458674135359732e-06,1.313012129403621e-12
44.28872338975845,3.602734841114457e-06,1.2979698335380011e-11
44.295908451956656,6.058663902010987e-06,3.6707408277531e-11
44.30309351415487,4.535447632184473e-06,2.0570285224287748e-11
44.31027857635308,3.6039208954079328e-06,1.2988245820357915e-11
44.31746363855128,1.588970046295793e-06,2.5248258080252545e-12
44.32464870074949,7.521821162070764e-07,5.657779359417558e-13
44.3318337629477,2.7052461356880725e-06,7.31835665465525e-12
44.339018825145914,2.8850376074158102e-06,8.323441996203543e-12
44.34620388734412,2.6509469754230796e-06,7.027519866504774e-12
44.35338894954233,3.841437429151685e-06,1.475664152208751e-11
44.36057401174054,2.4833621828533087e-06,6.16708773122595e-12
44.36775907393874,8.056250944537613e-07,6.490317928136318e-13
44.37494413613695,2.016316907043249e-07,4.065533869628454e-14
44.382129198335164,3.943094898137496e-06,1.554799737571795e-11
44.38931426053337,1.4599036454725305e-05,2.1313186540639839e-10
44.39649932273158,1.66870742649327e-05,2.7845844752337917e-10
44.40368438492979,9.465102609156696e-06,8.95881674018649e-11
44.410869447128,4.73913965172451e-06,2.2459444638547507e-11
44.418054509326204,2.722967120686081e-06,7.414549940337448e-12
44.425239571524415,1.0228860748269882e-06,1.0462959220749629e-12
44.432424633722626,1.2384389551539792e-06,1.5337310456428796e-12
44.43960969592083,2.4326785811561223e-06,5.917925079215764e-12
44.44679475811904,2.796778843942828e-06,7.821971901926183e-12
44.45397982031725,1.7254338627608216e-06,2.9771220147617296e-12
44.46116488251546,5.566159786650047e-07,3.098213477052009e-13
44.468349944713665,8.026360169795359e-07,6.442245757527739e-13
44.475535006911876,6.893357050453222e-07,4.751837142503315e-13
44.48272006911009,7.595095071409483e-07,5.768546914374861e-13
44.48990513130829,1.1169353581946535e-06,1.2475445943854189e-12
44.4970901935065,1.9355178423893506e-06,3.746229318207527e-12
44.50427525570471,2.7662999792742224e-06,7.652415575332564e-12
44.511460317902916,1.7454199709312976e-06,3.0464908749258114e-12
44.51864538010113,6.837401632885359e-07,4.675006108938337e-13
44.52583044229934,3.234481471169472e-07,1.0461870387338632e-13
44.53301550449755,8.232714490458052e-07,6.777758788139799e-13
44.54020056669575,7.370407541333504e-07,5.432290732534579e-13
44.54738562889396,8.298606687138661e-07,6.88668729478225e-13
44.554570691092174,5.262489592958977e-07,2.769379671600154e-13
44.56175575329038,8.455595648473806e-07,7.149709777048917e-13
44.56894081548859,4.3483152990752224e-07,1.8907845940171642e-13
44.5761258776868,2.1881394768598497e-06,4.787954370192497e-12
44.583310939885,2.1573031723849957e-06,4.653956977582366e-12
44.59049600208321,2.0088547089829707e-06,4.035497241803056e-12
44.597681064281424,2.204458450478307e-06,4.8596370598852175e-12
44.604866126479635,1.0389905468575865e-06,1.0795013564594267e-12
44.61205118867784,7.291078845290497e-07,5.315983072824261e-13
44.61923625087605,1.2488845216418994e-06,1.559712548396716e-12
44.62642131307426,1.1153201332207925e-06,1.2439389995676463e-12
44.633606375272464,6.787976857090636e-07,4.607662981239807e-13
44.640791437470675,8.070915866483135e-07,6.513968292384921e-13
44.647976499668886,7.697663132491275e-07,5.92540177013154e-13
44.6551615618671,4.4582001125419686e-07,1.9875548243469222e-13
44.6623466240653,1.0349559229759279e-06,1.0711337625029548e-12
44.66953168626351,1.807044381321183e-06,3.265409396064457e-12
44.67671674846172,1.8341556728421234e-06,3.3641270322189426e-12
44.683901810659926,1.5162065850714894e-06,2.2988824086141476e-12
44.691086872858136,1.6813926103848166e-06,2.8270811102566675e-12
44.69827193505635,1.3227771413782305e-06,1.7497393657527634e-12
44.70545699725455,1.474388677306907e-06,2.173821971770811e-12
44.71264205945276,7.945329226158337e-07,6.312825651204584e-13
44.71982712165097,7.224952964565686e-07,5.21999453401865e-13
44.72701218384918,8.774984640473477e-07,7.700035544054543e-13
44.73419724604739,9.008906958233164e-07,8.116040458210191e-13
44.7413823082456,2.2777948302351737e-06,5.188349288646084e-12
44.74856737044381,1.8377684183995795e-06,3.377392759666892e-12
44.75575243264201,2.9355533842324285e-07,8.617473671678463e-14
44.76293749484022,1.2068116858601323e-06,1.4563944451285746e-12
44.770122557038434,4.452844016023909e-07,1.9827819831039932e-13
44.777307619236645,1.8241237013609687e-06,3.3274272778668405e-12
44.78449268143485,1.3281504285865818e-06,1.7639835609547208e-12
44.79167774363306,1.2648791069381976e-06,1.5999191551687724e-12
44.79886280583127,1.335401322775041e-06,1.7832966928693291e-12
44.806047868029474,8.067087681326702e-07,6.507790365821303e-13
44.813232930227684,1.5712659972468086e-06,2.4688768341040076e-12
44.820417992425895,1.1571083383067848e-06,1.3388997065790887e-12
44.8276030546241,5.70855994739763e-07,3.258765667303244e-13
44.83478811682231,1.3802253785166199e-06,1.9050220955013466e-12
44.84197317902052,2.2428475429837524e-06,5.0303651010682546e-12
44.84915824121873,1.4187248139117316e-06,2.0127800976088776e-12
44.856343303416935,9.828789137540279e-07,9.660509591022977e-13
44.863528365615146,1.5990065965598272e-06,2.5568220958418422e-12
44.87071342781336,1.0142055646194786e-06,1.0286129273051156e-12
44.87789849001156,4.924955084228078e-07,2.425518258166399e-13
44.88508355220977,5.791181892348636e-07,3.353778771026673e-13
44.89226861440798,2.192454462426397e-07,4.806856569813421e-14
44.89945367660619,6.500894270389673e-07,4.2261626314785285e-13
44.906638738804396,8.696756291550036e-07,7.563356999461513e-13
44.91382380100261,4.865703598749996e-07,2.3675071510888664e-13
44.92100886320082,3.29626836424644e-07,1.0865385129131902e-13
44.92819392539902,5.573490272293944e-07,3.1063793815355225e-13
44.93537898759723,6.605457290863991e-07,4.3632066021428255e-13
44.94256404979544,1.053816088947524e-06,1.1105283493246557e-12
44.94974911199365,9.403416574569678e-07,8.842424327489173e-13
44.95693417419186,5.593933112925027e-07,3.1292087671879083e-13
44.96411923639007,8.974412338835848e-07,8.054007682744911e-13
44.97130429858828,5.232873678474968e-07,2.738296693487614e-13
44.97848936078648,9.734538071787592e-07,9.476123147108209e-13
44.985674422984694,5.413114474847055e-07,2.930180831779871e-13
44.992859485182905,4.869124699852183e-07,2.370837534271061e-13
45.00004454738111,1.0933007941205441e-06,1.1953066264246124e-12
45.00722960957932,1.3523228797981581e-06,1.8287771712255835e-12
45.01441467177753,1.1010324474349762e-06,1.2122724503046535e-12
45.021599733975734,6.22332446715234e-07,3.872976742345696e-13
45.028784796173944,5.562974103740687e-07,3.09466808788895e-13
45.035969858372155,1.01598056233957e-06,1.0322165030518292e-12
45.043154920570366,6.189584815057342e-07,3.8310960182788436e-13
45.05033998276857,8.557682745714559e-07,7.323393397630067e-13
45.05752504496678,1.1846710542626394e-06,1.4034455068077535e-12
45.06471010716499,8.711642713230981e-07,7.589271876299045e-13
45.071895169363195,7.53833792430927e-07,5.68265386610794e-13
45.079080231561406,3.3999963014256185e-06,1.1559974849707886e-11
45.08626529375962,8.383996641958116e-06,7.029139969236497e-11
45.09345035595783,1.0282505130525374e-05,1.0572991175928064e-10
45.10063541815603,7.4772534807199375e-06,5.590931961493842e-11
45.10782048035424,5.346205420786538e-06,2.8581912401247364e-11
45.11500554255245,3.336417861462531e-06,1.1131684146286209e-11
45.12219060475066,1.463343400350335e-06,2.141373907348881e-12
45.12937566694887,1.433262065885551e-06,2.0542401495065173e-12
45.13656072914708,2.118521049011466e-06,4.488131435104642e-12
45.14374579134528,2.088743246510343e-06,4.362848349842567e-12
45.15093085354349,9.457796888731818e-07,8.944992198850526e-13
45.1581159157417,1.1231183970856888e-06,1.261394933872327e-12
45.165300977939914,1.5093732478576953e-06,2.278207601348488e-12
45.17248604013812,3.3250550049017594e-07,1.1055990785622239e-13
45.17967110233633,1.382941436810029e-06,1.912527017646187e-12
45.18685616453454,1.339404563613458e-06,1.794004585028558e-12
45.19404122673274,1.3098782290864944e-06,1.7157809750347708e-12
45.201226288930954,2.0489102777026734e-06,4.198033326075646e-12
45.208411351129165,6.04193078700243e-06,3.65049276349278e-11
45.215596413327376,1.1020317847605518e-05,1.2144740546225272e-10
45.22278147552558,9.3467754108163e-06,8.736221058024022e-11
45.22996653772379,6.227288234482422e-06,3.8779118755323196e-11
45.237151599922,3.252794731808749e-06,1.058067356728275e-11
45.244336662120205,3.084559345437285e-06,9.514506355524492e-12
45.251521724318415,1.3769197439219819e-06,1.895907981202176e-12
45.258706786516626,1.20778608075323e-06,1.4587472168612478e-12
45.26589184871483,2.099250122539513e-06,4.40685107698216e-12
45.27307691091304,1.710801421637887e-06,2.926841504278215e-12
45.28026197311125,1.240452410628579e-06,1.538722183034253e-12
45.28744703530946,1.034347931215206e-06,1.0698756428091766e-12
45.294632097507666,1.3501055749355196e-06,1.82278506347197e-12
45.30181715970588,1.4283675141099343e-06,2.0402337553645937e-12
45.30900222190409,1.2278529102407579e-06,1.5076227691866986e-12
45.31618728410229,5.602538298027006e-07,3.138843538085934e-13
45.3233723463005,3.8673056691463476e-07,1.495605313861148e-13
45.33055740849871,2.17840396289592e-07,4.745443825560648e-14
45.337742470696924,9.870985646808124e-08,9.7436357639492e-15
45.34492753289513,3.1153338704819394e-07,9.705305124571981e-14
45.35211259509334,2.965897668297303e-07,8.79654897881138e-14
45.35929765729155,4.3241411284306797e-07,1.8698196498585752e-13
45.36648271948975,2.067069121482044e-07,4.272774752984549e-14
45.37366778168796,5.533942481770574e-07,3.0624519391545055e-13
45.380852843886174,2.7181323889191705e-07,7.388243683691437e-14
45.38803790608438,4.0582118152819393e-07,1.6469083137693933e-13
45.39522296828259,3.0355697182859137e-07,9.214683514574421e-14
45.4024080304808,7.412451278616835e-07,5.494443395786836e-13
45.40959309267901,9.723393299896539e-07,9.45443772644729e-13
45.416778154877214,9.09275975099757e-07,8.267827988936139e-13
45.423963217075425,1.049662163776441e-06,1.10179065806384e-12
45.431148279273636,3.9022739421533514e-07,1.5227741919609058e-13
45.43833334147184,5.161581489158695e-07,2.664192346922569e-13
45.44551840367005,4.6130585090740525e-07,2.128030880814052e-13
45.45270346586826,1.3868391881281874e-07,1.92332293372805e-14
45.459888528066465,6.70934186649611e-07,4.5015268281517505e-13
45.467073590264675,3.8226028830281435e-07,1.4612292801335075e-13
45.474258652462886,4.4824005441482987e-07,2.0091914638180964e-13
45.4814437146611,6.430684269672702e-07,4.135370017621593e-13
45.4886287768593,4.900011773016324e-07,2.4010115375698574e-13
45.49581383905751,5.465912013449632e-07,2.987619413877301e-13
45.50299890125572,2.9717901469901695e-07,8.831536677747854e-14
45.510183963453926,3.2853053626407314e-07,1.0793231325795948e-13
45.51736902565214,4.5378452810691683e-07,2.0592039794921719e-13
45.52455408785035,3.818058409446898e-07,1.4577570017948176e-13
45.53173915004856,6.004598592496239e-07,3.6055204257007813e-13
45.53892421224676,8.184103467967292e-07,6.697954957439425e-13
45.54610927444497,3.9193618895952103e-07,1.5361397621611338e-13
45.553294336643184,2.611295354287078e-08,6.818863427321276e-16
45.56047939884139,4.945035666048208e-07,2.4453377738488846e-13
45.5676644610396,1.0442953281634552e-06,1.0905527324240187e-12
45.57484952323781,1.310425433857371e-06,1.717214817700279e-12
45.58203458543601,6.501219525718301e-07,4.226585532158089e-13
45.58921964763422,3.637786801813516e-07,1.3233492815448608e-13
45.596404709832434,1.7035309078023937e-07,2.902017553838048e-14
45.603589772030645,2.748918537234521e-07,7.556553124351579e-14
45.61077483422885,1.6448509593664083e-07,2.7055346785285938e-14
45.61795989642706,6.575695096528322e-07,4.323976600250662e-13
45.62514495862527,7.690693349798887e-07,5.914676420064082e-13
45.632330020823474,4.592430994200267e-07,2.1090422436491253e-13
45.639515083021685,3.559641067952869e-07,1.2671044532656641e-13
45.646700145219896,3.3017132825963884e-07,1.0901310600473418e-13
45.65388520741811,1.4742511688467282e-07,2.1734165088459445e-14
45.66107026961631,5.053935620203081e-07,2.5542265253157506e-13
45.66825533181452,3.8595252620205324e-07,1.489593524817466e-13
45.67544039401273,5.263302671382643e-07,2.7702355010583665e-13
45.682625456210936,4.277205672191501e-07,1.829448836222715e-13
45.689810518409146,7.426551756917782e-07,5.51536709981786e-13
45.69699558060736,4.119810170339707e-07,1.6972835839634483e-13
45.70418064280556,2.3299724153960515e-07,5.42877145650651e-14
45.71136570500377,4.928115862548835e-07,2.428632595470545e-13
45.71855076720198,7.62784285131464e-07,5.818398656435187e-13
45.72573582940019,6.247287684440261e-07,3.902860341215896e-13
45.7329208915984,1.901649201752106e-07,3.616269686524422e-14
45.74010595379661,2.8658588940462324e-07,8.213147200583895e-14
45.74729101599482,2.490735213071629e-07,6.203761901634973e-14
45.75447607819302,2.541909913823195e-07,6.461306009992643e-14
45.76166114039123,2.884478661250002e-07,8.320217147206604e-14
45.768846202589444,1.0162286748452264e-06,1.0327207195776848e-12
45.77603126478765,1.1451227487864015e-06,1.3113061097881239e-12
45.78321632698586,8.264011047219189e-07,6.829387858856079e-13
45.79040138918407,8.814607718439104e-07,7.769730922996623e-13
45.79758645138228,3.1760909534575355e-07,1.0087553744634797e-13
45.804771513580484,5.738596524494861e-07,3.2931490070944494e-13
45.811956575778694,8.495305820925911e-07,7.217022099105767e-13
45.819141637976905,1.0743456900709549e-06,1.1542186617740363e-12
45.82632670017511,8.482476834799269e-07,7.195241325290623e-13
45.83351176237332,8.069187812132055e-07,6.51117919474605e-13
45.84069682457153,5.025503015692562e-07,2.5255680560735035e-13
45.84788188676974,3.778560039771694e-07,1.4277515974159468e-13
45.855066948967945,9.935645929263398e-07,9.871706003168833e-13
45.862252011166156,1.4214092657153184e-06,2.0204043006613606e-12
45.86943707336437,1.2477659156068693e-06,1.556919780150249e-12
45.87662213556257,7.519441648018814e-07,5.65420026979599e-13
45.88380719776078,1.9444242024592943e-07,3.7807854791094625e-14
45.89099225995899,4.1458528924312616e-07,1.7188096205680658e-13
45.898177322157196,3.4519012791904507e-06,1.191562244127667e-11
45.905362384355406,7.437850884412239e-06,5.5321625778751925e-11
45.91254744655362,1.1141490153847185e-05,1.2413280284827376e-10
45.91973250875183,1.0481519323712345e-05,1.0986224733335529e-10
45.92691757095003,6.91417051303821e-06,4.780575388336707e-11
45.93410263314824,4.582445384906261e-06,2.0998805705648688e-11
45.94128769534645,2.171463866237866e-06,4.7152553223767e-12
45.94847275754466,2.050459072536173e-06,4.204382408145903e-12
45.95565781974287,1.4688966716088785e-06,2.1576574318636414e-12
45.96284288194108,2.6951385595503788e-06,7.263771855175291e-12
45.97002794413929,1.6268830097516436e-06,2.6467483274185667e-12
45.97721300633749,1.3138660889090068e-06,1.7262440995850502e-12
45.984398068535704,6.504528731269317e-07,4.230889401590803e-13
45.991583130733915,3.385520915488487e-07,1.1461751869210003e-13
45.99876819293212,2.9163089729100245e-07,8.504858025475522e-14
46.00595325513033,2.7842554375635904e-07,7.75207834160242e-14
46.01313831732854,4.5889686769662015e-07,2.105863351817693e-13
46.020323379526744,5.297026484147953e-07,2.805848957376482e-13
46.027508441724954,4.461418048619412e-07,1.990425100454704e-13
46.034693503923165,6.546304880503092e-07,4.2854107588498604e-13
46.041878566121376,7.036032879081651e-08,4.9505758675518025e-15
