frequency_Hz,amplitude,power
13.155290645239196,5.854534729231618e-05,3.4275576895779133e-09
13.16082971498456,3.705620968504659e-05,1.3731626762221404e-09
13.166368784729924,1.731548653641573e-05,2.9982607399279436e-10
13.171907854475288,4.107354884050822e-05,1.6870364143536142e-09
13.177446924220652,5.379064180805877e-05,2.89343314612288e-09
13.182985993966016,4.971451144136428e-05,2.47153264785354e-09
13.18852506371138,3.616607734055931e-05,1.3079851502033175e-09
13.194064133456743,3.750149704196022e-05,1.4063622803881513e-09
13.199603203202107,4.388006444893485e-05,1.925460056042676e-09
13.205142272947471,2.7673058419649368e-05,7.657981622973268e-10
13.210681342692835,4.029095870593834e-05,1.6233613534436287e-09
13.216220412438199,3.986363917680928e-05,1.5891097284188436e-09
13.221759482183563,3.112900085503112e-05,9.690146942325283e-10
13.227298551928927,2.1314097865375945e-05,4.5429076781482344e-10
13.23283762167429,1.531998704992203e-05,2.3470200320977877e-10
13.238376691419655,5.0265594767217865e-05,2.52663001730216e-09
13.243915761165018,5.586813336675287e-05,3.1212483258852855e-09
13.249454830910382,3.4776278977772816e-05,1.2093895795398836e-09
13.254993900655746,3.06152574734407e-05,9.372939901650665e-10
13.26053297040111,4.857677515457109e-05,2.359703084417755e-09
13.266072040146474,5.230757643333695e-05,2.736082552329387e-09
13.271611109891838,8.583382326481525e-06,7.36744521625554e-11
13.277150179637202,1.4568236839757252e-05,2.1223352461926036e-10
13.282689249382566,4.7677403636881756e-05,2.2731348175541456e-09
13.28822831912793,3.500551016600968e-05,1.2253857419826069e-09
13.293767388873293,8.599392942207428e-06,7.394955897448693e-11
13.299306458618657,1.69069486499571e-05,2.8584491265228616e-10
13.304845528364021,1.6654917667965305e-05,2.773862825267029e-10
13.310384598109385,1.8659999459151876e-05,3.481955798155483e-10
13.315923667854749,2.4186928668802572e-05,5.850075184297438e-10
13.321462737600113,1.814248969446125e-05,3.291499323136327e-10
13.327001807345477,3.1533924362729316e-05,9.943883857143334e-10
13.332540877090839,3.0205865479994526e-05,9.123943093955249e-10
13.338079946836203,2.8877468025451284e-06,8.339081595609613e-12
13.343619016581567,1.4594568349143066e-05,2.1300142529780855e-10
13.34915808632693,3.6450387388193417e-06,1.3286307407493697e-11
13.354697156072294,2.330426738234733e-05,5.430888782279377e-10
13.360236225817658,4.230161686374161e-05,1.7894267892867888e-09
13.365775295563022,3.446029163305646e-05,1.187511699435301e-09
13.371314365308386,2.7025583571227427e-05,7.303821673653978e-10
13.37685343505375,1.7705621172446275e-05,3.134890211021778e-10
13.382392504799114,5.389980434173274e-06,2.9051889080770717e-11
13.387931574544478,1.9007975590182735e-05,3.613031360369827e-10
13.393470644289842,3.0020232735650278e-05,9.012143735026086e-10
13.399009714035206,3.7818419384954705e-05,1.4302328447763178e-09
13.40454878378057,2.5106596949976026e-05,6.303412104085455e-10
13.410087853525933,2.6642780412276808e-05,7.098377480968007e-10
13.415626923271297,1.9015641379415402e-05,3.615946170705353e-10
13.421165993016661,2.9873479813900478e-05,8.924247961915193e-10
13.426705062762025,3.957620009486409e-05,1.5662756139487201e-09
13.432244132507389,6.518109467244915e-05,4.248575102698778e-09
13.437783202252753,8.707625004486908e-05,7.582273321876562e-09
13.443322271998117,5.1209483041613595e-05,2.6224111533893103e-09
13.44886134174348,3.696776440027013e-05,1.3666156047538798e-09
13.454400411488844,3.3912948978050557e-05,1.1500881083878603e-09
13.459939481234208,1.690617027143738e-05,2.85818593246833e-10
13.465478550979572,2.6759615539021106e-05,7.160770237962198e-10
13.471017620724936,1.919063292723076e-05,3.6828039214771353e-10
13.4765566904703,2.808738274229461e-05,7.889010693121492e-10
13.482095760215664,2.6998173629826592e-05,7.28901379346264e-10
13.487634829961028,1.4354799531612805e-05,2.060602695927912e-10
13.493173899706392,2.6831085606979307e-05,7.199071548490521e-10
13.498712969451756,2.163359825779623e-05,4.680125735797241e-10
13.50425203919712,2.335779597165412e-05,5.455866326534215e-10
13.509791108942483,2.018869528182266e-05,4.075834171822885e-10
13.515330178687847,2.2732194904381556e-05,5.167526851707907e-10
13.520869248433211,3.546056303636352e-05,1.257451530855911e-09
13.526408318178575,2.8842218893649296e-05,8.318735907091804e-10
13.531947387923939,1.7734300804622947e-05,3.145054250288501e-10
13.537486457669303,1.6208470042994105e-05,2.6271450113463734e-10
13.543025527414667,1.3422387321414422e-05,1.8016048140606662e-10
13.54856459716003,2.3284104303386938e-05,5.421495132110021e-10
13.554103666905394,3.3711383519091284e-05,1.1364573787712595e-09
13.559642736650758,4.750460540931505e-05,2.256687535094725e-09
13.565181806396122,3.175018145077894e-05,1.0080740221573873e-09
13.570720876141486,6.3464128285744114e-06,4.027695579069386e-11
13.57625994588685,9.546463632062917e-06,9.11349678782999e-11
13.581799015632214,3.3562803103235364e-05,1.1264617521465455e-09
13.587338085377578,4.462059408482735e-05,1.9909974164829293e-09
13.592877155122942,3.978662138085319e-05,1.5829752409033645e-09
13.598416224868306,1.903031549546581e-05,3.6215290785696614e-10
13.60395529461367,9.987818363074077e-06,9.975651565375973e-11
13.609494364359033,2.0396491720696268e-05,4.160168745124314e-10
13.615033434104397,4.0417231558134385e-05,1.633552606823854e-09
13.620572503849761,3.7520207457149414e-05,1.4077659676275304e-09
13.626111573595125,4.834320336497796e-05,2.3370653115876165e-09
13.631650643340489,3.3712698140682416e-05,1.1365460159247717e-09
13.637189713085853,1.301791293449155e-05,1.6946605717000237e-10
13.642728782831217,2.5412717632012494e-06,6.458062174443987e-12
13.64826785257658,1.9368614823405368e-05,3.751432401774381e-10
13.653806922321944,4.5178579319207474e-05,2.041104029301921e-09
13.659345992067308,3.905735087980209e-05,1.5254766577479772e-09
13.664885061812672,3.470721157320661e-05,1.204590535187327e-09
13.670424131558036,3.5994029309410755e-05,1.2955701459267205e-09
13.6759632013034,2.178772170037087e-05,4.747048168928116e-10
13.681502271048764,2.4089286148304957e-05,5.802937071349171e-10
13.687041340794128,2.9311194782102707e-05,8.59146139554365e-10
13.692580410539492,4.980112454860495e-05,2.4801520063056625e-09
13.698119480284856,3.587694682384541e-05,1.2871553134010312e-09
13.70365855003022,2.541216390602734e-05,6.457780743867987e-10
13.709197619775583,1.8948869125150513e-05,3.590596411220824e-10
13.714736689520947,8.166908102560665e-06,6.669838795567104e-11
13.720275759266311,3.7230708948933136e-05,1.3861256888401698e-09
13.725814829011675,4.773090992223538e-05,2.2782397620045477e-09
13.731353898757039,4.512461358311605e-05,2.0362307510255414e-09
13.736892968502403,4.16711968106434e-05,1.7364886436313767e-09
13.742432038247767,2.3683836969500915e-05,5.609241335978982e-10
13.74797110799313,1.829353303749929e-05,3.34653350994078e-10
13.753510177738494,3.280808637629646e-05,1.0763705316745293e-09
13.759049247483858,4.209499052066564e-05,1.77198822693493e-09
13.764588317229222,4.577911174322896e-05,2.0957270719990434e-09
13.770127386974586,2.214379901619181e-05,4.903478348694974e-10
13.77566645671995,2.4052447328125316e-05,5.785202224722426e-10
13.781205526465314,2.0336823842307704e-05,4.135864039930551e-10
13.786744596210678,2.6879379202823714e-05,7.22501026329192e-10
13.792283665956042,4.736289734976023e-05,2.2432440453639247e-09
13.797822735701406,6.0259465426706046e-05,3.6312031735123812e-09
13.80336180544677,6.004835111466202e-05,3.6058044715897315e-09
13.808900875192133,3.105072326543585e-05,9.641474153066795e-10
13.814439944937497,1.1589932012256406e-05,1.3432652404872582e-10
13.819979014682861,2.7759549223799425e-05,7.705925731085433e-10
13.825518084428225,5.3701756151612576e-05,2.8838786137672593e-09
13.831057154173589,4.6210696687250573e-05,2.135428488321071e-09
13.836596223918953,5.80668209229316e-05,3.371755692095807e-09
13.842135293664317,4.612639421120629e-05,2.1276442429276054e-09
13.84767436340968,1.3287668916176586e-05,1.7656214522592546e-10
13.853213433155044,6.330093315385978e-06,4.007008138149424e-11
13.858752502900408,3.308219675077484e-05,1.0944317418569773e-09
13.864291572645772,4.875715447820325e-05,2.377260112811375e-09
13.869830642391136,5.2433542269708525e-05,2.7492763549493106e-09
13.8753697121365,4.820508863062917e-05,2.323730569886814e-09
13.880908781881864,3.88640375794877e-05,1.510413416979832e-09
13.886447851627228,2.5607210805687153e-05,6.557292452469009e-10
13.891986921372592,3.841398663793893e-05,1.4756343694197508e-09
13.897525991117954,4.1343330559158354e-05,1.709270981723837e-09
13.903065060863318,4.2524096197990364e-05,1.8082987574559385e-09
13.908604130608682,3.0184470840297304e-05,9.111022799087583e-10
13.914143200354046,2.6863502369125432e-05,7.216477595360076e-10
13.91968227009941,1.5300378906222732e-05,2.3410159467398555e-10
13.925221339844773,1.4914497321521778e-05,2.224422303536803e-10
13.930760409590137,3.942193949314187e-05,1.554089313400939e-09
13.936299479335501,4.8480780708507116e-05,2.350386098106356e-09
13.941838549080865,3.634587352255533e-05,1.3210225221175889e-09
13.947377618826229,3.340172985865691e-05,1.1156755575506927e-09
13.952916688571593,1.9671671189290553e-05,3.86974647379564e-10
13.958455758316957,1.2793990690483123e-05,1.636861977881688e-10
13.96399482806232,3.537636728002717e-05,1.2514873619313772e-09
13.969533897807684,4.7687442299647915e-05,2.2740921530822493e-09
13.975072967553048,4.633892555689818e-05,2.1472960217677514e-09
13.980612037298412,2.637423647161985e-05,6.956003494609227e-10
13.986151107043776,1.3895181443835486e-05,1.9307606735711003e-10
13.99169017678914,1.1674180123340255e-05,1.362864815521927e-10
13.997229246534504,2.6697276471106302e-05,7.127445709746862e-10
14.002768316279868,3.859860288796834e-05,1.489852144903078e-09
14.008307386025232,4.942335558022538e-05,2.4426680768093947e-09
14.013846455770596,3.8899806385100256e-05,1.5131949367982867e-09
14.01938552551596,3.2193480470609596e-05,1.0364201848115214e-09
14.024924595261323,1.5205658254218495e-05,2.3121204294408305e-10
14.030463665006687,7.81811122191411e-05,6.112286307821934e-09
14.036002734752051,9.797746178815749e-05,9.599583018449861e-09
14.041541804497415,2.969814430760019e-05,8.819797753150456e-10
14.047080874242779,0.0001515608964466894,2.2970705331724105e-08
14.052619943988143,0.00013853614515383996,1.9192263514085814e-08
14.058159013733507,7.187919152336734e-05,5.166618174052922e-09
14.06369808347887,1.8477704772330264e-05,3.414255736533966e-10
14.069237153224234,1.7202336975908517e-05,2.959203974327094e-10
14.074776222969598,2.8897992524279857e-05,8.350939719333345e-10
14.080315292714962,3.7398745761851236e-05,1.3986661845595858e-09
14.085854362460326,2.6011889726558364e-05,6.766184071466326e-10
14.09139343220569,1.6435266024496615e-05,2.701179692959728e-10
14.096932501951054,4.32393879285684e-06,1.869644668437227e-11
14.102471571696418,8.912973679064808e-06,7.944109980370207e-11
14.108010641441782,2.034189270379695e-05,4.1379259877278753e-10
14.113549711187146,3.515109286870411e-05,1.235599329864261e-09
14.11908878093251,4.0461655504893635e-05,1.6371455661966895e-09
14.124627850677873,3.067276513929038e-05,9.408185212900673e-10
14.130166920423237,1.1505256541312439e-05,1.3237092808141266e-10
14.135705990168601,1.6592738700082646e-05,2.7531897756922037e-10
14.141245059913965,2.929719927377476e-05,8.583258852872683e-10
14.146784129659329,2.46724592240862e-05,6.087302441641962e-10
14.152323199404693,2.5170983019276136e-05,6.335783861566875e-10
14.157862269150057,2.333688402245926e-05,5.446101558777143e-10
14.16340133889542,1.799062994829609e-05,3.236627659365282e-10
14.168940408640784,1.2175828229916878e-05,1.4825079308444076e-10
14.174479478386148,1.9613048867802803e-05,3.846716858908208e-10
14.180018548131512,2.443993049299206e-05,5.97310202502283e-10
14.185557617876876,2.3221997715534783e-05,5.392611779003027e-10
14.19109668762224,2.4700568082061014e-05,6.101180635765313e-10
14.196635757367604,1.585091854331321e-05,2.512516186667506e-10
14.202174827112968,1.875523644402578e-05,3.517588940713127e-10
14.207713896858332,1.438592244368978e-05,2.0695476455585734e-10
14.213252966603696,1.3975418278545305e-05,1.9531231606029822e-10
14.21879203634906,2.3656967641901327e-05,5.596521180099665e-10
14.224331106094423,2.5635167245666915e-05,6.571617997133139e-10
14.229870175839787,1.4782102419461579e-05,2.1851055193945186e-10
14.235409245585151,2.0211308265592127e-05,4.084969818067926e-10
14.240948315330515,2.4256121303424817e-05,5.883594206864592e-10
14.246487385075879,3.0593019016757085e-05,9.359328125596606e-10
14.252026454821243,2.3111358893979283e-05,5.341349099263153e-10
14.257565524566607,2.3287679265703e-05,5.423160055822534e-10
14.26310459431197,2.319901212013436e-05,5.381941633501409e-10
14.268643664057334,3.093246334115746e-05,9.568172883520502e-10
14.274182733802698,2.5617195968034835e-05,6.562407292647002e-10
14.279721803548062,2.129353612853911e-05,4.5341468085740037e-10
14.285260873293426,1.8475459944890827e-05,3.413426201752654e-10
14.29079994303879,1.2864610899074575e-05,1.6549821358458833e-10
14.296339012784154,2.2008638329498488e-05,4.8438016111867e-10
14.301878082529518,3.183490849136055e-05,1.0134613986533e-09
14.307417152274882,3.631166548736924e-05,1.3185370504666022e-09
14.312956222020246,2.563942334865585e-05,6.573800296515989e-10
14.31849529176561,1.4832068367005531e-05,2.199902520435261e-10
14.324034361510973,6.1086127515796344e-06,3.731514974876131e-11
14.329573431256337,2.1534827311417653e-05,4.637487873325797e-10
14.335112501001701,3.044756364919649e-05,9.270541321718716e-10
14.340651570747065,3.0480302396376632e-05,9.290488341745631e-10
14.346190640492429,3.6525114591656734e-05,1.3340839959336556e-09
14.351729710237793,2.7337464510450997e-05,7.473369658601678e-10
14.357268779983157,1.262234259819606e-05,1.5932353266623484e-10
14.36280784972852,9.886023544267657e-06,9.773346151781445e-11
14.368346919473884,2.865209658744063e-05,8.20942638856027e-10
14.373885989219248,3.737876464964424e-05,1.397172046733494e-09
14.379425058964612,3.746193783984384e-05,1.4033967867163239e-09
14.384964128709976,2.5866728562547314e-05,6.69087646528501e-10
14.39050319845534,1.0524342601758266e-05,1.1076178719918395e-10
14.396042268200704,6.484953263483446e-06,4.2054618829564595e-11
14.401581337946068,2.7865244520908114e-05,7.764718522099997e-10
14.407120407691432,4.132710706847059e-05,1.7079297786488319e-09
14.412659477436796,4.5208996520372586e-05,2.0438533663790608e-09
14.41819854718216,3.7276843197512545e-05,1.3895630387719373e-09
14.423737616927523,1.9161050200426e-05,3.671458447832453e-10
14.429276686672887,1.994997118183875e-06,3.980013501561967e-12
14.434815756418251,2.304101018892348e-05,5.308881505260756e-10
14.440354826163615,4.0783541371157395e-05,1.6632972467729068e-09
14.445893895908979,4.631356378784829e-05,2.1449461907310923e-09
14.451432965654343,4.6581152613240635e-05,2.1698037787780147e-09
14.456972035399707,3.145922197746099e-05,9.896826474271644e-10
14.46251110514507,7.75654934304357e-06,6.016405771106963e-11
14.468050174890433,2.0363624855306716e-05,4.146772172476655e-10
14.473589244635797,3.7392963364891885e-05,1.3982337092081466e-09
14.47912831438116,4.5447234271809505e-05,2.0654511029567365e-09
14.484667384126524,4.6988361478207926e-05,2.2079061144067347e-09
14.490206453871888,3.9063531976525075e-05,1.525959530480997e-09
14.495745523617252,1.4427805008470768e-05,2.0816155736245418e-10
14.501284593362616,1.572569875576196e-05,2.472976013569733e-10
14.50682366310798,3.5884774382335624e-05,1.2877170324711311e-09
14.512362732853344,6.395192967118307e-05,4.089849308667945e-09
14.517901802598708,7.142224614931571e-05,5.101137245013444e-09
14.523440872344072,3.69140990422952e-05,1.3626507081043792e-09
14.528979942089435,1.4519675551148795e-05,2.1082097811062805e-10
14.5345190118348,1.7063893857857834e-05,2.911764735922383e-10
14.540058081580163,3.121969462498474e-05,9.746693324773013e-10
14.545597151325527,4.352156968581004e-05,1.8941270279168194e-09
14.551136221070891,4.796248950734381e-05,2.300400399742065e-09
14.556675290816255,3.738151700210991e-05,1.3973778133790325e-09
14.562214360561619,2.3677330863027125e-05,5.606159967972568e-10
14.567753430306983,9.190644477304856e-06,8.446794590821425e-11
14.573292500052347,2.6603955203469035e-05,7.077704324681872e-10
14.57883156979771,4.0990036214710185e-05,1.6801830688832525e-09
14.584370639543074,4.8548280461750676e-05,2.3569355357928026e-09
14.589909709288438,4.2631899208307247e-05,1.8174788301072681e-09
14.595448779033802,2.8628382849644708e-05,8.195843045858313e-10
14.600987848779166,8.95415312500175e-06,8.017685818597862e-11
14.60652691852453,1.7685618995590832e-05,3.1278111925720324e-10
14.612065988269894,3.469836224751421e-05,1.2039763426597195e-09
14.617605058015258,4.634550454069594e-05,2.1479057911316682e-09
14.623144127760622,4.368036464256135e-05,1.907974255307124e-09
14.628683197505985,3.0664855985309255e-05,9.40333392599757e-10
14.63422226725135,1.464784512266774e-05,2.145593667376611e-10
14.639761336996713,1.4036819394142273e-05,1.9703229870376866e-10
14.645300406742077,2.9949574189151545e-05,8.969769941114924e-10
14.650839476487441,4.084554723756565e-05,1.668358729136207e-09
14.656378546232805,4.341080557294e-05,1.8844980404915986e-09
14.661917615978169,3.849512237647185e-05,1.4818744467795435e-09
14.667456685723533,2.4525450931955973e-05,6.014977434157801e-10
14.672995755468897,8.909710441557247e-06,7.938294015239423e-11
14.67853482521426,2.3764899759701056e-05,5.647704605886393e-10
14.684073894959624,4.008724541309397e-05,1.6069872448096236e-09
14.689612964704988,4.613997904447958e-05,2.128897666225015e-09
14.695152034450352,4.0575356117297405e-05,1.6463595240455038e-09
14.700691104195716,2.8429873825853227e-05,8.082577257539344e-10
14.70623017394108,1.1318919098605345e-05,1.2811792956077283e-10
14.711769243686444,1.592951945933218e-05,2.537495902052426e-10
14.717308313431808,3.555282907034811e-05,1.2640036549053896e-09
14.722847383177172,4.535031009687506e-05,2.0566506258827284e-09
14.728386452922535,4.353150372818689e-05,1.894991816837149e-09
14.7339255226679,3.155226099298785e-05,9.955451737696225e-10
14.739464592413263,1.3692365030865703e-05,1.8748086013847395e-10
14.745003662158627,1.1311973604522692e-05,1.279607468294181e-10
14.750542731903991,2.810352823200381e-05,7.898082990870352e-10
14.756081801649355,4.0262310466934105e-05,1.6210536441357916e-09
14.761620871394719,4.2632955499183946e-05,1.8175688945953988e-09
14.767159941140083,3.623620933060693e-05,1.3130628666515646e-09
14.772699010885447,2.0482851366320993e-05,4.195472000947978e-10
14.77823808063081,5.480611222069472e-06,3.003709936747383e-11
14.783777150376174,2.1425950147070088e-05,4.5907133970473273e-10
14.789316220121538,3.437783945948665e-05,1.1818358459022375e-09
14.794855289866902,4.030391565072147e-05,1.6244056167804709e-09
14.800394359612266,3.708994818685811e-05,1.375664256503819e-09
14.80593342935763,2.4492731884173606e-05,5.998939151500143e-10
14.811472499102994,6.5220271045777794e-06,4.2536837552847215e-11
14.817011568848358,1.3593615718068074e-05,1.8478638829050738e-10
14.822550638593722,2.941652416355645e-05,8.653318938651005e-10
14.828089708339085,3.767098239290484e-05,1.4191029144465465e-09
14.83362877808445,3.7080476126610114e-05,1.3749617097761026e-09
14.839167847829813,2.784996857687966e-05,7.756207497331845e-10
14.844706917575177,1.1886079368188282e-05,1.4127888274687114e-10
14.850245987320541,6.403667639338717e-06,4.100695923511389e-11
14.855785057065905,2.254454071968024e-05,5.082563162613204e-10
14.861324126811269,3.3081845299135725e-05,1.0944084883959486e-09
14.866863196556633,3.537131116360498e-05,1.2511296534325662e-09
14.872402266301997,3.0190190822398295e-05,9.114476218928222e-10
14.87794133604736,1.833374216494151e-05,3.3612610177055426e-10
14.883480405792724,5.225659785488212e-06,2.7307520193668705e-11
14.889019475538088,1.6788802394810774e-05,2.81863885852004e-10
14.894558545283452,2.9631171241323775e-05,8.780063091326532e-10
14.900097615028816,3.563124322305121e-05,1.2695854936202326e-09
14.90563668477418,3.197605943931969e-05,1.0224683772669058e-09
14.911175754519544,2.1342320218976162e-05,4.5549463232931873e-10
14.916714824264908,1.0550607207238424e-05,1.1131531244143139e-10
14.922253894010272,1.3045606534360285e-05,1.7018784984934376e-10
14.927792963755635,2.4087550774803063e-05,5.802101023287156e-10
14.933332033501,2.9737464027181266e-05,8.843167667678999e-10
14.938871103246363,2.828823233792785e-05,8.002240888045869e-10
14.944410172991727,2.179009247822718e-05,4.748081302096927e-10
14.949949242737091,1.352989136773469e-05,1.8305796042270167e-10
14.955488312482455,1.1381914961730973e-05,1.2954798819607537e-10
14.961027382227819,1.8679679824047715e-05,3.4893043832893526e-10
14.966566451973183,2.3694871755637336e-05,5.614469475161e-10
14.972105521718547,2.7422935485858583e-05,7.520173906615619e-10
14.97764459146391,2.4548920001276732e-05,6.026494732290848e-10
14.983183661209274,1.963566897313498e-05,3.855594960225357e-10
14.988722730954638,1.3259741142874472e-05,1.75820735176038e-10
14.994261800700002,1.2865481861783357e-05,1.6552062353587657e-10
14.999800870445366,2.0387811683298654e-05,4.1566286523364914e-10
15.00533994019073,2.2920626965208077e-05,5.253551404782236e-10
15.010879009936094,2.6668200599110866e-05,7.111929231944171e-10
15.016418079681458,2.099823814249571e-05,4.4092600508896176e-10
15.021957149426822,1.9799206878651984e-05,3.9200859302366004e-10
15.027496219172185,1.2412246053281859e-05,1.5406385208721108e-10
15.033035288917548,1.233471322654991e-05,1.521451503812253e-10
15.038574358662911,1.7377733016879437e-05,3.019856048059417e-10
15.044113428408275,2.2467753108475356e-05,5.04799929743404e-10
15.04965249815364,2.322275359523924e-05,5.392962845451971e-10
15.055191567899003,2.2380034271157868e-05,5.008659339782007e-10
15.060730637644367,1.8720408157873592e-05,3.5045368159738013e-10
15.066269707389731,1.363207976274209e-05,1.8583359865776243e-10
15.071808777135095,1.3582790126556145e-05,1.844921876220711e-10
15.077347846880459,1.861618074289882e-05,3.465621854522769e-10
15.082886916625823,2.3364591250448288e-05,5.459041243005247e-10
15.088425986371186,2.6778109494759248e-05,7.170671481133154e-10
15.09396505611655,2.3275715615089064e-05,5.417589373945008e-10
15.099504125861914,1.3893508464623073e-05,1.9302957745655297e-10
15.105043195607278,1.0586605189251506e-05,1.120762094330869e-10
15.110582265352642,1.2175601179196334e-05,1.4824526407484716e-10
15.116121335098006,2.431473948680522e-05,5.91206556311205e-10
15.12166040484337,2.8104012904556415e-05,7.898355413394735e-10
15.127199474588734,2.9150985042527676e-05,8.497799289496723e-10
15.132738544334098,2.168526397106691e-05,4.702506734948526e-10
15.138277614079461,8.948799596077992e-06,8.008101421076563e-11
15.143816683824825,1.1174171421169453e-05,1.2486210694968015e-10
15.14935575357019,1.8929905561108346e-05,3.583413245524807e-10
15.154894823315553,3.1072671511699135e-05,9.65510914873959e-10
15.160433893060917,3.453508308855597e-05,1.1926719639334643e-09
15.165972962806281,2.5270178799471448e-05,6.385819365572562e-10
15.171512032551645,1.1670623433224992e-05,1.362034513201403e-10
15.177051102297009,5.507796784878219e-06,3.033582542351485e-11
15.182590172042373,2.0262690113570063e-05,4.1057661063857e-10
15.188129241787736,2.982991903701731e-05,8.898240697550078e-10
15.1936683115331,3.168731531528203e-05,1.0040859518901072e-09
15.199207381278464,2.9280747743199377e-05,8.573621884008754e-10
15.204746451023828,1.9452823843255984e-05,3.7841235547674853e-10
15.210285520769192,5.888982804716673e-06,3.468011847424865e-11
15.215824590514556,1.1764395146714294e-05,1.3840099316803485e-10
15.22136366025992,3.017624936365473e-05,9.106060256574724e-10
15.226902730005284,3.3333867305351026e-05,1.11114670953075e-09
15.232441799750648,3.3343015223395e-05,1.1117566641875509e-09
15.237980869496011,2.9569467215923567e-05,8.743533914335786e-10
15.243519939241375,1.5547464712045895e-05,2.4172365897231234e-10
15.24905900898674,6.377824154170361e-06,4.0676640941518875e-11
15.254598078732103,1.7094144985519222e-05,2.9220979278595197e-10
15.260137148477467,3.1555897357640044e-05,9.957746580459139e-10
15.265676218222831,3.4683045822852924e-05,1.2029136675501158e-09
15.271215287968195,2.9112598988781686e-05,8.475434198816124e-10
15.276754357713559,1.736331670931391e-05,3.014847671479396e-10
15.282293427458923,5.797956498006763e-06,3.361629955277885e-11
15.287832497204286,2.0265812909380963e-05,4.107031728780321e-10
15.29337156694965,3.068365265522638e-05,9.41486540266581e-10
15.298910636695014,3.349252269144997e-05,1.121749076237291e-09
15.304449706440378,1.9351249444192354e-05,3.7447085505135487e-10
15.309988776185742,2.130505150732189e-05,4.539052197296387e-10
15.315527845931106,2.130060644353795e-05,4.537158348624905e-10
15.32106691567647,7.814477582510661e-06,6.106605988756168e-11
15.326605985421834,2.4225043330217743e-05,5.868527243509271e-10
15.332145055167198,3.713455807231232e-05,1.3789754032259363e-09
15.337684124912562,4.1001488302591635e-05,1.6811220430275587e-09
15.343223194657925,3.3389876275652776e-05,1.1148838377034002e-09
15.34876226440329,1.8173046795505124e-05,3.3025962983161907e-10
15.354301334148653,6.116111952306039e-06,3.7406825413140785e-11
15.359840403894017,1.7951639546718662e-05,3.222613624153134e-10
15.365379473639381,2.763522581881716e-05,7.637057060570186e-10
15.370918543384745,3.535581553761002e-05,1.2500336923295062e-09
15.376457613130109,3.622877119810983e-05,1.3125238625249921e-09
15.381996682875473,2.686675666414857e-05,7.218226136505716e-10
15.387535752620837,1.2781175841641454e-05,1.6335845589495913e-10
15.3930748223662,1.2372524360903393e-05,1.530793590611479e-10
15.398613892111564,1.9188067111286475e-05,3.681819194672337e-10
15.404152961856928,4.394545134775066e-05,1.93120269415752e-09
15.409692031602292,5.773306357348771e-05,3.3331066295803737e-09
15.415231101347656,6.0523360218150396e-05,3.66307713209599e-09
15.42077017109302,8.244997983633419e-05,6.797999175011915e-09
15.426309240838384,0.00020967717462901916,4.39645175604082e-08
15.431848310583748,0.00029939598763219574,8.963795741025791e-08
15.437387380329112,0.00021674803484766507,4.697971061032463e-08
15.442926450074475,0.00012950261348160382,1.6770926898565675e-08
15.44846551981984,6.089787303304884e-05,3.708550939949337e-09
15.454004589565203,1.5669883595882112e-05,2.4554525190849534e-10
15.459543659310567,2.4164347939654608e-05,5.839157113486899e-10
15.465082729055931,3.429165067000626e-05,1.1759173056737408e-09
15.470621798801295,4.470542413139314e-05,1.998574946767748e-09
15.476160868546659,4.8852767382173165e-05,2.3865928808967222e-09
15.481699938292023,3.450048455148442e-05,1.190283434287215e-09
15.487239008037387,1.9585803751129156e-05,3.836037085777449e-10
15.49277807778275,5.183689519490304e-06,2.6870637034473617e-11
15.498317147528114,2.3036260279087174e-05,5.306692876458495e-10
15.503856217273478,3.983896894744175e-05,1.5871434467952281e-09
15.509395287018842,3.875770831393645e-05,1.5021599537481786e-09
15.514934356764206,3.854816817698285e-05,1.4859612698009532e-09
15.52047342650957,3.161213134055882e-05,9.993268478927412e-10
15.526012496254934,1.1741995491753892e-05,1.3787445812836872e-10
15.531551566000298,8.463391235625904e-06,7.162899120726937e-11
15.537090635745662,2.9302266014023155e-05,8.586227935565765e-10
15.542629705491025,4.897663284302246e-05,2.3987105646402263e-09
15.54816877523639,5.0675337877512276e-05,2.5679898690000304e-09
15.553707844981753,3.683965559467586e-05,1.3571602243343326e-09
15.559246914727117,1.8115171765476817e-05,3.2815944809272847e-10
15.564785984472481,7.5615211545004624e-06,5.717660216995801e-11
15.570325054217845,3.227735506803581e-05,1.0418276501880568e-09
15.575864123963209,3.5619990509260915e-05,1.2687837238798376e-09
15.581403193708573,4.636265788258087e-05,2.1494960459372384e-09
15.586942263453937,4.229880540535388e-05,1.7891889387199946e-09
15.5924813331993,2.7661621690670005e-05,7.651653145577453e-10
15.598020402944663,4.2138427254017046e-05,1.7756470514420865e-09
15.603559472690026,3.235793146386398e-05,1.0470357286201187e-09
15.60909854243539,3.304165775485948e-06,1.0917511471892656e-11
15.614637612180754,2.8223475821543317e-05,7.965645874492402e-10
15.620176681926118,3.3783885630571834e-05,1.141350928299558e-09
15.625715751671482,2.620341953023434e-05,6.866191950774665e-10
15.631254821416846,1.8930423987114938e-05,3.5836095233193664e-10
15.63679389116221,6.328966961630495e-06,4.005582280141034e-11
15.642332960907574,9.421116233813885e-06,8.875743109103151e-11
15.647872030652938,2.484631939733336e-05,6.173395875943039e-10
15.653411100398301,2.8443608588346505e-05,8.09038869527059e-10
