frequency_Hz,amplitude,power
21.907020842914115,3.38944538913736e-05,1.1488340045944511e-09
21.91255991265948,2.8076497473661434e-05,7.882897103885168e-10
21.918098982404842,1.3852598292594838e-05,1.918944794560014e-10
21.923638052150206,1.4351738928804738e-05,2.0597241028056937e-10
21.92917712189557,1.710375447064806e-05,2.9253841699221356e-10
21.934716191640934,2.325281325426503e-05,5.406933242377235e-10
21.940255261386298,2.184704518055587e-05,4.772933831212495e-10
21.945794331131662,1.6612027164336362e-05,2.759594465086492e-10
21.951333400877026,1.535357511889919e-05,2.3573226893168027e-10
21.95687247062239,1.0441514138514273e-05,1.0902521750479345e-10
21.962411540367754,1.8804436959785905e-05,3.536068493745622e-10
21.967950610113117,2.6348388593048845e-05,6.942375814503065e-10
21.97348967985848,4.054607516656182e-05,1.643984211412481e-09
21.979028749603845,5.871897094878902e-05,3.4479175492847285e-09
21.98456781934921,5.5596128589329405e-05,3.0909295141212503e-09
21.990106889094573,4.630597555123554e-05,2.144243371751624e-09
21.995645958839937,1.7166522306893443e-05,2.9468948811307017e-10
22.0011850285853,3.095342167275168e-05,9.581143132511735e-10
22.006724098330665,5.619659514533505e-05,3.1580573059286947e-09
22.01226316807603,5.046853359980779e-05,2.547072883714928e-09
22.017802237821392,4.6817867881827645e-05,2.1919127530002686e-09
22.023341307566756,4.21045117118493e-05,1.772789906493255e-09
22.02888037731212,3.36607550852842e-05,1.1330464329114863e-09
22.034419447057484,3.010205112966175e-05,9.061334822127703e-10
22.039958516802848,1.4228290998832171e-05,2.0244426474744858e-10
22.045497586548212,2.431275199273353e-05,5.911099094601681e-10
22.051036656293576,1.4398591524639304e-05,2.073194378934148e-10
22.05657572603894,2.409712718337022e-05,5.8067153849152e-10
22.062114795784304,1.658614154723023e-05,2.7510009142475677e-10
22.067653865529667,2.0840781931774003e-05,4.3433819152775774e-10
22.07319293527503,1.0926096892604693e-05,1.1937959330658593e-10
22.078732005020395,1.6283522421113866e-05,2.6515310243891796e-10
22.08427107476576,7.421605501251838e-06,5.5080228216211546e-11
22.089810144511123,2.0118580663409387e-05,4.0475728791011007e-10
22.095349214256487,4.012328258760419e-05,1.6098778056047417e-09
22.10088828400185,5.264938867945584e-05,2.771958128320413e-09
22.106427353747215,4.694569709547964e-05,2.2038984757805253e-09
22.11196642349258,3.83710996865555e-05,1.4723412911555797e-09
22.117505493237942,5.180378471977043e-05,2.6836321112923203e-09
22.123044562983303,4.148889889060482e-05,1.7213287311548298e-09
22.128583632728667,1.8706547746448706e-05,3.4993492859016514e-10
22.13412270247403,4.717791247328142e-05,2.2257554253366027e-09
22.139661772219394,2.430928040458069e-05,5.909411137885306e-10
22.14520084196476,2.0453789008507017e-05,4.1835748480452244e-10
22.150739911710122,2.7901872723948182e-05,7.785145015034036e-10
22.156278981455486,2.1485805543942008e-05,4.616398398720891e-10
22.16181805120085,4.028224234965658e-05,1.6226590487164663e-09
22.167357120946214,5.6740188173183526e-05,3.2194489539282755e-09
22.172896190691578,5.111238780307807e-05,2.6124761869322438e-09
22.17843526043694,3.4750045796860686e-05,1.207565682883915e-09
22.183974330182306,9.64425969829215e-06,9.30117451281022e-11
22.18951339992767,3.0517112570444915e-05,9.312941596372071e-10
22.195052469673033,3.816229210043598e-05,1.4563605383589984e-09
22.200591539418397,2.6452458271318995e-05,6.997325485958727e-10
22.20613060916376,9.570844258967386e-06,9.160105982940898e-11
22.211669678909125,8.080554113686486e-06,6.52953547842156e-11
22.21720874865449,2.0516443091968706e-05,4.209244371459904e-10
22.222747818399853,2.945675901361582e-05,8.677006515862369e-10
22.228286888145217,4.4668982492222636e-05,1.9953179968904923e-09
22.23382595789058,3.8823396062950785e-05,1.5072560818607425e-09
22.239365027635944,4.3480452867029695e-05,1.890549781521991e-09
22.24490409738131,2.908023098703869e-05,8.456598342595252e-10
22.250443167126672,9.959001945425672e-06,9.918171974899231e-11
22.255982236872036,2.2543586509718638e-05,5.082132927211681e-10
22.2615213066174,9.783094371724659e-06,9.57089354860707e-11
22.267060376362764,1.7584991909539907e-05,3.0923194045858395e-10
22.272599446108128,2.317487134523398e-05,5.37074661868147e-10
22.27813851585349,3.106619742448001e-05,9.651086224167683e-10
22.283677585598856,3.6351243775557864e-05,1.3214129240300344e-09
22.28921665534422,1.6355974615978673e-05,2.675179056385387e-10
22.294755725089583,3.858121033954311e-05,1.488509791264068e-09
22.300294794834947,4.211416698286493e-05,1.7736030606606306e-09
22.30583386458031,2.9862547958904864e-05,8.91771770597893e-10
22.311372934325675,1.2100000592416254e-05,1.464100143364737e-10
22.31691200407104,3.893073814682181e-05,1.515602372656407e-09
22.322451073816403,2.078898014858205e-05,4.3218169561813853e-10
22.327990143561767,1.883110349963261e-05,3.5461045901387556e-10
22.33352921330713,2.4923506076483083e-05,6.211811551444892e-10
22.339068283052494,4.457568967108615e-05,1.9869921096529763e-09
22.34460735279786,2.7001757424567007e-05,7.290949040151594e-10
22.350146422543222,4.3975090215627515e-05,1.9338085594725786e-09
22.355685492288586,2.9451390002309344e-05,8.673843730681268e-10
22.36122456203395,9.488157687264835e-06,9.002513629840278e-11
22.366763631779314,2.991751562550892e-06,8.950577412025705e-12
22.372302701524678,1.804373954028536e-05,3.2557653659765737e-10
22.37784177127004,3.4366353054312344e-05,1.1810462222536433e-09
22.383380841015406,3.103727422116559e-05,9.633123910798303e-10
22.38891991076077,2.091647563852606e-05,4.3749895313705416e-10
22.394458980506133,6.316057034672776e-05,3.989257646523946e-09
22.399998050251497,3.9939011353363404e-05,1.595124627884091e-09
22.40553711999686,1.6662416639732532e-05,2.7763612827603557e-10
22.411076189742225,4.345214824716977e-05,1.888089187294019e-09
22.41661525948759,2.0683321908705043e-05,4.27799805179118e-10
22.422154329232953,2.4849093868154666e-05,6.174774660683618e-10
22.427693398978317,1.837015256178367e-05,3.374625051432071e-10
22.43323246872368,5.119692882561884e-06,2.6211255211754815e-11
22.438771538469044,1.3352604294433542e-05,1.7829204144372509e-10
22.44431060821441,1.4006811395354562e-05,1.9619076546503442e-10
22.449849677959772,2.2016430365031207e-05,4.847232060182682e-10
22.455388747705136,1.6951464065245105e-05,2.873521339552961e-10
22.4609278174505,3.046820804614075e-06,9.28311701542916e-12
22.466466887195864,1.1285703915477634e-05,1.273671128678272e-10
22.472005956941228,2.9950462545558312e-05,8.970302066928913e-10
22.47754502668659,5.0130261838622666e-05,2.513043152008868e-09
22.483084096431956,1.6737452881387532e-05,2.801423289566678e-10
22.48862316617732,1.2493254659050633e-05,1.5608141197589033e-10
22.494162235922683,9.68119507228394e-06,9.372553802761484e-11
22.499701305668047,1.5273689434468256e-05,2.332855889405872e-10
22.50524037541341,1.4314225775933658e-05,2.0489705956440353e-10
22.510779445158775,5.169935608000962e-06,2.6728234190876278e-11
22.51631851490414,1.9396375482173134e-05,3.762193818454471e-10
22.521857584649503,9.06364070641357e-06,8.214958285495709e-11
22.527396654394867,1.4993900249722703e-05,2.2481704469863453e-10
22.53293572414023,6.555345332862427e-06,4.297255243308121e-11
22.538474793885594,1.3675206738897867e-05,1.8701127935159765e-10
22.54401386363096,2.495452701422755e-05,6.227284185038126e-10
22.549552933376322,2.1293005852329913e-05,4.5339209822735595e-10
22.555092003121686,7.632817361836785e-06,5.825990087915706e-11
22.56063107286705,2.2292076030210772e-05,4.969366537366976e-10
22.566170142612414,3.112983382473763e-05,9.69066553955779e-10
22.571709212357778,2.0137552744718093e-05,4.055210305463032e-10
22.57724828210314,1.9643438725065156e-05,3.858646849453894e-10
22.582787351848506,1.2651191206987146e-05,1.600526389557489e-10
22.58832642159387,1.004818468005433e-05,1.0096601536447853e-10
22.593865491339233,1.5564870342059723e-05,2.4226518876513035e-10
22.599404561084597,3.2569805626003774e-05,1.060792238515667e-09
22.60494363082996,6.260655363426336e-05,3.9195805579598945e-09
22.610482700575325,4.6230426457431776e-05,2.137252330436008e-09
22.61602177032069,1.0552461228407594e-05,1.113544379770455e-10
22.621560840066053,3.2344318034145806e-05,1.0461549090939695e-09
22.627099909811417,2.3851644849523825e-05,5.689009620278164e-10
22.63263897955678,1.616085522574665e-05,2.6117324162754284e-10
22.638178049302145,2.6404314094959372e-05,6.971878028252702e-10
22.64371711904751,2.7728306539052625e-05,7.688589835236685e-10
22.649256188792872,1.2716281985833899e-05,1.6170382754324372e-10
22.654795258538236,2.909434524795661e-05,8.464809254072954e-10
22.6603343282836,2.6349261252267173e-05,6.942835685402282e-10
22.665873398028964,5.325241572173583e-05,2.8358197802005773e-09
22.671412467774328,4.754692736659252e-05,2.260710302004025e-09
22.67695153751969,1.4595397054253957e-05,2.130256151713251e-10
22.682490607265056,1.3341098208283087e-05,1.779849014030542e-10
22.68802967701042,6.462052983657967e-06,4.175812876360284e-11
22.693568746755783,2.388941906954164e-05,5.707043434801797e-10
22.699107816501147,2.7504814044418865e-05,7.565147956180613e-10
22.70464688624651,3.400285010571649e-05,1.156193815311824e-09
22.710185955991875,2.873064509175047e-05,8.254499673881253e-10
22.71572502573724,2.459212823021027e-05,6.047727708911049e-10
22.721264095482603,1.3031653718183482e-05,1.6982399863064538e-10
22.726803165227967,2.522442487321212e-05,6.362716101843224e-10
22.73234223497333,1.9432397795225325e-05,3.7761808407187806e-10
22.737881304718695,1.4621529778010761e-05,2.1378913304925543e-10
22.74342037446406,2.0060142292336054e-05,4.024093087887696e-10
22.748959444209422,9.332218737261482e-07,8.709030656009428e-13
22.754498513954786,7.4765391195715554e-06,5.589863720648381e-11
22.76003758370015,3.0073845701372428e-05,9.044361952699568e-10
22.765576653445514,4.4975425703834694e-05,2.0227889172411545e-09
22.771115723190878,3.8199647095420675e-05,1.4592130382146813e-09
22.77665479293624,3.111161706885678e-05,9.679327166391806e-10
22.782193862681606,2.0247257726209614e-05,4.099514454315549e-10
22.78773293242697,2.6537400704449663e-05,7.042336361485255e-10
22.793272002172333,2.872152135366132e-05,8.249257888688232e-10
22.798811071917697,1.375798824724973e-05,1.892822406114617e-10
22.80435014166306,6.1409258948628895e-06,3.771097084619758e-11
22.809889211408425,6.51575233132348e-06,4.2455028443147363e-11
22.81542828115379,8.144934290602391e-06,6.633995459823068e-11
22.820967350899153,1.277863567242019e-05,1.632935296484498e-10
22.826506420644517,1.2616874939173525e-05,1.5918553323074495e-10
22.83204549038988,1.133010698100839e-05,1.2837132420109506e-10
22.837584560135245,2.2475618561393334e-05,5.051534297172485e-10
22.84312362988061,1.2786822397532931e-05,1.6350282702604982e-10
22.848662699625972,5.513389974407223e-06,3.0397469009894074e-11
22.854201769371336,2.3462014131034918e-05,5.504661070848821e-10
22.8597408391167,2.470658288835623e-05,6.104152380192169e-10
22.865279908862064,6.70316042139578e-06,4.4932359634966855e-11
22.870818978607428,1.8719949015074287e-05,3.5043649112698076e-10
22.87635804835279,1.7329231887130906e-05,3.003022777979546e-10
22.881897118098156,1.5708971987964404e-06,2.467718009186503e-12
22.88743618784352,1.842894899865535e-05,3.3962616119504e-10
22.892975257588883,2.2429435023279052e-05,5.03079555463497e-10
22.898514327334247,2.9483278897099546e-05,8.692637345241554e-10
22.90405339707961,4.12412628605646e-05,1.700841762334185e-09
22.909592466824975,2.3177925599728192e-05,5.372162351065355e-10
22.91513153657034,1.6632944901066746e-05,2.7665485608192224e-10
22.920670606315703,1.3365881889311909e-05,1.7864679867903608e-10
22.926209676061067,1.0075644981986849e-05,1.0151862180303676e-10
22.93174874580643,2.588717742332021e-05,6.701459549464597e-10
22.937287815551795,2.9427294315497983e-05,8.659656507309399e-10
22.94282688529716,2.4002156520209416e-05,5.761035176206314e-10
22.948365955042522,2.1282332364395036e-05,4.529376708685764e-10
22.953905024787886,3.137824361587999e-05,9.845941724175133e-10
22.95944409453325,3.4832202531020954e-05,1.2132823331620625e-09
22.964983164278614,2.0934111421339626e-05,4.382370210010622e-10
22.970522234023978,1.6437631831874186e-05,2.701957402402435e-10
22.97606130376934,2.0281666678672873e-05,4.1134600326478954e-10
22.981600373514706,1.538043010940082e-05,2.365576303501633e-10
22.98713944326007,9.196490626090224e-06,8.457543983576536e-11
22.992678513005433,1.6551696185817794e-05,2.739586466276153e-10
22.998217582750797,3.6424915402942204e-05,1.3267744621114964e-09
23.00375665249616,4.2524290124531924e-05,1.8083152505953632e-09
23.009295722241525,3.22780425620466e-05,1.0418720316372917e-09
23.01483479198689,1.5589786149260527e-05,2.430414321796754e-10
23.020373861732253,1.4205833577518531e-05,2.0180570763215297e-10
23.025912931477617,1.2032364940206385e-05,1.447778060543078e-10
23.03145200122298,3.354797163201232e-05,1.1254664006223032e-09
23.036991070968345,1.589450213702997e-05,2.526351981840502e-10
23.04253014071371,2.1568715402652995e-05,4.6520948412064055e-10
23.048069210459072,3.514687184357782e-05,1.2353026003888833e-09
23.053608280204436,3.2471477926510495e-05,1.0543968787318583e-09
23.0591473499498,2.8453248841481417e-05,8.095873696352637e-10
23.064686419695164,1.0200345345690217e-05,1.0404704517134407e-10
23.070225489440528,1.5486876315769787e-05,2.3984333801995115e-10
23.07576455918589,2.237951765448073e-05,5.008428104472147e-10
23.081303628931256,4.5139014935024804e-05,2.0375306693043924e-09
23.08684269867662,3.075572699916096e-05,9.459147432469183e-10
23.092381768421983,4.448468660078187e-06,1.9788873419697823e-11
23.097920838167347,1.3293203744314127e-05,1.7670926578784713e-10
23.10345990791271,2.3494641131684295e-05,5.519981619066315e-10
23.108998977658075,8.566824355219485e-06,7.339047953318174e-11
23.11453804740344,1.5311644868982198e-05,2.344464685938289e-10
23.120077117148803,1.1182910121412e-05,1.2505747878357895e-10
23.125616186894167,3.4963457810710816e-06,1.2224433820813552e-11
23.13115525663953,6.117608290283919e-06,3.742513119335054e-11
23.136694326384895,5.3441570353759315e-06,2.8560014418758067e-11
23.14223339613026,1.5024669483715961e-05,2.2574069309490566e-10
23.147772465875622,1.5816504196356936e-05,2.501618049933766e-10
23.153311535620986,1.0184356659104593e-05,1.0372112055984807e-10
23.15885060536635,1.8824782120553358e-05,3.5437242188630537e-10
23.164389675111714,1.9609638251505427e-05,3.845379123549048e-10
23.169928744857078,1.541178401291513e-05,2.3752308646074643e-10
23.17546781460244,2.655682906874481e-05,7.052651701865293e-10
23.181006884347806,4.758007757838592e-05,2.2638637823652224e-09
23.18654595409317,5.569508182727275e-05,3.101942139746607e-09
23.192085023838533,4.1154783573141125e-05,1.6937162109520866e-09
23.197624093583897,1.6566791394915895e-05,2.7445857712265936e-10
23.20316316332926,2.4030352370080548e-05,5.774578350302358e-10
23.208702233074625,3.637372363626735e-05,1.323047771167554e-09
23.21424130281999,2.614380598132768e-05,6.834985911893049e-10
23.219780372565353,1.4371372941900882e-05,2.0653636023520083e-10
23.225319442310717,7.48290774139395e-06,5.599390826621351e-11
23.23085851205608,5.91226424334367e-06,3.49548684831201e-11
23.236397581801445,4.235323224680165e-06,1.7937962817515192e-11
23.24193665154681,6.992849417570081e-06,4.8899942976810224e-11
23.247475721292172,1.033014048800122e-05,1.0671180250184208e-10
23.253014791037536,8.533698178508521e-06,7.282400460187966e-11
23.258553860782897,7.5479417115392995e-06,5.697142408079481e-11
23.26409293052826,7.748813756093688e-06,6.004411462662676e-11
23.269632000273624,1.3035504255859502e-06,1.699243712045312e-12
23.275171070018988,1.981652466253402e-05,3.926946497008191e-10
23.280710139764352,1.861637163989092e-05,3.465692930345349e-10
23.286249209509716,1.4263538341843472e-05,2.0344852602923881e-10
23.29178827925508,3.3664838119869616e-05,1.1333213256370265e-09
23.297327349000444,4.509800801976452e-05,2.033830327350745e-09
23.302866418745808,2.588222227398736e-05,6.698894298400875e-10
23.30840548849117,3.475151296422809e-06,1.2076676533029129e-11
23.313944558236535,1.5225396617580608e-05,2.3181270216263503e-10
23.3194836279819,1.7452480458545685e-05,3.04589074155919e-10
23.325022697727263,1.572529566163378e-05,2.4728492364579813e-10
23.330561767472627,2.100343695631494e-05,4.4114436397789623e-10
23.33610083721799,1.7778643429921307e-05,3.1608016220828406e-10
23.341639906963355,2.0752255235752256e-05,4.306560973698069e-10
23.34717897670872,1.9622358785813616e-05,3.850369643191968e-10
23.352718046454083,3.2898894229501706e-06,1.0823372415239406e-11
23.358257116199447,1.4050172064404648e-05,1.9740733503937676e-10
23.36379618594481,1.7364883161084298e-05,3.01539167198109e-10
23.369335255690174,2.5864641289152364e-05,6.689796690165252e-10
23.37487432543554,1.4140423076739217e-05,1.99951564789179e-10
23.380413395180902,1.531612929413081e-05,2.345838165545319e-10
23.385952464926266,1.0243639226809832e-05,1.0493214460903714e-10
23.39149153467163,1.5044104972450928e-05,2.2632509442212276e-10
23.397030604416994,1.1074594236356844e-05,1.2264663749994822e-10
23.402569674162358,1.287190840283578e-05,1.6568602593099434e-10
23.40810874390772,1.0146456590969165e-05,1.029505813524216e-10
23.413647813653085,2.7899337687212413e-05,7.783730433851109e-10
23.41918688339845,3.601222110948585e-05,1.2968800692384982e-09
23.424725953143813,1.583435647617684e-05,2.507268450146434e-10
23.430265022889177,7.184446260394907e-06,5.1616268068502364e-11
23.43580409263454,1.3388099615573626e-05,1.7924121131652265e-10
23.441343162379905,2.639687268919414e-05,6.967948877695234e-10
23.44688223212527,1.1330761635460619e-05,1.283861592396262e-10
23.452421301870633,1.1862318453299686e-05,1.4071459908749425e-10
23.457960371615997,1.9366384783898616e-05,3.750568595980198e-10
23.46349944136136,8.236438519998085e-06,6.783891949370825e-11
23.469038511106724,3.7584763075336386e-06,1.4126144154291695e-11
23.47457758085209,1.7581968067360093e-05,3.0912560112167e-10
23.480116650597452,2.5451615933841478e-05,6.477847536437734e-10
23.485655720342816,2.5924245325634872e-05,6.720664957037015e-10
23.49119479008818,7.231482193384625e-06,5.229433471323891e-11
23.496733859833544,2.3134717243182983e-05,5.352151419220281e-10
23.502272929578908,3.561955255949537e-05,1.2687525245386532e-09
23.50781199932427,4.758395082766456e-05,2.2642323763695986e-09
23.513351069069635,3.762865430781344e-05,1.415915625016927e-09
23.518890138815,9.086965327664937e-06,8.257293886618473e-11
23.524429208560363,1.2034355635801522e-05,1.4482571556894787e-10
23.529968278305727,2.8282092707558496e-05,7.998767679189334e-10
23.53550734805109,1.4304560424415683e-05,2.0462044893575938e-10
23.541046417796455,1.8598078769463036e-05,3.458885339151517e-10
23.54658548754182,2.283311396047805e-05,5.213510931321777e-10
23.552124557287183,2.2897588355000852e-05,5.242995524750706e-10
23.557663627032547,2.273819035987122e-05,5.170253008417404e-10
23.56320269677791,5.192822466067608e-06,2.6965405164096476e-11
23.568741766523274,2.2227872165266402e-05,4.940783009954249e-10
23.57428083626864,1.3239820777330783e-05,1.752928542158399e-10
23.579819906014002,1.0786386919805414e-05,1.1634614278374933e-10
23.585358975759366,7.830160916051476e-06,6.131141997126009e-11
23.59089804550473,5.6632582690924585e-06,3.207249422244411e-11
23.596437115250094,1.2279857771845537e-05,1.5079490689675524e-10
23.601976184995458,5.189617023099383e-06,2.6932124846442902e-11
23.60751525474082,2.653555531311154e-05,7.041356957752021e-10
23.613054324486185,2.5571924217467948e-05,6.539233081839237e-10
23.61859339423155,1.2621187686825329e-05,1.592943786260713e-10
23.624132463976913,6.007762225634761e-06,3.609320695976394e-11
23.629671533722277,7.642172430786586e-06,5.840279946187455e-11
23.63521060346764,5.286289119348821e-06,2.794485265334573e-11
23.640749673213005,6.233336195898216e-06,3.885448013109484e-11
23.64628874295837,9.556234369274655e-06,9.132161532050617e-11
23.651827812703733,9.678162135296135e-06,9.366682231707985e-11
23.657366882449097,1.6357079869738938e-05,2.675540618650188e-10
23.66290595219446,1.1780108129260397e-05,1.3877094753706688e-10
23.668445021939824,1.4095370090426261e-05,1.9867945798608322e-10
23.67398409168519,9.10964421904825e-06,8.29856177976392e-11
23.679523161430552,2.639580488141529e-05,6.967385153377472e-10
23.685062231175916,2.096813401156274e-05,4.3966264392685424e-10
23.69060130092128,1.0709389041527787e-05,1.1469101364279545e-10
23.696140370666644,1.5816682405977248e-05,2.5016744233155026e-10
23.701679440412008,1.9721617072480647e-05,3.8894217995356016e-10
23.70721851015737,1.2460638729527185e-05,1.5526751754779284e-10
23.712757579902735,1.4046833159828067e-05,1.9731352182004538e-10
23.7182966496481,1.4115961514904886e-05,1.9926036949027583e-10
23.723835719393463,1.8270567045953608e-05,3.33813620180686e-10
23.729374789138827,1.753259862296996e-05,3.0739201447416815e-10
23.73491385888419,1.10405745795555e-05,1.218942870467271e-10
23.740452928629555,1.9650131218933973e-05,3.8612765692132357e-10
23.74599199837492,1.793175893783367e-05,3.215479786045778e-10
23.751531068120283,9.88873642911451e-06,9.77871081644964e-11
23.757070137865647,1.0245808138929471e-05,1.049765844197534e-10
23.76260920761101,2.438741781508813e-05,5.947461476876779e-10
23.768148277356374,2.7665955790820533e-05,7.654051098196362e-10
23.77368734710174,2.5795009648304585e-05,6.653825227561266e-10
23.779226416847102,2.35396603764455e-05,5.541156106383983e-10
23.784765486592466,2.01758971140917e-05,4.0706682435841374e-10
23.79030455633783,2.2241940823038e-05,4.947039315755243e-10
23.795843626083194,2.2970579419684984e-05,5.276475188760554e-10
23.801382695828558,2.593460154971217e-05,6.726035575423328e-10
23.80692176557392,1.857359647706952e-05,3.449784860930092e-10
23.812460835319285,4.556013775291034e-06,2.0757261520641663e-11
23.81799990506465,7.384246218982236e-06,5.452709222255344e-11
23.823538974810013,2.288775491411965e-05,5.238493250088081e-10
23.829078044555377,1.1909694584971447e-05,1.418408251072982e-10
23.83461711430074,4.693363013403661e-06,2.2027656375585497e-11
23.840156184046105,6.56720707533531e-06,4.3128208770334153e-11
23.84569525379147,1.70351442382967e-05,2.9019613921957325e-10
23.851234323536833,1.192610367693976e-05,1.4223194891311607e-10
23.856773393282197,1.0413803860064038e-05,1.0844731083588464e-10
23.86231246302756,1.4156323814032811e-05,2.0040150392775248e-10
23.867851532772924,2.085456535454738e-05,4.3491289612708794e-10
23.87339060251829,1.809054595510351e-05,3.27267852953712e-10
23.878929672263652,2.3562225115187178e-05,5.551784523787575e-10
23.884468742009016,2.7927689141232715e-05,7.799558207693278e-10
23.89000781175438,1.7419273999059455e-05,3.0343110665430877e-10
23.895546881499744,5.865518002042513e-06,3.4404301432284795e-11
23.901085951245108,5.873910844165223e-06,3.45028286052018e-11
23.90662502099047,9.45728834479737e-06,8.94403028366402e-11
23.912164090735835,6.949448986260679e-06,4.8294841212639577e-11
23.9177031604812,1.5727482673276555e-06,2.4735371123821424e-12
23.923242230226563,1.4045886406387857e-05,1.972869249411512e-10
23.928781299971927,1.958276494502041e-05,3.8348468289192017e-10
23.93432036971729,1.9078509272990908e-05,3.6398951607960006e-10
23.939859439462655,1.2721610247447746e-05,1.6183936728796748e-10
23.94539850920802,5.733411166349137e-06,3.287200360241697e-11
23.950937578953383,9.156468132891946e-06,8.384090866866573e-11
23.956476648698747,5.552281394004469e-06,3.082782867820821e-11
23.96201571844411,1.2490660108246109e-05,1.560165899397307e-10
23.967554788189474,2.379888035144585e-05,5.663867059824353e-10
23.97309385793484,2.288004580615348e-05,5.234964960916815e-10
23.978632927680202,1.390608806221413e-05,1.9337928519405435e-10
23.984171997425566,5.075594215447306e-06,2.5761656639882158e-11
23.98971106717093,1.0526485103536072e-05,1.1080688863496682e-10
23.995250136916294,1.774333496520069e-05,3.148259356873134e-10
24.000789206661658,1.7369604882734324e-05,3.0170317378230807e-10
24.00632827640702,1.3331027398108333e-05,1.7771629148911504e-10
24.011867346152385,8.734700432956437e-06,7.629499165348936e-11
24.01740641589775,1.5836611477751563e-05,2.5079826309725254e-10
24.022945485643113,2.4095686182018272e-05,5.806020925823062e-10
24.028484555388477,2.0993362985732547e-05,4.4072128945072536e-10
24.03402362513384,1.0748896892999239e-05,1.1553878441632869e-10
24.039562694879205,1.0720598461863056e-05,1.1493123138050053e-10
24.04510176462457,6.923362993648113e-06,4.793295514181616e-11
24.050640834369933,1.3997137266464505e-05,1.9591985165624943e-10
24.056179904115297,2.064626079002282e-05,4.2626808460963363e-10
24.06171897386066,6.350012614806102e-06,4.032266020819663e-11
24.067258043606024,9.518343581307908e-06,9.059886453182545e-11
24.07279711335139,5.081121493659744e-06,2.5817795633331028e-11
24.078336183096752,8.726272901250213e-06,7.614783874709381e-11
24.083875252842116,9.563149049827581e-06,9.145381974921817e-11
24.08941432258748,1.3099720649944495e-05,1.7160268110658222e-10
24.094953392332844,1.4840207641096945e-05,2.2023176283087216e-10
24.100492462078208,1.7880149874788485e-05,3.196997595448987e-10
24.10603153182357,2.87008805429813e-05,8.237405439424825e-10
24.111570601568936,3.0484368609720226e-05,9.292967295332959e-10
24.1171096713143,1.849720286348637e-05,3.421465137729684e-10
24.122648741059663,1.971256160526431e-05,3.8858508504134065e-10
24.128187810805027,3.0176208168403468e-05,9.106035394228201e-10
24.13372688055039,2.5131395328242737e-05,6.315870311444209e-10
24.139265950295755,1.397754580515491e-05,1.953717867352036e-10
24.14480502004112,1.0744380977531954e-05,1.1544172259035052e-10
24.150344089786483,1.4566155456502286e-05,2.1217288478299132e-10
24.155883159531847,1.5504647626066218e-05,2.4039409800848083e-10
24.16142222927721,1.3109269412938655e-05,1.71852944541009e-10
24.166961299022574,1.4901382825772175e-05,2.2205121012021792e-10
24.17250036876794,1.764866310919421e-05,3.1147530954183266e-10
24.178039438513302,1.9285303262262967e-05,3.7192292191745065e-10
24.183578508258666,1.3904507728840224e-05,1.9333533518137752e-10
24.18911757800403,7.949176533052433e-06,6.31894075536315e-11
24.194656647749394,1.4860778463569665e-05,2.2084273654329596e-10
24.200195717494758,1.9750186316608662e-05,3.90069859540756e-10
24.20573478724012,1.0901467030774821e-05,1.188419834230704e-10
24.211273856985486,7.865149863144794e-06,6.186058236972657e-11
24.21681292673085,5.755703361258871e-06,3.3128121182806664e-11
24.222351996476213,7.6075331126686015e-06,5.787456006034922e-11
24.227891066221577,4.5277087938424335e-06,2.0500146921838102e-11
24.23343013596694,8.950988410485675e-06,8.012019352464886e-11
24.238969205712305,8.381224152704132e-06,7.02449182978711e-11
24.24450827545767,1.3338897704761616e-05,1.779261919780947e-10
24.250047345203033,9.766125159753986e-06,9.537720063597983e-11
24.255586414948397,6.161844123933172e-06,3.796832300764976e-11
24.26112548469376,9.075450623977362e-06,8.23638040282511e-11
24.266664554439124,1.2399942311463801e-05,1.5375856932763023e-10
24.27220362418449,1.107650419279545e-05,1.226889451330152e-10
24.277742693929852,4.871112984947103e-06,2.372774171212027e-11
24.283281763675216,7.128550159753563e-06,5.0816227380122545e-11
24.28882083342058,1.0099607612850709e-05,1.0200207393355199e-10
24.294359903165944,1.3785702196434399e-05,1.9004558504877621e-10
24.299898972911308,1.3586579327712775e-05,1.8459513782823213e-10
24.30543804265667,3.7359289323864287e-06,1.3957164987842e-11
24.310977112402036,4.697353830307963e-06,2.2065133007108893e-11
24.3165161821474,3.2058581355689977e-06,1.027752638539393e-11
24.322055251892763,1.56702962019625e-06,2.4555818305724033e-12
24.327594321638127,4.894364680641732e-06,2.3954805627113246e-11
24.33313339138349,7.677240257897208e-06,5.89400179774776e-11
24.338672461128855,7.081419838668204e-06,5.014650693148361e-11
24.34421153087422,6.647317197847501e-06,4.418682592879915e-11
24.349750600619583,2.2001561698981813e-06,4.840687171941035e-12
24.355289670364947,8.350302524488755e-06,6.972755225048328e-11
24.36082874011031,1.3030241264367174e-06,1.6978718740761705e-12
24.366367809855674,7.940312552103185e-06,6.30485634250874e-11
24.37190687960104,4.38993992507925e-06,1.927157254580481e-11
24.377445949346402,4.381773286812192e-06,1.919993713702092e-11
24.382985019091766,6.471777076029899e-06,4.188389852182611e-11
24.38852408883713,1.0650314772155154e-05,1.1342920474598628e-10
24.39406315858249,8.905835911450746e-06,7.931391328168573e-11
24.399602228327854,6.846121737230123e-06,4.6869382840974793e-11
