t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.47500000,-0.6082095972,-0.3620310359,-0.1377900662,0.08295404445,0.3676529667,1.434531229,1.006867223,0.6478094332,1.128799274,-3.617639707
1.48333333,-0.5955095287,-0.3530674938,-0.1320982758,0.09264153963,0.3372832933,1.611330827,1.143390731,0.7194958995,1.187101029,-3.660867816
1.49166667,-0.5813921267,-0.3429922287,-0.1257768517,0.1025590707,0.306837317,1.774464916,1.273434265,0.7990088212,1.180065203,-3.631939884
1.50000000,-0.5659768418,-0.331866585,-0.1187582253,0.1120479759,0.2770330535,1.92251041,1.395326485,0.8867443497,1.078466419,-3.50090055
1.50833333,-0.5493971723,-0.3197608747,-0.1109801747,0.1201552472,0.2488939839,2.053690048,1.508549121,0.9807653393,0.8405750986,-3.223899904
1.51666667,-0.5317990615,-0.3067498328,-0.102405769,0.1255485908,0.2238480112,2.166778991,1.612484658,1.076958287,0.4198988413,-2.750435117
1.52500000,-0.5133362761,-0.2929136117,-0.09304449873,0.1265701414,0.2036941217,2.261082158,1.706579937,1.168116352,-0.2079212734,-2.049079879
1.53333333,-0.4941691234,-0.2783358912,-0.08297869669,0.1216647458,0.1902018199,2.335691102,1.79011817,1.243943035,-0.9820944235,-1.169717084
1.54166667,-0.474463883,-0.2631127887,-0.0724028268,0.1102703308,0.1842701716,2.390226753,1.861225758,1.286787197,-1.730687478,-0.2652932856
1.55000000,-0.4543882745,-0.2473538517,-0.06170082314,0.09343270685,0.1853866142,2.424446017,1.918547908,1.268351191,-2.261723274,0.5010574891
1.55833333,-0.4341160701,-0.2311787797,-0.0515485224,0.07349439316,0.1920400291,2.43730673,1.960609493,1.146782268,-2.464063914,1.061199208
1.56666667,-0.4138245474,-0.2147371752,-0.04301975034,0.05338204043,0.2025538612,2.429201059,1.981113287,0.8698155326,-2.301313869,1.435256799
1.57500000,-0.3936869739,-0.1982447192,-0.03760612426,0.03615249486,0.215586582,2.400379931,1.970639995,0.3957208724,-1.775601817,1.674418441
1.58333333,-0.3738755557,-0.1820300999,-0.03689901701,0.02464107885,0.2302148343,2.350922906,1.910489697,-0.2443284356,-0.9471845033,1.824662225
1.59166667,-0.3545616712,-0.1666259798,-0.04168926954,0.02074673663,0.2458411631,2.280953188,1.76968816,-0.8855889468,0.01645535173,1.918196557
1.60000000,-0.3359204842,-0.1528828261,-0.05099181121,0.0246876932,0.2620844114,2.188886068,1.503680142,-1.289919588,0.9019301571,1.975303433
1.60833333,-0.3181566771,-0.1420477868,-0.06206647206,0.03520758655,0.2786998203,2.069298834,1.06454397,-1.295565767,1.586335294,2.009337537
1.61666667,-0.3015285901,-0.1356812151,-0.071408031,0.05055369449,0.2955312647,1.914641409,0.4343332224,-0.8823595118,2.066029811,2.028125477
1.62500000,-0.2863882261,-0.135123901,-0.07593009413,0.06920687157,0.3124725895,1.708840692,-0.3049450705,-0.1698589657,2.388891962,2.036336228
1.63333333,-0.2732595058,-0.1405220489,-0.07402704584,0.09006595316,0.3294501897,1.426742927,-0.9575745278,0.6200334301,2.602217745,2.037306075
1.64166667,-0.2629103618,-0.1502959781,-0.06593841001,0.1123638613,0.3464147645,1.036333511,-1.33117333,1.291428294,2.738316879,2.033718037
1.65000000,-0.2563657152,-0.1617060765,-0.05304215203,0.1355404366,0.3633411468,0.5104984868,-1.34765848,1.771565309,2.815571852,2.028440128
1.65833333,-0.2547785339,-0.1718528727,-0.03689182343,0.1591586771,0.3802203658,-0.1488395909,-1.041207261,2.079721635,2.845419251,2.022513132
1.66666667,-0.2590548851,-0.1784733866,-0.0187302937,0.1828477823,0.397052604,-0.8812008821,-0.5255353713,2.261697346,2.833267825,2.017638468
1.67500000,-0.2693646711,-0.180460534,0.0005653568928,0.2062728482,0.4138542543,-1.577567114,0.04527823272,2.357579695,2.782651797,2.015095984
1.68333333,-0.284974394,-0.1779252414,0.02040070902,0.2291278582,0.4306433204,-2.141635332,0.5443240935,2.394657072,2.69677994,2.014818964
1.69166667,-0.3045823247,-0.1717513753,0.04035956124,0.2511279318,0.4474424158,-2.535768789,0.9147371394,2.389308043,2.578089525,2.017258764
1.70000000,-0.3267947048,-0.1630370819,0.06012942243,0.2720175282,0.4642654415,-2.771398488,1.157174252,2.350516373,2.43119988,2.020092207
1.70833333,-0.3504238261,-0.1527472714,0.07945514427,0.2915829317,0.4811068239,-2.881491338,1.29803839,2.282990863,2.26101914,2.021423256
1.71666667,-0.3745605244,-0.1416065889,0.09810715428,0.3096522445,0.497943366,-2.898136092,1.365505965,2.189475566,2.073201067,2.018273789
1.72500000,-0.3985361956,-0.1301318389,0.1158806592,0.3261050856,0.5147214521,-2.846325865,1.381428718,2.072263471,1.874149801,2.006748672
1.73333333,-0.4218590658,-0.1186801827,0.1325809245,0.3408746508,0.5313551825,-2.743865426,1.362106937,1.932023235,1.670255879,1.983008833
1.74166667,-0.4441600959,-0.1074996494,0.1480202262,0.3539463182,0.5477275524,-2.602748527,1.31758782,1.769986734,1.467669109,1.94338601
1.75000000,-0.4651699234,-0.09675878924,0.1620261599,0.3653541898,0.5636914967,-2.437144538,1.259304583,1.5883205,1.271666507,1.884559161
1.75833333,-0.4847400188,-0.08652728629,0.1744423268,0.3751704141,0.5790778848,-2.257394516,1.19520797,1.3886309,1.086320254,1.804574999
1.76666667,-0.5027563835,-0.07685763112,0.1851254936,0.3834946305,0.5937087614,-2.064425787,1.124306749,1.172935522,0.9137046242,1.703224182
1.77500000,-0.51911342,-0.06780982672,0.1939560427,0.3904362235,0.6074048772,-1.859312012,1.045830173,0.9445952407,0.7545077217,1.580280593
1.78333333,-0.5337142054,-0.05945053295,0.2008446301,0.3961057443,0.6199885941,-1.643140603,0.958929244,0.7075916254,0.6082341087,1.436402405
1.79166667,-0.546471782,-0.05185326895,0.2057377917,0.4006042949,0.631290969,-1.417139711,0.8628249721,0.4664727157,0.4729867505,1.273179848
1.80000000,-0.557309403,-0.0450973182,0.2086209447,0.4040116401,0.6411610551,-1.182575621,0.7569331922,0.2259945736,0.345930067,1.092968575
1.80833333,-0.5661613345,-0.03926706925,0.2095206185,0.4063852415,0.6494653678,-0.9408054267,0.6404007828,-0.00855606129,0.2244321093,0.897735874
1.81666667,-0.5729734416,-0.03445663736,0.208510405,0.4077602967,0.6560870893,-0.6932520285,0.5121317186,-0.2315926341,0.1058229306,0.6895087147
1.82500000,-0.577703483,-0.03076432007,0.2057049542,0.4081479006,0.6609292399,-0.4413612993,0.3720741625,-0.4387367973,-0.01309147702,0.4711544718
1.83333333,-0.580321605,-0.02828756838,0.201252745,0.4075343007,0.6639185542,-0.1866426773,0.2203313285,-0.6261660513,-0.1347594301,0.2452030088
1.84166667,-0.5808106024,-0.02712763154,0.1953331159,0.4058927633,0.6650011435,0.06936859413,0.05597423607,-0.7905443261,-0.2598069757,0.01391825992
1.85000000,-0.5791662294,-0.02738743883,0.1881455206,0.4031929191,0.6641419833,0.3251028445,-0.1201626936,-0.9302939378,-0.3888925248,-0.2204420922
1.85833333,-0.5753973908,-0.02915953234,0.1798995421,0.3993983939,0.6613247791,0.5789782573,-0.3069581367,-1.04423423,-0.5225771959,-0.4556424108
1.86666667,-0.5695260837,-0.03253127492,0.1708163014,0.3944706252,0.6565517212,0.8294348067,-0.5036911514,-1.131475539,-0.6607300794,-0.6894841663
1.87500000,-0.5615873438,-0.03757348708,0.1611074185,0.3883785182,0.6498431413,1.074899593,-0.7072598743,-1.1949817,-0.8017505463,-0.91981179
1.88333333,-0.5516293245,-0.04432711606,0.1509566354,0.3811032,0.6412371668,1.313801515,-0.9137990825,-1.238064944,-0.9445290433,-1.144511253
1.89166667,-0.5397129856,-0.05280264286,0.1405216965,0.3726347729,0.6307892757,1.544664516,-1.119917748,-1.263753062,-1.087871799,-1.361534157
1.90000000,-0.5259111501,-0.06297841245,0.1299296739,0.3629743564,0.6185718499,1.766081039,-1.320996603,-1.27664169,-1.230351038,-1.568877349
1.90833333,-0.5103083022,-0.07479119343,0.1192648987,0.3521363272,0.6046730285,1.976689312,-1.511974633,-1.28213082,-1.370173882,-1.764794507
1.91666667,-0.4929998183,-0.08813647769,0.1085663196,0.3401504769,0.5891952397,2.175249581,-1.688077388,-1.285571387,-1.505565178,-1.947524825
1.92500000,-0.4740908079,-0.1028754233,0.09783362288,0.3270602379,0.5722557905,2.360617229,-1.845976444,-1.290918516,-1.634938879,-2.115334258
1.93333333,-0.4536954441,-0.1188430044,0.08703365188,0.3129237953,0.5539847329,2.531705301,-1.982293971,-1.302453271,-1.756313334,-2.266897359
1.94166667,-0.4319739656,-0.1358120873,0.07609852503,0.2978153662,0.534523109,2.675112728,-2.082467419,-1.323884025,-1.867983684,-2.400834006
1.95000000,-0.4092336884,-0.1534034494,0.06493624688,0.281821414,0.5140232644,2.773896766,-2.129614737,-1.356826374,-1.968617433,-2.515951168
1.95833333,-0.3859163795,-0.1711123507,0.05345329621,0.2650400562,0.492645391,2.80992802,-2.10704913,-1.401169507,-2.056630078,-2.611289073
1.96666667,-0.362654322,-0.1882506269,0.04154912564,0.247583029,0.4705612716,2.754743156,-1.986959075,-1.457813695,-2.130634666,-2.685279824
1.97500000,-0.3403729381,-0.2038466272,0.02912723852,0.229570859,0.447951224,2.566255398,-1.729080119,-1.524829228,-2.189807744,-2.737451535
1.98333333,-0.3204018276,-0.2165499155,0.0161209193,0.2111267813,0.4249994875,2.191126061,-1.284467294,-1.597159793,-2.234241745,-2.767188416
1.99166667,-0.3044936726,-0.2246336594,0.002508426789,0.1923794268,0.4018935718,1.588315433,-0.619109086,-1.669005204,-2.262323444,-2.774509949
2.00000000,-0.2944961285,-0.2263524137,-0.01166556382,0.1734674177,0.3788196796,0.7860143642,0.2275730642,-1.729882675,-2.273838681,-2.75949541
2.00833333,-0.2915683699,-0.220762977,-0.02624721295,0.1545268163,0.3559639538,-0.07780052263,1.100591298,-1.763214899,-2.269285181,-2.722223664
2.01666667,-0.2954564,-0.208517017,-0.04090383617,0.1356895018,0.3335108293,-0.8241755518,1.794086331,-1.742817974,-2.248859312,-2.662835344
2.02500000,-0.3047097978,-0.1917395886,-0.05504018515,0.117094237,0.3116438797,-1.360151776,2.174647325,-1.630421661,-2.210959569,-2.581674919
2.03333333,-0.3175586766,-0.1732844281,-0.06766774662,0.09889580123,0.2905405766,-1.693603323,2.192380893,-1.370343714,-2.152878365,-2.479819726
2.04166667,-0.3325177751,-0.1562403689,-0.07730802636,0.08128855792,0.270366656,-1.875978472,1.836046769,-0.9059439125,-2.067113307,-2.358823489
2.05000000,-0.3485463538,-0.1436620555,-0.08215484941,0.06455847995,0.2512773374,-1.957513034,1.131138044,-0.2259413539,-1.939619276,-2.219643247
2.05833333,-0.3649672977,-0.1380092735,-0.08078491386,0.04914399738,0.2334213825,-1.975152832,0.2067636456,0.5528192963,-1.746052034,-2.062909835
2.06666667,-0.3813557072,-0.1401757824,-0.07335935404,0.03574890494,0.2169430936,-1.952744331,-0.7054694041,1.182368294,-1.447224681,-1.888929363
2.07500000,-0.3974451364,-0.1492134345,-0.06211459919,0.02544869383,0.201994815,-1.905591025,-1.424000917,1.444635974,-0.9957667375,-1.694832587
2.08333333,-0.4130738219,-0.1632545941,-0.05050419226,0.01966732549,0.1887688682,-1.843308147,-1.909679373,1.271793397,-0.361368084,-1.474334117
2.09166667,-0.4281411019,-0.1805187505,-0.04191672525,0.01983174633,0.1775243215,-1.771677168,-2.207202404,0.7434889743,0.414449907,-1.216622738
2.10000000,-0.4425876816,-0.1996721956,-0.03856327821,0.02653978368,0.1686474069,-1.694950226,-2.371497473,0.05401205121,1.175720194,-0.9023775585
2.10833333,-0.4563877917,-0.2197880268,-0.04085976247,0.03883305029,0.1627122726,-1.617204553,-2.44344986,-0.5829863832,1.726506284,-0.5060353145
2.11666667,-0.4695460043,-0.2402099289,-0.04781071353,0.05440774171,0.1605139894,-1.541199007,-2.44831124,-1.05453798,1.954644982,-0.00204779752
2.12500000,-0.4820848645,-0.2604453331,-0.05795597137,0.0705031732,0.1630080105,-1.469100206,-2.399925755,-1.354505972,1.858956656,0.6190373779
2.13333333,-0.4940489435,-0.2800840076,-0.07001525279,0.0847036943,0.1710755052,-1.403374808,-2.306399418,-1.521227739,1.517713362,1.326225996
2.14166667,-0.5054938285,-0.2987757162,-0.08305714736,0.09546382929,0.1851340931,-1.344806317,-2.173213513,-1.596441609,1.055769328,2.041112724
2.15000000,-0.5164855445,-0.3162038092,-0.09645242118,0.1023198221,0.2048530908,-1.294461666,-2.004071221,-1.609862354,0.5992509858,2.67057752
2.15833333,-0.5270865905,-0.3320946661,-0.1097687507,0.1056994263,0.2292350541,-1.250856588,-1.805166035,-1.57972971,0.2296896,3.154669973
2.16666667,-0.5373495571,-0.3462204924,-0.122691575,0.106454455,0.2570002556,-1.212964363,-1.581455069,-1.516877474,-0.03074682406,3.484479303
2.17500000,-0.5473089091,-0.3584031364,-0.1349743841,0.1054578731,0.2869340701,-1.177300273,-1.340066882,-1.42699392,-0.1939274649,3.679510683
2.18333333,-0.5569654689,-0.3685269233,-0.1464110874,0.1034289335,0.3180299563,-1.139562547,-1.088614833,-1.314080938,-0.2827093705,3.768072155
2.19166667,-0.5662837182,-0.3765405433,-0.1568154882,0.1008910445,0.3495089622,-1.095388624,-0.8349623786,-1.179576117,-0.3191463443,3.775145815
2.20000000,-0.5751925565,-0.3824600917,-0.1660140558,0.09821113047,0.3807762525,-1.040653509,-0.5873730369,-1.024689017,-0.3190577493,3.719884152
2.20833333,-0.5835885864,-0.3863662529,-0.1738378148,0.09564165963,0.4113718388,-0.9717729452,-0.3527554982,-0.849745545,-0.2942247324,3.615801217
2.21666667,-0.5913415466,-0.3883903935,-0.1801235801,0.09335310057,0.440931929,-0.8859119402,-0.136471382,-0.655789051,-0.2531753218,3.473228487
2.22500000,-0.5983017905,-0.3887019615,-0.1847197905,0.09142929286,0.4691973294,-0.7815456859,0.05800740523,-0.444662033,-0.2082870023,3.307186701
2.23333333,-0.6043171411,-0.3874891297,-0.1874925163,0.08988804182,0.4959983404,-0.6591292797,0.2289526773,-0.2183855708,-0.1611169055,3.121897598
2.24166667,-0.6092378329,-0.3849542944,-0.1883244422,0.08875386772,0.5211776963,-0.5189697599,0.3754248365,0.02050284522,-0.1103933059,2.918135763
2.25000000,-0.6129238832,-0.381292745,-0.1871274227,0.0880612457,0.5445851674,-0.363274969,0.4999350015,0.267782462,-0.0549590296,2.69681546
2.25833333,-0.6152544122,-0.3766750478,-0.1838525582,0.08785446321,0.5660787243,-0.1939268617,0.605425643,0.5181601281,0.006480141629,2.458992181
2.26666667,-0.6161236523,-0.3712449709,-0.1785003392,0.08819007562,0.5855258265,-0.01302739151,0.6956448635,0.7653309528,0.0754017333,2.205884621
2.27500000,-0.6154488391,-0.3651094487,-0.1711228627,0.0891346735,0.6028047713,0.1761405911,0.7755212868,1.003210607,0.1527792176,1.938867747
2.28333333,-0.6131718283,-0.3583367288,-0.1618225847,0.0907618708,0.617805945,0.3711186918,0.8492337173,1.225832551,0.2393175656,1.65948097
2.29166667,-0.609253834,-0.3509618968,-0.150753039,0.09315271646,0.630433036,0.5695852584,0.9206497776,1.426578115,0.3364727201,1.369381768
2.30000000,-0.6036756002,-0.3429899023,-0.1381235951,0.09640310062,0.6406041803,0.7691804222,0.9928531241,1.599685833,0.4456111244,1.070360531
2.30833333,-0.5964384137,-0.3344079995,-0.1241762668,0.100613655,0.6482528182,0.9672667598,1.067384696,1.742045342,0.5672295311,0.7642997447
2.31666667,-0.5875654415,-0.3251882475,-0.1091877965,0.1058957049,0.653328434,1.161411351,1.146179202,1.849161221,0.7026918826,0.4531730222
2.32500000,-0.5770983151,-0.3152910778,-0.0934592193,0.1123619945,0.6557973003,1.349525734,1.229797678,1.919446528,0.8515936909,0.1390221241
2.33333333,-0.5650957098,-0.3046819239,-0.07729917781,0.1201257397,0.65564279,1.529591566,1.316972328,1.952997837,1.013643533,-0.1760908711
2.34166667,-0.5516328767,-0.2933324751,-0.06100691669,0.1292851609,0.6528656294,1.699691527,1.4073636,1.951233019,1.186360619,-0.4900595869
2.35000000,-0.5367995405,-0.2812196638,-0.0448714795,0.1399212761,0.6474842294,1.858246074,1.499941584,1.916189881,1.367218401,-0.8007530076
2.35833333,-0.5206988324,-0.2683336606,-0.02914458393,0.1520789798,0.6395347279,2.00359065,1.592546498,1.854379293,1.550509236,-1.106055028
2.36666667,-0.5034471246,-0.2546818778,-0.01402056998,0.1657520435,0.6290706856,2.134261526,1.683449282,1.772607542,1.729865472,-1.403899134
2.37500000,-0.4851726717,-0.2402856618,0.0003641953682,0.180880279,0.6161628134,2.248809675,1.770920959,1.678399077,1.89844807,-1.692251878
2.38333333,-0.4660152981,-0.2251808903,0.01394101963,0.197342341,0.6008981604,2.345958931,1.853228745,1.579872538,2.048952515,-1.969210165
2.39166667,-0.4461239566,-0.2094180346,0.02670175382,0.2149634348,0.583379228,2.424904139,1.928472278,1.483642889,2.175703979,-2.233000878
2.40000000,-0.4256523226,-0.1930651783,0.03869276779,0.233519347,0.5637273687,2.485118757,1.994517516,1.396148056,2.270927037,-2.479104022
2.40833333,-0.4047588852,-0.1762098142,0.05001257797,0.2526725042,0.542158394,2.526074189,2.048474984,1.323357633,2.316411432,-2.690480798
2.41666667,-0.3836042764,-0.1589650042,0.06079605449,0.2719478998,0.5190248684,2.547827395,2.087710067,1.267658217,2.297428731,-2.851678681
2.42500000,-0.3623489196,-0.1414592933,0.07119139623,0.2907231422,0.494831825,2.550228719,2.110891042,1.230178091,2.191919077,-2.940029816
2.43333333,-0.341154161,-0.1238352975,0.08134790406,0.3081501144,0.4703251509,2.533273268,2.115505354,1.210397249,1.9669379,-2.919507784
2.44166667,-0.3201820322,-0.1062568851,0.09141095889,0.323035993,0.4466210535,2.496795893,2.099959428,1.207148183,1.572656814,-2.737405051
2.45000000,-0.2995948523,-0.0888934629,0.101500916,0.3337332387,0.425322929,2.440899911,2.063540241,1.216168087,0.9533651002,-2.332516533
2.45833333,-0.2795526323,-0.0719269252,0.1116960251,0.3382308736,0.4084615606,2.366184663,2.004730573,1.230653504,0.08747856158,-1.673243247
2.46666667,-0.2602088989,-0.05554108172,0.1219931434,0.3347361017,0.3979519007,2.273308161,1.924252297,1.238245169,-0.9376921627,-0.8323234966
2.47500000,-0.2417133893,-0.03991788737,0.1322634199,0.3227487683,0.3945669487,2.16270179,1.821748297,1.220209584,-1.910561786,0.0009557743702
2.48333333,-0.2242116279,-0.02523510795,0.1421736047,0.3036327785,0.3974413325,2.034950565,1.698841897,1.14539036,-2.621174518,0.6491075129
2.49166667,-0.2078425417,-0.0116578767,0.1510690043,0.2800804381,0.404711854,1.890958467,1.556290341,0.9674840421,-2.967696018,1.05809016
2.50000000,-0.1927411927,0.0006448158208,0.1578411601,0.2552519953,0.4145228215,1.730644258,1.392668385,0.6249320285,-2.9259695,1.268793896
2.50833333,-0.1790430888,0.01148380821,0.1608519059,0.2324071657,0.4254828374,1.554266205,1.203620374,0.05686130362,-2.491888301,1.343592562
2.51666667,-0.1668800911,0.02059435967,0.1581700089,0.2147051752,0.4366813038,1.362275548,0.9746967934,-0.7281900098,-1.708362511,1.333131813
2.52500000,-0.1563811308,0.02754553924,0.148566088,0.2044370295,0.4475592029,1.154920377,0.6795954998,-1.562613568,-0.747801229,1.271124141
2.53333333,-0.1476756663,0.03162783162,0.1327644719,0.202017617,0.4577835057,0.9315499719,0.2786548464,-2.171011309,0.1361941398,1.179102674
2.54166667,-0.1409124822,0.03178104653,0.11355232,0.2060519761,0.4671642341,0.6876302078,-0.268660561,-2.364382246,0.7897562096,1.070198512
2.55000000,-0.1362916724,0.02670881857,0.09457567272,0.2145152892,0.4755960086,0.4159328317,-0.9715669258,-2.124684689,1.206207441,0.9525239866
2.55833333,-0.1340970779,0.0153659925,0.07900052764,0.225660515,0.4830318886,0.1023904013,-1.751440621,-1.578432745,1.444192315,0.831994007
2.56666667,-0.1347610941,-0.002220361667,0.06853705161,0.2382513872,0.4894662251,-0.274405478,-2.437785796,-0.934091496,1.561185854,0.7127414005
2.57500000,-0.1389185818,-0.02453288555,0.06319449436,0.2514525615,0.4949236399,-0.7404501555,-2.864612044,-0.371053881,1.595297536,0.598195188
2.58333333,-0.1474094906,-0.0490398822,0.06191873291,0.2646689197,0.4994601877,-1.316208444,-2.962284811,0.0387010499,1.567532423,0.4921841959
2.59166667,-0.1611458448,-0.07306787402,0.06343735887,0.277445437,0.5031558428,-1.994662773,-2.761266494,0.3047461849,1.49134777,0.3968027365
2.60000000,-0.180791816,-0.09450291136,0.06670184692,0.2894064252,0.5061120045,-2.721259861,-2.360808614,0.4640216522,1.37294255,0.315047163
2.60833333,-0.2063813281,-0.1122244265,0.07096807828,0.3002291313,0.5084465845,-3.404994192,-1.891706734,0.5500866847,1.218749127,0.2478448654
