t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
12.92500000,-0.410470041,-0.06645511493,0.05419507707,0.1986376746,0.7480251665,-1.075491517,-0.1837884187,1.43326726,1.378714179,-3.664499953
12.93333333,-0.4188597742,-0.06980662656,0.06652481948,0.2113371054,0.7159328553,-0.9370854107,-0.6061571563,1.50958653,1.666525835,-4.033489679
12.94166667,-0.4260733759,-0.07631437815,0.07909358291,0.226355036,0.6808737272,-0.7933679927,-0.9414649115,1.492483513,1.933366313,-4.376071977
12.95000000,-0.432070306,-0.08527475411,0.09118979063,0.2434697996,0.6430788117,-0.645234398,-1.196556336,1.399964162,2.16775989,-4.68969639
12.95833333,-0.4368175287,-0.09606617484,0.1022819537,0.2623618769,0.6027990686,-0.4935896244,-1.383070861,1.255331242,2.357668529,-4.971275963
12.96666667,-0.4402909506,-0.1081697315,0.1120299517,0.282560434,0.560379163,-0.3401969369,-1.512838345,1.080926263,2.474630437,-5.197615191
12.97500000,-0.4424976295,-0.1211400874,0.1202593073,0.3032980049,0.5164235928,-0.1902091215,-1.592233263,0.8928861238,2.479392948,-5.33231274
12.98333333,-0.4434770478,-0.1345863352,0.1269028098,0.3233847592,0.4719465235,-0.04598479234,-1.628064885,0.7013999267,2.302224513,-5.30637458
12.99166667,-0.4432888797,-0.148165514,0.1319547893,0.3407722635,0.4288240315,0.0894316906,-1.624587497,0.5111148874,1.798464223,-4.973409572
13.00000000,-0.4420175911,-0.1615646681,0.1354197962,0.3517329849,0.3906549757,0.2135127249,-1.585362354,0.3198548985,0.7070747049,-4.062258376
13.00833333,-0.4397720013,-0.1744923764,0.1372575482,0.34814499,0.3655561823,0.3227939598,-1.51196261,0.117703684,-2.084324142,-1.442404291
13.01666667,-0.4366868363,-0.1866759308,0.1372559865,0.3190280631,0.3647405168,0.4143247913,-1.406742844,-0.1303819486,-4.406454698,0.7653124999
13.02500000,-0.4329238796,-0.1978568369,0.134803979,0.2783495005,0.3750005558,0.4849810396,-1.272221536,-0.4797503243,-5.218191945,1.584882757
13.03333333,-0.4286710053,-0.2078032216,0.1287832654,0.2340050548,0.3897637557,0.5315902803,-1.110274487,-1.001144834,-5.325412772,1.899898788
13.04166667,-0.4241387772,-0.216278921,0.117390381,0.1910815467,0.4059826166,0.5516835087,-0.918997305,-1.782738077,-4.893842999,1.964494456
13.05000000,-0.4195506424,-0.2230393867,0.09825326159,0.1536691726,0.4221745658,0.5448100215,-0.6988530247,-2.851756999,-4.024381096,1.907644018
13.05833333,-0.415131025,-0.227877061,0.06950972593,0.1246426154,0.4376060129,0.5118333352,-0.4604805949,-4.041123068,-2.932128189,1.788269296
13.06666667,-0.4110862148,-0.2307088131,0.0314515653,0.1045009666,0.451881175,0.4553751477,-0.220764337,-5.038209697,-1.94147765,1.633558266
13.07500000,-0.4075910419,-0.2316286669,-0.01338405573,0.09146272501,0.4647953804,0.3810603281,-0.007714122555,-5.654630998,-1.23794715,1.464294516
13.08333333,-0.4047662893,-0.2310414628,-0.06169715679,0.08312808228,0.4762621105,0.2955021866,0.1307029595,-5.877230917,-0.7993409796,1.286395988
13.09166667,-0.4026833242,-0.229882999,-0.1102832496,0.0776493865,0.4862150322,0.203662887,0.1113069045,-5.717406574,-0.5381478675,1.101201242
13.10000000,-0.4013837653,-0.2300137967,-0.1557527956,0.07387178368,0.4945991025,0.1072759923,-0.2080765301,-5.109984535,-0.3811759723,0.910111796
13.10833333,-0.4009236836,-0.2346872792,-0.1938279678,0.07113838109,0.5013708539,0.0002668766051,-1.003066993,-3.923363563,-0.2816337305,0.7144404244
13.11666667,-0.4014596592,-0.2481265641,-0.2195003132,0.06909636439,0.5064967487,-0.136601928,-2.297079848,-2.147435968,-0.2116412572,0.5152673348
13.12500000,-0.4034002353,-0.2725757089,-0.2297031549,0.06757812353,0.5099513736,-0.3462112482,-3.462963829,-0.3863319106,-0.1537489296,0.3134769779
13.13333333,-0.4076132578,-0.3039169965,-0.2274040715,0.06653017275,0.5117164943,-0.6937398069,-3.935860253,0.847378137,-0.09731962723,0.1099368012
13.14166667,-0.4155263865,-0.3362516469,-0.2168960012,0.06597137568,0.5117814537,-1.242882713,-3.721241115,1.610478681,-0.03547923302,-0.09439121929
13.15000000,-0.4289339824,-0.3644814383,-0.2013966206,0.0659656499,0.5101441082,-2.004818081,-2.985586801,2.071107591,0.03615866087,-0.2984281506
13.15833333,-0.4492124515,-0.3852490084,-0.1828778653,0.06661597864,0.5068116654,-2.861383517,-1.977107906,2.350044799,0.1226755268,-0.501021962
13.16666667,-0.4763125902,-0.3974539009,-0.1625563692,0.06806670435,0.5018010236,-3.608351627,-0.9728310148,2.510643375,0.2291803436,-0.7009916409
13.17500000,-0.5086502351,-0.4019824883,-0.141282763,0.07050664979,0.495139105,-4.107278799,-0.1506886752,2.581335252,0.3610573559,-0.8971298562
13.18333333,-0.5440397789,-0.4005709392,-0.1197547638,0.07417056145,0.4868629187,-4.346572464,0.4559098739,2.572682126,0.5237523341,-1.088206611
13.19166667,-0.5805204093,-0.3948666934,-0.09861632462,0.07933390123,0.4770198671,-4.3797574,0.8887069922,2.488378771,0.7213661596,-1.272973192
13.20000000,-0.6166331505,-0.3860906529,-0.07848352881,0.08629453178,0.4656673725,-4.26741343,1.201612406,2.331961612,0.9548764446,-1.450301071
13.20833333,-0.6513710738,-0.3750545788,-0.05992917605,0.09533556001,0.4528718752,-4.056170708,1.43660249,2.111376447,1.219444255,-1.619099586
13.21666667,-0.6840479697,-0.3622893048,-0.04343003381,0.106670326,0.4387093562,-3.77682121,1.620020981,1.841702507,1.502536783,-1.777971354
13.22500000,-0.7141843962,-0.3481541518,-0.02931742557,0.1203550402,0.4232993095,-3.449068135,1.767189505,1.542344398,1.777816097,-1.915881177
13.23333333,-0.7414384496,-0.3329104753,-0.0177399008,0.1361920619,0.4068675769,-3.087963872,1.887934085,1.237215212,2.014153886,-2.021517238
13.24166667,-0.765594373,-0.3167428058,-0.008657490302,0.1537384599,0.3897299637,-2.706329576,1.988907816,0.946431519,2.183333941,-2.082841422
13.25000000,-0.786495455,-0.2998211939,-0.001881038311,0.1723083037,0.372327643,-2.307246732,2.068486152,0.6857208695,2.254728352,-2.081242161
13.25833333,-0.8040075398,-0.2823363275,0.002881673957,0.1909558194,0.3552937807,-1.893429965,2.123632295,0.4642199498,2.196185504,-1.988976402
13.26666667,-0.8180193349,-0.2644998754,0.005969831655,0.20844858,0.339536207,-1.467636657,2.152492598,0.2838465649,1.971005468,-1.767705844
13.27500000,-0.8284425032,-0.2465442608,0.007724319476,0.223242885,0.3263077046,-1.032611615,2.151772077,0.1438010625,1.543326451,-1.375629474
13.28333333,-0.8352127804,-0.2287285285,0.008471609161,0.2335701372,0.3171456542,-0.5915226697,2.118108938,0.04165021821,0.9020703177,-0.7930597702
13.29166667,-0.8382919801,-0.2113431813,0.008514092496,0.2378375912,0.3134934534,-0.1471072749,2.047800184,-0.02582460694,0.1056267652,-0.06827949667
13.30000000,-0.8376612176,-0.1947114387,0.008126127771,0.2352794073,0.3160535986,0.2985119039,1.936537515,-0.06243977218,-0.7087912934,0.6726102839
13.30833333,-0.8333193947,-0.1791924131,0.007545598674,0.2263969427,0.3243590821,0.7431908382,1.780126501,-0.07280962866,-1.392071015,1.292369788
13.31666667,-0.8252833064,-0.1651763319,0.006971568207,0.2126633406,0.337066057,1.18473487,1.575483012,-0.06209745373,-1.866976788,1.724920888
13.32500000,-0.8135913818,-0.1530694952,0.006545812646,0.1958718346,0.3526087138,1.620023011,1.322189666,-0.03887826973,-2.129852475,1.978677295
13.33333333,-0.7983083586,-0.1432671287,0.006323196794,0.1776769517,0.3696584954,2.04614331,1.023407781,-0.01611921211,-2.208821117,2.093754637
13.34166667,-0.7795221617,-0.1361209701,0.006228993927,0.1594882802,0.3872342669,2.460321201,0.6861729601,-0.01122866562,-2.132255167,2.110819722
13.35000000,-0.7573440136,-0.1319029091,0.006028401876,0.1425149008,0.4046521489,2.859737415,0.3228159416,-0.0448056792,-1.920039882,2.060141697
13.35833333,-0.7319087766,-0.1307782295,0.005330603361,0.1278235261,0.4214391586,3.241548711,-0.05389322251,-0.1326285648,-1.587160513,1.962154588
13.36666667,-0.7033749141,-0.1327981323,0.003650965081,0.1163425561,0.4372619353,3.602947307,-0.4296130655,-0.2799769664,-1.153609626,1.830516215
13.37500000,-0.6719238201,-0.1379013984,0.0005363406078,0.1087866888,0.4518800803,3.941254325,-0.7920858711,-0.4726920924,-0.6522178021,1.674442261
13.38333333,-0.637758312,-0.1459360271,-0.004265352981,0.1055209012,0.4651348973,4.254024363,-1.131893093,-0.6786126096,-0.1328463201,1.505145017
13.39166667,-0.6011001942,-0.1566877747,-0.01070265184,0.1064931964,0.4769412108,4.539165759,-1.44331517,-0.8591083934,0.358014103,1.32697567
13.40000000,-0.5621869278,-0.1698957479,-0.01842964905,0.1113088483,0.4872294574,4.795029423,-1.720316268,-0.984969079,0.7852590895,1.140991946
13.40833333,-0.5212678241,-0.1852478385,-0.0269385538,0.1193573062,0.4959391544,5.020048731,-1.957082429,-1.046117227,1.132519991,0.9483232828
13.41666667,-0.4786672691,-0.2023366639,-0.0356938974,0.1299569726,0.5030197,5.192513981,-2.130542272,-1.046033455,1.39827929,0.7501976769
13.42500000,-0.4349662251,-0.2204813251,-0.04423620427,0.1424567875,0.5084306776,5.277392676,-2.203747561,-0.9969460839,1.590257379,0.5478380313
13.43333333,-0.3911203105,-0.2386169568,-0.05221179037,0.1562866586,0.5121421514,5.212771107,-2.113690264,-0.9121975144,1.719358502,0.3425327669
13.44166667,-0.3488506285,-0.2549123293,-0.05936575936,0.1709671258,0.5141349749,4.869236907,-1.732640483,-0.8011452597,1.796086279,0.1356346349
13.45000000,-0.3114067029,-0.2660359519,-0.0655056216,0.1860888187,0.5144156606,4.004171663,-0.8242379705,-0.6686513687,1.825484821,-0.06696400356
13.45833333,-0.2850332823,-0.2657675431,-0.07043321663,0.2012719866,0.5130440055,1.942799985,1.267642493,-0.5080675633,1.811734964,-0.2604215467
13.46666667,-0.2808899396,-0.2431912445,-0.07381106954,0.2161740539,0.5101118229,-0.5330699304,3.719641774,-0.2881402723,1.758663651,-0.4409052069
13.47500000,-0.290137477,-0.2079011354,-0.0749021004,0.2304806803,0.5057424536,-1.565695993,4.602111243,0.05227330366,1.668815066,-0.6044977062
13.48333333,-0.3054309314,-0.1686347762,-0.07238291293,0.2438897521,0.5000959639,-2.037242449,4.710369965,0.5937479679,1.54335923,-0.7465705372
13.49166667,-0.3232850105,-0.1310548526,-0.06420029323,0.2561049152,0.4933723614,-2.21440871,4.219205129,1.423128024,1.382325999,-0.8622039975
13.50000000,-0.341939608,-0.09960679704,-0.04783296991,0.2668324733,0.4858138694,-2.245960448,3.269206673,2.543031068,1.186644838,-0.9460477293
13.50833333,-0.3605114735,-0.07707730773,-0.02159816383,0.2757945246,0.4777065609,-2.201998829,2.139133655,3.736920962,0.9593677259,-0.9932330919
13.51666667,-0.3785196214,-0.06348052503,0.01373724736,0.2827556796,0.4693731338,-2.114219216,1.170774795,4.682935723,0.7082603763,-0.9997517133
13.52500000,-0.3956697511,-0.05670975169,0.05535316172,0.28757427,0.4611632728,-1.997978262,0.5035632445,5.239996417,0.448876077,-0.9636918648
13.53333333,-0.4117805721,-0.05436388081,0.1000678467,0.2902942624,0.4534271947,-1.866834516,0.09503841296,5.436533306,0.2111537423,-0.8865017139
13.54166667,-0.4267549795,-0.05465947292,0.1450970792,0.291297121,0.4464913562,-1.725379124,-0.1446413482,5.319454231,0.04804218918,-0.7722510571
13.55000000,-0.440510894,-0.05650287114,0.1878285642,0.291547731,0.4406428561,-1.574563808,-0.2855032288,4.877275196,0.04904224527,-0.6267422257
13.55833333,-0.4529742915,-0.05926102178,0.2252814501,0.2929049533,0.4361226474,-1.415310527,-0.369451302,4.037731767,0.3340630493,-0.4532647388
13.56666667,-0.4640783113,-0.06257186731,0.253832807,0.2981596944,0.4331792812,-1.248462592,-0.4211772486,2.740884546,0.9865529909,-0.24650091
13.57500000,-0.4737633152,-0.0662326064,0.2700958149,0.3099606896,0.4321660919,-1.074885967,-0.4560468767,1.143108567,1.848652203,0.01517226638
13.58333333,-0.4819765413,-0.07016359313,0.2731980203,0.3283435926,0.4336900826,-0.895358948,-0.486919325,-0.348583865,2.491187221,0.3696124316
13.59166667,-0.4886717175,-0.0743396937,0.2653523445,0.3500085165,0.438688176,-0.7107035161,-0.5148159076,-1.4685037,2.617146547,0.8531551607
13.60000000,-0.4938096117,-0.07873461039,0.2497071303,0.3705787821,0.4482810747,-0.521746218,-0.5393998099,-2.236035465,2.249669286,1.467637853
13.60833333,-0.4973581805,-0.08332784661,0.2287677063,0.3866359486,0.4633267192,-0.3294397535,-0.563921523,-2.755586325,1.570566008,2.143985291
13.61666667,-0.4992936494,-0.08815374423,0.2042398813,0.396500724,0.4838366989,-0.1347589338,-0.5958473299,-3.108472131,0.7974666108,2.757658474
13.62500000,-0.4996005648,-0.09329319582,0.1772843324,0.4001202263,0.5088248859,0.06121560012,-0.6399803264,-3.343929866,0.09098675667,3.206801375
13.63333333,-0.4982730926,-0.09886980304,0.1487666975,0.3983998302,0.5367256317,0.257302987,-0.7017821418,-3.48589662,-0.4800210907,3.45689941
13.64166667,-0.4953151521,-0.1050580454,0.1194208533,0.3924936723,0.5659449885,0.4523165523,-0.7880382806,-3.54330209,-0.9173437459,3.529436412
13.65000000,-0.4907410723,-0.1120933304,0.08994372207,0.3834012091,0.5951694437,0.6449576903,-0.9064222517,-3.517185295,-1.250037944,3.464938534
13.65833333,-0.4845761037,-0.1202747021,0.06103783137,0.3718657127,0.6234193499,0.8339100873,-1.064306687,-3.405656076,-1.50832872,3.30117773
13.66666667,-0.4768563121,-0.1299578882,0.0334246318,0.3584053867,0.6499941794,1.017917216,-1.267469299,-3.207006269,-1.714985251,3.066900591
13.67500000,-0.4676328413,-0.1415244815,0.007825181205,0.3433837107,0.6743947058,1.19319699,-1.514396686,-2.92386066,-1.884586876,2.782095511
13.68333333,-0.4570227189,-0.1552740853,-0.01511216735,0.3270854668,0.6962601468,1.349519344,-1.788098491,-2.571142257,-2.022189726,2.46035611
13.69166667,-0.4452136482,-0.1713314811,-0.03489072057,0.3097452479,0.715332827,1.479516965,-2.063337279,-2.169570782,-2.136683197,2.114483311
13.70000000,-0.4324658649,-0.1895665455,-0.05121416696,0.2915199587,0.7314624639,1.572742428,-2.303761197,-1.747209831,-2.234617519,1.754473433
13.70833333,-0.4191464247,-0.2095105864,-0.06403593145,0.2725472533,0.7445413751,1.613418824,-2.466345452,-1.333344917,-2.316116669,1.382701897
13.71666667,-0.4057858387,-0.2303402211,-0.07351713637,0.252963006,0.7544814362,1.577810922,-2.508927854,-0.9483311112,-2.381448657,1.001548305
13.72500000,-0.3931552157,-0.2508746146,-0.07996091934,0.2329107846,0.761214486,1.431941554,-2.388635932,-0.606527547,-2.427150724,0.61342701
13.73333333,-0.3823440833,-0.2695818376,-0.08376359831,0.2125779401,0.7646926521,1.134068491,-2.064075921,-0.3143858918,-2.448525647,0.2207813397
13.74166667,-0.3747643874,-0.2846432866,-0.0853327302,0.1921794144,0.7648883881,0.6537744341,-1.512810141,-0.06988766115,-2.442238683,-0.1739467015
13.75000000,-0.3719200793,-0.2942332514,-0.08504761772,0.171960866,0.7617946068,0.006785622489,-0.7625647332,0.1315329132,-2.404465038,-0.5682899394
13.75833333,-0.3748438284,-0.2971071352,-0.08324840685,0.1522058094,0.7554248611,-0.7081110966,0.07460127431,0.2938327644,-2.330043218,-0.9597626188
13.76666667,-0.3835161942,-0.2931779793,-0.08025347266,0.1332460602,0.7458135147,-1.350238852,0.845370825,0.4186961493,-2.212380837,-1.345854119
13.77500000,-0.3968611727,-0.2835208585,-0.07637462036,0.1154750795,0.7330158887,-1.820454347,1.43833226,0.5058183461,-2.043442818,-1.724049835
13.78333333,-0.4133316722,-0.2697752931,-0.07193727989,0.09935628638,0.7171083055,-2.102752627,1.827614062,0.5519861773,-1.814351039,-2.091824537
13.79166667,-0.431469142,-0.2535677419,-0.06729414317,0.08542471079,0.6981880455,-2.22764892,2.034766193,0.5551199953,-1.517355015,-2.446676579
13.80000000,-0.4501393249,-0.2362705744,-0.06280522632,0.07426811088,0.6763730844,-2.237114793,2.094384807,0.5156908016,-1.148259906,-2.786151327
13.80833333,-0.4685313832,-0.2189918083,-0.05879852934,0.06647952084,0.6518014634,-2.165846053,2.034294668,0.4415037991,-0.7105814261,-3.107894669
13.81666667,-0.4860815014,-0.2026485917,-0.05549104839,0.06257527032,0.6246302037,-2.038395932,1.872108441,0.3522091516,-0.2197015758,-3.409714152
13.82500000,-0.5023942722,-0.1880438122,-0.05288641822,0.06289022544,0.5950337075,-1.871114682,1.618606464,0.2780599299,0.2970461622,-3.689644446
13.83333333,-0.5171866944,-0.1758992071,-0.05072509348,0.06750572636,0.56320166,-1.675007322,1.283580576,0.250836004,0.8066008406,-3.945992627
13.84166667,-0.5302575878,-0.1668328635,-0.04851555429,0.07622938618,0.529336558,-1.46024347,0.8843719174,0.2909990429,1.278946113,-4.177375724
13.85000000,-0.5414987341,-0.161260719,-0.04568487016,0.08865840493,0.4936510229,-1.23623024,0.4491055138,0.3984322801,1.693377072,-4.382742779
13.85833333,-0.5508401968,-0.1593649765,-0.0417435964,0.1042656697,0.4563651481,-1.004574812,0.0077506543,0.5526928301,2.041002792,-4.561359802
13.86666667,-0.5582245144,-0.1610549045,-0.03643180725,0.1224707584,0.4177218156,-0.7667512795,-0.4065084286,0.7222308689,2.312961996,-4.70397734
13.87500000,-0.5636064,-0.165988898,-0.02974712219,0.1425236439,0.3781608915,-0.5242559353,-0.7670712036,0.8777776365,2.479765486,-4.775965102
13.88333333,-0.5669535968,-0.1736457996,-0.02189928437,0.1634031374,0.3384404878,-0.2786948894,-1.058455703,0.999006143,2.501992793,-4.731939457
13.89166667,-0.5682472874,-0.183426517,-0.01322052406,0.1835871055,0.2998706787,-0.03168397044,-1.276995432,1.076493573,2.291870648,-4.477911211
13.90000000,-0.5674821286,-0.1947407357,-0.00408493185,0.2004738514,0.2648946123,0.2151590758,-1.427757417,1.108127705,1.672494485,-3.829273081
13.90833333,-0.5646662684,-0.2070577991,0.005112715241,0.2096046006,0.2379070856,0.4602166586,-1.519327372,1.090689141,0.3834586308,-2.510461263
13.91666667,-0.559823937,-0.2199223722,0.01392616525,0.2024181818,0.227560711,0.7003262332,-1.55986256,1.011924431,-2.185343766,0.1119795404
13.92500000,-0.5530310869,-0.2329218066,0.02169705279,0.1777944581,0.2353838443,0.9274513027,-1.55245728,0.8315963952,-3.536430379,1.59592875
13.93333333,-0.5444163943,-0.2456760111,0.02733441538,0.1458360854,0.2522138828,1.136746813,-1.501660862,0.4877684038,-4.009287341,2.35113121
13.94166667,-0.5341486844,-0.2578366694,0.02913775672,0.1127867145,0.2734296798,1.323147179,-1.410444949,-0.1038774523,-3.825107092,2.691984748
13.95000000,-0.5224438989,-0.2690781891,0.02470404488,0.08357332374,0.2964960316,1.480541068,-1.281169029,-1.014591386,-3.10627424,2.819361823
13.95833333,-0.509573357,-0.2790865997,0.011510516,0.0620609896,0.3201170625,1.601705626,-1.114824933,-2.174053264,-2.018853447,2.836395784
13.96666667,-0.4958719816,-0.2875608154,-0.01140399077,0.05002200152,0.343599997,1.678524412,-0.9132852169,-3.288873975,-0.895112647,2.791600407
13.97500000,-0.4817453253,-0.294220892,-0.04238006742,0.04641397124,0.3665352843,1.7024211,-0.680481602,-4.080685374,-0.02379274818,2.707513658
13.98333333,-0.467667933,-0.2988403051,-0.07835152754,0.04877062568,0.3886483228,1.665520864,-0.4258189123,-4.49313395,0.5434045618,2.595911376
13.99166667,-0.4541679229,-0.3013137265,-0.1163811991,0.05482879482,0.4097565862,1.563276566,-0.1701181982,-4.586263158,0.8798726574,2.467723432
14.00000000,-0.4417962332,-0.3017791617,-0.1540480086,0.06303612094,0.429738953,1.395219509,0.04751312308,-4.410745649,1.07164011,2.325827127
14.00833333,-0.4310784811,-0.3008126925,-0.1891532902,0.07245383963,0.4484848469,1.167644837,0.1600880715,-3.967095617,1.177712109,2.171136475
14.01666667,-0.4224761171,-0.2996436241,-0.2193085893,0.08252293838,0.4658913736,0.8890555156,0.08187951628,-3.214744469,1.232216251,2.004514593
