t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
16.30833333,-0.1373061391,-0.08347076446,-0.04907331469,0.0009594018823,0.129228632,0.5125148799,0.4396572721,-0.2647385764,-0.00503502005,0.447292599
16.31666667,-0.1334138209,-0.07975555246,-0.05098562986,0.001309128925,0.1329764337,0.4211683002,0.4493310267,-0.1910588009,0.08873180111,0.4513107103
16.32500000,-0.1302920295,-0.07602634806,-0.05220768582,0.00243299757,0.1367368344,0.3278853818,0.4430600817,-0.0994246116,0.1805812663,0.4504190261
16.33333333,-0.127949733,-0.07241326511,-0.05259978064,0.004310413619,0.1404715444,0.2343551005,0.4216831866,0.007630251143,0.2694144999,0.4452540761
16.34166667,-0.126382633,-0.06903551255,-0.05204714043,0.006912082885,0.144148017,0.1420700334,0.386883018,0.1267245667,0.3542443282,0.4365863689
16.35000000,-0.1255748432,-0.06599774082,-0.05046376722,0.01020152645,0.1477401927,0.05231803951,0.3405136014,0.2542971926,0.4344164136,0.4251138113
16.35833333,-0.1255005977,-0.06338230882,-0.04780007889,0.0141386134,0.1512269728,-0.03381553322,0.2862323014,0.385014917,0.5096462254,0.4113823869
16.36666667,-0.1261258449,-0.06123684641,-0.04405491265,0.01868151773,0.1545918105,-0.1154210813,0.2284841731,0.512829565,0.5797904212,0.3959464542
16.37500000,-0.1274095417,-0.05957200159,-0.03927700969,0.02378686063,0.1578234756,-0.1917231176,0.1714135488,0.6321047979,0.6445758818,0.3795577228
16.38333333,-0.1293046944,-0.0583698404,-0.03355545025,0.02940895382,0.1609170541,-0.2621225522,0.1180536441,0.7385419854,0.7037820208,0.3629091439
16.39166667,-0.1317624314,-0.05758262772,-0.02701610107,0.03550050667,0.1638729141,-0.3267574946,0.07245652967,0.8276841358,0.757202122,0.3466020419
16.40000000,-0.1347335948,-0.05713291432,-0.01981853287,0.04201204936,0.1666962544,-0.385251202,0.03718144139,0.8962494036,0.804521709,0.331192962
16.40833333,-0.1381646556,-0.0569356833,-0.01213639,0.04889117176,0.169396694,-0.43703859,0.01187120494,0.9438681633,0.8453469619,0.3171847371
16.41666667,-0.1419973778,-0.05690527519,-0.004149117076,0.05608175129,0.1719877877,-0.4815564675,-0.00280913117,0.9693687448,0.879179508,0.3050176641
16.42500000,-0.1461688594,-0.0569582151,0.003962788963,0.06352302786,0.1744865203,-0.5182500592,-0.008551320263,0.974174243,0.9053624494,0.2951177741
16.43333333,-0.1506124485,-0.05702500621,0.01203231631,0.07114551731,0.1769160258,-0.5469505935,-0.006022638659,0.9592719734,0.9224076735,0.2885923466
16.44166667,-0.1552634983,-0.05703804244,0.01990114549,0.07886839183,0.1793071309,-0.56799816,0.003831071492,0.9266038244,0.9293404404,0.2859278197
16.45000000,-0.1600568799,-0.05694682786,0.02743357861,0.08660465263,0.1816924624,-0.5810544161,0.01884108689,0.878773395,0.9255236834,0.2872085355
16.45833333,-0.1649247039,-0.05671253465,0.03450959124,0.09426249755,0.1841047366,-0.5858209758,0.03794483512,0.8173896675,0.9104377313,0.2923816212
16.46666667,-0.1697969337,-0.05630991378,0.04102780581,0.1017437403,0.1865783082,-0.5820994201,0.05881170514,0.74546408,0.8828838608,0.3020855185
16.47500000,-0.1746048228,-0.05572953996,0.04691123897,0.1089410594,0.1891522538,-0.5705501236,0.0806078352,0.6653491253,0.8423202368,0.3163752892
16.48333333,-0.1792853204,-0.05496587752,0.0520993778,0.1157471035,0.1918620974,-0.5515260405,0.1026134452,0.5789054266,0.7890572658,0.3345707714
16.49166667,-0.1837763781,-0.05402176042,0.05654726109,0.1220584916,0.194736866,-0.5251088489,0.123741243,0.4879942632,0.7237373621,0.3557961035
16.50000000,-0.1880171278,-0.05290897064,0.06022536485,0.1277785599,0.1977975486,-0.4914925871,0.1428720631,0.3945078741,0.6473228371,0.37900751
16.50833333,-0.1919491246,-0.05164940941,0.06312100827,0.1328186577,0.2010571091,-0.4511809125,0.1589213768,0.3004852933,0.5606903477,0.4034084987
16.51666667,-0.1955211794,-0.0502689717,0.06523499635,0.1371002216,0.2045207557,-0.4052111512,0.1718112274,0.2070107163,0.4657255385,0.4277096073
16.52500000,-0.1986882524,-0.04879624876,0.06657514524,0.1405644708,0.2081805792,-0.3540629244,0.1809749976,0.1149574237,0.3649051028,0.450201056
16.53333333,-0.2014092295,-0.04726451492,0.06715797376,0.1431720433,0.2120142261,-0.298237574,0.1858971347,0.02542721547,0.2605125079,0.4691363783
16.54166667,-0.2036474656,-0.04571087006,0.0670086689,0.1449029697,0.2159848631,-0.2383057473,0.1861770692,-0.06060195723,0.1548905816,0.4828123588
16.55000000,-0.2053713462,-0.04417538215,0.06616019681,0.1457548632,0.2200437626,-0.1749034899,0.1814481818,-0.1421847346,0.04978230227,0.4902081856
16.55833333,-0.2065548492,-0.04270238084,0.0646546644,0.1457392251,0.2241346406,-0.1087727988,0.1711509661,-0.2181325049,-0.0529711647,0.4902803362
16.56666667,-0.2071816281,-0.04133588984,0.06254241083,0.1448840667,0.2281916372,-0.04158826903,0.15605015,-0.2876934097,-0.1513891108,0.4819116222
16.57500000,-0.2072473988,-0.04011463976,0.05987905987,0.1432331388,0.2321405571,0.02580796394,0.1362395478,-0.3503165233,-0.2436699479,0.4642104771
16.58333333,-0.206751929,-0.0390790386,0.05672420598,0.1408439375,0.2359011627,0.09304809836,0.1114626743,-0.4055991882,-0.3285017012,0.4367991927
16.59166667,-0.2056980516,-0.03827107656,0.05314018576,0.1377789921,0.2393959877,0.1597647199,0.08159720872,-0.4532866401,-0.4057458341,0.400478359
16.60000000,-0.2040916514,-0.03773359391,0.04919123084,0.1341052611,0.2425510185,0.2255931077,0.04642634555,-0.4930433688,-0.4744452579,0.355241969
16.60833333,-0.2019416349,-0.03751425247,0.04494733938,0.1298977637,0.2452920922,0.2901731014,0.005216486272,-0.5240273268,-0.5337531441,0.3011885007
16.61666667,-0.1992601972,-0.0376624315,0.04048140392,0.125234229,0.2475501406,0.3529170656,-0.0415457034,-0.546391904,-0.5840152072,0.239589656
16.62500000,-0.1960704632,-0.03821590766,0.03586353317,0.1201894863,0.2492666511,0.4118828197,-0.09172553654,-0.560581988,-0.6251714261,0.171298714
16.63333333,-0.1924089781,-0.03919666349,0.03115935354,0.114840977,0.250388026,0.4659918485,-0.1438735621,-0.5672212249,-0.6568757315,0.09685872156
16.64166667,-0.1883197917,-0.04061609349,0.02642934726,0.109267995,0.2508660567,0.5143933573,-0.1969196702,-0.5667685507,-0.6791429571,0.01713074464
16.65000000,-0.1838538322,-0.04247918404,0.0217325498,0.1035459044,0.2506632981,0.5562894533,-0.2501212059,-0.5593896278,-0.6927275214,-0.06633608322
16.65833333,-0.1790684768,-0.04478075687,0.01712250665,0.09774627064,0.2497525412,0.5908777253,-0.3018266605,-0.5461377534,-0.6977723178,-0.1526495033
16.66666667,-0.1740309526,-0.04749795344,0.01264334137,0.09193959285,0.248113646,0.6165330403,-0.3494250633,-0.5281741705,-0.6944601044,-0.2409385036
16.67500000,-0.1688203376,-0.05058767332,0.008329471888,0.08619426704,0.2457340038,0.6323298319,-0.3909731859,-0.5066559079,-0.6831133715,-0.3302681422
16.68333333,-0.1635208257,-0.05399326332,0.004205901413,0.08057541312,0.242609028,0.6377242567,-0.4249263923,-0.4826767715,-0.6641958423,-0.4196499576
16.69166667,-0.1582256638,-0.05764087581,0.0002889585554,0.07514370527,0.2387425519,0.631006162,-0.4486290586,-0.4572158672,-0.6383099911,-0.5080537075
16.70000000,-0.1530392468,-0.06143807521,-0.003412513736,0.06995412992,0.2341472345,0.6116289092,-0.4607041404,-0.4310821514,-0.6062530287,-0.5943576712
16.70833333,-0.148068516,-0.06528356182,-0.006895570035,0.06505412185,0.2288455529,0.5789182478,-0.4597935937,-0.404877908,-0.5689002091,-0.6774663201
16.71666667,-0.1434305242,-0.0690609231,-0.01016132761,0.06048526468,0.2228672502,0.5318724538,-0.4443880246,-0.3789704119,-0.5269712464,-0.7565413114
16.72500000,-0.1392415825,-0.07265112739,-0.01321290496,0.05628068854,0.2162510857,0.4711743728,-0.4148705677,-0.3534728144,-0.4816519935,-0.8303783939
16.73333333,-0.1356172328,-0.075934234,-0.0160536851,0.05246445864,0.2090450148,0.3964072804,-0.3707217908,-0.3283881147,-0.4339026368,-0.8979514811
16.74166667,-0.1326695242,-0.07879381145,-0.01868660485,0.04905302694,0.201305349,0.3091516325,-0.3136287097,-0.3034980777,-0.3846974931,-0.9582830632
16.75000000,-0.1304928564,-0.08113273905,-0.02111079894,0.04605358101,0.1930962918,0.2116961779,-0.2461637912,-0.278176129,-0.3352220488,-1.010459264
16.75833333,-0.1291650701,-0.08287338253,-0.02331956961,0.04346354444,0.1844893407,0.105805682,-0.1705037633,-0.2516625918,-0.2866252368,-1.053646115
16.76666667,-0.1287437593,-0.08396219599,-0.02529959171,0.04127100858,0.1755626233,-0.00523751937,-0.09043293081,-0.2231400082,-0.2400460217,-1.08703366
16.77500000,-0.1292561536,-0.08438033407,-0.02703080241,0.03945172946,0.1664038935,-0.1176444931,-0.01026661711,-0.191826093,-0.1973471911,-1.109075048
16.78333333,-0.130697662,-0.08414501135,-0.02848713822,0.03796817336,0.1571117529,-0.2275938208,0.06569392988,-0.1570804251,-0.1595826197,-1.11898014
16.79166667,-0.1330322688,-0.08330844819,-0.02963812437,0.0367767087,0.147789014,-0.3313911775,0.1333851326,-0.1184987729,-0.127335662,-1.116352092
16.80000000,-0.1361949879,-0.08195423835,-0.03045117421,0.03582618242,0.1385448177,-0.426024079,0.1895970464,-0.07599047649,-0.1020733958,-1.099822028
16.80833333,-0.1401029713,-0.08018497589,-0.03089409348,0.03505427126,0.1294991035,-0.5099241605,0.2325816348,-0.02964022101,-0.08443491505,-1.068736843
16.81666667,-0.1446581065,-0.07812144632,-0.03093467862,0.03439854685,0.1207725411,-0.5810176347,0.2599373962,0.0204440585,-0.07424475498,-1.023137705
16.82500000,-0.1497467764,-0.0758988165,-0.03054616578,0.03379349918,0.1124904622,-0.6379518874,0.2708749569,0.07310137175,-0.07230018708,-0.9619828621
16.83333333,-0.1552533791,-0.07364781588,-0.02971379803,0.03317331755,0.1047809975,-0.6813521864,0.2669576315,0.1266545362,-0.07762350398,-0.8858977798
16.84166667,-0.1610639015,-0.07148860551,-0.02843846336,0.03248334942,0.09776437123,-0.7108173217,0.2489909237,0.1790439432,-0.0889947221,-0.7956834802
16.85000000,-0.1670631099,-0.06953155751,-0.02673943917,0.03167504192,0.09155830235,-0.7269673289,0.2190225369,0.227933694,-0.105694498,-0.6916214683
16.85833333,-0.1731466216,-0.06786363441,-0.0246561827,0.03071392597,0.08627001958,-0.7310902636,0.1799075436,0.2708430524,-0.1252137605,-0.5758064304
16.86666667,-0.1792153669,-0.06655321734,-0.02224885,0.0295880584,0.08198733396,-0.7234901419,0.1335543585,0.3053123403,-0.1447639879,-0.4507076841
16.87500000,-0.1851756652,-0.06565003467,-0.01959820415,0.02830965379,0.0787766652,-0.7054085363,0.08276978608,0.3286820378,-0.1611747316,-0.3189622187
16.88333333,-0.1909468287,-0.0651782915,-0.01681022656,0.02692022128,0.07668305262,-0.6782059988,0.03033535447,0.3379299002,-0.1709601861,-0.1830410462
16.89166667,-0.1964557101,-0.06514379368,-0.01400940798,0.02548616786,0.07572929647,-0.6425869399,-0.02187958264,0.331599108,-0.1714600785,-0.04592196904
16.90000000,-0.2016354507,-0.06553979646,-0.01132657659,0.02409438971,0.07591263863,-0.5993528725,-0.07291641214,0.3097647374,-0.1605708707,0.08943446835
16.90833333,-0.2064266758,-0.06635276457,-0.008888185618,0.02284424228,0.07720890965,-0.5495969005,-0.1216460139,0.2729024067,-0.137242126,0.2208261774
16.91666667,-0.2107810275,-0.06755659867,-0.006820474144,0.02184581803,0.07957606187,-0.494654014,-0.1665720045,0.2209600595,-0.1000842358,0.3461037464
16.92500000,-0.2146588381,-0.0691164308,-0.005241865343,0.02121287351,0.08295503426,-0.4353661443,-0.2069949405,0.1559617067,-0.0497445071,0.4633751659
16.93333333,-0.2180273988,-0.07099283396,-0.004248931312,0.02104860001,0.08727238621,-0.3725753758,-0.242501128,0.08097240166,0.01203672703,0.5710840452
16.94166667,-0.2208610599,-0.07314395547,-0.003909676239,0.02143822747,0.0924432053,-0.3071321622,-0.2729161498,-0.0002461730068,0.08265103521,0.6680938408
16.95000000,-0.2231412606,-0.07552806912,-0.004257811423,0.02243848175,0.09837851738,-0.2398859437,-0.2985424061,-0.08315781571,0.1578178939,0.7546435263
16.95833333,-0.2248564893,-0.07810761057,-0.005287055145,0.0240703142,0.1049909021,-0.1716781635,-0.3198283499,-0.16298443,0.233625913,0.8305092588
16.96666667,-0.2260021921,-0.08084664815,-0.006953738096,0.02632395231,0.1121895225,-0.1033360049,-0.3368330663,-0.2354478619,0.3064526058,0.895286501
16.97500000,-0.2265806225,-0.08370979524,-0.009182089675,0.02916234661,0.1198808355,-0.03566478173,-0.3496252163,-0.2975253137,0.3737668347,0.9487369048
16.98333333,-0.2266006277,-0.08666217966,-0.01187802491,0.03253091556,0.127972514,0.03055956334,-0.3582561209,-0.3472037675,0.4330758917,0.9915617613
16.99166667,-0.2260774015,-0.0896691857,-0.01492725112,0.03635034877,0.1363783902,0.09456663188,-0.3627077135,-0.3819510618,0.4816390164,1.024137591
17.00000000,-0.2250341115,-0.0926940723,-0.01820165358,0.0405279359,0.1450129575,0.1551665836,-0.3624378061,-0.40144603,0.5192385819,1.046449354
17.00833333,-0.2235032061,-0.09569576492,-0.02157572168,0.04497386954,0.1537908002,0.211480237,-0.3571088513,-0.4057330777,0.5458886107,1.058534324
17.01666667,-0.2215231372,-0.09863126825,-0.02492103511,0.04959464221,0.1626270291,0.2628663492,-0.3465168395,-0.3948070458,0.561417302,1.060488337
17.02500000,-0.2191373224,-0.1014558302,-0.0281190662,0.0543029054,0.1714395735,0.3087758977,-0.3304479091,-0.3705505802,0.5668546578,1.053017499
17.03333333,-0.2163933452,-0.1041229619,-0.0310614877,0.05901399473,0.1801524252,0.3487460054,-0.3086894165,-0.333572878,0.5621526335,1.03658045
17.04166667,-0.2133447347,-0.1065819847,-0.03364869083,0.06364830673,0.1886914062,0.381653576,-0.280290905,-0.2857873824,0.5488402727,1.011323805
17.05000000,-0.2100538105,-0.1087746513,-0.03579996444,0.06814141898,0.1969840026,0.4068778039,-0.2447601116,-0.2291362457,0.5283647768,0.9774940601
17.05833333,-0.2065849569,-0.1106416398,-0.03744636227,0.07243636782,0.2049599954,0.4243608829,-0.2021498936,-0.1648351507,0.501407616,0.9353938999
17.06666667,-0.2030023456,-0.1121247238,-0.03853024003,0.07648293263,0.212551914,0.4342116351,-0.1526721933,-0.09450806949,0.4690349948,0.885380306
17.07500000,-0.1993702478,-0.1131664435,-0.03901111477,0.08024313699,0.2196957134,0.4360920139,-0.09609591096,-0.02039595017,0.4328001407,0.8279873889
17.08333333,-0.1957564945,-0.1137067734,-0.03886362626,0.0836867711,0.2263337075,0.429932148,-0.03248900207,0.05607275808,0.3931721201,0.7640931353
17.09166667,-0.1922248368,-0.1136911197,-0.03807378674,0.08678890455,0.232413992,0.4165335077,0.03716073915,0.1335438734,0.350988438,0.694221917
17.10000000,-0.1888317461,-0.1130739185,-0.03663880761,0.08953197253,0.2378889427,0.3968484814,0.1116669477,0.2106881477,0.3071466409,0.6189053904
17.10833333,-0.1856250975,-0.1118203517,-0.03456678757,0.0919059041,0.2427155519,0.3719828763,0.1896422534,0.2862256232,0.2625441096,0.53871957
17.11666667,-0.1826430202,-0.1099078815,-0.03187621307,0.09390803178,0.2468557916,0.343164286,0.2695330641,0.3589463655,0.218056832,0.4542833226
17.12500000,-0.1799130282,-0.1073274698,-0.02859530055,0.09554282821,0.2502769632,0.3117065537,0.3496602587,0.4277276781,0.1745191865,0.3662564984
17.13333333,-0.1774514604,-0.1040844365,-0.02476121025,0.09682148116,0.2529520285,0.2789712603,0.4282650698,0.4915477136,0.1327063213,0.2753364442
17.14166667,-0.1752632503,-0.1001989178,-0.02041916146,0.09776137419,0.2548598644,0.2463273019,0.5035589218,0.5494955482,0.09332725512,0.1822449951
17.15000000,-0.1733420362,-0.09570589767,-0.01562147775,0.09838537944,0.2559855459,0.2151097291,0.5737757951,0.6007779212,0.05698447944,0.08775080569
17.15833333,-0.1716706137,-0.09065479771,-0.01042683782,0.09872117793,0.2563207065,0.1865790883,0.6372254687,0.6445581569,0.02433545761,-0.007344249862
17.16666667,-0.1702217204,-0.08510863294,-0.004903828743,0.09880490229,0.2558637675,0.1618825259,0.6923432813,0.6794097481,-0.003364450959,-0.10221317
17.17500000,-0.1689591326,-0.07914278754,0.0008701206575,0.09868012818,0.254620144,0.1420178667,0.7377322221,0.704714095,-0.02566177273,-0.1960049771
17.18333333,-0.1678403905,-0.07284209037,0.006813959444,0.09839268168,0.2526024224,0.1272546003,0.7727548081,0.7201438861,-0.04239400273,-0.2878509658
17.19166667,-0.1668248067,-0.06629250753,0.01284374417,0.09798995129,0.24983043,0.11732412,0.7973473488,0.7250970134,-0.05310889947,-0.3768872423
17.20000000,-0.1658705848,-0.0595837684,0.01886640955,0.09752724604,0.2463311865,0.1125733019,0.8108583521,0.718407512,-0.05678407534,-0.462244949
17.20833333,-0.1649336581,-0.05281028891,0.02478547945,0.09706210911,0.2421390017,0.1131902338,0.8128251846,0.7003064932,-0.05378642015,-0.5430474743
17.21666667,-0.1639706536,-0.04606792169,0.03050753919,0.09664794417,0.2372954593,0.1186087743,0.8035793779,0.6710472532,-0.04449267866,-0.6184276232
17.22500000,-0.1629458337,-0.03944667024,0.03593656706,0.09633970219,0.2318493859,0.1279913177,0.7837609917,0.6300192454,-0.02847770618,-0.6874581767
17.23333333,-0.1618271303,-0.03303438838,0.0409780251,0.09618671442,0.2258599313,0.1410903551,0.7534571262,0.5782567201,-0.007585411677,-0.7485927923
17.24166667,-0.160584994,-0.02691747616,0.04554846613,0.09622178838,0.2193976839,0.157545782,0.7129243905,0.5172421499,0.01636916794,-0.8007861199
17.25000000,-0.1591934077,-0.02117960597,0.04957543785,0.09646537358,0.2125405916,0.1768278248,0.6626078155,0.4478887309,0.04238287868,-0.8432283531
17.25833333,-0.1576332177,-0.01589809206,0.0529940597,0.09692937214,0.2053734728,0.1978379668,0.6035531612,0.3716370634,0.06870829664,-0.8749020565
17.26666667,-0.1558932016,-0.01114403267,0.05575803714,0.09760129544,0.1979942035,0.2198925803,0.5360333682,0.2912557759,0.0917987827,-0.8939476699
17.27500000,-0.1539670687,-0.006986328845,0.05784386112,0.09844373698,0.1905112014,0.2424037535,0.4605540964,0.2092633124,0.1092779202,-0.8997338946
17.28333333,-0.1518536312,-0.003487905412,0.05924743237,0.09940000552,0.1830376926,0.2647365237,0.3779622269,0.1278645005,0.1184845935,-0.8913168668
17.29166667,-0.14955715,-0.0007038780639,0.05998202186,0.1003870911,0.1756993233,0.2862200993,0.2892853644,0.04900415014,0.1164337876,-0.8673100211
17.30000000,-0.147087582,0.001319948173,0.06007566139,0.1013062492,0.1686250152,0.306160451,0.1957292985,-0.02573299264,0.1019513169,-0.8279218467
17.30833333,-0.1444607172,0.002548521536,0.059567862,0.1020452647,0.1619466748,0.3238540828,0.09866626294,-0.09518619301,0.07292160431,-0.772162121
17.31666667,-0.1416981963,0.002958847899,0.05850585243,0.1024812998,0.1557987675,0.338602778,-0.0003865472333,-0.1586699354,0.02940860068,-0.7008956192
17.32500000,-0.1388274032,0.002541075809,0.05694055488,0.1024983569,0.1503036451,0.3497290576,-0.09979792606,-0.2159799313,-0.02756159921,-0.6156171379
17.33333333,-0.1358812261,0.001299288961,0.054922688,0.1019867995,0.14557471,0.356592035,-0.1978620865,-0.2673633711,-0.0970598695,-0.5174083233
17.34166667,-0.1328982713,-0.0007474860178,0.05249919482,0.1008549926,0.1417073826,0.358328801,-0.2925731203,-0.3134664221,-0.1757892271,-0.4094169692
17.35000000,-0.1299267095,-0.003560950318,0.0497103127,0.09904257516,0.1387680744,0.3537386362,-0.3815520633,-0.3552316747,-0.259691059,-0.2953204421
17.35833333,-0.1270217914,-0.007085943253,0.04658764301,0.0965247508,0.1367914912,0.342253984,-0.4630699235,-0.3937664853,-0.3443292677,-0.1790244942
17.36666667,-0.1242427849,-0.01125383628,0.04315334919,0.09331439083,0.1357793982,0.3234634172,-0.5356158618,-0.4302055052,-0.4251427975,-0.06450164692
17.37500000,-0.1216532257,-0.01598297511,0.03942050416,0.08946199328,0.1357007542,0.2964963033,-0.5973232248,-0.4655731109,-0.4977054579,0.04437460923
17.38333333,-0.1193270657,-0.02117357208,0.03539457805,0.08505349566,0.1364932129,0.2602303363,-0.6462228035,-0.5006470615,-0.5579872038,0.1439988391
17.39166667,-0.11734169,-0.02671613535,0.03107601421,0.08020211079,0.138069855,0.2147435734,-0.6817387972,-0.535840443,-0.6038875943,0.2324819395
17.40000000,-0.1157747866,-0.03249627131,0.02646355679,0.07503251717,0.1403330042,0.1595533536,-0.7029358607,-0.5711458075,-0.6340396919,0.3084137267
17.40833333,-0.1147108992,-0.0383897509,0.02155779774,0.06968251193,0.1431703713,0.09414966306,-0.7090512897,-0.6061156952,-0.6471857303,0.3702147331
17.41666667,-0.1142312611,-0.04427462607,0.01636514835,0.06428921512,0.1464664089,0.01952757447,-0.701084027,-0.6398045299,-0.6446505661,0.4185895179
17.42500000,-0.1144096143,-0.05003736041,0.01090169855,0.05898049423,0.1501085633,-0.0638204643,-0.6797346997,-0.6708501786,-0.6269735048,0.4532037619
17.43333333,-0.1153170808,-0.05556949898,0.005196358845,0.05387546932,0.1539847961,-0.1551236397,-0.6461530679,-0.6975511809,-0.5963203105,0.4751265309
17.44166667,-0.1170110373,-0.06078007753,-0.0007067360661,0.04907185998,0.1579946369,-0.2521891244,-0.6030414548,-0.7179786202,-0.5548649596,0.4852854006
17.45000000,-0.119529484,-0.06560206147,-0.006746974278,0.04465294923,0.1620413716,-0.3525798975,-0.5534083941,-0.7301656038,-0.5044371087,0.4842378269
17.45833333,-0.1228894277,-0.06999418493,-0.01284948198,0.0406822721,0.1660393345,-0.4537099185,-0.5004030523,-0.7327112316,-0.4475914212,0.4737674231
17.46666667,-0.1270860288,-0.07394145754,-0.01892798781,0.0372064346,0.1699131747,-0.5529378761,-0.4471559901,-0.7241644564,-0.385942392,0.4545450895
17.47500000,-0.1320925351,-0.07745435088,-0.02488449651,0.0342587038,0.1735926331,-0.6476616763,-0.3966216689,-0.7032498385,-0.3211881362,0.4273092179
17.48333333,-0.137860992,-0.08056675105,-0.03061194425,0.03185503117,0.1770173625,-0.735409462,-0.3514829295,-0.6690420377,-0.2557217504,0.393644224
17.49166667,-0.1443236857,-0.08333569843,-0.03599493331,0.02999441759,0.1801380203,-0.8139248261,-0.3146353672,-0.6204340137,-0.1910631797,0.3544550838
17.50000000,-0.1513952795,-0.08583869831,-0.04091247287,0.02866520373,0.1829117149,-0.8812469171,-0.2878508291,-0.5574402472,-0.1283521281,0.3105035958
17.50833333,-0.1589755479,-0.08816342089,-0.04525010614,0.02784909874,0.1853020722,-0.9357873411,-0.2718989032,-0.4816640218,-0.06786196585,0.2625901661
17.51666667,-0.1669563361,-0.09039702056,-0.04891054054,0.02752739701,0.1872795126,-0.9774906943,-0.2656325169,-0.3952263997,-0.009805164368,0.2115435789
17.52500000,-0.1752310169,-0.09261371428,-0.05181349275,0.02767728827,0.1888214484,-1.006229036,-0.2676576598,-0.3002649536,0.04523586337,0.1582111839
17.53333333,-0.1836896544,-0.09487725933,-0.0538984353,0.02827172854,0.1899123899,-1.02159775,-0.2766067262,-0.1993677462,0.09682559208,0.1034473758
17.54166667,-0.192221011,-0.09723714493,-0.05512792876,0.0292806087,0.1905439589,-1.023901859,-0.2902229626,-0.0954684626,0.1446609241,0.04810262093
17.55000000,-0.2007218169,-0.09971819422,-0.05548997365,0.03067177415,0.1907148119,-1.014338865,-0.3052738951,0.008285730227,0.1885500409,-0.006986744111
17.55833333,-0.2090946116,-0.1023225581,-0.05499915943,0.03241184627,0.1904304836,-0.993244016,-0.3194297708,0.1086852026,0.2283863702,-0.06100782837
17.56666667,-0.2172451154,-0.1050330979,-0.05369658327,0.03446681462,0.1897031552,-0.961076724,-0.3303858352,0.2026111309,0.2641199833,-0.1131797366
17.57500000,-0.2250841669,-0.1078162707,-0.05164532677,0.03680238967,0.1885513523,-0.918763202,-0.3366445751,0.2882059787,0.2957297256,-0.1627621167
17.58333333,-0.2325334293,-0.1106258694,-0.04892097715,0.03938416146,0.186999574,-0.8676485058,-0.3364590241,0.3637947804,0.3232058722,-0.209062904
17.59166667,-0.2395223666,-0.1134021352,-0.04561537607,0.04217763798,0.1850778603,-0.8083959923,-0.3284411995,0.4274114272,0.346535463,-0.2514454939
17.60000000,-0.2459859828,-0.1160762406,-0.04183397628,0.04514814084,0.1828213019,-0.7416876963,-0.312071998,0.4780479842,0.3656821807,-0.2893354276
17.60833333,-0.2518650894,-0.1185824556,-0.03768264089,0.04825972956,0.1802702587,-0.668234286,-0.2881352679,0.5161321394,0.3802223121,-0.3218844477
17.61666667,-0.257106522,-0.1208567154,-0.03326815762,0.05147019726,0.1774745593,-0.5887697297,-0.2563675733,0.5411312592,0.3893802661,-0.3479684352
17.62500000,-0.2616633009,-0.1228339454,-0.02870016884,0.05473408517,0.1744898538,-0.5040487697,-0.2170628452,0.5531741554,0.3930257081,-0.3671916276
17.63333333,-0.2654956278,-0.1244569347,-0.02408055333,0.05800509697,0.1713744809,-0.4150815722,-0.171425732,0.5536458975,0.3910859465,-0.3793008523
17.64166667,-0.2685717837,-0.125674603,-0.019503585,0.06123539159,0.1681895123,-0.3226815015,-0.1198748449,0.5430214231,0.3830284966,-0.3836580194
17.65000000,-0.2708660614,-0.126440104,-0.01505931449,0.06436958573,0.1650041642,-0.2275484176,-0.0630219633,0.5219223323,0.3680310954,-0.3793976606
17.65833333,-0.2723586215,-0.126713303,-0.01083071948,0.06735044157,0.1618896831,-0.1303863578,-0.002026126449,0.4915792899,0.3462698904,-0.3666958299
17.66666667,-0.2730354799,-0.1264664576,-0.006887592302,0.07012281258,0.1589150718,-0.03189676189,0.06164438346,0.4535763741,0.3180171273,-0.3458593
17.67500000,-0.27288849,-0.125680868,-0.003289585526,0.07263088697,0.1561495998,0.06722083403,0.1271226829,0.4089264715,0.2827396478,-0.3164142816
17.68333333,-0.2719153251,-0.1243453094,-8.757705802e-05,0.07481665243,0.1536642158,0.1662693239,0.1934764179,0.3587253534,0.2408137184,-0.2787987074
17.69166667,-0.2701194512,-0.1224565645,0.002676964726,0.07662875318,0.1515227205,0.2645560465,0.2597197892,0.3041315622,0.1932435039,-0.2340734734
17.70000000,-0.2675100805,-0.1200197786,0.004972407892,0.07802497812,0.1497793159,0.3613948138,0.3248351944,0.2463435978,0.1412145905,-0.1834762773
17.70833333,-0.2641021121,-0.1170486317,0.006777198689,0.07897363815,0.1484772676,0.4561070567,0.3877957276,0.1865781914,0.08605380846,-0.1283814349
17.71666667,-0.2599160649,-0.1135653206,0.008079925945,0.07945346118,0.1476490407,0.5480229046,0.4475880146,0.1260492596,0.02887918443,-0.06995174862
17.72500000,-0.2549779763,-0.1096003748,0.008879206193,0.07945379886,0.1473161271,0.636493211,0.5032240789,0.06594603839,-0.02871132112,-0.00982345753
17.73333333,-0.2493191396,-0.1051924367,0.009183401156,0.0789789968,0.1474847237,0.7208970815,0.553757273,0.007415799967,-0.0848420599,0.05009226256
17.74166667,-0.24297607,-0.1003877847,0.009010320184,0.07804901391,0.1481451561,0.8006051985,0.5982116968,-0.04835580324,-0.1376346722,0.107912462
17.75000000,-0.2359904785,-0.09524397633,0.008390226143,0.07669845149,0.1492737349,0.8750005074,0.6349178563,-0.09959667956,-0.1856125532,0.162284665
