t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
10.28333333,-0.1303421846,-0.06133432405,0.01513989864,0.1193680956,0.4095402789,0.9395782368,-0.6051395295,0.1414895359,-0.5846322582,-0.5295100436
10.29166667,-0.1228389581,-0.06612025776,0.0163908341,0.1143865005,0.4043053783,0.85704432,-0.538301051,0.1561932538,-0.6093545761,-0.7263007558
10.30000000,-0.1161241345,-0.07022375186,0.01770129651,0.1092392138,0.3974461705,0.7505226006,-0.44164698,0.1558673828,-0.6243559273,-0.9191663663
10.30833333,-0.1103962177,-0.07340214072,0.0189488122,0.1040089425,0.388999782,0.62056481,-0.3170012409,0.1411952149,-0.6290296105,-1.107049023
10.31666667,-0.1058350115,-0.07544712061,0.0200180266,0.09878711743,0.3790120806,0.471145613,-0.17055698,0.1133828369,-0.62232955,-1.288915834
10.32500000,-0.1025869431,-0.07619948975,0.02080771113,0.09366744559,0.3675371422,0.3063968081,-0.008029613372,0.07449542851,-0.6046077605,-1.463831524
10.33333333,-0.1007508632,-0.0755611384,0.02123580718,0.08873900576,0.354636871,0.1335730077,0.1616122539,0.02697276625,-0.5764915813,-1.630834517
10.34166667,-0.1003611094,-0.07351334214,0.02123788609,0.0840888567,0.3403811923,-0.03939026237,0.3285944451,-0.02738642337,-0.5378536863,-1.788973768
10.35000000,-0.1013857974,-0.07011908496,0.02076908185,0.07980094526,0.3248475757,-0.2046036824,0.4831676811,-0.08544388281,-0.4898040475,-1.937417109
10.35833333,-0.1037299194,-0.06552058663,0.01981446162,0.0759469803,0.3081200444,-0.3552274529,0.6162855134,-0.1431640318,-0.4340103629,-2.07537263
10.36666667,-0.107255311,-0.05992554823,0.01839724623,0.07258375609,0.2902894409,-0.4874099619,0.7213039406,-0.1958023898,-0.372339886,-2.2020268
10.37500000,-0.1117913496,-0.05359233781,0.01657527067,0.06975268714,0.2714527501,-0.5975957735,0.7930349118,-0.2397546139,-0.306585868,-2.316735882
10.38333333,-0.1171534522,-0.04680753797,0.01443689972,0.0674802845,0.2517121819,-0.6854268789,0.8288435302,-0.2708233424,-0.2385617235,-2.41884516
10.39166667,-0.1231542486,-0.03988314628,0.01210859482,0.06577819324,0.2311754091,-0.7512883046,0.826890155,-0.2850054984,-0.1699660753,-2.507740129
10.40000000,-0.1296164,-0.03313115692,0.009740785607,0.06463215578,0.2099674899,-0.7963333454,0.7871930086,-0.2796145688,-0.1073147638,-2.57786265
10.40833333,-0.1363759082,-0.02686378206,0.007509023351,0.06394794923,0.1882863489,-0.8229623099,0.7111587029,-0.252463408,-0.05984630188,-2.620672583
10.41666667,-0.1432852137,-0.02137280599,0.005592738394,0.06358021802,0.1663770976,-0.8327907857,0.6013004988,-0.2037695153,-0.03204142912,-2.631927355
10.42500000,-0.1502162656,-0.0169242233,0.004168387524,0.06334677376,0.1445217728,-0.8283704501,0.4619051529,-0.1351661651,-0.02836195899,-2.606895619
10.43333333,-0.1570556905,-0.01373877364,0.003380107927,0.06302733075,0.1230450102,-0.8112353952,0.2994652384,-0.05213163928,-0.05349232504,-2.540081155
10.44166667,-0.1637084546,-0.01197681715,0.003323121631,0.06236241275,0.1023196211,-0.7838273207,0.1214267122,0.03920158115,-0.1120287536,-2.425547478
10.45000000,-0.1700945559,-0.0117355704,0.004032671472,0.06105772005,0.08276647993,-0.7474487707,-0.06401116022,0.1302251062,-0.2075339376,-2.257905286
10.45833333,-0.1761447436,-0.01303913813,0.005465210799,0.05879816604,0.06484417717,-0.7034573353,-0.2478377102,0.2110733579,-0.3410989327,-2.033848955
10.46666667,-0.1818053511,-0.01583786334,0.007498618841,0.05527768561,0.04902215726,-0.654468393,-0.4215493883,0.2730164074,-0.5089133783,-1.754478291
10.47500000,-0.187042605,-0.02001878485,0.009935290774,0.0502563568,0.03573404473,-0.6018998183,-0.5786725448,0.306260701,-0.6986067941,-1.427717441
10.48333333,-0.1918278844,-0.0254236345,0.01250126463,0.04362137054,0.02531951382,-0.5460448955,-0.7149264933,0.3030998339,-0.8925093435,-1.067947815
10.49166667,-0.1961350847,-0.03187507086,0.01486837118,0.0354432305,0.01796857159,-0.4872138088,-0.8297163621,0.2574076205,-1.064416927,-0.6960533244
10.50000000,-0.1999415432,-0.03918864784,0.01665860762,0.02601188442,0.01369341587,-0.4261885131,-0.9217252215,0.1638642282,-1.188973966,-0.3331659119
10.50833333,-0.2032389116,-0.04717422344,0.01746149222,0.01581971843,0.0123401122,-0.365317201,-0.9910177062,0.02037234174,-1.244592432,0.003043696102
10.51666667,-0.2060337907,-0.05564307498,0.01685709544,0.005492935092,0.0136414919,-0.3057472887,-1.03796455,-0.1732118189,-1.22030083,0.3025931428
10.52500000,-0.2083407476,-0.06441990774,0.0144534124,-0.004295945204,0.01727146119,-0.2483503554,-1.065418019,-0.4100319544,-1.116238408,0.5617024668
10.53333333,-0.2101810804,-0.07335179559,0.009940808243,-0.01292547284,0.02289472781,-0.1938751192,-1.075523521,-0.6764242614,-0.945109765,0.781417995
10.54166667,-0.2115839648,-0.08230164885,0.003149331129,-0.01991876573,0.03019690592,-0.1436799287,-1.069954211,-0.9534053571,-0.7275300943,0.9654544065
10.55000000,-0.2125908377,-0.09114699163,-0.005913042091,-0.02499233761,0.0388979436,-0.0989125318,-1.050937124,-1.217586517,-0.4887104752,1.11803871
10.55833333,-0.2132487258,-0.09978831653,-0.01704818276,-0.02806841367,0.0487537629,-0.05997917939,-1.021494254,-1.447342178,-0.2518153241,1.243152385
10.56666667,-0.2136096647,-0.1081488623,-0.02989042667,-0.02924904379,0.05955198416,-0.02796874127,-0.9837226153,-1.625373915,-0.03577819003,1.344593871
10.57500000,-0.2137370641,-0.1161652085,-0.04396761557,-0.02875090373,0.07110426329,-0.003938384139,-0.9392849826,-1.742839711,0.1498041213,1.424737228
10.58333333,-0.2136973584,-0.1237920045,-0.05876142571,-0.02684801065,0.08324492037,0.01214165529,-0.8908061936,-1.797219503,0.3014870073,1.485900108
10.59166667,-0.2135600298,-0.131006921,-0.0737479383,-0.02381548183,0.09581953547,0.019223392,-0.8404986402,-1.789643319,0.4211781335,1.529296631
10.60000000,-0.2134028608,-0.1377973031,-0.08843107904,-0.01990861878,0.1086888613,0.01699247618,-0.7891392326,-1.725406347,0.5121525457,1.556708403
10.60833333,-0.2133008787,-0.144164417,-0.1023598697,-0.01534527625,0.1217212512,0.006063004418,-0.7393675929,-1.609405144,0.5796147034,1.56849924
10.61666667,-0.2133279057,-0.1501226383,-0.1151279372,-0.01030386882,0.1347908332,-0.01411354557,-0.6906312825,-1.448169458,0.6274757241,1.565928365
10.62500000,-0.2135606529,-0.1556760919,-0.1263890852,-0.004932191611,0.1477826638,-0.04312228261,-0.6424497773,-1.248529726,0.6594224213,1.549897902
10.63333333,-0.2140678355,-0.1608321034,-0.1358483102,0.0006529117205,0.1605861469,-0.07976768968,-0.5949274721,-1.016920829,0.6790951303,1.520795535
10.64166667,-0.2149081394,-0.1655865391,-0.1432713505,0.00635812692,0.1730955886,-0.1229982385,-0.545489619,-0.7613859756,0.688389842,1.479864274
10.65000000,-0.2161347885,-0.1699082137,-0.1484940508,0.01209495376,0.1852276371,-0.1722649714,-0.4905854844,-0.4900145461,0.6866768663,1.430496412
10.65833333,-0.2177908509,-0.1737410309,-0.151418274,0.01777933971,0.1969154404,-0.225710858,-0.4277945112,-0.2117850389,0.6768784596,1.373298184
10.66666667,-0.2199022015,-0.1770105241,-0.1520327829,0.02336602544,0.2080951224,-0.2811536468,-0.3550854607,0.06329616837,0.6633202067,1.3086069
10.67500000,-0.2224757082,-0.1796272448,-0.1503875941,0.02882469617,0.2187057853,-0.3362174743,-0.2709219816,0.3296591439,0.646169728,1.236799613
10.68333333,-0.2254977249,-0.1814914741,-0.146576802,0.03412581619,0.228689829,-0.3883605211,-0.1744142418,0.5822606982,0.6255262025,1.158290187
10.69166667,-0.2289328733,-0.1825045822,-0.140728689,0.03924075844,0.2379932438,-0.4349183757,-0.06715560877,0.8183942442,0.6015098568,1.073524342
10.70000000,-0.2327233195,-0.1825859629,-0.1329896876,0.044142127,0.2465657074,-0.4731813981,0.04900390288,1.035541217,0.574302002,0.9829345129
10.70833333,-0.2367894096,-0.1816685302,-0.1235284215,0.04880406063,0.2543606658,-0.5008510939,0.1720224729,1.231777683,0.5440713978,0.8870103902
10.71666667,-0.241038877,-0.1797067795,-0.1125183476,0.05320203668,0.2613358836,-0.5169453542,0.2993808012,1.406992186,0.5109803285,0.7862881359
10.72500000,-0.2453679044,-0.176673248,-0.1001412533,0.05731402425,0.2674536898,-0.5196199976,0.4285154751,1.559513237,0.4759529422,0.6813263869
10.73333333,-0.2496580935,-0.1725710123,-0.08659963059,0.06114267978,0.2726811511,-0.5077046075,0.5557373545,1.685903943,0.4435395351,0.5727031628
10.74166667,-0.2537907992,-0.1674175374,-0.0721205619,0.06471793598,0.2769902216,-0.4817401035,0.6803477476,1.784508792,0.4152905371,0.4610128663
10.75000000,-0.2576462654,-0.1612495445,-0.05693449353,0.06808030081,0.2803578667,-0.4412417853,0.7989107986,1.855301344,0.392908368,0.3468633515
10.75833333,-0.2611089686,-0.1541188887,-0.04128043708,0.0712879629,0.2827661635,-0.3876674062,0.9113401772,1.896766172,0.378268282,0.230873077
10.76666667,-0.2640716876,-0.1460840592,-0.02540375433,0.07441088274,0.2842023773,-0.3213408675,1.01544937,1.908599534,0.3730865942,0.1136683405
10.77500000,-0.2664346631,-0.137219004,-0.009553789661,0.07753722762,0.2846590161,-0.2440506894,1.110645769,1.890405798,0.3791526487,-0.004119413115
10.78333333,-0.2681109578,-0.1276005655,0.006015571366,0.08076760808,0.2841338631,-0.1566169323,1.196043747,1.840996566,0.3984711512,-0.1218557017
10.79166667,-0.2690218508,-0.1173123604,0.02104443702,0.08421670629,0.2826299984,-0.06074968139,1.271391125,1.760800623,0.431807149,-0.2389042527
10.80000000,-0.2691035749,-0.1064422355,0.03527811169,0.08800726454,0.2801557975,0.0422692241,1.335448668,1.650504982,0.4803376034,-0.3546310922
10.80833333,-0.2683040642,-0.0950849986,0.04847634766,0.09226126637,0.2767248985,0.1496392775,1.389101086,1.512475096,0.5430814455,-0.4684076053
10.81666667,-0.2666117867,-0.08331036287,0.06041614793,0.09709496522,0.2723561465,0.2563219698,1.435514269,1.349370314,0.6188316149,-0.579613188
10.82500000,-0.2640359266,-0.07118329434,0.07091255409,0.1025993576,0.2670735157,0.3616026339,1.473455167,1.166982232,0.7033922087,-0.6876263888
10.83333333,-0.2605905683,-0.05878003485,0.07982700973,0.1088216297,0.260917092,0.4649064003,1.50158466,0.9707867588,0.7890648869,-0.7879819312
10.84166667,-0.2562945504,-0.04618787667,0.08707533063,0.1157256137,0.2539747447,0.5656676007,1.518501743,0.7685252116,0.8658171049,-0.876017524
10.85000000,-0.2511713778,-0.03350893128,0.09264364762,0.12320434,0.2463581304,0.6633322931,1.5220745,0.5690204548,0.9254476265,-0.9491638113
10.85833333,-0.2452491141,-0.02086130662,0.09658855341,0.1310803015,0.2382041407,0.7573608498,1.510774427,0.3801028632,0.9599639387,-1.004584846
10.86666667,-0.2385602509,-0.008374068868,0.09902286957,0.139115371,0.2296749382,0.8472306401,1.483265065,0.2072601709,0.9628640928,-1.038696053
10.87500000,-0.2311415536,0.003807055564,0.1001046289,0.1470244267,0.2209618242,0.9324402515,1.436942172,0.0564425106,0.9285944329,-1.047956707
10.88333333,-0.2230337248,0.01551944201,0.100036033,0.154476111,0.2122864595,1.0125546,1.370471394,-0.06832290087,0.8525174176,-1.029028341
10.89166667,-0.2142809883,0.02658452162,0.09904472712,0.1611148591,0.2038971509,1.087145743,1.281299468,-0.1647938443,0.733463864,-0.9789443147
10.90000000,-0.2049311413,0.03680887639,0.09737146507,0.1665792897,0.1960625733,1.155793476,1.168285693,-0.2315393643,0.5708955739,-0.8958828388
10.90833333,-0.1950353613,0.04598560743,0.09526990424,0.1705150984,0.18905811,1.218107192,1.030032208,-0.2681819639,0.3676374734,-0.7800631738
10.91666667,-0.1846479471,0.05390391955,0.0929815774,0.1726142151,0.183142013,1.273728905,0.8660848841,-0.2763848455,0.1311620332,-0.6352945886
10.92500000,-0.1738260341,0.06035407329,0.09073340067,0.1726364337,0.1785307842,1.322336776,0.6781281004,-0.2592914395,-0.12853624,-0.4686498322
10.93333333,-0.1626291339,0.06514403586,0.08872002002,0.1704474615,0.1753612014,1.363694584,0.4681649621,-0.2209383431,-0.3970194485,-0.2912176547
10.94166667,-0.1511185305,0.0681108902,0.08708843209,0.1660375029,0.1736747078,1.3975876,0.2416893588,-0.1691702112,-0.6590031151,-0.1146622583
10.95000000,-0.1393573202,0.06914512298,0.0859122828,0.1595244941,0.1734156474,1.423809444,0.005414182497,-0.1131050538,-0.8992701545,0.04949624934
10.95833333,-0.1274101371,0.06819330385,0.08518932981,0.1511491403,0.1744363231,1.44219781,-0.2336139947,-0.06229264055,-1.10396424,0.1912406396
10.96666667,-0.115342777,0.06526678208,0.08482525466,0.1412522452,0.1765276031,1.452636469,-0.4672853944,-0.02874607017,-1.262874532,0.3056563979
10.97500000,-0.1032218073,0.06043760458,0.08463895085,0.1302438757,0.1794490225,1.455056672,-0.6892645269,-0.0211181909,-1.370081176,0.390580796
10.98333333,-0.09112637058,0.0538399205,0.08437413484,0.1185755545,0.1829559333,1.444605845,-0.8889302563,-0.04882137389,-1.421112496,0.4466001803
10.99166667,-0.07920199138,0.04571751959,0.08370955669,0.1067177463,0.1868183083,1.413476688,-1.054356931,-0.1178958928,-1.415234177,0.4763230793
11.00000000,-0.06763641717,0.03637390521,0.0822928903,0.09514112837,0.1908311576,1.35789787,-1.181309147,-0.2292170208,-1.354064613,0.4831543969
11.00833333,-0.05665080165,0.02615105965,0.07977257701,0.08429288601,0.1948183499,1.273517684,-1.264669401,-0.3819508267,-1.241598668,0.4707960325
11.01666667,-0.04650562644,0.0154249957,0.07583693872,0.0745674859,0.1986324037,1.155296445,-1.301624815,-0.5674229666,-1.086138819,0.442317116
11.02500000,-0.03750500268,0.00459659821,0.07025410002,0.066278623,0.2021552426,0.9979124832,-1.288601995,-0.7748863825,-0.8990537812,0.4012003375
11.03333333,-0.02999584733,-0.00590562758,0.06290438591,0.05962999245,0.205290707,0.796633393,-1.223080608,-0.9886961782,-0.6952444654,0.349944767
11.04166667,-0.02435686026,-0.01564363648,0.05380606249,0.0546931801,0.2079673652,0.5488967931,-1.10559588,-1.191607917,-0.4907097977,0.2913756052
11.05000000,-0.02097141934,-0.02420310775,0.04312177361,0.05141421908,0.210131361,0.2565818632,-0.9416673847,-1.366966484,-0.2992105822,0.2271877947
11.05833333,-0.02018236411,-0.03124206177,0.03113429373,0.04964461674,0.2117428768,-0.07199451615,-0.7435740314,-1.502272829,-0.1300233083,0.1590547867
11.06666667,-0.02223193025,-0.03655177856,0.01822046965,0.04916851744,0.2127757773,-0.421957049,-0.5299701442,-1.588407719,0.01082089266,0.08859064113
11.07500000,-0.02721873273,-0.04009751295,0.004813146521,0.04973840657,0.2132175727,-0.7732783672,-0.3247372925,-1.619964307,0.1210730792,0.01739473583
11.08333333,-0.0350643788,-0.04206252497,-0.008614328629,0.05110395979,0.2130663644,-1.104919873,-0.1543921968,-1.592889171,0.201971598,-0.05350996167
11.09166667,-0.04553742619,-0.0428224921,-0.02156748475,0.05302961483,0.2123302474,-1.401633267,-0.03873796574,-1.505568162,0.2558529184,-0.1227995063
11.10000000,-0.05829902357,-0.04289822745,-0.03354207397,0.05530346054,0.2110270243,-1.653355975,0.0084880269,-1.358170659,0.2861215182,-0.1894594675
11.10833333,-0.0729586184,-0.04288458932,-0.04404290926,0.05774135538,0.2091823025,-1.857169702,-0.01701149636,-1.152969201,0.2959961679,-0.2526276134
11.11666667,-0.08912253062,-0.04337367517,-0.05261446296,0.060189423,0.2068282796,-2.014924336,-0.1105523416,-0.8965909712,0.2888674353,-0.3115826176
11.12500000,-0.1064233058,-0.04487918649,-0.05888060617,0.06251793381,0.2040026128,-2.130788036,-0.2584676034,-0.6021397526,0.2680093897,-0.3657342574
11.13333333,-0.124532743,-0.04778063474,-0.06259190289,0.06462654919,0.200747367,-2.209723468,-0.4418643818,-0.2868320724,0.2364632471,-0.4146034145
11.14166667,-0.1431640375,-0.0522754614,-0.06366246362,0.06643408818,0.1971101606,-2.256687779,-0.6370197805,0.0279853742,0.1960222262,-0.4572012407
11.15000000,-0.1620669533,-0.05836872558,-0.06218446007,0.06787519268,0.1931463905,-2.275755557,-0.8222768276,0.3219894266,0.1489604542,-0.4929474181
11.15833333,-0.1810245164,-0.06590772096,-0.05839771953,0.06890570254,0.1889137674,-2.270110464,-0.9816862943,0.5796155424,0.09791287229,-0.5217143756
11.16666667,-0.1998422653,-0.0746303349,-0.05265208288,0.06950300849,0.184470595,-2.24275435,-1.105147265,0.7910391131,0.04539372201,-0.543484693
11.17500000,-0.2183489987,-0.08421881136,-0.04535178144,0.06966433712,0.1798751187,-2.195684706,-1.189528152,0.9525847361,-0.006458178651,-0.5581948642
11.18333333,-0.2363862175,-0.09435224815,-0.03691222363,0.06940115429,0.1751887576,-2.130419571,-1.236352589,1.064653345,-0.05602803723,-0.5652685986
11.19166667,-0.2538116329,-0.1047292585,-0.02773993756,0.06874611096,0.1704745334,-2.049114103,-1.248710009,1.128984338,-0.1000957652,-0.5649418376
11.20000000,-0.270496667,-0.1150824294,-0.01821678437,0.06775315241,0.1657925798,-1.95287934,-1.231478242,1.149466251,-0.1367703809,-0.5575893074
11.20833333,-0.2863208125,-0.1251862393,-0.008696914276,0.06649663987,0.1611997659,-1.842674244,-1.18960768,1.128585721,-0.1628625274,-0.5436172328
11.21666667,-0.3011720061,-0.1348538468,0.000489587023,0.06507187053,0.1567495375,-1.719558792,-1.127506108,1.070022383,-0.1768639161,-0.5234365016
11.22500000,-0.3149516349,-0.1439272236,0.009036625727,0.063589726,0.1524920792,-1.586085923,-1.047285516,0.9757200864,-0.1764783207,-0.4973571739
11.23333333,-0.3275833996,-0.1522648644,0.01666356938,0.06216845296,0.1484772536,-1.444195344,-0.9518339258,0.8500286755,-0.162192055,-0.4652045404
11.24166667,-0.339000177,-0.159774559,0.02314100087,0.06092688126,0.1447547985,-1.294615763,-0.8497087827,0.7012340929,-0.1335796635,-0.4272435961
11.25000000,-0.3491412434,-0.1664143758,0.02830088103,0.05997451629,0.141371809,-1.138166281,-0.7431557872,0.534387442,-0.09322808533,-0.3837799177
11.25833333,-0.3579529247,-0.1721497232,0.03200451211,0.05940050356,0.1383730053,-0.9757090104,-0.6327269572,0.3523100323,-0.04323525544,-0.3350815761
11.26666667,-0.3653888262,-0.1769506354,0.03414471545,0.05926835629,0.1358009564,-0.80812811,-0.5189905326,0.1601654122,0.01193974508,-0.2814015992
11.27500000,-0.3714099982,-0.1807920518,0.03466301288,0.05959891547,0.1336960468,-0.6363255022,-0.4025496784,-0.0359080943,0.06690380538,-0.2230197991
11.28333333,-0.3759850672,-0.1836539954,0.03355267212,0.06036776806,0.132096033,-0.4612169803,-0.2840206819,-0.2296742788,0.1162436315,-0.160296127
11.29166667,-0.3790903367,-0.1855216683,0.03085841016,0.06150643819,0.1310351543,-0.2837286644,-0.1640297672,-0.4150665889,0.1548475398,-0.09371994479
11.30000000,-0.380709847,-0.1863855342,0.02667356575,0.06290536902,0.1305439811,-0.1047884493,-0.04321512179,-0.5867043479,0.1781041296,-0.02359787754
11.30833333,-0.3808353715,-0.1862414106,0.0211255136,0.06442816382,0.1306497179,0.07466959683,0.07778315007,-0.7418187212,0.1844265475,0.04934474626
11.31666667,-0.3794665647,-0.1850903807,0.01436478037,0.06592798623,0.1313706353,0.2536916329,0.1983378416,-0.8772260325,0.1723832941,0.1238049677
11.32500000,-0.3766110301,-0.1829387646,0.006561941438,0.06725363959,0.1327129922,0.4313286742,0.3178165915,-0.9920816869,0.1431373269,0.1982063388
11.33333333,-0.3722841823,-0.1797982098,-0.002111413862,0.06827055239,0.1346689099,0.6066512854,0.4355779217,-1.085915621,0.09843459886,0.2707426832
11.34166667,-0.3665091896,-0.1756856393,-0.01148046002,0.06886002551,0.1372147117,0.7787291259,0.5509971951,-1.159420183,0.0413252988,0.3394388753
11.35000000,-0.3593169327,-0.1706323788,-0.02137125534,0.06893333928,0.1403099681,0.9466425527,0.6597367995,-1.209573638,-0.02517421699,0.4023481223
11.35833333,-0.3507458973,-0.1647269096,-0.03156233293,0.06842229036,0.1439013337,1.109486528,0.755217249,-1.231727032,-0.0982075404,0.4582953052
11.36666667,-0.3408420377,-0.1580915221,-0.04181856631,0.06728760546,0.1479245024,1.266374297,0.8343041607,-1.224764611,-0.1744515668,0.5057066656
11.37500000,-0.3296586076,-0.1508748828,-0.05189080552,0.06551357956,0.1523016585,1.41644147,0.8940476648,-1.187360369,-0.2509835171,0.5430004832
11.38333333,-0.3172559522,-0.1432538857,-0.06152165743,0.06311431944,0.1569427434,1.558854444,0.9308535887,-1.118652348,-0.3241861576,0.5689902271
11.39166667,-0.303700981,-0.1354353345,-0.07044184817,0.06012212646,0.1617546784,1.692880593,0.9409561073,-1.016586696,-0.3930750747,0.5840123381
11.40000000,-0.2890679778,-0.1276544497,-0.07836678052,0.05658064361,0.1666442423,1.817007691,0.9217969661,-0.879643234,-0.4556362644,0.5875073333
11.40833333,-0.2734564263,-0.1201516498,-0.085003849,0.05255129366,0.1715138928,1.927287758,0.8741399769,-0.7075135803,-0.509993227,0.579424242
11.41666667,-0.2569899042,-0.1131626895,-0.09006646898,0.0481061911,0.1762722014,2.021948873,0.7985207374,-0.5020212321,-0.5551539455,0.5608103119
11.42500000,-0.2398047982,-0.1069120222,-0.09329004446,0.04332907944,0.1808313971,2.099385453,0.697954175,-0.2672241449,-0.589400936,0.5316518313
11.43333333,-0.2220565242,-0.1015809729,-0.09445637292,0.03831522979,0.1851070078,2.156652431,0.5793315854,-0.009878067181,-0.6118802155,0.4930607187
11.44166667,-0.2039223209,-0.0972763687,-0.0934256863,0.03316796834,0.1890256679,2.191526739,0.4537464169,0.2579020947,-0.6210983034,0.4460481048
11.45000000,-0.1856044483,-0.09399857432,-0.09016505692,0.02800525263,0.1925190483,2.20020332,0.3351254549,0.523155378,-0.6153894113,0.3911468885
11.45833333,-0.1673341736,-0.09163460046,-0.08474874684,0.02294671946,0.1955348895,2.179281005,0.2368728085,0.7731045715,-0.5965355304,0.3323269873
11.46666667,-0.1493758998,-0.08995791681,-0.0773603421,0.01810438953,0.1980528191,2.12461695,0.1723022352,0.9943554228,-0.5629579684,0.2717029393
11.47500000,-0.1320295644,-0.08863616471,-0.06828566977,0.01361125307,0.2000591846,2.031793333,0.1532677982,1.176151113,-0.5121635648,0.2096077623
11.48333333,-0.1156299061,-0.08725982115,-0.05788647145,0.00962710144,0.2015431401,1.896951138,0.1859633362,1.311618168,-0.4404006694,0.1463817493
11.49166667,-0.1005373987,-0.08538239131,-0.04657042653,0.006340139193,0.2024966996,1.718030335,0.2734276452,1.395501678,-0.3441079868,0.08237074772
11.50000000,-0.08711725287,-0.08255975739,-0.03477276874,0.003967767425,0.2029147764,1.496047524,0.4119660899,1.42685947,-0.2202560815,0.01792443199
11.50833333,-0.07570489293,-0.07839817608,-0.02293662512,0.002751584837,0.202795208,1.237377218,0.5928714579,1.405184186,-0.06643728015,-0.04660538142
11.51666667,-0.06656624086,-0.07260407922,-0.01148940288,0.002945289207,0.2021387679,0.9528944065,0.8006052048,1.334463025,0.117770938,-0.1108660314
11.52500000,-0.05985059804,-0.06503422082,-0.0008176703214,0.004793953296,0.2009491652,0.6586127507,1.015685942,1.220323245,0.3300976702,-0.1745060159
11.53333333,-0.0555703009,-0.05571278197,0.008760076858,0.008504525881,0.1992330263,0.3711734957,1.217527774,1.073883067,0.563348267,-0.2371770565
11.54166667,-0.0536017536,-0.04483423896,0.01702759787,0.01421608912,0.19699986,0.1058345555,1.386645667,0.9086152814,0.8082982075,-0.2985358659
11.55000000,-0.05371918908,-0.03273000997,0.02389980717,0.0219716274,0.1942620094,-0.1280668772,1.50966564,0.7419368772,1.051616393,-0.3582458567
11.55833333,-0.05563667257,-0.01982285568,0.02943668575,0.03170059441,0.1910348467,-0.3258503862,1.578506157,0.5908754102,1.279470021,-0.4156660192
11.56666667,-0.0590500165,-0.006584624058,0.03383649219,0.04320213342,0.1873604933,-0.4873825309,1.588630382,0.4711738977,1.474413968,-0.4641933917
11.57500000,-0.06366689537,0.006492368713,0.03740390765,0.05615283482,0.1833341181,-0.6153283567,1.540223864,0.3926249375,1.625547143,-0.4996234066
11.58333333,-0.06922340781,0.01892646176,0.04051298445,0.0701539415,0.1790803562,-0.7136763051,1.434798159,0.3615533833,1.726107652,-0.5182878979
11.59166667,-0.07549047701,0.03026153235,0.04356216688,0.08476800424,0.1747542755,-0.7866470695,1.277464748,0.3778879129,1.77223401,-0.5162585808
11.60000000,-0.08227389306,0.04008860506,0.04693190482,0.09953660264,0.1705454918,-0.8381781881,1.074302049,0.4374919208,1.76269222,-0.4893079456
11.60833333,-0.08941096774,0.0480703927,0.05094406483,0.1139913955,0.166680667,-0.8718936913,0.8364368081,0.5298097099,1.697122081,-0.4329357821
11.61666667,-0.09676451009,0.05396575564,0.05582095115,0.1276662899,0.1634224759,-0.8907498428,0.5758201674,0.6430026066,1.575493838,-0.3431123298
11.62500000,-0.1042217551,0.05764312626,0.06167453416,0.1401024524,0.1610613756,-0.8969965181,0.3064547216,0.7613520851,1.400519794,-0.217381313
11.63333333,-0.1116910232,0.05909156657,0.0684848142,0.1508747162,0.1598967394,-0.8947963872,0.04368246182,0.8705232979,1.177192835,-0.05634714249
11.64166667,-0.1191213145,0.05842751751,0.07612166009,0.1596135486,0.1602060013,-0.8876539681,-0.1988491079,0.9575556799,0.9146982051,0.1348425906
11.65000000,-0.1264716739,0.05585304797,0.08435508718,0.1660478996,0.162202322,-0.875622943,-0.4142891951,1.012693712,0.6267791907,0.3465606278
11.65833333,-0.1337016566,0.05160865062,0.09289291078,0.1700409465,0.1659982205,-0.8587783182,-0.5992404882,1.029787917,0.3320411659,0.5641062352
11.66666667,-0.1407715549,0.04595112388,0.101405266,0.171616524,0.1715764702,-0.8372218087,-0.7533928122,1.006192554,0.04971684862,0.7717331349
11.67500000,-0.1476426163,0.03913253492,0.1095465552,0.1709572797,0.1787914058,-0.8110807459,-0.8782514256,0.9404026393,-0.2013829673,0.9548821786
11.68333333,-0.1542772519,0.03138791353,0.116961312,0.168382897,0.1873982493,-0.7805069109,-0.9762878826,0.8323493342,-0.4081682427,1.10441734
11.69166667,-0.1606392356,0.02292879192,0.1233028445,0.1643013396,0.1970911743,-0.7456753252,-1.050259065,0.6827963257,-0.5620490171,1.215316868
11.70000000,-0.1666938912,0.01394152029,0.1282324896,0.1591716749,0.2075439491,-0.7067817028,-1.103306394,0.493936134,-0.6599210622,1.28709264
11.70833333,-0.1724081675,0.004589743961,0.1314333298,0.1534584031,0.2184397891,-0.6640169853,-1.138381118,0.2686371531,-0.7025583889,1.322253877
11.71666667,-0.177750724,-0.004987538181,0.1326250108,0.1475997915,0.2294898441,-0.6176108224,-1.157659111,0.01270942781,-0.6959142873,1.324741016
11.72500000,-0.1826922879,-0.01466809845,0.1315795153,0.1419774911,0.2404395091,-0.5678236594,-1.163692815,-0.2666517016,-0.6473121025,1.298768264
11.73333333,-0.1872058304,-0.02435141072,0.1281461507,0.1368939742,0.2510701143,-0.5149354534,-1.158568076,-0.55845036,-0.5686898822,1.248804867
11.74166667,-0.1912716855,-0.03394600362,0.1222709303,0.1325468256,0.2611968681,-0.4610111703,-1.142091639,-0.8506187561,-0.4729626316,1.178640062
