t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
8.94166667,-0.03456149186,0.0786206268,0.04039221138,0.08693291559,0.2849890105,-0.7957654007,-1.986550098,-1.192346147,-0.08934252825,1.904913053
8.95000000,-0.04154024488,0.06036513659,0.03152535289,0.08644969475,0.3003548306,-0.8803040818,-2.38253026,-0.9405445836,-0.02907863055,1.781238253
8.95833333,-0.04925581563,0.03914705969,0.0246019813,0.08641476423,0.3146496545,-0.9729436292,-2.694285503,-0.7292948066,0.01889419556,1.647975366
8.96666667,-0.05778902174,0.01573557313,0.01922362881,0.08673706714,0.327796452,-1.077329435,-2.907561703,-0.570445778,0.05693786504,1.505845268
8.97500000,-0.06725274789,-0.009033363627,0.01495044312,0.08734062996,0.3397247134,-1.196939449,-3.020348983,-0.4633428197,0.08675703822,1.355665835
8.98333333,-0.07778906152,-0.03433828233,0.01137618225,0.08816589089,0.3503707851,-1.335102811,-3.037482223,-0.4011568785,0.110328757,1.19824471
8.99166667,-0.08956229445,-0.05941353831,0.008166985836,0.08916338093,0.359677573,-1.493808114,-2.966985124,-0.3739508342,0.128107272,1.034386753
9.00000000,-0.102742958,-0.08357151253,0.005073695173,0.0902848273,0.3675952128,-1.672559067,-2.81915963,-0.371824466,0.1400530185,0.8650029025
9.00833333,-0.1174805291,-0.1062210443,0.001923399456,0.09148077953,0.3740815237,-1.866644173,-2.607054542,-0.3863423326,0.1459411916,0.6910243843
9.01666667,-0.1338743099,-0.1268834218,-0.001395241855,0.09270094837,0.3791021499,-2.068068169,-2.345248493,-0.4113936425,0.1460110856,0.5133972849
9.02500000,-0.1519338221,-0.1452200133,-0.004949585162,0.0938991641,0.3826306635,-2.264253764,-2.051618871,-0.4423327466,0.1406321756,0.3330750258
9.03333333,-0.1715610403,-0.161037759,-0.008771226442,0.09502903101,0.3846485284,-2.442155773,-1.743630561,-0.4748270598,0.1295696674,0.1510019273
9.04166667,-0.1925505602,-0.1742842623,-0.01285984393,0.09604229884,0.3851452256,-2.589195464,-1.436943413,-0.5060608137,0.1126208799,-0.03184031261
9.05000000,-0.2146043433,-0.1850248979,-0.01719344507,0.09688949515,0.3841184736,-2.696750472,-1.144104362,-0.5327636724,0.08977921484,-0.214460191
9.05833333,-0.2373722785,-0.1934181562,-0.02171917879,0.09752488187,0.381574269,-2.760143116,-0.8742756244,-0.5522180902,0.0619166992,-0.3958641319
9.06666667,-0.2604818518,-0.1996660762,-0.02637712876,0.09790845711,0.3775267766,-2.778802973,-0.6293986885,-0.5644942394,0.02938221758,-0.5750924468
9.07500000,-0.2835663658,-0.2039765656,-0.03110761177,0.09800233178,0.3719980919,-2.754505124,-0.4091721339,-0.569644909,-0.00755997693,-0.7511901847
9.08333333,-0.3062809105,-0.2065484769,-0.03585188663,0.0977712081,0.3650182897,-2.69067824,-0.2117399487,-0.5678428965,-0.04854848571,-0.9232026098
9.09166667,-0.3283137822,-0.207560812,-0.0405532357,0.09718332582,0.3566253435,-2.591559199,-0.03449311836,-0.5594549472,-0.09304191793,-1.090189419
9.10000000,-0.3493878254,-0.2071718195,-0.04516045259,0.09621390161,0.3468649885,-2.461311484,0.1249731701,-0.5453022437,-0.1399633323,-1.251228916
9.10833333,-0.3692606315,-0.2055279397,-0.04961955694,0.09484571357,0.335790484,-2.303989334,0.2665713704,-0.5234241867,-0.1886345578,-1.405454182
9.11666667,-0.3877271288,-0.2027728174,-0.05385979893,0.09306705076,0.3234618415,-2.125714791,0.3932257996,-0.4927733268,-0.2383658727,-1.552084878
9.12500000,-0.4046577442,-0.1989949843,-0.05780830795,0.09087188975,0.3099457946,-1.935832928,0.5121106633,-0.4534388816,-0.2884766642,-1.690295726
9.13333333,-0.4199625683,-0.1942616772,-0.06139351437,0.08826008133,0.2953158392,-1.735712005,0.6222524657,-0.4055208719,-0.3382315013,-1.81929801
9.14166667,-0.4335606287,-0.1886548526,-0.06454085642,0.08523814227,0.279651522,-1.526367327,0.7214389018,-0.3482998547,-0.3867548749,-1.938441812
9.15000000,-0.4453794277,-0.1822711724,-0.06717372153,0.08181996822,0.2630377024,-1.308888697,0.8085808269,-0.2821618738,-0.4331887712,-2.04706577
9.15833333,-0.4553559381,-0.1752149535,-0.06921989668,0.07802648329,0.245564791,-1.084391542,0.8824741447,-0.2073773181,-0.4766866734,-2.144520293
9.16666667,-0.4634363154,-0.1676050371,-0.07060504731,0.07388087868,0.2273332098,-0.8540252018,0.941388175,-0.1236628962,-0.5187311146,-2.227880992
9.17500000,-0.4695768741,-0.1595670744,-0.07125961061,0.06937057897,0.2084908337,-0.6190414303,0.9851701761,-0.03223081453,-0.5643161016,-2.290779203
9.18333333,-0.473744141,-0.1512316881,-0.07112058463,0.06446496838,0.1892149759,-0.3806354549,1.012517239,0.06681546378,-0.6138594026,-2.331437221
9.19166667,-0.4759148204,-0.1427373403,-0.07013041269,0.05912860908,0.1697006902,-0.1400775876,1.023476833,0.1714763412,-0.6673515327,-2.34793631
9.20000000,-0.4760764142,-0.1342168558,-0.06825498816,0.05333150602,0.1501552177,0.1013272562,1.018780664,0.279030182,-0.7246124502,-2.338500855
9.20833333,-0.4742273241,-0.1258015177,-0.06547570251,0.04704305394,0.1307999515,0.3422670315,0.9984179953,0.3879787893,-0.7852078665,-2.302121118
9.21666667,-0.4703769154,-0.1176149909,-0.06179648016,0.0402365356,0.1118665619,0.5814243373,0.9642268406,0.4940352693,-0.8484239088,-2.237179027
9.22500000,-0.4645455194,-0.1097632111,-0.057264065,0.03290350631,0.09359237361,0.8174855812,0.9184691844,0.5920808596,-0.9115596959,-2.143682786
9.23333333,-0.4567643842,-0.1023327092,-0.05196586406,0.02505202135,0.07621784242,1.049144982,0.8634966704,0.6766289623,-0.9716487746,-2.021689406
9.24166667,-0.4470755925,-0.09539173549,-0.04603970717,0.01673135192,0.05997221985,1.275109842,0.8013327522,0.7418645354,-1.023588357,-1.872800602
9.25000000,-0.4355316883,-0.08899048888,-0.03967605234,0.008034178247,0.04507299609,1.494180485,0.7343648255,0.7805050482,-1.060652682,-1.699272181
9.25833333,-0.4221950683,-0.08315934188,-0.03312747091,-0.0008778533951,0.0317070959,1.70515781,0.6648514419,0.7849275182,-1.073547941,-1.505513791
9.26666667,-0.4071382204,-0.07791178754,-0.02671030421,-0.009766745872,0.02002784208,1.906845845,0.5945144816,0.7477604397,-1.053614153,-1.295070059
9.27500000,-0.3904429692,-0.07325145265,-0.02079741403,-0.01832073883,0.01015629423,2.098203389,0.5239506854,0.6630860582,-0.9916965803,-1.072478712
9.28333333,-0.3721998916,-0.06917941725,-0.01580115947,-0.02615770099,0.00217415815,2.278143876,0.4533086981,0.5275423301,-0.8807072404,-0.842309616
9.29166667,-0.3525081774,-0.0656980219,-0.01214290998,-0.03285675166,-0.003871590917,2.445733698,0.3820389226,0.3426696556,-0.718753005,-0.6082887594
9.30000000,-0.3314746178,-0.06281701561,-0.01020126961,-0.0380123727,-0.007961092403,2.600026062,0.3089782831,0.1175614182,-0.5117975102,-0.37319482
9.30833333,-0.3092135347,-0.06055829228,-0.01024990478,-0.04129941715,-0.01009382839,2.740219826,0.232346389,-0.1312609397,-0.2735923307,-0.1389145852
9.31666667,-0.2858457228,-0.05896235382,-0.01238677385,-0.04254440999,-0.01028205024,2.865504633,0.1493582922,-0.3793346679,-0.02538890125,0.09331716763
9.32500000,-0.2614983138,-0.05809443171,-0.01650088364,-0.04175600127,-0.008546941466,2.975227511,0.05724734784,-0.6018306156,0.210838314,0.3225192922
9.33333333,-0.2363036793,-0.05803847446,-0.02228598915,-0.03911838965,-0.004918155941,3.06872599,-0.04571781825,-0.7776802336,0.415971889,0.5476212496
9.34166667,-0.2104013085,-0.05888796948,-0.02929847272,-0.03493955447,0.0005652429858,3.143859669,-0.1592709126,-0.8946098518,0.5794234166,0.7673414309
9.35000000,-0.1839974373,-0.06068762115,-0.0370168268,-0.02958502422,0.007850058338,3.186874349,-0.2715281649,-0.9469868818,0.6982143312,0.9795502796
9.35833333,-0.1574006352,-0.063381495,-0.04491150298,-0.0234171695,0.01686264164,3.188790863,-0.3721513909,-0.9379074696,0.7755307488,1.181505104
9.36666667,-0.1309906229,-0.06682690815,-0.05249804131,-0.01675447033,0.02750442665,3.14019097,-0.4498597538,-0.8741636567,0.818296594,1.369988239
9.37500000,-0.1052423688,-0.07077088245,-0.05935400603,-0.00984996639,0.03964854911,3.027400635,-0.4885430166,-0.764433607,0.8351455736,1.541469908
9.38333333,-0.0807606794,-0.07480066493,-0.06513844884,-0.002886385444,0.05314020084,2.832851855,-0.4664064128,-0.6188326292,0.8336585218,1.693190573
9.39166667,-0.05831218931,-0.07830820046,-0.06959330051,0.004009470436,0.06780946807,2.53600875,-0.3592648053,-0.4464906655,0.8198058067,1.823670984
9.40000000,-0.03882751006,-0.08049624048,-0.07252744077,0.01076261276,0.08346865915,2.119349464,-0.1473013286,-0.254911585,0.8003688245,1.930504174
9.40833333,-0.02333198665,-0.08046106969,-0.07379843371,0.01734000892,0.09991939465,1.580361805,0.1724798453,-0.04767047341,0.7779476557,2.013692384
9.41666667,-0.01275270442,-0.07740070453,-0.0732846718,0.02373235554,0.1169620375,0.9474464795,0.5704220408,0.1731896846,0.7566956657,2.072452978
9.42500000,-0.007629673382,-0.07091743192,-0.07087177948,0.02995873944,0.1343957745,0.2834464385,0.9806074021,0.4086747816,0.7382142117,2.107799008
9.43333333,-0.00790220163,-0.06124797749,-0.06642512426,0.03604914734,0.1520274511,-0.3361107552,1.323302576,0.6614159821,0.7243967668,2.120002692
9.44166667,-0.01295811443,-0.04920282111,-0.05980291762,0.04204646636,0.1696699577,-0.8587039396,1.545014211,0.9303281402,0.7159634018,2.110720145
9.45000000,-0.02189299976,-0.03588372224,-0.05088305841,0.04800203624,0.1871483301,-1.266897302,1.629259765,1.212063814,0.7147485825,2.080678381
9.45833333,-0.03377795079,-0.02238875289,-0.03959186519,0.05398116811,0.2042954809,-1.569443807,1.591766484,1.497247303,0.7216618267,2.031624315
9.46666667,-0.04780908553,-0.009604576117,-0.02596143909,0.06005630606,0.2209595508,-1.785167377,1.46431566,1.770515361,0.7382533312,1.964871649
9.47500000,-0.06334363645,0.001864641803,-0.01017109437,0.06631907437,0.2369998352,-1.933231142,1.281918502,2.012291213,0.7664084737,1.882870206
9.48333333,-0.07988349946,0.01169405086,0.007438654723,0.07285643706,0.2523122608,-2.028679676,1.075060827,2.204669258,0.8044586073,1.790450538
9.49166667,-0.09704115958,0.01977668719,0.02639437682,0.07976634981,0.2668136845,-2.082979852,0.8658819895,2.333017604,0.8564723652,1.688320161
9.50000000,-0.1145085046,0.02615767306,0.04612226928,0.08717719305,0.2804256045,-2.104097735,0.6682983292,2.388805304,0.9253958665,1.577074035
9.50833333,-0.1320339302,0.03096557005,0.06599830065,0.09524413482,0.2930747241,-2.097767296,0.4889378372,2.368803553,1.014046478,1.457359291
9.51666667,-0.1494220105,0.03437685715,0.08539610383,0.1041375303,0.3046933032,-2.073462924,0.3347770814,2.274864864,1.123686594,1.32986111
9.52500000,-0.1665600994,0.03662152308,0.1037271541,0.1140248389,0.3152193154,-2.037804251,0.2080720879,2.114098438,1.252311172,1.195253301
9.53333333,-0.1833544446,0.03790902256,0.1204736801,0.1250484643,0.3245964549,-1.990993768,0.1041722174,1.897090709,1.394920207,1.054261216
9.54166667,-0.1997130146,0.03840914544,0.1352300038,0.1372859087,0.3327747938,-1.933272928,0.01856437174,1.638735953,1.542040559,0.9076748259
9.55000000,-0.2155463556,0.03825695066,0.1477158483,0.150731908,0.3397110845,-1.865004498,-0.05293271541,1.354993295,1.682869052,0.7563067811
9.55833333,-0.2307682932,0.0375593001,0.1577865046,0.1652820942,0.3453689319,-1.78661127,-0.1129448886,1.061621428,1.805289532,0.6009882744
9.56666667,-0.2452963573,0.03639767704,0.1654225036,0.1807410103,0.3497189311,-1.698543525,-0.164580468,0.7728405089,1.899277257,0.4425652787
9.57500000,-0.2590516755,0.03483546679,0.1707110913,0.1968256432,0.3527470142,-1.601238552,-0.2093046974,0.499410724,1.953442622,0.2851516184
9.58333333,-0.2719595777,0.03292404581,0.1738060527,0.2131644774,0.3544908012,-1.495263059,-0.2487417477,0.2474605226,1.959622153,0.1346530471
9.59166667,-0.2839503506,0.03070003467,0.1749033131,0.2293477343,0.3550183743,-1.381233527,-0.2844738008,0.02023753573,1.915735883,-0.006083142308
9.60000000,-0.2949595156,0.02819081955,0.1742115422,0.244956656,0.3544240087,-1.259773651,-0.3173283159,-0.1821018172,1.822105113,-0.134184576
9.60833333,-0.304927626,0.0254171044,0.1719353995,0.2595790151,0.3528272325,-1.131495118,-0.3480612591,-0.3603845894,1.679446831,-0.2462264207
9.61666667,-0.3138008217,0.02239408344,0.1682679521,0.2728158431,0.350373308,-0.9971169508,-0.3772480481,-0.5163849185,1.489883296,-0.3393019902
9.62500000,-0.3215313778,0.01913262859,0.1633851822,0.284289692,0.3472298421,-0.8573884518,-0.4053525737,-0.6522411312,1.25664081,-0.4113259479
9.63333333,-0.3280779069,0.0156402622,0.1574467793,0.2936484703,0.3435813199,-0.7130805431,-0.4327164687,-0.7700379239,0.9831157685,-0.4605613724
9.64166667,-0.3334055017,0.01192197453,0.1505983815,0.3005718782,0.3396195033,-0.5649702958,-0.4596178803,-0.8710301095,0.6730493112,-0.4865448597
9.65000000,-0.3374856313,0.007980580789,0.1429709308,0.3047860902,0.3355284018,-0.41382235,-0.4863162069,-0.9570897913,0.3339497449,-0.4920719926
9.65833333,-0.3402963871,0.00381541547,0.1346867417,0.306075653,0.3314669314,-0.2604593212,-0.5134278633,-1.029246143,-0.02689818407,-0.4802958989
9.66666667,-0.3418227881,-0.0005783846519,0.1258429577,0.3043150659,0.3275535711,-0.1057169923,-0.5411974909,-1.091683307,-0.3962294981,-0.4576960286
9.67500000,-0.3420568412,-0.005206427065,0.1165190465,0.2994745231,0.3238488453,0.04956372674,-0.5696430125,-1.144395236,-0.7645871191,-0.4314352987
9.68333333,-0.3409975764,-0.01007416723,0.1067979082,0.2915997151,0.3203528959,0.2045381953,-0.5987096578,-1.186958016,-1.122951543,-0.4088014466
9.69166667,-0.3386510733,-0.01518629539,0.09676543147,0.2808112329,0.317005497,0.3583600942,-0.6282684317,-1.219078594,-1.462427373,-0.3969260617
9.70000000,-0.3350304499,-0.02054756647,0.08651084483,0.2672950953,0.3136958803,0.5101872358,-0.6586440985,-1.24006863,-1.776898155,-0.4001214321
9.70833333,-0.3301558128,-0.02616670734,0.07613013423,0.251281225,0.3102845718,0.6591856408,-0.690099099,-1.249360731,-2.061082338,-0.4218243855
9.71666667,-0.3240540388,-0.03205120143,0.06572025381,0.2330339533,0.3066129889,0.8045755724,-0.7222616676,-1.247097839,-2.312549759,-0.4626642093
9.72500000,-0.3167583945,-0.03820502666,0.05537475077,0.2128333719,0.3025230705,0.9455832282,-0.754646074,-1.23463085,-2.529364546,-0.5218043594
9.73333333,-0.3083086559,-0.04462761954,0.04515576428,0.190988831,0.2978696097,1.081430064,-0.7866635558,-1.21733251,-2.706828591,-0.5974139422
9.74166667,-0.2987510028,-0.05131446759,0.03509460195,0.1678304069,0.2925273647,1.211358369,-0.8181027381,-1.196952505,-2.844552847,-0.686774296
9.75000000,-0.2881378247,-0.05826035407,0.02520701147,0.1436927846,0.2863936213,1.334639816,-0.8487121741,-1.176237614,-2.941559059,-0.7869991379
9.75833333,-0.2765271589,-0.06545557643,0.0154849182,0.1189165198,0.2793894409,1.450658865,-0.877841462,-1.15780276,-2.997791066,-0.8950856221
9.76666667,-0.2639821032,-0.07288515005,0.005893042387,0.09384361983,0.2714646767,1.558785707,-0.9048522197,-1.145415249,-3.013903744,-1.006321521
9.77500000,-0.2505710653,-0.08052897998,-0.003632969154,0.06878405116,0.2626322423,1.658393393,-0.9291802974,-1.142759616,-2.994215435,-1.112502805
9.78333333,-0.2363748407,-0.08835550738,-0.01318862168,0.04404590565,0.2529397782,1.745312672,-0.9468123638,-1.153240993,-2.936115465,-1.212631577
9.79166667,-0.2215473985,-0.09626175059,-0.02289854136,0.0199629231,0.2424401127,1.808958056,-0.9474625404,-1.18013878,-2.836666506,-1.306138543
9.80000000,-0.2063036787,-0.1040876942,-0.0329092966,-0.003111408178,0.2311907006,1.844416549,-0.9268819747,-1.225465426,-2.69402366,-1.392484041
9.80833333,-0.1909003629,-0.1116389328,-0.04337576193,-0.02481540306,0.2192531615,1.846286452,-0.8808406587,-1.289248884,-2.507928553,-1.47122452
9.81666667,-0.1756421332,-0.1186878992,-0.05443640814,-0.04479739246,0.2066925879,1.808503898,-0.8056952761,-1.367393472,-2.281170574,-1.541939713
9.82500000,-0.1608866399,-0.1249755794,-0.06618590638,-0.06273806998,0.193577619,1.724482646,-0.6974320685,-1.452752849,-2.019611488,-1.604213359
9.83333333,-0.1470465189,-0.1302105173,-0.07863952671,-0.07838616656,0.1799801914,1.58792058,-0.5526648081,-1.534637016,-1.732411135,-1.657671999
9.84166667,-0.1345800235,-0.1340853685,-0.09171443614,-0.09157030962,0.1659749209,1.394517487,-0.3718516534,-1.59885215,-1.430354565,-1.702065803
9.85000000,-0.1239624293,-0.1363239989,-0.1051911979,-0.1022186676,0.1516382515,1.144927581,-0.161502359,-1.628513757,-1.125836307,-1.737164904
9.85833333,-0.1156346926,-0.1367360653,-0.1187136156,-0.1103561699,0.1370486368,0.8467667532,0.06330065679,-1.60736611,-0.829005631,-1.762738751
9.86666667,-0.1099400426,-0.1352971987,-0.131799452,-0.1160766371,0.122286223,0.5159346521,0.2781050348,-1.521082111,-0.5469514542,-1.778612358
9.87500000,-0.1070709247,-0.1322113413,-0.1438459308,-0.1195279699,0.1074323379,0.1724955902,0.4532045814,-1.356412385,-0.2846316631,-1.784686902
9.88333333,-0.1070370541,-0.1279421734,-0.1541664299,-0.1208765284,0.09256868153,-0.1610551346,0.5574077897,-1.10565839,-0.04252207743,-1.78095414
9.89166667,-0.1096826717,-0.1231774286,-0.1620264815,-0.1202912451,0.07777703078,-0.4684635863,0.5698391432,-0.7666198631,0.180105297,-1.767409233
9.90000000,-0.1147404782,-0.1187187186,-0.1667234664,-0.117920894,0.06313897433,-0.7389475826,0.4848866659,-0.3490041844,0.3861701418,-1.744105637
9.90833333,-0.1218877156,-0.1153230806,-0.1676867953,-0.1138942347,0.04873539494,-0.9695962988,0.319042706,0.1239592983,0.5782982333,-1.7111592
9.91666667,-0.130794325,-0.1135258192,-0.1646138147,-0.1083243365,0.03466164113,-1.16170898,0.1081571949,0.6126281096,0.7551405682,-1.66293836
9.92500000,-0.1411508787,-0.1135284937,-0.1575519297,-0.1013622959,0.02108203793,-1.318470533,-0.1055038724,1.074116823,0.9123887675,-1.592050589
9.93333333,-0.152680272,-0.1151902947,-0.1468903273,-0.09317362485,0.008199549842,-1.443522275,-0.2855453072,1.471721871,1.049398101,-1.495070015
9.94166667,-0.1651323846,-0.1181360511,-0.1332593884,-0.08393377767,-0.003751773765,-1.540458621,-0.4117042047,1.784595862,1.164328013,-1.367841106
9.95000000,-0.178279891,-0.1218916906,-0.1174044213,-0.07383462234,-0.01450040398,-1.610730693,-0.4802491523,2.005304507,1.255170545,-1.205541988
9.95833333,-0.1919109898,-0.1259931217,-0.1000836808,-0.06309292839,-0.02373168661,-1.656706854,-0.4961971503,2.137623345,1.317619771,-1.00272046
9.96666667,-0.2058245066,-0.1300473378,-0.08199731446,-0.05196747354,-0.03108560963,-1.678711293,-0.4708150885,2.190619544,1.346569048,-0.7541184719
9.97500000,-0.2198282418,-0.1337526584,-0.06377109461,-0.04074924564,-0.0361630171,-1.678468277,-0.4142681868,2.172752772,1.339421883,-0.4558924406
9.98333333,-0.2337368299,-0.1368953929,-0.04595354856,-0.02974940974,-0.03854447003,-1.656052964,-0.3371567803,2.094019747,1.294287719,-0.1074840452
9.99166667,-0.2473731587,-0.1393333653,-0.02902143962,-0.01926693002,-0.03783068774,-1.613324831,-0.2462444426,1.961232055,1.216712985,0.2855503808
10.00000000,-0.2605702813,-0.1409785647,-0.0133970336,-0.009529467895,-0.03369844829,-1.550849528,-0.1478079021,1.781586435,1.11794401,0.709921929
10.00833333,-0.2731719097,-0.1417847986,0.0005593092238,-0.0006485026652,-0.0259637146,-1.470671537,-0.04532872605,1.561557555,1.014566893,1.146518209
10.01666667,-0.285034168,-0.141735267,0.01253589601,0.007424492294,-0.01462227605,-1.373560796,0.05698872717,1.307927684,0.9270978994,1.571471916
10.02500000,-0.2960235354,-0.1408388856,0.02228882173,0.01488703858,0.0001365015579,-1.261527241,0.157722845,1.029448907,0.8696310238,1.963820024
10.03333333,-0.3060213852,-0.1391240203,0.02965989373,0.02202374422,0.01797185478,-1.135759747,0.2524872199,0.738678685,0.8494479572,2.307747493
10.04166667,-0.3149282627,-0.1366429956,0.03459854828,0.02914258168,0.03844247688,-1.000945251,0.3426557946,0.4473729945,0.8644249801,2.595458499
10.05000000,-0.3226890203,-0.1334188908,0.03714412813,0.03650372774,0.06106814517,-0.8608019423,0.43073009,0.1661676347,0.9056458086,2.825075635
10.05833333,-0.3292621072,-0.1294714953,0.0374263074,0.04427284042,0.08537223171,-0.7160332097,0.5161660568,-0.09430897294,0.9602034107,2.99889761
10.06666667,-0.3346122526,-0.1248248173,0.03564807123,0.05251430578,0.1109071315,-0.5674293475,0.5983830876,-0.32716546,1.017195953,3.121271447
10.07500000,-0.3387108496,-0.1195190067,0.03207575634,0.06120461489,0.137264805,-0.41579704,0.6734588763,-0.523770891,1.06692533,3.197157366
10.08333333,-0.3415360612,-0.1136287831,0.02703235368,0.07025768268,0.164078242,-0.2619538481,0.73836477,-0.6799122752,1.103538048,3.231377259
10.09166667,-0.3430728974,-0.1072461214,0.02085860621,0.07955079177,0.1910185121,-0.1067249115,0.7911671067,-0.7948063245,1.124072638,3.228353517
10.10000000,-0.3433132648,-0.100484777,0.01390079906,0.08894744811,0.2177898958,0.04906013457,0.8289274187,-0.8681968891,1.128202051,3.191549051
10.10833333,-0.3422559972,-0.09347798656,0.006499184193,0.09831182779,0.244125816,0.2045683418,0.8494560208,-0.9012668417,1.116586475,3.124253805
10.11666667,-0.3399068799,-0.08638253569,-0.001011359949,0.1075163993,0.2697856277,0.3589652183,0.8499854322,-0.8948523208,1.090291498,3.029696092
10.12500000,-0.3362786382,-0.07937557484,-0.008305078655,0.1164420004,0.2945559693,0.5114202721,0.8277848081,-0.8494334131,1.048763894,2.912423048
10.13333333,-0.3313908903,-0.07265380857,-0.01506473178,0.1249452003,0.3182826753,0.6611102742,0.781054251,-0.766492357,0.9891520352,2.779449425
10.14166667,-0.3252700735,-0.0664288685,-0.02098192858,0.1328871831,0.3408387165,0.8072224003,0.7086156705,-0.6478779972,0.9146912963,2.631586571
10.15000000,-0.3179493435,-0.06091632516,-0.02576810394,0.1401553108,0.3621035508,0.9489575871,0.6103382789,-0.4958330219,0.8279867877,2.469719378
10.15833333,-0.3094684452,-0.05631991805,-0.02918040557,0.1466729324,0.3819641502,1.085534155,0.4890676026,-0.3194839017,0.7356479609,2.294708104
10.16666667,-0.2998735516,-0.05281814882,-0.03104184932,0.1524068846,0.4003149033,1.216191726,0.348804605,-0.1248491797,0.6399883188,2.107536597
10.17500000,-0.289217069,-0.05053805843,-0.03123233581,0.1573318154,0.4170587656,1.340195803,0.1972004535,0.08016849906,0.5415960113,1.909209236
10.18333333,-0.2775572187,-0.04954038152,-0.02970032465,0.1614275212,0.4321069834,1.456903647,0.04239617962,0.287119808,0.4410568182,1.700776405
10.19166667,-0.2649573264,-0.04981735927,-0.02646546939,0.1646782207,0.4453801937,1.565698168,-0.107342798,0.4874334508,0.3388925202,1.48338883
10.20000000,-0.2514859762,-0.05129297955,-0.02161798143,0.16707287,0.4568082786,1.665952391,-0.2439828529,0.6728131673,0.2356909967,1.258142602
10.20833333,-0.237216807,-0.0538275542,-0.01531391567,0.1686048324,0.4663308179,1.757081672,-0.3607062702,0.8361814184,0.1319248268,1.026266007
10.21666667,-0.2222278984,-0.0572420772,-0.007751109062,0.1692713602,0.473897767,1.838624842,-0.4546656358,0.9743391864,0.02807069984,0.7890038276
10.22500000,-0.2066142728,-0.06132240052,0.0008478847944,0.1690738817,0.4794692444,1.904969745,-0.5186602544,1.084961226,-0.07535573916,0.5475591324
10.23333333,-0.1905429834,-0.06578211506,0.01025377469,0.1680186802,0.4830156932,1.947869591,-0.5451905697,1.167476172,-0.1772335318,0.3032132752
10.24166667,-0.1742257139,-0.07030085878,0.02021677447,0.1661415612,0.4845183516,1.963401602,-0.5325359415,1.218123758,-0.2717871748,0.05726648641
10.25000000,-0.1579073866,-0.07454450036,0.03046838486,0.1635151936,0.4839693113,1.947460951,-0.4791885007,1.237184253,-0.3568256398,-0.1889762607
10.25833333,-0.1418681634,-0.07816863564,0.04074817826,0.1602283365,0.4813715762,1.895701179,-0.3835657326,1.224847398,-0.4298447538,-0.4342005855
10.26666667,-0.1264239333,-0.08081796603,0.0508014184,0.1563885582,0.4767391243,1.804069192,-0.2451117628,1.182961283,-0.4892025889,-0.6770888445
10.27500000,-0.1119197692,-0.08213223797,0.06038048624,0.1521207549,0.4700969033,1.669839025,-0.0634355788,1.111316818,-0.532293137,-0.9163264814
10.28333333,-0.09871321565,-0.08176292039,0.06924631729,0.1475663834,0.4614807915,1.492982723,0.1581981668,1.011721561,-0.5574680497,-1.150606656
10.29166667,-0.08714454127,-0.07940104822,0.07716728838,0.1428837629,0.4509372891,1.277641909,0.4135332158,0.8849547209,-0.5630534997,-1.378702627
10.30000000,-0.07749835892,-0.07481090908,0.08392269659,0.1382413039,0.4385230181,1.033820285,0.6903676743,0.7322945308,-0.5476764164,-1.599381872
10.30833333,-0.06995658348,-0.06787844407,0.08931089887,0.1338114581,0.424304986,0.7750005084,0.972871107,0.5573304505,-0.512026666,-1.811402739
10.31666667,-0.06457792615,-0.05863289538,0.0931600215,0.1297622448,0.4083600553,0.5173347649,1.242431317,0.3639797153,-0.4568459333,-2.013663796
10.32500000,-0.06129211086,-0.04725308351,0.09534615112,0.1262403927,0.3907741547,0.274930653,1.482477246,0.1592959447,-0.3860323793,-2.205042598
10.33333333,-0.05991904743,-0.034048057,0.09580181186,0.1233623278,0.3716424322,0.05960577178,1.678608395,-0.04982482613,-0.30316097,-2.384512096
10.34166667,-0.06020770132,-0.01942589472,0.09453422716,0.1212043915,0.3510680818,-0.1232082383,1.821287951,-0.252455079,-0.2142840476,-2.551097632
10.35000000,-0.06187893123,-0.003855907754,0.09164310027,0.1197900544,0.329162417,-0.27229492,1.905195584,-0.4373192788,-0.1257119186,-2.703901283
10.35833333,-0.06465785071,0.01215496755,0.08732882499,0.1190917652,0.3060437159,-0.3895471451,1.926580322,-0.5918952184,-0.04338509194,-2.842073492
10.36666667,-0.06829339023,0.02807214532,0.08189726699,0.1190361007,0.2818371742,-0.4785344994,1.882111253,-0.7035296822,0.02794555046,-2.964795552
10.37500000,-0.07256722835,0.04333109825,0.07575270872,0.1194952032,0.2567017605,-0.5434047376,1.76786975,-0.7610960626,0.07732112807,-3.062393456
10.38333333,-0.07729530231,0.05733009619,0.06939594508,0.1202329731,0.2308942744,-0.5882637299,1.579087858,-0.7527054115,0.09373260553,-3.12510549
10.39166667,-0.0823254668,0.06943119311,0.06341224007,0.1209502597,0.2047331764,-0.6166018838,1.312140734,-0.6709539103,0.07171894383,-3.145954116
10.40000000,-0.08753485512,0.07898584302,0.05841821806,0.121306653,0.178601659,-0.6318895979,0.9688919928,-0.5156695599,0.005991724099,-3.116441916
10.40833333,-0.09284326149,0.08541207482,0.0549951571,0.1209106419,0.1529597821,-0.6415391381,0.5647555992,-0.2966326794,-0.1099722133,-3.026623343
