frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
41.20000000,5.502758905e-09,1.671058842e-08,7.346243507e-09,1.530338608e-08,8.891322211e-09
41.25000000,1.520401689e-09,1.818128516e-08,2.934896467e-09,1.403366196e-08,7.752647093e-09
41.30000000,1.354758631e-08,2.009152158e-08,6.185970665e-09,2.181584201e-08,1.754905754e-08
41.35000000,7.751375464e-09,1.685123427e-08,9.147896328e-09,2.344766621e-08,6.734522686e-09
41.40000000,8.827180165e-09,3.019637822e-09,1.143914294e-08,3.104102144e-09,1.397739674e-08
41.45000000,7.477461523e-09,6.373513725e-09,1.241302078e-08,8.191617423e-09,1.60983081e-08
41.50000000,8.040452104e-09,1.032428766e-08,1.158173562e-08,9.936340962e-09,1.029528595e-08
41.55000000,1.286457879e-08,2.08848481e-08,1.260635448e-08,1.098312022e-08,6.790649236e-09
41.60000000,3.367428319e-08,3.968858665e-08,1.692179289e-08,6.376115717e-09,9.739262846e-09
41.65000000,2.794556742e-08,3.96318588e-08,2.098469861e-08,6.763555499e-09,1.261831863e-08
41.70000000,2.694909433e-09,9.879342411e-09,6.456408885e-09,8.476195763e-09,7.49389278e-09
41.75000000,1.724529276e-08,2.315442604e-08,2.729912992e-08,1.471640542e-08,1.329288107e-09
41.80000000,1.72304397e-08,1.26452113e-08,2.631869974e-08,1.203590407e-08,1.262231396e-08
41.85000000,8.854355347e-09,6.989561358e-09,1.101333102e-08,2.773409085e-08,2.185453839e-08
41.90000000,2.020590755e-08,7.433554849e-09,2.685691006e-08,1.405589859e-08,4.879956957e-09
41.95000000,1.483975875e-08,2.5078937e-09,2.880528564e-08,2.541847584e-09,1.497440968e-08
42.00000000,4.177646636e-09,3.076776134e-08,7.054600295e-08,2.749006202e-08,1.035126432e-08
42.05000000,1.259696049e-08,3.228616327e-08,8.466969535e-08,2.833598875e-08,1.501015064e-08
42.10000000,1.791217209e-08,1.052598766e-08,6.291985788e-08,2.179499567e-08,1.608664599e-08
42.15000000,2.506588358e-08,1.059084597e-08,7.21234621e-08,1.780014568e-08,2.261271934e-08
42.20000000,7.639300696e-09,2.142323849e-08,4.584753668e-08,2.527096664e-08,1.534504191e-08
42.25000000,2.049155493e-08,3.405980827e-08,3.357689236e-08,2.968353366e-08,1.519208144e-08
42.30000000,2.804120714e-08,1.996694956e-08,3.704775189e-08,1.810957027e-08,3.062994109e-08
42.35000000,3.655204538e-08,2.485387986e-08,2.604501848e-08,3.722965243e-08,4.227334243e-08
42.40000000,2.292206924e-08,2.61895175e-08,3.419467358e-08,2.682392483e-08,2.133030785e-08
42.45000000,5.913064088e-09,4.798177987e-09,2.664234245e-08,8.677647762e-09,1.203173411e-08
42.50000000,1.56561829e-08,1.031931993e-08,1.899696607e-08,1.26260565e-08,2.576822751e-08
42.55000000,9.216709234e-09,5.514790695e-09,1.677944468e-08,7.092304197e-09,1.985268593e-08
42.60000000,1.335247388e-08,1.356092896e-08,1.712659655e-08,9.904685988e-09,7.582149075e-09
42.65000000,1.960585913e-08,8.878229603e-09,2.955796418e-08,2.028884269e-08,1.359510878e-08
42.70000000,1.229822334e-08,5.917947777e-09,1.362615836e-08,2.01795061e-08,1.711214453e-08
42.75000000,4.250462475e-09,1.284669365e-08,3.172321347e-09,1.485675668e-08,2.010930651e-08
42.80000000,1.27425906e-08,1.442940133e-08,2.462182808e-09,1.831816411e-08,8.746963315e-09
42.85000000,7.522207284e-09,6.944050147e-09,4.709156097e-09,2.514382017e-08,1.965728331e-08
42.90000000,7.476721543e-09,2.236654403e-08,2.037727371e-09,3.667670772e-08,1.673588442e-08
42.95000000,1.546442836e-08,2.425716085e-08,4.369156675e-09,2.820074442e-08,3.001345837e-09
43.00000000,1.31432906e-08,1.507517765e-08,7.467135479e-09,9.316137017e-09,2.878043925e-08
43.05000000,1.279160133e-08,2.514099233e-08,7.626164013e-09,1.574140403e-08,3.097537516e-08
43.10000000,7.186592038e-09,2.301867803e-08,6.936316846e-09,1.669363519e-08,1.819596003e-08
43.15000000,7.17938084e-09,1.467060645e-08,1.350500185e-08,9.912508933e-09,7.674107178e-09
43.20000000,1.541259583e-08,1.909265127e-08,1.358055637e-08,9.793825082e-09,8.53482693e-09
43.25000000,9.631769186e-09,2.078237757e-08,8.012889868e-09,2.101635023e-08,8.408760972e-09
43.30000000,1.061971155e-08,2.928760488e-08,1.219797648e-08,3.631092545e-08,1.064808944e-08
43.35000000,1.594006975e-08,3.53451084e-08,1.063702136e-08,3.055000279e-08,1.73344754e-08
43.40000000,6.735571507e-09,1.503820325e-08,3.468559973e-09,5.721002748e-09,4.57931957e-09
43.45000000,2.303893325e-08,1.959300792e-08,4.656708552e-09,1.946754435e-08,2.248338866e-08
43.50000000,4.205219642e-08,2.849548153e-08,6.411582908e-09,3.054338069e-08,3.947535034e-08
43.55000000,1.970238912e-08,1.899305903e-08,3.995072625e-09,2.976275192e-08,2.576733076e-08
43.60000000,8.769804116e-09,1.22797181e-08,6.618385806e-09,4.890702466e-09,3.194178236e-09
43.65000000,4.612717211e-09,1.318419095e-08,8.947416101e-09,1.686958176e-08,1.041280894e-08
43.70000000,1.861688363e-08,1.323249743e-08,1.20456802e-08,2.132736564e-08,1.31662623e-08
43.75000000,1.508296934e-08,1.377453184e-08,1.296368589e-08,2.526184237e-08,1.528712901e-08
43.80000000,5.564581516e-09,8.207911322e-09,1.065849751e-08,1.011727267e-08,1.086223763e-08
43.85000000,1.75610103e-08,1.904586098e-08,4.490636116e-09,2.314241891e-08,2.092599379e-08
43.90000000,2.072871606e-08,1.390912956e-08,1.49893653e-08,2.151516124e-08,1.623712032e-08
43.95000000,6.025898737e-09,1.35230138e-08,3.012139665e-08,1.695914124e-08,7.757660783e-09
44.00000000,4.980583476e-09,8.304951614e-09,3.075608527e-08,1.641941902e-08,6.120190056e-09
44.05000000,1.64226322e-08,9.012104482e-09,3.184911743e-08,1.275351833e-08,1.055065407e-08
44.10000000,2.22248796e-08,2.276408079e-08,2.879522704e-08,2.590029394e-08,1.227582194e-08
44.15000000,1.278716844e-08,2.731955779e-08,3.311355216e-08,2.480112566e-08,1.286258444e-08
44.20000000,1.649290833e-08,1.840887353e-08,4.285600997e-08,2.573594996e-08,1.185655943e-08
44.25000000,3.106183963e-08,2.846802827e-08,2.376080579e-08,2.76226549e-08,2.265121684e-08
44.30000000,3.193626376e-08,4.294546703e-08,3.151740079e-08,5.081088241e-08,3.168439727e-08
44.35000000,2.219724527e-08,4.144432512e-08,4.543834848e-08,4.719288973e-08,2.360174303e-08
44.40000000,6.649292621e-09,2.501678471e-08,4.937053991e-08,2.491774833e-08,5.854826285e-09
44.45000000,4.33119682e-09,2.085709518e-08,4.11646572e-08,2.395387456e-08,5.483870111e-09
44.50000000,8.142620666e-09,1.408270065e-08,1.874606e-08,1.271686746e-08,1.521223906e-08
44.55000000,1.913858715e-08,3.786172389e-08,4.278599789e-08,3.928685993e-08,1.738550383e-08
44.60000000,2.014860522e-08,2.502411686e-08,2.246763923e-08,2.381481316e-08,1.775826851e-08
44.65000000,3.129147269e-09,8.362995904e-09,1.389650205e-08,1.05991593e-08,1.485265353e-08
44.70000000,1.365100025e-08,1.201701657e-08,7.383336449e-09,2.7299207e-08,2.931830894e-08
44.75000000,4.453606067e-09,9.178940471e-09,8.513246317e-09,1.843469909e-08,1.54512405e-08
44.80000000,1.798229099e-09,1.043467363e-08,2.005119743e-08,1.852693039e-08,1.155170706e-08
44.85000000,9.004871401e-09,1.816186108e-08,1.978677803e-08,2.158495153e-08,1.382632825e-08
44.90000000,1.081043965e-08,1.231996227e-08,7.939906401e-09,1.716187269e-08,1.175421561e-08
44.95000000,1.11368735e-08,1.336846847e-08,1.676863348e-09,1.048389139e-08,6.711824237e-09
45.00000000,5.72029583e-09,1.569223445e-08,1.83032644e-09,2.102539838e-08,1.003860201e-08
45.05000000,1.849932452e-08,2.848748479e-08,1.083804955e-08,3.553431602e-08,1.721763293e-08
45.10000000,1.482300352e-08,1.813205711e-08,1.201026649e-08,2.226774283e-08,1.394147553e-08
45.15000000,9.009304809e-09,1.835392455e-08,5.50148075e-09,1.308083039e-08,6.500287844e-09
45.20000000,2.217748826e-08,3.73575998e-08,2.612498822e-09,2.718634763e-08,1.334853067e-08
45.25000000,2.394220275e-08,2.969184024e-08,6.978436145e-09,1.656644655e-08,1.167569796e-08
45.30000000,2.213186746e-08,3.714197886e-08,1.018345012e-08,2.907366571e-08,2.009892821e-08
45.35000000,6.947300228e-09,1.312954121e-08,1.583377632e-08,2.15109595e-08,1.515167405e-08
45.40000000,1.882082158e-08,3.099091265e-08,1.368330083e-08,2.565832976e-08,1.381952124e-08
45.45000000,3.055534329e-08,5.028091746e-08,1.169465872e-08,3.85887211e-08,2.978342681e-08
45.50000000,2.276462001e-08,3.361550059e-08,1.212843225e-08,1.160202026e-08,1.550082816e-08
45.55000000,9.478119051e-09,8.816642638e-10,7.047187614e-09,2.020111004e-08,4.915475332e-09
45.60000000,1.259682948e-08,1.228856349e-08,2.159456606e-09,3.134610676e-08,2.009899744e-08
45.65000000,2.27013731e-08,2.710412721e-08,6.75970565e-09,3.189430185e-08,1.840179384e-08
45.70000000,1.330194458e-08,8.373841597e-09,5.615420282e-09,5.266387587e-09,1.153932145e-08
45.75000000,1.561375586e-08,1.328230703e-08,2.538017667e-09,1.843637335e-08,1.916188281e-08
45.80000000,6.407421636e-09,7.858196761e-09,2.027214258e-09,1.172088282e-08,5.636380613e-09
45.85000000,6.782048923e-09,1.172458812e-08,1.046060474e-08,2.017835733e-08,1.789968234e-08
45.90000000,1.021106539e-08,9.429316889e-09,1.105894555e-08,1.022765113e-08,1.666481965e-08
45.95000000,1.662287138e-08,1.800666556e-08,9.781999584e-09,9.119602421e-09,1.021914638e-08
46.00000000,2.478168481e-08,2.733130548e-08,3.542351933e-09,1.143558638e-08,1.339413557e-08
46.05000000,1.762105608e-08,1.581836011e-08,5.814936136e-09,1.398379152e-08,1.687501546e-08
46.10000000,1.25411201e-08,3.304697463e-09,1.968861362e-08,8.84655283e-09,1.726898452e-08
46.15000000,1.8097806e-08,4.451546276e-09,2.932610988e-08,1.119749948e-08,1.19258417e-08
46.20000000,1.676989624e-08,1.423000434e-08,1.190432771e-08,1.208880051e-08,1.111563788e-08
46.25000000,1.44161071e-08,1.451571534e-08,2.115053851e-09,1.722401749e-08,1.921512389e-08
46.30000000,1.445498905e-08,1.703292404e-08,2.821999891e-08,1.726790324e-08,8.621279305e-09
46.35000000,4.742879593e-09,7.719542644e-09,6.284918615e-09,6.976303397e-09,7.867318286e-09
46.40000000,4.538894904e-09,2.355868456e-08,4.966181001e-08,4.389406452e-08,1.244967781e-08
46.45000000,1.306233014e-08,1.679023974e-08,5.509001893e-09,1.850090336e-08,1.599759235e-08
46.50000000,1.35367461e-08,9.476236593e-09,3.036752115e-08,9.08063209e-09,1.228837741e-08
46.55000000,8.663001084e-09,2.445516209e-08,3.219898099e-08,2.657857557e-08,1.644483894e-08
46.60000000,9.404865496e-09,1.035866217e-08,3.175182819e-08,1.912466587e-08,8.846858438e-09
46.65000000,8.243777505e-09,2.500690527e-08,3.539396212e-08,2.369986519e-08,7.017913932e-09
46.70000000,1.25821732e-08,2.085896324e-08,3.047919034e-08,2.28380188e-08,1.994543105e-08
46.75000000,4.205642901e-09,1.987566779e-08,3.440992052e-08,1.759091368e-08,2.006468534e-08
46.80000000,1.353503393e-08,1.775220454e-08,4.947616193e-09,1.534743763e-08,9.66955046e-09
46.85000000,1.567399082e-08,1.952132793e-08,1.094902475e-08,2.007154643e-08,7.334863208e-09
46.90000000,3.383647977e-09,1.659095715e-08,2.391564786e-08,1.516580037e-08,5.452451016e-09
46.95000000,6.15380807e-09,1.200328618e-08,2.901363548e-08,4.503300885e-09,7.587446314e-09
47.00000000,1.047705292e-08,1.32735644e-09,1.97467775e-08,1.805970826e-09,1.207126199e-08
47.05000000,3.320909211e-09,8.692437539e-09,1.622199745e-08,1.900886e-09,9.629715643e-09
47.10000000,6.938353996e-09,1.671095876e-08,9.141040217e-09,1.098125163e-08,1.173949842e-08
47.15000000,4.299680288e-09,1.155330327e-08,1.849547785e-09,1.162081092e-08,1.011739197e-08
47.20000000,1.190876403e-08,9.527827003e-09,2.525162815e-09,3.988800662e-09,7.780000025e-09
47.25000000,1.306762661e-08,1.206420862e-08,8.383382621e-09,4.517046957e-09,1.336809172e-08
47.30000000,3.670418521e-09,1.97373559e-08,7.667787908e-09,1.094108553e-08,1.628921344e-08
47.35000000,8.323411388e-09,1.651391748e-08,4.634481598e-09,1.869657411e-08,1.708200507e-08
47.40000000,1.169115961e-08,3.931910092e-09,8.216422166e-09,1.355028198e-08,1.970484162e-08
47.45000000,1.905780248e-08,9.266818277e-09,1.230825681e-08,1.216659342e-08,1.172695455e-08
47.50000000,1.41624256e-08,1.909656241e-08,1.344387629e-08,6.137119825e-09,5.978546279e-09
47.55000000,1.220678935e-08,1.22751725e-08,1.140032491e-08,2.338119195e-08,1.128801064e-08
47.60000000,5.312240711e-09,8.333796178e-09,8.75202741e-09,2.440585619e-08,2.152910905e-08
47.65000000,2.633533186e-08,2.723779654e-08,6.378799172e-09,1.381512844e-08,5.392329589e-09
47.70000000,3.136368061e-08,3.667090845e-08,4.945796992e-09,3.424965457e-08,2.515280616e-08
47.75000000,2.498351666e-08,3.452068356e-08,7.549697132e-09,2.229551046e-08,1.511011026e-08
47.80000000,1.678126361e-08,1.384811786e-08,6.521733533e-09,1.694660326e-08,6.928497547e-09
47.85000000,1.371800191e-08,1.706473618e-08,1.388681995e-09,1.397561644e-08,1.641939345e-08
47.90000000,1.041277484e-08,9.793908523e-09,2.129524713e-09,4.059980564e-09,1.070756902e-08
47.95000000,6.24424825e-09,3.862584376e-09,3.383357338e-09,1.587698191e-08,8.574582241e-09
48.00000000,4.09660513e-09,8.225554557e-09,8.379272141e-09,2.330651382e-08,1.194696132e-08
48.05000000,6.159536344e-09,3.64136536e-09,1.273647098e-08,1.833027831e-08,1.099493886e-08
48.10000000,4.529515541e-09,2.163308366e-09,8.929634894e-09,1.921523079e-08,1.666809857e-08
48.15000000,5.522158905e-09,2.871426669e-09,6.672247541e-09,2.775961112e-08,2.758452274e-08
48.20000000,3.495277639e-09,8.516723109e-09,9.464300093e-09,2.333261923e-08,2.242549477e-08
48.25000000,7.303970449e-09,1.781532086e-08,1.917930296e-08,1.22281357e-08,6.402735184e-09
48.30000000,6.074663236e-09,1.907303434e-08,2.61634848e-08,2.173916411e-08,9.446599893e-09
48.35000000,1.38377974e-08,1.254699104e-08,6.342941039e-09,1.716999804e-08,1.374537658e-08
48.40000000,1.498204397e-08,2.117343419e-08,1.257587837e-08,7.835408373e-09,4.831586387e-09
48.45000000,1.753336343e-08,1.644860286e-08,1.310487965e-08,6.541371986e-09,7.479782857e-09
48.50000000,5.987839189e-09,5.587932339e-09,9.770647401e-09,1.326723741e-08,1.001625211e-08
48.55000000,9.549809814e-09,9.50125153e-09,1.376408947e-08,4.304918043e-09,1.000720841e-08
48.60000000,2.209288235e-08,2.282980034e-08,2.790057909e-08,9.311094308e-09,1.42861602e-08
48.65000000,2.292449038e-08,3.451033317e-08,3.320835576e-08,2.862444944e-08,1.865693646e-08
48.70000000,3.295184574e-09,1.9238317e-08,2.997985367e-08,2.060319023e-08,6.911250075e-09
48.75000000,1.871238416e-08,1.489242285e-08,1.656504971e-08,1.273464914e-08,1.515853904e-08
48.80000000,2.008493486e-08,3.013106819e-08,3.71148365e-08,2.300044851e-08,1.393032559e-08
48.85000000,7.525349232e-09,2.232986883e-08,2.97961514e-08,2.198697325e-08,7.70132638e-09
48.90000000,3.517531419e-09,1.566165648e-08,3.146421741e-08,1.873946337e-08,1.204751984e-08
48.95000000,6.910666699e-09,1.094216123e-08,1.549787963e-08,1.549751981e-08,1.268590523e-08
49.00000000,9.573445907e-09,1.149425636e-08,9.913485915e-09,9.067525157e-09,8.969020438e-09
49.05000000,8.785514426e-09,1.47731594e-08,1.348229682e-08,3.930461268e-09,4.029555724e-09
49.10000000,5.622823468e-09,1.085690854e-08,1.087774081e-08,2.498538858e-09,5.508629921e-09
49.15000000,1.666069115e-08,1.707325271e-08,7.867277744e-10,1.369208267e-08,1.398109947e-08
49.20000000,1.957115502e-08,2.488705353e-08,1.082516703e-08,2.006630973e-08,1.751876177e-08
49.25000000,7.831601294e-09,8.859506942e-09,5.845495935e-09,6.216404843e-09,3.062863615e-09
49.30000000,1.978309284e-09,2.760608597e-09,2.256541604e-09,1.086176332e-08,8.668034108e-09
49.35000000,4.935558668e-09,5.414232575e-09,1.019647362e-08,1.326505533e-08,9.120273115e-09
49.40000000,7.921122123e-09,7.439653356e-09,1.189749473e-08,2.204930372e-08,1.285387715e-08
49.45000000,7.948802459e-09,2.71019272e-09,5.904855371e-09,2.361966523e-08,1.142081203e-08
49.50000000,4.616031242e-09,5.337349154e-09,4.025069476e-09,1.817187317e-08,6.62261762e-09
49.55000000,1.032861479e-08,1.607601214e-08,6.771984577e-09,2.81825669e-08,1.11336324e-08
49.60000000,1.644380572e-08,2.8013156e-08,9.929147609e-09,2.889523805e-08,1.94978357e-08
49.65000000,1.092122154e-08,1.804848182e-08,5.739167259e-09,6.141389584e-09,1.080203059e-08
49.70000000,1.781702786e-08,1.352238328e-08,9.749870829e-09,1.309985201e-08,7.620739259e-09
49.75000000,2.667552353e-08,2.936435871e-08,1.524971012e-08,3.161144187e-08,1.3533761e-08
49.80000000,2.122587274e-08,2.84734228e-08,1.001065437e-08,2.392709313e-08,5.854884136e-09
49.85000000,1.619326933e-08,2.985327918e-08,7.933765872e-09,2.475340425e-08,9.43654905e-09
49.90000000,1.213472974e-08,2.156518261e-08,6.947616565e-09,1.366001468e-08,3.914445785e-09
49.95000000,8.483320514e-09,1.95703367e-08,1.176979708e-08,6.560460057e-09,4.416811358e-09
50.00000000,4.593450126e-09,2.454966315e-08,1.43909124e-08,5.786747501e-09,3.260793236e-09
50.05000000,1.322971395e-08,2.405676125e-08,1.181004536e-08,2.364141398e-09,6.846971448e-09
50.10000000,1.792734432e-08,1.75610473e-08,2.260448645e-09,6.215141952e-09,8.858403469e-09
50.15000000,1.442991482e-08,1.57640004e-08,2.163735235e-09,1.038449011e-08,5.350005287e-09
50.20000000,1.121231703e-08,1.108309909e-08,5.496031942e-09,7.350844741e-09,4.442188785e-09
50.25000000,1.575792303e-08,1.089306313e-08,1.469490162e-08,2.056215315e-08,1.407833067e-08
50.30000000,1.064423616e-08,1.167276891e-08,1.110290233e-08,1.245995534e-08,1.020508698e-08
50.35000000,5.971197058e-09,7.471355518e-10,1.281018546e-08,5.691484193e-09,2.370325293e-09
50.40000000,7.056324899e-09,5.176941558e-09,2.149882447e-08,9.62014626e-09,3.348697413e-09
50.45000000,4.464164704e-09,1.362536186e-08,1.798316e-08,1.075340199e-08,4.33484518e-09
50.50000000,1.737213676e-08,2.106898892e-08,1.316923989e-08,1.458037132e-08,9.678153464e-09
50.55000000,2.147633169e-08,2.299714127e-08,1.45780482e-08,9.345545252e-09,9.742436545e-09
50.60000000,9.358168178e-09,5.987685206e-09,1.367619569e-09,2.443419099e-09,5.903519915e-09
50.65000000,1.080487347e-08,4.810928982e-09,1.550884249e-08,1.664262089e-08,1.38532174e-08
50.70000000,1.772435239e-08,9.658446182e-09,3.17701605e-08,9.604316398e-09,2.358084448e-09
50.75000000,1.667812642e-08,1.058639315e-08,1.789646574e-08,6.298866236e-09,1.334339099e-08
50.80000000,3.63057484e-09,6.520560237e-09,4.194070989e-09,1.052296989e-08,6.982251228e-09
50.85000000,1.051198772e-08,8.832422839e-09,2.185762229e-08,5.849727898e-09,7.873357196e-09
50.90000000,4.725679373e-09,3.356565276e-09,1.356860438e-08,1.254892729e-08,1.909183312e-08
50.95000000,1.620867403e-09,1.640453925e-08,2.454624274e-08,1.859232938e-08,1.600024739e-08
51.00000000,4.941068149e-09,1.264026482e-08,9.216260769e-09,4.793031142e-09,6.743464523e-09
51.05000000,7.158475153e-09,1.302403405e-08,1.423468315e-08,1.553982479e-08,1.125918382e-08
51.10000000,1.677569263e-08,1.236002578e-08,1.708138e-08,1.383674087e-08,1.233237986e-08
51.15000000,1.973780778e-08,1.484039595e-08,4.467710415e-09,1.327637001e-08,1.400497073e-08
51.20000000,1.167702953e-08,1.480226656e-08,5.169492212e-09,7.111762721e-09,9.565112101e-09
51.25000000,1.110188098e-08,1.490597022e-08,1.299024305e-08,1.072525824e-08,3.096456383e-09
51.30000000,2.416350022e-08,2.704023798e-08,7.131042795e-09,2.215912818e-08,1.988226444e-08
51.35000000,1.289750521e-08,8.983824074e-09,8.043239491e-09,1.724944827e-08,1.699705517e-08
51.40000000,3.754160254e-09,2.882543262e-09,3.375987084e-09,1.250663217e-08,9.062663215e-09
51.45000000,6.233829408e-09,1.232447108e-08,3.724314287e-09,9.767571387e-09,9.419138999e-09
51.50000000,9.994513088e-09,1.344214269e-08,3.633531469e-09,1.536915003e-08,1.036501206e-08
51.55000000,1.087559616e-08,1.315959769e-08,3.340812968e-09,1.112077294e-08,1.082555363e-08
51.60000000,1.225770623e-08,1.592029772e-08,1.076594502e-08,7.057929337e-09,9.100764484e-09
51.65000000,1.161200804e-08,1.427906533e-08,1.210202389e-08,1.044176372e-08,4.815294458e-09
51.70000000,9.860891348e-09,1.109944198e-08,1.252775528e-08,1.196211428e-08,6.189145199e-09
51.75000000,1.908713334e-08,3.060623088e-08,1.440042282e-08,2.481065901e-08,1.90005155e-08
51.80000000,2.246663206e-08,4.50272247e-08,1.179149497e-08,3.403537607e-08,2.013248097e-08
51.85000000,1.37911999e-08,3.507550326e-08,1.086536437e-08,3.343956681e-08,1.798197707e-08
51.90000000,9.936394052e-09,1.887280332e-08,1.285194275e-08,1.041786649e-08,9.576118849e-09
51.95000000,1.211168619e-08,8.963682888e-09,9.062804704e-09,2.510379907e-08,1.223923515e-08
52.00000000,1.218826092e-08,3.317677749e-09,3.807045456e-09,2.081760468e-08,1.337857302e-08
52.05000000,3.39839489e-09,6.241307685e-09,5.087911859e-09,4.776117863e-09,6.379583468e-09
52.10000000,9.7583169e-09,4.719819568e-09,4.625472876e-09,6.829058667e-09,1.382061864e-08
52.15000000,7.852813568e-09,6.373933938e-10,5.184973458e-09,1.193514861e-08,1.213773462e-08
52.20000000,1.370453098e-08,8.768686362e-09,8.183215244e-09,1.531633537e-08,1.37964044e-08
52.25000000,1.365395203e-08,1.181192041e-08,8.803554666e-09,1.02022458e-08,9.208359941e-09
52.30000000,3.204598528e-09,4.110981051e-09,5.561518092e-09,9.317457033e-09,9.248820873e-09
52.35000000,2.197289164e-09,3.043897374e-09,7.355374836e-09,5.770728448e-09,6.598844658e-09
52.40000000,1.081916463e-08,9.362458068e-09,9.840245437e-09,1.224456638e-08,4.406484596e-09
52.45000000,1.594258547e-08,1.721965962e-08,5.474823209e-09,1.307599443e-08,7.127229356e-09
52.50000000,1.161671631e-08,1.104997579e-08,2.873821464e-09,3.727000817e-09,3.274668996e-09
52.55000000,1.471582448e-08,1.666330513e-08,1.416182888e-08,1.591417956e-08,1.141790403e-08
52.60000000,9.286652911e-09,1.781072621e-08,2.466028978e-08,2.34910012e-08,8.383032626e-09
52.65000000,3.406104877e-09,9.852379375e-09,2.072767202e-08,2.433353996e-08,1.40710218e-08
52.70000000,5.187231068e-09,5.018270101e-09,1.179652239e-08,2.452552154e-08,2.045089641e-08
52.75000000,2.304702725e-09,1.02712811e-08,1.295371397e-08,1.927765961e-08,1.866927719e-08
52.80000000,9.02768339e-09,1.515560432e-08,6.945065964e-09,1.35111946e-08,1.2175863e-08
52.85000000,1.535184282e-08,3.01974595e-08,3.564247636e-08,2.733075368e-08,8.153101489e-09
52.90000000,1.254141461e-08,2.819805218e-08,4.022465863e-08,1.524851396e-08,1.031448918e-08
52.95000000,9.863977304e-09,2.228327828e-08,2.415344144e-08,1.551326496e-08,1.004985172e-08
53.00000000,1.599953998e-08,2.871605874e-08,2.818895259e-08,2.250736843e-08,9.508795353e-09
53.05000000,1.762673022e-08,1.638983275e-08,9.030722652e-09,1.391436579e-08,8.755871488e-09
53.10000000,1.145658527e-08,2.788509044e-09,1.559823866e-08,1.012327265e-08,3.056210507e-09
53.15000000,7.674275707e-09,1.627756726e-08,2.440148314e-08,2.083039684e-08,1.464597659e-08
53.20000000,1.680723517e-08,2.082338129e-08,1.388287199e-08,1.723691103e-08,1.761248734e-08
53.25000000,1.540382422e-08,1.614631503e-08,1.50407644e-08,1.159392641e-08,7.988624395e-09
53.30000000,5.884596836e-09,6.031242048e-09,2.137211957e-09,1.455885922e-08,1.011181533e-08
53.35000000,8.557485604e-09,1.334054001e-08,9.819161239e-09,1.426413534e-08,1.39516485e-08
53.40000000,6.743147953e-09,1.647292793e-08,1.58180433e-08,8.179803026e-09,4.431792126e-09
53.45000000,8.526529483e-09,4.103312248e-09,1.516184472e-08,6.309265597e-09,1.2313872e-08
53.50000000,1.32016188e-08,1.203459201e-08,1.267253553e-08,1.593317205e-08,1.535883376e-08
53.55000000,1.061185341e-08,1.898855847e-08,1.22907796e-08,1.448292632e-08,1.005478853e-08
53.60000000,3.369446607e-09,1.247989645e-08,1.135229828e-08,1.400906279e-08,1.267549517e-08
53.65000000,6.19499141e-09,4.977505203e-09,9.488066605e-09,1.689097125e-08,1.684771032e-08
53.70000000,8.908271153e-09,8.219346607e-09,6.183889079e-09,8.901436008e-09,9.462974262e-09
53.75000000,8.732075513e-09,9.637962712e-09,9.280928991e-09,3.068702713e-09,7.714959031e-09
53.80000000,7.046940394e-09,1.090614649e-08,6.807204053e-09,7.637598731e-09,8.56019369e-10
53.85000000,1.659273495e-08,2.552806749e-08,1.249160285e-08,1.66006172e-08,1.589416721e-08
53.90000000,2.943562344e-08,3.370888521e-08,1.684030391e-08,1.899115336e-09,9.105409974e-09
53.95000000,2.239808589e-08,2.202575306e-08,1.889445998e-08,1.307385226e-08,4.225571177e-09
54.00000000,7.418296696e-09,1.873476007e-08,2.55153149e-08,3.607560069e-09,2.185265115e-09
54.05000000,1.486448127e-09,1.703868408e-08,2.588485218e-08,1.700102544e-08,7.232492431e-09
54.10000000,9.371566118e-09,1.736647071e-08,1.22370573e-08,9.269082162e-09,6.682545635e-09
54.15000000,1.200482472e-08,2.041897867e-08,3.816090667e-09,2.572372057e-08,1.000524612e-08
54.20000000,5.431869998e-09,2.600826566e-08,8.963827305e-09,2.572107816e-08,1.291075161e-08
54.25000000,3.62472896e-09,1.8169045e-08,1.777566154e-08,8.709562477e-09,4.975838913e-09
54.30000000,7.570794101e-09,3.33117929e-09,1.782549802e-08,1.544401205e-08,4.33208836e-09
54.35000000,5.383176367e-09,3.253957317e-09,1.167290519e-08,1.440232743e-08,4.536670597e-09
54.40000000,5.161484868e-09,4.618528323e-09,5.163126518e-09,6.090408653e-09,1.713936611e-09
54.45000000,6.51200493e-09,1.191289789e-08,2.865143889e-09,8.589659504e-09,3.744523408e-09
54.50000000,7.463404695e-09,1.705299459e-08,2.839445951e-09,1.424915739e-08,6.992430845e-09
54.55000000,9.325161659e-09,1.294925523e-08,6.34498496e-09,8.042868669e-09,9.598873448e-09
54.60000000,2.407051588e-09,7.031275055e-09,9.519715482e-09,6.213119657e-09,1.045377893e-08
54.65000000,1.006168198e-08,1.163012232e-08,9.057574965e-09,6.112488298e-09,1.247826649e-08
54.70000000,1.212327182e-08,9.494648876e-09,1.527251911e-08,7.05232622e-09,1.277922405e-08
54.75000000,5.575673384e-09,4.479951698e-09,1.993337412e-08,1.063267402e-08,4.702729859e-09
54.80000000,6.079424783e-09,2.444824424e-09,1.338384985e-08,1.804822403e-08,8.070643246e-09
