t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
8.51666667,-0.1874573423,-0.03094974609,-0.007784540673,0.2257869019,0.2422230585,0.7117117281,1.399893078,-0.8248146978,-2.445480752,-5.846206764
8.52500000,-0.1813181768,-0.02000257591,-0.01382319699,0.2039081912,0.1940890049,0.7615251367,1.217556225,-0.6156952273,-2.816714866,-5.686813173
8.53333333,-0.1747705561,-0.01081410242,-0.01790557672,0.1786405868,0.1477772979,0.8093230691,0.9787314142,-0.3558843999,-3.260014905,-5.407368171
8.54166667,-0.1678416304,-0.003818616927,-0.01963690159,0.149377522,0.1042995269,0.8528537853,0.6934721852,-0.05353016424,-3.773590679,-5.008661639
8.55000000,-0.1605695367,0.0006607744749,-0.01873901822,0.1156355221,0.06456077522,0.8915436096,0.3786770155,0.2681598327,-4.324845098,-4.517010684
8.55833333,-0.153002807,0.002482821064,-0.01524000533,0.07739930382,0.02912433572,0.9230480745,0.06021257967,0.5636748633,-4.838944516,-3.986453628
8.56666667,-0.1452118632,0.001725009818,-0.009546935149,0.03532344804,-0.001941875552,0.945033805,-0.2365247314,0.7855672258,-5.231835796,-3.477142842
8.57500000,-0.1372837043,-0.001344308127,-0.002533460924,-0.009215051147,-0.02900008842,0.9557029776,-0.4925227849,0.867494733,-5.414437968,-3.028675366
8.58333333,-0.1293223159,-0.006342373232,0.004232390472,-0.05403556149,-0.05261733997,0.9524071011,-0.698412568,0.7028984367,-5.277550595,-2.650670326
8.59166667,-0.1214557188,-0.01284678905,0.008000966082,-0.09582484853,-0.0733417621,0.9326956549,-0.8549415776,0.1111736136,-4.653123522,-2.331318189
8.60000000,-0.1138322847,-0.02048168744,0.004298044883,-0.1296910438,-0.09157457668,0.8934581851,-0.9722760061,-1.119918062,-3.3500961,-2.048758054
8.60833333,-0.1066258041,-0.02900084642,-0.01359954248,-0.1486770722,-0.107517181,0.8319669014,-1.071959537,-3.184414094,-1.190881444,-1.776761428
8.61666667,-0.1000371536,-0.03841018074,-0.04564519427,-0.1524328835,-0.1211368207,0.7446749306,-1.193563888,-4.368254101,0.1678559274,-1.487113296
8.62500000,-0.09429866857,-0.04907755215,-0.08433839649,-0.1476382901,-0.132192965,0.6271870143,-1.381810402,-4.807459741,0.8928887138,-1.158705625
8.63333333,-0.08968531132,-0.06175518659,-0.1241952715,-0.138748187,-0.1403012547,0.4733838872,-1.683037054,-4.677855636,1.185151515,-0.7778199512
8.64166667,-0.0865371299,-0.07751763748,-0.1611503151,-0.1286105992,-0.1449933237,0.2733658431,-2.122276424,-4.132367695,1.213930708,-0.3386363744
8.65000000,-0.08530241286,-0.09739797114,-0.1922751821,-0.1189631421,-0.1457964016,0.01069824913,-2.655631798,-3.30294622,1.080679704,0.153610931
8.65833333,-0.08660387402,-0.121642386,-0.2158780252,-0.1108623611,-0.1423347138,-0.3404024492,-3.138993595,-2.357661693,0.8526022522,0.6805725188
8.66666667,-0.09131507987,-0.149073807,-0.2317104906,-0.1048623016,-0.1344436698,-0.8133057383,-3.394793801,-1.46026291,0.5850382572,1.211014445
8.67500000,-0.1005735471,-0.1772945574,-0.240599496,-0.1010903131,-0.1222368624,-1.433938464,-3.320923333,-0.6982285499,0.3248771607,1.710678326
8.68333333,-0.1155862815,-0.2035380601,-0.2437615998,-0.09933088386,-0.1060945298,-2.185975009,-2.932372401,-0.08384176655,0.1064471541,2.152065198
8.69166667,-0.1371287726,-0.2256251547,-0.2423376873,-0.09914976909,-0.08657122943,-2.980586894,-2.349762372,0.4077852809,-0.05230077641,2.520884091
8.70000000,-0.1650224861,-0.2426055362,-0.2372225196,-0.100023738,-0.06428910123,-3.690323643,-1.730866796,0.80638795,-0.1470126857,2.814676274
8.70833333,-0.1981470917,-0.2546825209,-0.2290991005,-0.1014331965,-0.03985142393,-4.227178603,-1.184822768,1.132284254,-0.1817593244,3.039583784
8.71666667,-0.2349321167,-0.2626667515,-0.2185170793,-0.1029060636,-0.01379634144,-4.570163688,-0.7500297854,1.398228641,-0.1636388027,3.204414319
8.72500000,-0.2738477779,-0.267463619,-0.2059410263,-0.1040346284,0.01341359993,-4.744820674,-0.4157591441,1.611440657,-0.09996899798,3.318118748
8.73333333,-0.313649302,-0.2698024612,-0.1917982475,-0.1044616022,0.04138585234,-4.788711483,-0.155708793,1.774699767,0.003731448104,3.388504778
8.74166667,-0.3533888129,-0.2701979101,-0.1764975849,-0.1038729404,0.06978696869,-4.734736242,0.05423992125,1.889345353,0.1424315465,3.422815984
8.75000000,-0.3923586626,-0.2689883951,-0.160439982,-0.102029833,0.0983754144,-4.60738058,0.2316693728,1.956455484,0.3034649992,3.43525681
8.75833333,-0.4300234414,-0.2663925413,-0.1440215659,-0.09875771597,0.1269886362,-4.423939321,0.3885326222,1.976227695,0.4853922838,3.428755328
8.76666667,-0.4659789512,-0.2625415374,-0.127630509,-0.0938795144,0.1554688644,-4.201187128,0.5362349696,1.950285294,0.6886979321,3.40336937
8.77500000,-0.4999818983,-0.2574440611,-0.1116368335,-0.08722507933,0.1836597087,-3.955955508,0.6874233797,1.881379651,0.9114752349,3.359357841
8.78333333,-0.5318537187,-0.2510849614,-0.09637579778,-0.07864656004,0.2114072686,-3.689907636,0.8384980903,1.775874914,1.149236064,3.297021319
8.79166667,-0.5614259141,-0.2434772193,-0.08211939156,-0.06804847208,0.2385601979,-3.404260847,0.9866451691,1.641536816,1.395029809,3.216737982
8.80000000,-0.588540599,-0.2346568554,-0.06906881285,-0.05539897395,0.2649711699,-3.100339097,1.128916504,1.48865048,1.639771087,3.119020696
8.80833333,-0.6130515616,-0.2246895903,-0.05732188755,-0.0407525526,0.2904969549,-2.779623197,1.261453969,1.330749851,1.872421339,3.004415854
8.81666667,-0.6348254902,-0.2136631789,-0.04687451694,-0.02425410571,0.3149996129,-2.443730043,1.382998477,1.178033268,2.082953468,2.873566556
8.82500000,-0.6537431011,-0.2016717114,-0.0376542458,-0.006118231466,0.3383467214,-2.094407687,1.492994078,1.037499428,2.264100563,2.727225799
8.83333333,-0.6697001539,-0.1888147634,-0.02953030975,0.01338193822,0.3604124358,-1.733514023,1.590253674,0.9156957571,2.410001386,2.566168316
8.84166667,-0.682608263,-0.1752102917,-0.02232768094,0.03394405264,0.3810779918,-1.362992219,1.672161018,0.817006376,2.518555768,2.391345003
8.85000000,-0.6923954967,-0.1609909332,-0.0158474658,0.05525505853,0.4002325003,-0.9848432104,1.737694774,0.7423745014,2.589808046,2.203690039
8.85833333,-0.6990067905,-0.1462957168,-0.009890848831,0.07700848255,0.4177736606,-0.6011070336,1.786307205,0.6909281651,2.625243119,2.004328836
8.86666667,-0.7024041541,-0.1312691519,-0.004269197115,0.09891509788,0.4336084468,-0.2138454796,1.816913211,0.6617834309,2.627140192,1.794348752
8.87500000,-0.7025668528,-0.1160663897,0.001196968547,0.1207084806,0.4476533779,0.1748661946,1.828613807,0.6533554954,2.598383189,1.574975093
8.88333333,-0.6994915004,-0.1008442178,0.006669566762,0.1421453527,0.4598354867,0.5629352766,1.821495078,0.6630942304,2.541991899,1.347485742
8.89166667,-0.6931922539,-0.08576347033,0.01229727445,0.1630050034,0.4700925001,0.9482483572,1.794620128,0.690163065,2.460458366,1.113163555
8.90000000,-0.6837008921,-0.07098653774,0.0182138131,0.183090032,0.4783727976,1.328690254,1.748794276,0.7321100173,2.356328693,0.8732940062
8.90833333,-0.6710668257,-0.05666895541,0.02452350063,0.2022334566,0.4846356918,1.70214504,1.6843045,0.7832960781,2.235942242,0.629209477
8.91666667,-0.6553570433,-0.04296361059,0.03128450059,0.2203207249,0.4888515966,2.066514891,1.602251641,0.8401429553,2.102958225,0.3822315576
8.92500000,-0.6366559344,-0.03000663915,0.03853653321,0.2372496765,0.4910017415,2.419721244,1.505126258,0.9008273969,1.958065062,0.1336432331
8.93333333,-0.6150650086,-0.01791524849,0.04630633498,0.2529239194,0.4910781271,2.759736733,1.394781004,0.9642762049,1.801938278,-0.1152534409
8.94166667,-0.5907024049,-0.006789174682,0.05460975767,0.2672529,0.4890836243,3.084604704,1.27403941,1.028423052,1.635344417,-0.3631516066
8.95000000,-0.5637021809,0.003299789886,0.06344060284,0.2801531581,0.4850318787,3.392466181,1.146473191,1.09036619,1.459222176,-0.6088008349
8.95833333,-0.5342133717,0.01230964395,0.07276819255,0.291549724,0.4789464731,3.681589309,1.015635591,1.147150677,1.274623652,-0.85101819
8.96666667,-0.5023988593,0.02022742335,0.08253740818,0.3013757499,0.4708616692,3.950384273,0.8849198461,1.195891448,1.082115994,-1.088109632
8.97500000,-0.4684341228,0.02706732571,0.09266988554,0.3095446771,0.4608498549,4.197416022,0.7574340741,1.233898116,0.8757917447,-1.312011831
8.98333333,-0.4325059202,0.03286788517,0.1030656178,0.3159280944,0.449043476,4.421410386,0.6358866117,1.258695009,0.6533917661,-1.518224457
8.99166667,-0.3948110488,0.03768505629,0.1136086112,0.3203878259,0.4356036642,4.621238931,0.5214660923,1.269207809,0.4141371236,-1.703680232
9.00000000,-0.3555551841,0.0415813592,0.124176955,0.3227800603,0.4207163754,4.79589221,0.4150952151,1.2645669,0.1570722741,-1.865111749
9.00833333,-0.3149519285,0.04462883629,0.1346395567,0.322956061,0.4045918534,4.94447247,0.3179073412,1.243677693,-0.1180121016,-1.999976055
9.01666667,-0.273221931,0.04690466169,0.1448606144,0.3207632382,0.3874636562,5.066182706,0.2296544896,1.206860581,-0.4112654765,-2.105780938
9.02500000,-0.2305920795,0.04847949828,0.1547113551,0.3160525832,0.3695816683,5.160322161,0.1497300023,1.15438534,-0.7215586432,-2.180836089
9.03333333,-0.187294709,0.04942380472,0.1640360395,0.308715405,0.3512034685,5.226311306,0.07828323737,1.079441656,-1.040252868,-2.224639881
9.04166667,-0.1435665678,0.04980414064,0.1726342755,0.2987122192,0.3325868302,5.263644264,0.01411219351,0.9797495881,-1.359741498,-2.238743123
9.05000000,-0.09964867031,0.04967851545,0.1802891481,0.2860733953,0.3139669874,5.270864046,-0.0422174857,0.8525669731,-1.671520166,-2.22578248
9.05833333,-0.05586671825,0.04918541512,0.1867567318,0.2709061089,0.2955529719,5.226170486,-0.0693256949,0.6941401905,-1.964416775,-2.190328742
9.06666667,-0.01274954778,0.04866001907,0.1917595168,0.2534251046,0.277507233,5.108015426,-0.04695765749,0.5002230106,-2.224262734,-2.138414659
9.07500000,0.0289939605,0.04860605049,0.1949797742,0.233970077,0.259941632,4.891329095,0.04886521554,0.2652568664,-2.435490229,-2.076080073
9.08333333,0.06839869238,0.04977680504,0.1960485488,0.2130136326,0.2429192113,4.539790465,0.2537917625,-0.01732899556,-2.581780279,-2.008920368
9.09166667,0.1041635912,0.05325667389,0.194539373,0.1911669368,0.2264600074,4.010966284,0.6098150522,-0.3543426179,-2.646700937,-1.941549657
9.10000000,0.1346767405,0.06043794793,0.1899850381,0.1691554223,0.2105568322,3.278530819,1.142664536,-0.7478014978,-2.620452136,-1.875429508
9.10833333,0.158324023,0.07269686116,0.1819405791,0.1477514172,0.1951981933,2.376033142,1.814491477,-1.189747005,-2.501441701,-1.810931254
9.11666667,0.1741254576,0.09071004724,0.1700852904,0.1276936058,0.1803710635,1.420000791,2.49594975,-1.656549063,-2.300624503,-1.747622846
9.12500000,0.1822377079,0.1138557785,0.1543963254,0.1095533958,0.1660762851,0.5505938453,3.020677645,-2.099343062,-2.047229019,-1.682587644
9.13333333,0.1837627206,0.1402800484,0.1353727342,0.09361748152,0.1523399614,-0.1556060818,3.267886661,-2.441238391,-1.777713482,-1.613217172
9.14166667,0.1800997901,0.1673314147,0.1143044821,0.07987777557,0.1392076652,-0.6989953312,3.158225638,-2.566855343,-1.524851356,-1.537257743
9.15000000,0.1724641298,0.1916381775,0.09366425403,0.06810279405,0.1267427789,-1.115953529,2.586084258,-2.304845744,-1.307217964,-1.452759101
9.15833333,0.1617395454,0.2087479493,0.077532186,0.05799847874,0.1150225547,-1.446655858,1.413193565,-1.458931224,-1.121696344,-1.358367175
9.16666667,0.1484991461,0.2125563015,0.07203617425,0.04938829216,0.1041329566,-1.724915945,-0.6728105323,0.3147582029,-0.9422787276,-1.253318466
9.17500000,0.1330577598,0.1993177066,0.08073775439,0.04242917526,0.09416489573,-1.978744955,-2.335173724,1.58117597,-0.7145295291,-1.137101146
9.18333333,0.1155386543,0.1753914903,0.09624496586,0.03777444933,0.08521578749,-2.22561351,-3.315136891,2.024396911,-0.3812809167,-1.008295691
9.19166667,0.09595895267,0.1453484491,0.1127935258,0.03646646119,0.0774049312,-2.474201826,-3.834679284,1.863783115,0.0914802785,-0.8632661664
9.20000000,0.07428117355,0.1122716671,0.1262067163,0.03964683886,0.07088616804,-2.729885752,-4.067184954,1.306585787,0.6865313429,-0.6971614709
9.20833333,0.05043937867,0.07804418836,0.134040566,0.04797955934,0.06587225083,-2.993509777,-4.124219695,0.5587623516,1.305544924,-0.500132056
9.21666667,0.02437129355,0.04385063917,0.1355214708,0.06107066611,0.06267208593,-3.26331395,-4.066710906,-0.1913349935,1.805786544,-0.2593865018
9.22500000,-0.003946532713,0.01048079971,0.1311776142,0.07745218746,0.06171269347,-3.53226367,-3.931124077,-0.8273057452,2.084490903,0.03998717858
9.23333333,-0.03447259238,-0.02151903644,0.1221443183,0.09511740969,0.06353337896,-3.791307942,-3.741658825,-1.316994331,2.115005306,0.4090500792
9.24166667,-0.06707234184,-0.05178979965,0.1095879741,0.1120917129,0.06872217683,-4.027794096,-3.51933343,-1.677758313,1.92666485,0.8467033543
9.25000000,-0.1015048093,-0.08014023648,0.09446341169,0.1267831354,0.07777687489,-4.229372297,-3.28443234,-1.937018217,1.578367813,1.331347584
9.25833333,-0.1374414955,-0.1065354438,0.07751883596,0.1381579003,0.090923296,-4.387488748,-3.05146833,-2.118825249,1.143569837,1.820131131
9.26666667,-0.1744893392,-0.1310242475,0.05930525402,0.1458052485,0.1079802469,-4.495563773,-2.827493446,-2.244425324,0.6943813239,2.262090604
9.27500000,-0.2122230599,-0.1536931814,0.04023002806,0.1498350752,0.1283883569,-4.5518756,-2.615097283,-2.327478677,0.2818308261,2.61984389
9.28333333,-0.2502134326,-0.174641349,0.0206079888,0.1506742996,0.151366092,-4.557392973,-2.414492982,-2.376835325,-0.06932060245,2.878085461
9.29166667,-0.2880460573,-0.1939636853,0.0006945304653,0.148862044,0.1760864431,-4.514571959,-2.224592673,-2.398152633,-0.3551111042,3.039607012
9.30000000,-0.3253331088,-0.211741186,-0.01929447702,0.14491696,0.2017929558,-4.427234951,-2.043252989,-2.395382172,-0.5830241413,3.11724115
9.30833333,-0.3617194615,-0.228037122,-0.03918257932,0.1392865037,0.2278514008,-4.299166524,-1.868582996,-2.375570606,-0.760243035,3.126558383
9.31666667,-0.3968835403,-0.2428976253,-0.05885097145,0.1323647997,0.253749057,-4.134431483,-1.698555767,-2.342678777,-0.8947615319,3.080699117
9.32500000,-0.430535994,-0.2563539169,-0.07819157866,0.1244642879,0.2790746614,-3.936946679,-1.531362253,-2.296950439,-0.9965471944,2.990856915
9.33333333,-0.4624323667,-0.2684103115,-0.09709859822,0.1158206099,0.3035037764,-3.714899748,-1.361032955,-2.238667866,-1.076065544,2.868675046
9.34166667,-0.4923977683,-0.2790207805,-0.1154687278,0.1065489486,0.3268421901,-3.473718234,-1.184626549,-2.168078886,-1.14798024,2.730022814
9.35000000,-0.5202782121,-0.2881511878,-0.1331892236,0.09670732459,0.348963385,-3.214723531,-1.006858478,-2.081980614,-1.212789023,2.576694179
9.35833333,-0.545930871,-0.2958068483,-0.1501209296,0.08635718601,0.3697484822,-2.939283872,-0.8309390278,-1.97879804,-1.269917971,2.40948677
9.36666667,-0.5692245604,-0.3020094244,-0.1661223442,0.07556466884,0.3890855449,-2.648822017,-0.65842449,-1.858681988,-1.318881264,2.229320184
9.37500000,-0.5900402319,-0.3067975607,-0.1810492028,0.06439986839,0.406870308,-2.344816954,-0.4918700656,-1.72078536,-1.359209212,2.037105912
9.38333333,-0.6082714793,-0.3102277688,-0.1947532551,0.05293575397,0.4230068176,-2.028811687,-0.3326831781,-1.56532155,-1.390673471,1.833901124
9.39166667,-0.6238249502,-0.3123679227,-0.2070884288,0.04124725765,0.4374077188,-1.702421891,-0.1827297064,-1.39205771,-1.413041599,1.620761271
9.40000000,-0.6366208275,-0.3133031495,-0.2179051948,0.02941061312,0.4499952129,-1.367274482,-0.04351458115,-1.201160558,-1.426205493,1.39886621
9.40833333,-0.6465933249,-0.3131243574,-0.2270618958,0.01750290547,0.460701062,-1.025087731,0.08431101435,-0.9935906333,-1.430107409,1.169380139
9.41666667,-0.653690805,-0.3119334111,-0.2344193811,0.005600915193,0.469467409,-0.6775678273,0.1994479578,-0.769653832,-1.424859546,0.9336038756
9.42500000,-0.6578762842,-0.3098334548,-0.2398502252,-0.006219868837,0.476247163,-0.3265063332,0.3025660299,-0.5315399102,-1.410653768,0.6928051221
9.43333333,-0.6591277101,-0.3069252639,-0.2432419898,-0.01788579529,0.4810038441,0.02630892037,0.3934035039,-0.280510057,-1.387743473,0.4482925024
9.44166667,-0.6574379081,-0.3033071931,-0.244497419,-0.02932566333,0.4837121648,0.3790835778,0.473285841,-0.01941956872,-1.356460511,0.2014256316
9.45000000,-0.6528148883,-0.2990613931,-0.2435480539,-0.0404713059,0.4843581841,0.7299733648,0.5444542219,0.2479974953,-1.317200264,-0.04643261747
9.45833333,-0.6452819879,-0.294250331,-0.2403575259,-0.05125809592,0.4829393286,1.077152599,0.6093734549,0.517786736,-1.270415901,-0.2939158737
9.46666667,-0.634877732,-0.2889152788,-0.2349229937,-0.06162543493,0.4794644377,1.418792383,0.6706548679,0.7858808698,-1.21662902,-0.5396528053
9.47500000,-0.6216559452,-0.283075445,-0.2272768618,-0.07151612634,0.4739537619,1.753054357,0.7309634696,1.047109574,-1.155335602,-0.7822775555
9.48333333,-0.6056855079,-0.2767281948,-0.21752722,-0.08083583064,0.4664387297,2.078184117,0.7928360913,1.28888755,-1.078494359,-1.020491138
9.49166667,-0.5870498193,-0.2698507987,-0.2058720708,-0.08943722564,0.4569613859,2.392424301,0.8585434148,1.503126984,-0.9823310912,-1.253013853
9.50000000,-0.5658465901,-0.2624035361,-0.1925709498,-0.09714598117,0.4455745851,2.694116611,0.929857321,1.682597725,-0.8635488601,-1.478550246
9.50833333,-0.5421872421,-0.2543356671,-0.1779443027,-0.103755736,0.432341471,2.981641023,1.007304726,1.820341865,-0.7178375007,-1.695944293
9.51666667,-0.51619626,-0.2456009268,-0.1623636218,-0.1090225894,0.4173347593,3.253460778,1.089858759,1.910361559,-0.5403791988,-1.904012868
9.52500000,-0.4880105686,-0.2361583262,-0.1462570865,-0.1126591836,0.4006367397,3.508130551,1.177069544,1.945477053,-0.3257364975,-2.101696913
9.53333333,-0.4577788038,-0.2259743857,-0.1301070793,-0.1143346635,0.3823382939,3.744292427,1.26729433,1.920355883,-0.0691507725,-2.287933948
9.54166667,-0.4256605897,-0.2150363933,-0.1144240733,-0.1136873684,0.3625388621,3.960671122,1.357682613,1.83344905,0.2317087358,-2.461788742
9.55000000,-0.3918258344,-0.2033522287,-0.09971404886,-0.1103562783,0.3413455713,4.156079183,1.445949469,1.688061348,0.5738463692,-2.622302483
9.55833333,-0.3564540121,-0.1909506298,-0.08642160932,-0.1040361042,0.3188730815,4.329310078,1.529456762,1.495571882,0.9469891099,-2.768667117
9.56666667,-0.3197592268,-0.1778587128,-0.07486407574,-0.09453708316,0.2952428148,4.471284732,1.613261945,1.275705043,1.333058812,-2.900029908
9.57500000,-0.2820416565,-0.1640510241,-0.06516727929,-0.08184549633,0.2705827959,4.57387124,1.701476603,1.053176199,1.709380742,-3.015703391
9.58333333,-0.2436514003,-0.1494857431,-0.05724947892,-0.06613778653,0.2450266292,4.631786375,1.79537472,0.8527361226,2.05326619,-3.114986635
9.59166667,-0.2049860928,-0.1341072788,-0.05084116587,-0.04776036477,0.2187135733,4.638794161,1.896808407,0.6935195095,2.348135892,-3.197283087
9.60000000,-0.1664980726,-0.1178473604,-0.04554060441,-0.0271640394,0.1917870339,4.588173391,2.007350575,0.5880238857,2.585025499,-3.262137557
9.60833333,-0.1286972025,-0.1006169168,-0.04088009247,-0.00484174036,0.1643943602,4.47272046,2.129857973,0.5405411818,2.76256543,-3.30908728
9.61666667,-0.09215066294,-0.08231357021,-0.03636880433,0.01869516331,0.1367153603,4.28622721,2.265066602,0.5519452261,2.871804943,-3.325276156
9.62500000,-0.05746636306,-0.06283852236,-0.03151933009,0.04275921217,0.1091490138,4.025627012,2.410313679,0.6214654607,2.885875346,-3.277714699
9.63333333,-0.0252543293,-0.04214015932,-0.02585150193,0.06645574273,0.082357276,3.693953848,2.556500349,0.748351577,2.777376103,-3.131952395
9.64166667,0.003931498895,-0.02027488659,-0.01888855727,0.08857011094,0.05738293258,3.302047843,2.686655622,0.9321220247,2.495343224,-2.829252583
9.65000000,0.02966105636,0.002528121551,-0.01015686982,0.1073400241,0.03588378079,2.867873027,2.777415402,1.172559125,1.959661199,-2.281273939
9.65833333,0.05167698562,0.02583218929,0.0008012229125,0.1203077459,0.02029193118,2.414751356,2.802930577,1.465372287,1.095297235,-1.402228183
9.66666667,0.06991662006,0.04900870057,0.01438318452,0.1247842148,0.0133559273,1.964904644,2.744888048,1.799482157,-0.05147604712,-0.2295336934
9.67500000,0.08447574049,0.07134231398,0.03084028918,0.1194226616,0.01654094396,1.533262174,2.60172544,2.150122089,-1.206942391,0.9688986027
9.68333333,0.09554992906,0.09217337596,0.05014827072,0.1055112646,0.02873987526,1.129426057,2.388175503,2.47497578,-2.067874713,1.901770447
9.69166667,0.1033856693,0.1110216911,0.0718522018,0.08606791353,0.04729684117,0.7564884115,2.13018426,2.713355262,-2.533136311,2.50109452
9.70000000,0.108243259,0.1276278521,0.09489865661,0.06434461241,0.06971654881,0.4145747126,1.854036886,2.780686863,-2.618259363,2.845505295
9.70833333,0.1103761567,0.1419183749,0.1174041105,0.04352137498,0.09427076157,0.1020399961,1.576040635,2.56112182,-2.307794572,3.026446381
9.71666667,0.1100215363,0.153899707,0.1363817433,0.02722403075,0.1198817628,-0.1829352457,1.299129386,1.911308656,-1.514646865,3.107313742
9.72500000,0.1073978636,0.1635411797,0.1478898187,0.01975013221,0.1458887896,-0.442665725,1.011424624,0.7823134464,-0.2046376164,3.12625935
9.73333333,0.1027061016,0.1706661143,0.1489244843,0.0244085709,0.1718761016,-0.6796599933,0.6906278154,-0.5147058437,1.308837473,3.105377299
9.74166667,0.09612906155,0.1748754282,0.1403341896,0.0406409719,0.1975715399,-0.8957267561,0.3067643428,-1.45965483,2.507197977,3.057767516
9.75000000,0.08782701957,0.175532124,0.1261035178,0.06485081138,0.2227849513,-1.093900656,-0.1653526736,-1.87156856,3.230703982,2.990657553
9.75833333,0.07794148365,0.1718492639,0.1103389223,0.09349556047,0.247374895,-1.276353339,-0.7335271494,-1.853407667,3.597490739,2.908750517
9.76666667,0.06658729468,0.1631105747,0.09597467517,0.1242023439,0.2712312559,-1.446927794,-1.371357604,-1.560521245,3.74412829,2.814965566
9.77500000,0.05385036173,0.1489687231,0.08469328181,0.1555285082,0.2942629862,-1.608747594,-2.017575429,-1.136260547,3.75670344,2.711088533
9.78333333,0.03979020815,0.1296758008,0.07706221593,0.1865734429,0.3163941495,-1.76501908,-2.59588136,-0.7011705083,3.682014142,2.599269561
9.79166667,0.02443808589,0.1060510366,0.07282322809,0.2167221012,0.3375664568,-1.919578019,-3.050605917,-0.3306096021,3.544645415,2.481070342
9.80000000,0.007792949028,0.07923345543,0.07129057182,0.2455190812,0.3577293188,-2.075628367,-3.361833485,-0.05359430016,3.359966399,2.357228773
9.80833333,-0.01016514251,0.05039726875,0.07165298205,0.2726404961,0.3768428128,-2.235251088,-3.537407228,0.1252264873,3.144876377,2.229372818
9.81666667,-0.02947602558,0.02060061008,0.07315640289,0.2978653079,0.3948746737,-2.400106842,-3.596257814,0.2241728903,2.905177428,2.097602886
9.82500000,-0.05018096837,-0.009275040979,0.07522883259,0.3209971552,0.4117923512,-2.569858023,-3.559561656,0.265169095,2.642719218,1.9621561
9.83333333,-0.07231316586,-0.03851331638,0.07746243076,0.3418518967,0.4275688134,-2.741784585,-3.446521856,0.2652778107,2.359157834,1.82362458
9.84166667,-0.09587039971,-0.0665529639,0.07957239448,0.3602663019,0.4421754365,-2.911143458,-3.274252112,0.2371760285,2.057559847,1.68125394
9.85000000,-0.1208073133,-0.09296297501,0.08136261249,0.3761036675,0.4555766354,-3.071510377,-3.058954996,0.190661396,1.741242595,1.534174962
9.85833333,-0.1470135013,-0.1174860859,0.08274469311,0.3892556307,0.4677294749,-3.214340297,-2.824630877,0.1409956222,1.413618859,1.381500957
9.86666667,-0.17430768,-0.1400197682,0.08371202446,0.3996419929,0.4785837149,-3.331293026,-2.582941743,0.09114275595,1.078079657,1.222371929
9.87500000,-0.2024465078,-0.160533496,0.08426354317,0.4072112931,0.4880821844,-3.416404529,-2.340642893,0.04121919159,0.7380988658,1.055989752
9.88333333,-0.231146944,-0.1790439595,0.08439911907,0.4119407916,0.4961614168,-3.465266313,-2.103161285,-0.008665530755,0.3970894973,0.8816454754
9.89166667,-0.2600943674,-0.1956088363,0.08411947983,0.4138358433,0.5027524818,-3.475771515,-1.873821626,-0.05842793888,0.05837760192,0.6987396691
9.90000000,-0.2889673136,-0.2103033393,0.08342573321,0.4129291615,0.5077818945,-3.447333266,-1.654584383,-0.1080371776,-0.2747724702,0.5067548868
9.90833333,-0.3174471262,-0.2232124086,0.08231959681,0.4092809064,0.5111717249,-3.381657469,-1.445365388,-0.1573809035,-0.5991209772,0.3052235641
9.91666667,-0.3452313792,-0.2344189601,0.08080381257,0.4029727803,0.5128455703,-3.280978943,-1.245704066,-0.2063302469,-0.9129375524,0.09517251078
9.92500000,-0.3720388971,-0.2439999191,0.07888224424,0.3941002529,0.5127362115,-3.14774453,-1.055042028,-0.2547445886,-1.214169786,-0.1226933264
9.93333333,-0.3976128409,-0.2520239123,0.07655993012,0.3827779745,0.510780206,-2.985238281,-0.8720394301,-0.3024933613,-1.500602559,-0.3478436643
9.94166667,-0.421720203,-0.2585520628,0.0738429155,0.3691334351,0.5069239192,-2.79643955,-0.6957091604,-0.3494287321,-1.771378975,-0.5784632167
9.95000000,-0.4441550544,-0.2636354948,0.07073924653,0.3533024124,0.5011270758,-2.584765516,-0.5247250047,-0.3952447867,-2.025081935,-0.813425986
9.95833333,-0.4647607911,-0.2672934554,0.06725926895,0.3354324848,0.4933589413,-2.358485013,-0.3529249059,-0.4397036473,-2.260728653,-1.051135114
9.96666667,-0.4834291672,-0.2695148835,0.06341559447,0.3156745165,0.483606466,-2.119995235,-0.1801368129,-0.4824606146,-2.478033554,-1.289462057
9.97500000,-0.5000636796,-0.270295741,0.05922390239,0.2941858953,0.4718697691,-1.870557118,-0.007366546934,-0.5231857745,-2.676077837,-1.526954659
9.98333333,-0.5145780815,-0.2696406462,0.05470237614,0.2711169938,0.4581755671,-1.611394223,0.1643363506,-0.5615451514,-2.857953386,-1.758260958
9.99166667,-0.5268969706,-0.2675623715,0.04987243907,0.2465965396,0.4425903385,-1.3438399,0.3340249857,-0.5971621188,-3.024278297,-1.980597149
10.00000000,-0.5369557401,-0.2640818151,0.04475804368,0.2207582371,0.4251939043,-1.069205301,0.5007453718,-0.6297517173,-3.174104425,-2.192749833
10.00833333,-0.5447013611,-0.2592271611,0.03938475282,0.1937439652,0.4060761049,-0.7889093299,0.6636617461,-0.6600651889,-3.305570806,-2.393528581
10.01666667,-0.5500922807,-0.2530337353,0.03373324306,0.1657490296,0.3853365864,-0.5043176189,0.8219221776,-0.6980498727,-3.407794156,-2.581771479
