t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
4.50000000,-0.03578666698,-0.05140851721,0.004117450274,0.001043867136,-0.06522285064,-2.113445857,2.338658811,3.725651369,2.234616731,0.7807981883
4.50833333,-0.05464064275,-0.03115706947,0.03441275563,0.0180945876,-0.0555803909,-2.387997481,2.500831557,3.530632662,1.852646099,1.543982552
4.51666667,-0.07526114706,-0.01001584926,0.06270536904,0.03198709308,-0.03944094422,-2.544797251,2.558663966,3.243613205,1.494873551,2.324230261
4.52500000,-0.09683023633,0.01128456653,0.08820020526,0.04336820108,-0.01705336949,-2.620716237,2.543301967,2.858348077,1.264755955,3.03031244
4.53333333,-0.1187832794,0.03222632647,0.1100708417,0.05359180501,0.01069907613,-2.640107844,2.475099204,2.37536078,1.221441296,3.606502302
4.54166667,-0.1407292473,0.05243231996,0.1275733878,0.06423172165,0.04266259081,-2.623741352,2.370725727,1.815848242,1.358278745,4.042198774
4.55000000,-0.1624714533,0.07168403485,0.1402500593,0.07656931779,0.07772327857,-2.59200082,2.246080634,1.22664819,1.616289854,4.353594426
4.55833333,-0.183889821,0.08979581611,0.1481144276,0.09127980828,0.1149403297,-2.546064823,2.095945939,0.6715924909,1.914534807,4.563372311
4.56666667,-0.2048672452,0.1065302121,0.1516942668,0.1083924883,0.1535534755,-2.486221566,1.914537346,0.2059751007,2.183298674,4.691586387
4.57500000,-0.2252891204,0.1215977577,0.15188873,0.127474699,0.192948407,-2.412801826,1.694899198,-0.1378731182,2.383327228,4.753175109
4.58333333,-0.2450441819,0.1346540566,0.1497599135,0.1478941061,0.2326171113,-2.32627096,1.43092202,-0.351885728,2.504415019,4.758769426
4.59166667,-0.2640253924,0.1453100834,0.1463675675,0.1690149961,0.2721252628,-2.227174736,1.118434502,-0.4429731996,2.553475023,4.715651483
4.60000000,-0.282130567,0.1531589401,0.1426759335,0.1902883827,0.3110922847,-2.116128484,0.7578046569,-0.4269788173,2.543530707,4.629593495
4.60833333,-0.2992626122,0.1578261808,0.1394892099,0.2112785456,0.3491790985,-1.993721375,0.3564712439,-0.3256687328,2.487528156,4.505128806
4.61666667,-0.3153296147,0.1590303341,0.1374089476,0.2316513047,0.3860802486,-1.860645096,-0.06989813618,-0.1663553645,2.396659526,4.345706174
4.62500000,-0.3302459058,0.1566517576,0.1367936486,0.2511480933,0.4215204063,-1.717681137,-0.4996365188,0.02095450456,2.278611287,4.154877231
4.63333333,-0.3439320903,0.150756696,0.1377558234,0.2695641352,0.4552545089,-1.565535498,-0.9100689317,0.2074886088,2.13719065,3.937790107
4.64166667,-0.3563149258,0.1415959852,0.1401815509,0.2867046871,0.4870941944,-1.405025389,-1.280805364,0.3692245839,1.973221231,3.700467787
4.65000000,-0.3673283274,0.1295550574,0.1437980677,0.3024024444,0.5168766834,-1.23699672,-1.599877853,0.4915499844,1.791575621,3.444309574
4.65833333,-0.376912905,0.1150885536,0.1482489628,0.3165238933,0.5444509131,-1.062264291,-1.862808869,0.5692175744,1.595451556,3.170734208
4.66666667,-0.3850168006,0.09865983302,0.1531554895,0.328970016,0.5696779911,-0.8817950071,-2.071330428,0.6008143351,1.390537775,2.881231309
4.67500000,-0.391596031,0.08070288682,0.1581480386,0.3396829078,0.5924315333,-0.696492538,-2.230535586,0.5910165262,1.179665605,2.577346687
4.68333333,-0.3966143326,0.06160472642,0.1629105624,0.3486179127,0.612598103,-0.507346932,-2.346240653,0.5468175797,0.9640325796,2.260633695
4.69166667,-0.4000440709,0.04170399675,0.167184854,0.3557400996,0.6300776083,-0.3154144941,-2.424061517,0.4749226075,0.7447897343,1.932709114
4.70000000,-0.4018664642,0.02129546207,0.1707652247,0.3610241208,0.6447833759,-0.1217626776,-2.468843169,0.3811618363,0.5230451048,1.59522508
4.70833333,-0.4020716556,0.00063589844,0.1734917718,0.3644536129,0.6566426875,0.07253460466,-2.485642906,0.2714773261,0.2998858242,1.24982954
4.71666667,-0.4006587589,-0.02008862608,0.1752822214,0.3660211265,0.6655966271,0.2663980036,-2.485850044,0.158040892,0.07633314536,0.8982268728
4.72500000,-0.3976359015,-0.04075489956,0.176123446,0.3657274653,0.6716006884,0.4587449721,-2.471648147,0.04376196826,-0.146628314,0.5421379906
4.73333333,-0.3930202186,-0.06124264701,0.1760108958,0.3635817164,0.6746244925,0.6484968757,-2.443008896,-0.07076585009,-0.3680095232,0.1832547255
4.74166667,-0.386837805,-0.08143178686,0.17494492,0.3596009589,0.6746520281,0.8345826845,-2.399997617,-0.1849700305,-0.5868764821,-0.1766742684
4.75000000,-0.3791236286,-0.1012031359,0.1729305015,0.3538099691,0.6716819164,1.015950675,-2.342785544,-0.2982957987,-0.8023141772,-0.535884535
4.75833333,-0.3699209293,-0.1204399348,0.1699773689,0.3462410778,0.6657275634,1.191679604,-2.271787422,-0.4101652272,-1.013424569,-0.8925946391
4.76666667,-0.3592806415,-0.1390292662,0.1661000592,0.3369340283,0.6568172541,1.360807,-2.187475024,-0.5200026818,-1.219326817,-1.245015012
4.77500000,-0.3472615834,-0.1568626256,0.1613176017,0.3259361159,0.6449942267,1.522462059,-2.090488347,-0.6275007013,-1.41889608,-1.59134628
4.78333333,-0.3339296994,-0.1738371333,0.1556414721,0.313313928,0.6303166318,1.675301753,-1.981011026,-0.7348560583,-1.608562949,-1.929823675
4.79166667,-0.3194043807,-0.1898086178,0.1490687538,0.2991595185,0.6128572186,1.805947166,-1.847056083,-0.842656526,-1.78643016,-2.258681613
4.80000000,-0.303921854,-0.2045278935,0.1415964884,0.2835761038,0.5927036417,1.903718498,-1.679425903,-0.9507097983,-1.951328526,-2.576137158
4.80833333,-0.2877891537,-0.2176878471,0.1332230954,0.2666770883,0.569957951,1.960499877,-1.471601027,-1.059046317,-2.101837705,-2.880498876
4.81666667,-0.2713887933,-0.2289193583,0.1239427096,0.2485910762,0.5447364725,1.966217327,-1.215148063,-1.168396805,-2.235979304,-3.170062442
4.82500000,-0.2551884786,-0.2377827232,0.1137479333,0.2294590034,0.5171691944,1.910844371,-0.9019374469,-1.278420337,-2.352754829,-3.443212988
4.83333333,-0.2397372374,-0.2437735696,0.1026342613,0.2094301517,0.4873994082,1.785203791,-0.5248553462,-1.389091461,-2.450824162,-3.69841157
4.84166667,-0.2256379374,-0.2463507864,0.0905927559,0.1886694233,0.4555829818,1.586741968,-0.08333431022,-1.501022996,-2.528252163,-3.934181882
4.85000000,-0.2134718599,-0.2450096854,0.07761625345,0.1673509481,0.4218875762,1.32352168,0.4130593513,-1.613296361,-2.584665384,-4.149147071
4.85833333,-0.2036979894,-0.2393772002,0.06370342345,0.1456535657,0.3864918454,1.01759662,0.9415663889,-1.725873131,-2.618871003,-4.342048146
4.86666667,-0.1965398919,-0.2293184757,0.04885233045,0.1237665352,0.3495845302,0.7017931619,1.469318823,-1.838215267,-2.630272549,-4.511738824
4.87500000,-0.1919330768,-0.2149865129,0.03307185189,0.1018771717,0.3113635045,0.4106359161,1.961747567,-1.948637993,-2.619554002,-4.657188966
4.88333333,-0.1895518962,-0.1967982334,0.01638242039,0.08016887932,0.2720347107,0.1708457763,2.391448409,-2.056285879,-2.586765057,-4.77746889
4.89166667,-0.1889103183,-0.1753397423,-0.001187083416,0.05882275003,0.2318110849,-0.006022178951,2.745483837,-2.159428586,-2.532991192,-4.871811235
4.90000000,-0.1894759834,-0.1512704289,-0.01957419942,0.03800249077,0.190913729,-0.1197972425,3.015055675,-2.248428678,-2.462002347,-4.93802393
4.90833333,-0.1907561853,-0.1253752071,-0.03854196509,0.01780160567,0.1496190039,-0.1792695696,3.181827597,-2.294950431,-2.385909437,-4.965942888
4.91666667,-0.1923424484,-0.0985629617,-0.05763566892,-0.001767917539,0.1082687009,-0.1951319302,3.231966486,-2.273503857,-2.311447306,-4.950641602
4.92500000,-0.1939172542,-0.07191070954,-0.07613744218,-0.02074341804,0.06724180586,-0.1780716492,3.136458493,-2.144522949,-2.244303451,-4.887444671
4.93333333,-0.1952439301,-0.04684554824,-0.09290745256,-0.0392082106,0.02695991591,-0.1369669532,2.83953929,-1.845583124,-2.189602498,-4.770910743
4.94166667,-0.196154994,-0.02535987152,-0.1062032434,-0.05728161242,-0.01210822264,-0.07994519635,2.264351036,-1.297417339,-2.150606802,-4.595164581
4.95000000,-0.1965702159,-0.01001683436,-0.1136953322,-0.07508958184,-0.04944543727,-0.01966486714,1.365421177,-0.4534132576,-2.125012927,-4.354561869
4.95833333,-0.1964824802,-0.003264463466,-0.1132064361,-0.09271090745,-0.0844919411,0.04070958311,0.2361872132,0.5815200454,-2.103064269,-4.044818812
4.96666667,-0.1958923795,-0.005952002944,-0.1043037534,-0.1100798279,-0.1166638208,0.1008476802,-0.848990586,1.509460892,-2.058370891,-3.664757852
4.97500000,-0.1948032576,-0.01664182783,-0.08911800177,-0.1268181826,-0.1453863248,0.1604199453,-1.663918008,2.058917727,-1.941169675,-3.217885599
4.98333333,-0.1932211932,-0.03285345306,-0.07133220773,-0.1420133522,-0.1701302188,0.2190076173,-2.182716116,2.126703514,-1.67259376,-2.71124749
4.99166667,-0.1911807663,-0.05238836477,-0.05506372683,-0.1540115214,-0.190426898,0.2682171693,-2.474250435,1.694944336,-1.159604189,-2.151593806
