t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
27.45000000,-0.09276475236,-0.1464995783,-0.03446998067,-0.04155619854,0.03679406282,1.81021624,0.4754880166,1.034762471,-0.1000591181,-0.8109737287
27.45833333,-0.07995253383,-0.1400949925,-0.02679806122,-0.04140737274,0.03058885672,1.255222748,1.069017729,0.800382305,0.1393567429,-0.6761736396
27.46666667,-0.07189991385,-0.1286697709,-0.02120082931,-0.03920006157,0.02556340771,0.6804832782,1.6669088,0.54091709,0.3905543009,-0.5273844989
27.47500000,-0.06846550343,-0.1125183414,-0.01777935327,-0.03492439787,0.02184223379,0.1571347684,2.191960472,0.2826512117,0.6323217814,-0.3630871795
27.48333333,-0.0690091092,-0.0924919876,-0.01640952667,-0.02874372062,0.01955600038,-0.2695268436,2.590275518,0.05341696306,0.8443192801,-0.1827403376
27.49166667,-0.07265492601,-0.06976541506,-0.01673343856,-0.02098756048,0.01884693028,-0.5879901665,2.838356028,-0.1199176629,1.008434058,0.01550138589
27.50000000,-0.07853988858,-0.04561491484,-0.01818791097,-0.01209213222,0.01986068931,-0.8099374039,2.932193113,-0.2139039248,1.116553061,0.2305363131
27.50833333,-0.08594166072,-0.02132054889,-0.02002057311,-0.002540933649,0.02273470549,-0.9555301215,2.873027089,-0.2075174247,1.166189407,0.4616415978
27.51666667,-0.0943074534,0.001839954227,-0.02131468614,0.00719713861,0.027587261,-1.044191609,2.659652134,-0.08227260378,1.163221457,0.7044152848
27.52500000,-0.1032304152,0.02257702507,-0.02103006179,0.01673070172,0.03448965882,-1.091428384,2.291856688,0.1723711042,1.118935777,0.9524984888
27.53333333,-0.1124146589,0.03964456471,-0.01810730027,0.02577159656,0.04345766118,-1.10847667,1.783407311,0.5466458352,1.047738186,1.198802385
27.54166667,-0.121644328,0.05202369156,-0.01169750716,0.0341632408,0.05443995549,-1.103654973,1.176793394,0.9991975242,0.9657736277,1.434508392
27.55000000,-0.1307834924,0.05920281181,-0.001441503697,0.04188098547,0.06731579187,-1.088696229,0.5494328481,1.456202023,0.8885896248,1.652051577
27.55833333,-0.1397719471,0.06133079461,0.01236434812,0.04902884609,0.08190371112,-1.067504327,-0.02505443313,1.839409749,0.8313944517,1.844275765
27.56666667,-0.1485582951,0.05906159782,0.02885882222,0.05582932601,0.09796860657,-1.040216626,-0.501349787,2.095385682,0.8070995753,2.006205544
27.57500000,-0.1570924367,0.05328123605,0.04688100341,0.06259662179,0.1152522146,-1.007006552,-0.8680304333,2.205758594,0.8245904217,2.136325132
27.58333333,-0.1653258569,0.04486868763,0.06523399515,0.06970577026,0.1334842874,-0.9680804655,-1.135912539,2.177147733,0.8893910453,2.234246435
27.59166667,-0.1732118874,0.03457184079,0.08283397339,0.0775498054,0.152403716,-0.9236739108,-1.323619077,2.028621771,1.000919707,2.301317842
27.60000000,-0.1807058076,0.02298007305,0.09877947484,0.08649590451,0.1717617887,-0.8740113212,-1.449520819,1.784771094,1.151563848,2.340175315
27.60833333,-0.1877649046,0.01054207189,0.1123898531,0.09681663033,0.1913345021,-0.819367905,-1.528765997,1.472629274,1.328383393,2.35309155
27.61666667,-0.1943489967,-0.002400314628,0.1232142325,0.1086533421,0.2109160051,-0.7600659604,-1.572100242,1.121011756,1.511577649,2.342935916
27.62500000,-0.2004206914,-0.01558211622,0.1310426862,0.1219657664,0.2303272201,-0.6964522596,-1.587258777,0.757981525,1.679071717,2.312550266
27.63333333,-0.2059455804,-0.02879271865,0.1358766807,0.1365471962,0.2494079028,-0.6288958261,-1.579863185,0.405426047,1.813782425,2.263944635
27.64166667,-0.2108924157,-0.0418644258,0.1378791938,0.1520663876,0.2680145027,-0.5578169809,-1.555527739,0.08144657586,1.902686153,2.199086404
27.65000000,-0.2152432288,-0.05468349143,0.1373514964,0.1681147325,0.2860191848,-0.4867782239,-1.518674155,-0.201081498,1.940361949,2.119762415
27.65833333,-0.219012797,-0.06713625186,0.1346457865,0.1842630662,0.3033079765,-0.4184038398,-1.467639009,-0.4415646824,1.927105565,2.027500657
27.66666667,-0.2222253177,-0.07910538476,0.1301017245,0.2001017844,0.3197781694,-0.3531547996,-1.402657318,-0.6429571771,1.866932904,1.923471444
27.67500000,-0.2249104677,-0.09047416101,0.1240271374,0.2152632174,0.3353359295,-0.2921445239,-1.323374814,-0.8096475466,1.76555115,1.80866934
27.68333333,-0.2271090236,-0.101121319,0.1166928413,0.2294285829,0.3498950194,-0.2363941617,-1.229588731,-0.9460128355,1.628876463,1.683911344
27.69166667,-0.2288651188,-0.1109293121,0.1083335201,0.2423288996,0.3633752751,-0.1859489119,-1.122130074,-1.056294147,1.462881704,1.549845425
27.70000000,-0.2302250166,-0.1197858148,0.09915069563,0.2537432637,0.3757013817,-0.1415500169,-1.001132534,-1.144128121,1.273033376,1.406994483
27.70833333,-0.231242347,-0.1275785788,0.08931814382,0.2634941508,0.3868020426,-0.1036464495,-0.8670838201,-1.212617038,1.064351237,1.255825231
27.71666667,-0.2319688139,-0.1342054346,0.07897012068,0.2714591322,0.3966103513,-0.07162527652,-0.7216022969,-1.269683324,0.8465617643,1.096924769
27.72500000,-0.2324504213,-0.1395784174,0.0681776218,0.277594391,0.405064114,-0.04482380492,-0.5663844772,-1.319239319,0.6254914064,0.9308194158
27.73333333,-0.2327303265,-0.1436210937,0.05700445824,0.2818795549,0.4121053373,-0.02312629879,-0.4025959881,-1.360999709,0.4028162628,0.7580020001
27.74166667,-0.2328467385,-0.1462708173,0.04551659559,0.2843079702,0.4176805005,-0.005340810755,-0.2325001805,-1.394733195,0.1801306633,0.5790736752
27.75000000,-0.232825985,-0.1474858028,0.03378169305,0.2848859633,0.4217414766,0.01005508351,-0.05870130348,-1.42026495,-0.04103355706,0.3947154228
27.75833333,-0.2326813528,-0.1472463409,0.02186862548,0.2836324344,0.4242460553,0.02466009513,0.116115953,-1.437478235,-0.2591909037,0.2056663606
27.76666667,-0.2324126784,-0.1455663973,0.00985818315,0.2805784573,0.4251584302,0.0400924202,0.2851388762,-1.442199823,-0.4729072764,0.01272446602
27.77500000,-0.2320065457,-0.1425310741,-0.002119653346,0.2757667898,0.424449695,0.05789472231,0.4408323152,-1.429506137,-0.680814615,-0.1832515346
27.78333333,-0.2314373643,-0.1382697445,-0.01391194381,0.2692510712,0.4220985812,0.07943322251,0.5784291508,-1.397116536,-0.8817463027,-0.3812120904
27.79166667,-0.2306695203,-0.1329521716,-0.02534488312,0.261092177,0.4180949573,0.1056033093,0.6937169888,-1.342873087,-1.075027693,-0.5796395489
27.80000000,-0.2296650662,-0.1267811016,-0.0362237831,0.2513581482,0.4124396899,0.1362280989,0.7827507372,-1.263838834,-1.259597902,-0.7774292949
27.80833333,-0.2283860145,-0.1199924086,-0.04633088314,0.2401259828,0.4051425762,0.1715353008,0.8411340801,-1.157060621,-1.434414453,-0.9734992202
27.81666667,-0.2267930964,-0.1128577127,-0.05542394454,0.2274807764,0.3962225835,0.2115276966,0.8650339327,-1.019871133,-1.598595431,-1.166730974
27.82500000,-0.2248485129,-0.1056783914,-0.06323917271,0.2135145352,0.3857081407,0.2558167677,0.8514725842,-0.850096053,-1.751328281,-1.355972651
27.83333333,-0.222521799,-0.09877155584,-0.06949984445,0.1983258835,0.3736374033,0.3029442758,0.7999123436,-0.6469597128,-1.891856509,-1.540042453
27.84166667,-0.2197949999,-0.09244950389,-0.07393160332,0.1820173187,0.3600604614,0.3516616634,0.7117453795,-0.411796935,-2.020334816,-1.71693517
27.85000000,-0.2166596073,-0.08699744813,-0.07628725273,0.1646853047,0.3450482541,0.4007905612,0.5919244478,-0.1494526683,-2.137397476,-1.884325382
27.85833333,-0.2131178779,-0.08264816868,-0.07636979284,0.1464274742,0.3286842077,0.4489350519,0.4490835179,0.1318209892,-2.24242179,-2.041216105
27.86666667,-0.2091843628,-0.07954182653,-0.07407099785,0.1273468224,0.3110597071,0.4945557481,0.2957846737,0.4200042114,-2.334764463,-2.186696291
27.87500000,-0.2048866943,-0.07771098951,-0.06938525052,0.1075516693,0.2922732176,0.5360701952,0.1451538001,0.7026046459,-2.413815601,-2.319954606
27.88333333,-0.2002655012,-0.0770793297,-0.06241835103,0.08716250759,0.2724300222,0.5719593963,0.01006067038,0.9632828726,-2.475050423,-2.440174001
27.89166667,-0.1953734413,-0.0774685813,-0.05346254113,0.06639209762,0.2516419798,0.6008721913,-0.09854707553,1.177042917,-2.503625526,-2.54659739
27.90000000,-0.1902748477,-0.0786325177,-0.04296888136,0.0455508742,0.2300269025,0.6211468659,-0.1748076004,1.329971891,-2.490416861,-2.638572717
27.90833333,-0.1850496376,-0.08028372882,-0.03150461412,0.02503511735,0.2077072929,0.6311317668,-0.215685361,1.407854121,-2.423169644,-2.715597086
27.91666667,-0.17978588,-0.08213068274,-0.01975594134,0.005358662395,0.1848099107,0.6303648937,-0.2222540924,1.395469922,-2.285848345,-2.777159045
27.92500000,-0.1745738299,-0.08390287646,-0.008545045922,-0.01281170262,0.1614654531,0.6185942255,-0.1980811101,1.275525831,-2.058110009,-2.8228364
27.93333333,-0.1695096973,-0.08535782906,0.001158171078,-0.02863397103,0.1378075531,0.5948225884,-0.1470946024,1.031443998,-1.71939418,-2.852191522
27.94166667,-0.1646915651,-0.08629449808,0.008278079833,-0.04113999336,0.1139878028,0.5597449746,-0.07461858737,0.6559060227,-1.263004529,-2.860649043
27.95000000,-0.1602083329,-0.0865624452,0.01177476188,-0.04940289385,0.09019880736,0.5146994828,0.012016833,0.1681592558,-0.706796955,-2.844334618
27.95833333,-0.1561371122,-0.08607501047,0.01092264485,-0.05279542045,0.0666647996,0.460995422,0.1056133742,-0.3755388145,-0.1066029776,-2.798386058
27.96666667,-0.1525455504,-0.08480243928,0.005581068807,-0.05128114305,0.04365919,0.3999492624,0.1990191467,-0.8957813284,0.4568807577,-2.716098434
27.97500000,-0.1494850866,-0.08278617211,-0.003735889231,-0.04549642367,0.02152470971,0.3339355246,0.2824482793,-1.320106025,0.9080280245,-2.587432543
27.98333333,-0.1469871461,-0.08014694204,-0.01605081236,-0.03658747138,0.0007039716301,0.26532747,0.3469002207,-1.612024929,1.201708968,-2.398015502
27.99166667,-0.1450641094,-0.07708668365,-0.03021670267,-0.02595544758,-0.01822186987,0.1962932195,0.3818929541,-1.765327515,1.320031287,-2.129098902
28.00000000,-0.143711771,-0.07389287451,-0.04511511619,-0.01508643902,-0.03450074127,0.1286155926,0.3772828103,-1.790168843,1.258485981,-1.759156687
28.00833333,-0.1429132757,-0.07093499601,-0.05973421154,-0.005472094988,-0.0472122438,0.06352034995,0.3238550813,-1.700597564,1.020412908,-1.271141204
28.01666667,-0.1426447297,-0.06864834403,-0.0731800118,0.001484169001,-0.05536144403,0.001365163484,0.2155912179,-1.510743413,0.6261804594,-0.6672721239
28.02500000,-0.1428841226,-0.06749354302,-0.0846780747,0.004670448745,-0.05811092472,-0.05848635689,0.05286585724,-1.236080478,0.1273959974,0.01520358709
28.03333333,-0.1436152595,-0.06789492065,-0.09359893179,0.003545455904,-0.05508920254,-0.1168282808,-0.1554054204,-0.8962964159,-0.3934761897,0.7043952179
28.04166667,-0.1448305725,-0.07016085388,-0.09951004789,-0.001707159915,-0.04656758248,-0.1749328368,-0.3908751248,-0.5186919629,-0.8509729442,1.324212025
28.05000000,-0.1465344815,-0.0744104663,-0.102230164,-0.01031150697,-0.03334317941,-0.2343688061,-0.6266774142,-0.13617657,-1.192515712,1.82868622
28.05833333,-0.1487469182,-0.08052540927,-0.1018635053,-0.02121478474,-0.01643582342,-0.297416257,-0.8339212668,0.2164981962,-1.402596008,2.209217425
28.06666667,-0.1515066532,-0.08817086993,-0.09877841797,-0.03334731923,0.003173142383,-0.3659212999,-0.9912651924,0.5124559895,-1.489930284,2.480466386
28.07500000,-0.1548630032,-0.09687372918,-0.09353740228,-0.04574569315,0.02466240319,-0.4406563465,-1.086729061,0.7315716957,-1.468906141,2.664157266
28.08333333,-0.1588678366,-0.1061049715,-0.08683203671,-0.05756214338,0.0473884187,-0.5214561428,-1.118393938,0.8625359837,-1.351956296,2.780270609
28.09166667,-0.1635708647,-0.1153478701,-0.07942055316,-0.06803427421,0.07085565839,-0.6082322763,-1.09053167,0.9006609558,-1.147323635,2.844216187
28.10000000,-0.1690172802,-0.1241400043,-0.07207610969,-0.0764580825,0.09467761957,-0.69938308,-1.012068447,0.8471298637,-0.8615178099,2.86698133
28.10833333,-0.175230216,-0.1321060796,-0.06553497713,-0.08221807,0.1185710635,-0.7915797177,-0.8943597471,0.710026429,-0.512267086,2.864696099
28.11666667,-0.1822021728,-0.1389680589,-0.06043040755,-0.08487123463,0.1423768681,-0.8808468925,-0.748877246,0.5060506181,-0.1187026295,2.845967806
28.12500000,-0.1898908255,-0.1445435462,-0.05721457123,-0.08412746871,0.1659586714,-0.9628499482,-0.5874039668,0.2614292706,0.2991662399,2.810975483
28.13333333,-0.198217237,-0.1487405754,-0.05609873492,-0.0798937005,0.1891820923,-1.033182772,-0.4196157486,0.007652509948,0.7139396291,2.760013448
28.14166667,-0.2070664482,-0.1515455934,-0.05702531986,-0.07231307297,0.2119153236,-1.087727812,-0.2548017809,-0.224298689,1.09865004,2.693376803
28.15000000,-0.2162972173,-0.1530141322,-0.05970855471,-0.06172436434,0.2340293352,-1.124564134,-0.09975519082,-0.4107808547,1.433163251,2.61149007
28.15833333,-0.2257541675,-0.1532530643,-0.06370766948,-0.04859670246,0.2553993612,-1.141614541,0.03919204483,-0.5387537753,1.707090938,2.51490507
28.16666667,-0.2352663912,-0.1524188322,-0.06851393859,-0.03344644403,0.2759049543,-1.138024551,0.1574706271,-0.6046222448,1.918961557,2.404127637
28.17500000,-0.2446653048,-0.1506922347,-0.07362169499,-0.01677405914,0.295430721,-1.11430096,0.2528588291,-0.6119233707,2.073304548,2.279873657
28.18333333,-0.2537836855,-0.1482719647,-0.07856928694,0.000969130503,0.3138672508,-1.071141558,0.3240262877,-0.5672965554,2.177188355,2.14282051
28.19166667,-0.2624687869,-0.1453620687,-0.08294917458,0.01939270805,0.3311110942,-1.010383948,0.3700940838,-0.4767780341,2.237773694,1.99378052
28.20000000,-0.2705780921,-0.1421713001,-0.08640966544,0.03816364202,0.347066173,-0.9334583973,0.3920174853,-0.3479628455,2.261558368,1.833659675
28.20833333,-0.277988195,-0.1388870103,-0.08866420309,0.05699940359,0.3616436951,-0.8427554691,0.3927325461,-0.1883891071,2.254117462,1.663326675
28.21666667,-0.2845888839,-0.1356810676,-0.08948186631,0.07565885435,0.3747627571,-0.7395216697,0.3738041837,-0.004373606337,2.220000309,1.483804988
28.22500000,-0.2902861895,-0.1326966853,-0.08869541394,0.09394029986,0.3863512215,-0.6263250143,0.3404740505,0.1939160346,2.165320098,1.296163726
28.23333333,-0.2950045287,-0.1300325206,-0.08624615111,0.1117132244,0.3963459475,-0.5048144476,0.2977874208,0.3937031636,2.098156486,1.101484986
28.24166667,-0.2986808861,-0.12774531,-0.08214431173,0.1288763299,0.4046927425,-0.3765106503,0.2508743126,0.5896680493,2.01902459,0.9008477067
28.25000000,-0.3012665025,-0.1258472885,-0.0764433262,0.1453314655,0.4113467184,-0.2436389176,0.20557873,0.7766485377,1.928314604,0.6954021348
28.25833333,-0.3027377174,-0.1242962048,-0.06923881019,0.1609840258,0.4162726638,-0.1092938892,0.1682913738,0.9498166333,1.826490015,0.4863157229
28.26666667,-0.3030864635,-0.1230149123,-0.06065844736,0.1757435766,0.4194451317,0.02562843341,0.1410478632,1.106505018,1.714087622,0.2747639254
28.27500000,-0.302311063,-0.1219113916,-0.05085096529,0.1895243572,0.420848487,0.1603756541,0.1260330843,1.243811979,1.591677216,0.06192188792
28.28333333,-0.3004161165,-0.1208769164,-0.03998736899,0.202245544,0.4204766888,0.2941940142,0.124289803,1.360044868,1.459910655,-0.1510863219
28.29166667,-0.2974124931,-0.1198045067,-0.02824248877,0.2138323125,0.4183331228,0.4263337099,0.135296401,1.455051612,1.319545769,-0.3631077558
28.30000000,-0.2933172806,-0.1185863915,-0.0157973894,0.2242162995,0.414430875,0.5560524685,0.1588966096,1.528360802,1.171379719,-0.5729758071
28.30833333,-0.2881537901,-0.1171256908,-0.002827139326,0.2333359681,0.4087927336,0.682524946,0.1935800038,1.58100939,1.016183818,-0.7794613769
28.31666667,-0.281958061,-0.1153260537,0.01049596686,0.2411193652,0.4014684824,0.8033182598,0.240170951,1.613398376,0.8494622206,-0.9761137938
28.32500000,-0.2747854402,-0.1130929065,0.02401117376,0.2474551505,0.3925633506,0.9168121087,0.2975611839,1.627161622,0.6688254654,-1.158608901
28.33333333,-0.2667007545,-0.1103382964,0.0375648454,0.2522251032,0.3822059623,1.022068039,0.3650274699,1.622899687,0.4734934676,-1.324148034
28.34166667,-0.2577761121,-0.1069870592,0.05101489775,0.2553073827,0.3705455036,1.11828213,0.4405163526,1.602492806,0.2638076276,-1.471028927
28.35000000,-0.2480895324,-0.1029769501,0.06423032831,0.2565796477,0.3577486682,1.20484189,0.522989498,1.566710177,0.03912281004,-1.596570838
28.35833333,-0.2377241887,-0.09825775853,0.07709039988,0.2559201405,0.3439985664,1.280978189,0.6098232586,1.518166414,-0.1998920951,-1.699402131
28.36666667,-0.2267719384,-0.09281089238,0.08950734504,0.253211026,0.3294925577,1.345612223,0.6975159217,1.459728241,-0.4516227497,-1.778085172
28.37500000,-0.2153301117,-0.08663184739,0.101370206,0.2483851323,0.3144314066,1.398445515,0.785442343,1.384261377,-0.7069062868,-1.832361369
28.38333333,-0.2034976239,-0.07972141131,0.1125239083,0.2414327033,0.2990209916,1.439363819,0.8729245154,1.288978831,-0.9607086869,-1.86226391
28.39166667,-0.1913737449,-0.07208653564,0.1227905422,0.2323973077,0.2834553323,1.468396059,0.9591694569,1.170968367,-1.205824325,-1.86984895
28.40000000,-0.1790570483,-0.06374094902,0.1319662666,0.2213808328,0.2679144761,1.485610763,1.043415322,1.026561069,-1.434723765,-1.856793164
28.40833333,-0.1666471375,-0.05470280167,0.1398133385,0.2085593171,0.252556306,1.490798653,1.125256916,0.8513039707,-1.637265028,-1.826628862
28.41666667,-0.1542423535,-0.04499629914,0.1460540383,0.1941974904,0.2375078297,1.484489505,1.203629175,0.6400881474,-1.802492842,-1.783076656
28.42500000,-0.1419355885,-0.0346552012,0.1503646883,0.1786539311,0.2228657735,1.467405048,1.277361564,0.3870677725,-1.918957471,-1.729639496
28.43333333,-0.1298132039,-0.02372315943,0.1523735245,0.1623800182,0.208699519,1.440387504,1.345254765,0.08679279536,-1.97613271,-1.669331538
28.44166667,-0.1179541156,-0.01225450575,0.151671236,0.1459043115,0.1950562861,1.404377661,1.405500096,-0.2633846779,-1.9665415,-1.604417029
28.45000000,-0.1064290965,-0.0003427329934,0.1478721659,0.1297914565,0.1819682813,1.360379899,1.450219804,-0.6543127415,-1.889577088,-1.536210808
28.45833333,-0.09530053776,0.01185821829,0.1406911873,0.1145762007,0.1694612944,1.309388241,1.473943424,-1.071724233,-1.753580476,-1.46483435
28.46666667,-0.08462283007,0.02414704612,0.1299992482,0.1006807365,0.1575668084,1.252318104,1.47017932,-1.492365446,-1.576448778,-1.389022658
28.47500000,-0.07444330251,0.03626129571,0.11590066,0.08834629107,0.1463259482,1.189936141,1.430340955,-1.883287353,-1.383394957,-1.307795251
28.48333333,-0.06480380858,0.04785308134,0.09879783567,0.07759540483,0.135788086,1.122773361,1.342421091,-2.206998323,-1.200447583,-1.220144889
28.49166667,-0.05574314185,0.05845449335,0.07940310853,0.0682593918,0.1260102248,1.051012097,1.189342457,-2.427502161,-1.04620861,-1.125303273
28.50000000,-0.0473003958,0.06743205847,0.05872236172,0.06004918141,0.1170537798,0.9743790671,0.9484292376,-2.510369624,-0.9308859573,-1.023015214
28.50833333,-0.03951968375,0.07394569368,0.03802952408,0.05263317904,0.1089796013,0.8918860605,0.5937596266,-2.426170945,-0.8549616009,-0.9136834888
28.51666667,-0.03245710979,0.07695215258,0.01880610606,0.04570663912,0.1018423791,0.8016237125,0.1047510912,-2.156342437,-0.8119903787,-0.7983746288
28.52500000,-0.02618893957,0.07532836566,0.00258254159,0.0390370271,0.09568547613,0.7006536802,-0.5130164808,-1.711331755,-0.7917031371,-0.6787165606
28.53333333,-0.02082013935,0.06819193734,-0.009394925391,0.0324828201,0.09053691713,0.5849320493,-1.204611941,-1.152095184,-0.781997004,-0.5567319291
28.54166667,-0.01650205431,0.05533166043,-0.01659389973,0.02600753377,0.0864069175,0.4471426812,-1.867655288,-0.5837253596,-0.7709225093,-0.4346363593
28.55000000,-0.01345459475,0.03743169186,-0.01938372806,0.01966775679,0.08328715103,0.2781232983,-2.40001878,-0.1073521307,-0.7478051714,-0.3146314845
28.55833333,-0.01198763604,0.01586445391,-0.0187910316,0.01360228592,0.08115166237,0.06560112575,-2.742273298,0.2238958501,-0.703730231,-0.1987171605
28.56666667,-0.01252103505,-0.007705026163,-0.01607255774,0.008020649208,0.07995924603,-0.2043377075,-2.880988917,0.4048837656,-0.6305883751,-0.08852824909
28.57500000,-0.01558828563,-0.03161884047,-0.01239731583,0.003180478818,0.07965873865,-0.544273772,-2.82792001,0.4581829515,-0.5257680929,0.01543788101
28.58333333,-0.02180237831,-0.05436705871,-0.00871611152,-0.0006514424609,0.08019986602,-0.9592908329,-2.606026921,0.4109429028,-0.388744517,0.1134095171
28.59166667,-0.03175328614,-0.07468086652,-0.005749677949,-0.003222214021,0.08153183049,-1.437519527,-2.25065317,0.2911545847,-0.2242834714,0.2052508472
28.60000000,-0.04584305532,-0.09164779777,-0.003999866488,-0.004332772194,0.08360437516,-1.944997329,-1.812824808,0.1227357378,-0.03972215428,0.2912213276
28.60833333,-0.06411744806,-0.1048307578,-0.003776724318,-0.003860394082,0.08637078523,-2.433646864,-1.352142818,-0.07159689976,0.153385181,0.371893786
28.61666667,-0.08622010001,-0.1142747257,-0.005204365556,-0.001790939609,0.08978997886,-2.85704349,-0.9232297725,-0.2701596368,0.3412433459,0.4480215268
28.62500000,-0.1114730387,-0.1204011669,-0.008244802221,0.001778799318,0.09382734751,-3.186945515,-0.5595325097,-0.4564130812,0.511874064,0.5203782636
28.63333333,-0.1390566167,-0.1238146131,-0.01273946658,0.006665371813,0.09845430685,-3.416723117,-0.2725843716,-0.6169280033,0.6556146154,0.5896152874
28.64166667,-0.1681592104,-0.1251512097,-0.01843048911,0.01261486341,0.1036467822,-3.553555127,-0.05974896574,-0.7426876879,0.7665946543,0.6561464995
28.65000000,-0.1980635162,-0.1249878788,-0.02500585747,0.01934281604,0.1093828878,-3.611523543,0.08921747148,-0.8287539669,0.842399437,0.7200761638
28.65833333,-0.2281713957,-0.1238108858,-0.0321297917,0.02655965575,0.1156402161,-3.604603746,0.1852479215,-0.8741705926,0.8840836367,0.781173995
28.66666667,-0.2579931631,-0.1220252765,-0.03946254901,0.03399188196,0.1223930828,-3.544661533,0.2364360133,-0.8788337997,0.8946188643,0.8388886379
28.67500000,-0.2871281965,-0.1199745801,-0.0466702524,0.04139483854,0.1296100068,-3.441199711,0.2501089933,-0.8449615128,0.8779861413,0.8923885905
28.68333333,-0.3152559988,-0.1179353711,-0.0534447465,0.04856032466,0.1372516081,-3.306176606,0.2364391048,-0.7751354709,0.8383795573,0.9406206602
28.69166667,-0.3421799602,-0.1160775617,-0.05949967205,0.05531830901,0.1452690367,-3.152568158,0.2069368267,-0.672979867,0.7808009767,0.9823768459
28.70000000,-0.3677502154,-0.1145254921,-0.06458443195,0.06153462048,0.1536029823,-2.981453558,0.1632240331,-0.5432310667,0.7092946604,1.016366093
28.70833333,-0.3918247804,-0.1133951517,-0.06848904696,0.0671140143,0.1621833196,-2.793776333,0.1060521204,-0.3904587319,0.6284304405,1.041336797
28.71666667,-0.4142701804,-0.1127860578,-0.07104380856,0.07198932354,0.1709321125,-2.590620686,0.03877340589,-0.220363038,0.540766596,1.056721958
28.72500000,-0.4349619643,-0.1127652891,-0.07213446957,0.0761184226,0.1797665691,-2.373121798,-0.03439014918,-0.04035477182,0.4499914231,1.061749497
28.73333333,-0.4537856093,-0.1133629677,-0.07170841394,0.07948923498,0.1885968939,-2.142467429,-0.1088799526,0.1425205721,0.3592377192,1.055602101
28.74166667,-0.4706369434,-0.1145703913,-0.06976999056,0.08211342083,0.1973268561,-1.899987833,-0.179942243,0.3214909317,0.271243523,1.037559472
28.75000000,-0.4854228188,-0.1163397117,-0.06637944559,0.08402403766,0.2058557462,-1.646990037,-0.2429801586,0.4899594157,0.1882017548,1.007460192
28.75833333,-0.498061654,-0.1185861181,-0.06164976461,0.08526690118,0.2140868623,-1.3849412,-0.2940080879,0.6421624953,0.1112498613,0.9661516747
28.76666667,-0.508483941,-0.1212026787,-0.05573039342,0.08590007718,0.2219274653,-1.115260534,-0.331515648,0.7749233957,0.04216234385,0.9137582977
28.77500000,-0.5166323761,-0.1240670492,-0.04880054529,0.08599723561,0.2292859739,-0.8394769075,-0.3531749341,0.8839506552,-0.01696243009,0.8505036467
28.78333333,-0.5224626144,-0.1270460632,-0.04106813588,0.08564873997,0.2360753551,-0.5591543904,-0.3592012399,0.9674976236,-0.06479816627,0.7774599494
28.79166667,-0.5259433602,-0.1300092352,-0.03275053214,0.08494982082,0.2422196843,-0.2758584891,-0.3493328562,1.02420016,-0.1009289306,0.69579726
28.80000000,-0.5270563184,-0.1328289102,-0.02407193294,0.08400263256,0.2476499904,0.008852311816,-0.3250833035,1.054016328,-0.1239779186,0.6062246239
28.80833333,-0.5257963133,-0.1353889041,-0.01526179673,0.08292420845,0.252303815,0.293386288,-0.2871134138,1.055809967,-0.1324154992,0.5095958574
28.81666667,-0.5221714184,-0.1375821737,-0.006547526444,0.08183464495,0.2561277217,0.5761654424,-0.237462823,1.031195958,-0.1268932021,0.4075918873
28.82500000,-0.5162027957,-0.1393173763,0.001849673193,0.0808463445,0.2590905296,0.8556185064,-0.1772964275,0.9797326625,-0.1081239752,0.3031504953
28.83333333,-0.5079247123,-0.1405123324,0.00971289122,0.08006743642,0.2611755336,1.130175093,-0.108244901,0.9036226389,-0.07676851714,0.1970186726
28.84166667,-0.4973844781,-0.1411021522,0.01684552519,0.0796034494,0.2623711496,1.398277805,-0.03224702801,0.8045016138,-0.03245969335,0.08979819047
28.85000000,-0.4846419955,-0.141033953,0.0230645691,0.07955859763,0.2626708314,1.658483534,0.04944978927,0.6849983522,0.02340818466,-0.01790414582
28.85833333,-0.469769075,-0.1402660528,0.0282169546,0.08001820169,0.262073102,1.909334028,0.1354384375,0.5491986484,0.08816354208,-0.1254786786
28.86666667,-0.4528496014,-0.1387709311,0.03218442258,0.08104694936,0.2605815717,2.149447167,0.2234408444,0.4015411798,0.1595976912,-0.2323147685
28.87500000,-0.4339784664,-0.1365420074,0.034891728,0.08268670559,0.2582049282,2.377498659,0.3114655359,0.2475489398,0.2341012095,-0.3378050525
28.88333333,-0.4132615673,-0.1335814072,0.03630579368,0.08494526868,0.2549568998,2.592242747,0.3989331331,0.09195705583,0.307355887,-0.441310712
28.89166667,-0.3908148084,-0.1298969816,0.03643382714,0.08778611845,0.2508646977,2.792461659,0.4848248602,-0.06005387986,0.3724829202,-0.5396456571
28.90000000,-0.3667638331,-0.1255137012,0.03533332489,0.09111463185,0.2459841554,2.977077708,0.5662468654,-0.2020615048,0.4238285996,-0.6302966141
28.90833333,-0.3412432711,-0.1204771432,0.03310443239,0.0948042123,0.2403845445,3.145004107,0.641314494,-0.3302311289,0.4586670333,-0.7120289001
28.91666667,-0.3143960227,-0.1148475107,0.02987880939,0.09870397888,0.2341459071,3.295311712,0.7083381234,-0.4406649901,0.4735701625,-0.7832402137
28.92500000,-0.2863728712,-0.1086986869,0.02581860899,0.1026323663,0.2273657947,3.427100711,0.7654402629,-0.5300731433,0.4654324737,-0.8418042021
