frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
31.20000000,1.630912297e-06,4.541871024e-07,7.16456365e-07,1.436857016e-07,8.881502087e-07
31.21666667,1.872300966e-06,9.270626423e-07,7.287113322e-07,4.134441783e-07,9.987551479e-07
31.23333333,1.60531919e-06,1.742330381e-06,6.812135808e-07,1.768166861e-06,2.45187583e-06
31.25000000,1.534096155e-06,1.313720265e-06,6.248339009e-07,2.0310583e-06,2.038057721e-06
31.26666667,1.771790752e-06,1.69914571e-06,5.302173194e-07,9.751763502e-07,4.240564405e-07
31.28333333,1.368040852e-06,1.520933793e-06,4.998741255e-07,9.872405281e-07,9.974106058e-07
31.30000000,7.308313026e-07,1.004678916e-06,4.372343336e-07,1.631609607e-06,1.583078249e-06
31.31666667,1.35779257e-06,1.987204984e-06,3.116477004e-07,2.414724699e-06,1.859129606e-06
31.33333333,2.109754755e-06,2.718933102e-06,2.339865938e-07,2.273077584e-06,1.427251884e-06
31.35000000,1.252391247e-06,1.855786916e-06,1.7911694e-07,1.896486174e-06,1.280196603e-06
31.36666667,9.86063351e-07,1.668320166e-06,1.226444278e-07,1.636102973e-06,1.121914316e-06
31.38333333,1.372440013e-06,1.654958268e-06,1.175037182e-07,1.307046106e-06,9.729923098e-07
31.40000000,1.164033564e-06,1.199447992e-06,1.377119352e-07,1.664547931e-06,1.131460017e-06
31.41666667,4.61744184e-07,1.203959935e-06,2.828663685e-07,1.719888231e-06,1.334408976e-06
31.43333333,9.0167139e-07,1.369960114e-06,3.835904982e-07,7.699824572e-07,1.056106742e-06
31.45000000,1.070080157e-06,1.103519689e-06,4.31243757e-07,3.958524661e-07,3.665454823e-07
31.46666667,1.314979173e-06,9.76670943e-07,6.257574698e-07,9.044077791e-07,3.49264493e-07
31.48333333,1.221445893e-06,6.574995947e-07,6.300008365e-07,1.48937166e-06,1.361613431e-06
31.50000000,2.911991767e-07,5.338404108e-07,5.46068781e-07,1.274361484e-06,1.385032602e-06
31.51666667,9.609350934e-07,1.277771767e-06,5.148691709e-07,9.537277422e-07,1.032812052e-06
31.53333333,1.468561996e-06,1.444434127e-06,5.183795517e-07,2.326320846e-07,4.9609535e-07
31.55000000,1.216901097e-06,9.809617087e-07,5.403355057e-07,9.223190759e-07,7.373959396e-07
31.56666667,6.97283227e-07,3.384544668e-07,6.486790315e-07,1.801200617e-06,1.67460208e-06
31.58333333,7.297495201e-07,5.976151393e-07,7.836641546e-07,1.801038376e-06,2.071562288e-06
31.60000000,1.571141446e-06,1.667116345e-06,1.079281283e-06,8.201618878e-07,1.638882201e-06
31.61666667,2.284789139e-06,2.178264542e-06,1.250978126e-06,5.430768336e-07,1.252237541e-06
31.63333333,2.522148302e-06,1.867909555e-06,1.334016322e-06,8.947099612e-07,1.246149141e-06
31.65000000,1.955422437e-06,7.412058397e-07,1.622405872e-06,1.397878068e-06,1.700248818e-06
31.66666667,1.40165045e-06,8.413443443e-07,1.941135981e-06,1.507432278e-06,2.232793344e-06
31.68333333,1.57781411e-06,1.248316602e-06,2.28613611e-06,1.190246167e-06,2.422931656e-06
31.70000000,2.071373048e-06,1.496394347e-06,2.498105315e-06,1.318764427e-06,2.351670993e-06
31.71666667,2.682015368e-06,1.813632642e-06,2.580636595e-06,1.417349442e-06,2.213261268e-06
31.73333333,3.192731139e-06,1.916565489e-06,2.705783871e-06,1.565892826e-06,2.377703662e-06
31.75000000,3.273043289e-06,1.696746083e-06,2.789133165e-06,2.163963344e-06,3.126185692e-06
31.76666667,2.999822628e-06,1.464675694e-06,2.617665372e-06,2.79051121e-06,3.914214498e-06
31.78333333,3.11742569e-06,1.978048698e-06,2.507826772e-06,2.779798477e-06,4.148693526e-06
31.80000000,3.75288204e-06,3.017022208e-06,2.227263643e-06,2.184998358e-06,3.358839707e-06
31.81666667,3.888353652e-06,3.556167236e-06,1.780999254e-06,2.260809783e-06,2.365243894e-06
31.83333333,3.228520689e-06,3.317690103e-06,2.205540225e-06,3.192513733e-06,2.616019329e-06
31.85000000,2.656521416e-06,3.432172582e-06,2.946677465e-06,4.410476958e-06,3.7555883e-06
31.86666667,2.91569256e-06,4.321657887e-06,2.861983527e-06,4.903757644e-06,4.180492575e-06
31.88333333,3.685778623e-06,4.973402371e-06,2.917642887e-06,4.309939283e-06,2.927979797e-06
31.90000000,3.199944108e-06,4.474345251e-06,3.19673032e-06,3.326381943e-06,1.493069635e-06
31.91666667,1.893578543e-06,3.244817827e-06,2.955861186e-06,2.68219256e-06,1.500718953e-06
31.93333333,1.269070367e-06,2.323915293e-06,2.798648212e-06,2.284753414e-06,1.328047852e-06
31.95000000,1.517783135e-06,2.027968738e-06,2.174809274e-06,2.567062016e-06,1.78409304e-06
31.96666667,9.520198371e-07,1.412263536e-06,8.196568613e-07,3.295338275e-06,3.046303625e-06
31.98333333,2.012727974e-06,1.354823702e-06,3.193979421e-06,3.509425467e-06,2.429721585e-06
32.00000000,2.310027448e-06,2.153193862e-06,4.698244877e-06,3.10891876e-06,5.798617868e-07
32.01666667,1.627281282e-06,2.651435062e-06,4.117040321e-06,1.661239823e-06,6.746493362e-07
32.03333333,9.010277875e-07,2.504479714e-06,3.471183224e-06,4.154509899e-07,1.417753559e-06
32.05000000,3.540340603e-07,2.436098354e-06,3.548211242e-06,2.335455896e-07,1.646217056e-06
32.06666667,1.153854952e-06,2.006417521e-06,3.001376089e-06,4.282250713e-07,1.372671975e-06
32.08333333,1.907207276e-06,2.407134493e-06,2.909361809e-06,7.740143153e-07,6.796066121e-07
32.10000000,1.86942987e-06,2.136927455e-06,2.503678097e-06,1.976468082e-06,7.684377534e-07
32.11666667,1.318996955e-06,1.560178086e-06,1.487536397e-06,2.191455704e-06,1.123866926e-06
32.13333333,8.931398247e-07,1.579948847e-06,2.744281684e-06,3.468997038e-06,1.645135743e-06
32.15000000,5.012749479e-07,2.076471608e-06,3.307451641e-06,3.319128946e-06,1.510457056e-06
32.16666667,1.136933455e-06,1.799375595e-06,1.992344451e-06,6.943921641e-07,3.597895205e-07
32.18333333,7.948765996e-07,9.405966187e-07,1.237675879e-06,2.385237784e-06,2.142220135e-06
32.20000000,2.136145182e-06,3.513825684e-06,1.851576335e-06,2.313625668e-06,2.111938146e-06
32.21666667,2.476667786e-06,3.135901849e-06,1.549741303e-06,2.018393939e-06,1.189776414e-06
32.23333333,9.511947365e-07,1.006684484e-06,1.339841613e-06,1.763910483e-06,1.627825581e-06
32.25000000,2.073062176e-07,1.669298476e-07,8.636801848e-07,1.113069811e-06,1.233011407e-06
32.26666667,1.169969647e-06,1.238726038e-06,5.885481824e-07,5.438269089e-07,1.214963098e-06
32.28333333,2.109592875e-06,1.740307965e-06,1.270208067e-06,1.556870098e-06,1.092835406e-06
32.30000000,1.430302972e-06,1.520389984e-06,6.669381282e-07,2.068147999e-06,2.005051382e-06
32.31666667,1.482228337e-06,1.100300878e-06,9.490898075e-07,1.121091838e-06,1.679708833e-06
32.33333333,1.467310002e-06,3.526756146e-07,2.322670395e-06,1.912417722e-07,1.005023074e-06
32.35000000,1.279333562e-06,5.667774068e-07,2.638647331e-06,2.558817605e-07,1.229954391e-06
32.36666667,1.638259134e-06,6.63861474e-07,2.220328607e-06,7.481372686e-07,1.840723422e-06
32.38333333,1.721395067e-06,6.94129255e-07,1.755494337e-06,1.007088971e-06,1.741347417e-06
32.40000000,1.149131962e-06,5.628547206e-07,1.612559758e-06,2.419214142e-07,1.19875807e-06
32.41666667,9.464871304e-07,8.384821714e-07,2.15345466e-06,4.271498774e-07,8.635148567e-07
32.43333333,1.274818139e-06,1.340785268e-06,2.480228547e-06,9.239748597e-07,9.785122186e-07
32.45000000,1.375079898e-06,6.942747999e-07,1.725912449e-06,1.29041824e-06,1.578016062e-06
32.46666667,1.418172461e-06,1.622459144e-06,4.618972337e-07,1.181337432e-06,1.759192515e-06
32.48333333,1.380215813e-06,1.513378342e-06,4.383722141e-07,1.234394706e-06,9.516711162e-07
32.50000000,1.165201955e-06,1.098974329e-06,4.579433258e-07,1.202044235e-06,7.315737662e-07
32.51666667,1.03086638e-06,1.037176956e-06,3.505071244e-07,1.084138636e-06,1.125126057e-06
32.53333333,8.259168087e-07,9.796191834e-07,5.827433141e-07,1.485644656e-06,1.623517032e-06
32.55000000,1.189731148e-06,9.856341289e-07,9.711747839e-08,1.300400665e-06,1.175858984e-06
32.56666667,1.249621701e-06,1.300764549e-06,4.42316238e-07,4.77479009e-07,2.447322081e-07
32.58333333,1.004505375e-06,1.005345465e-06,7.48039477e-07,6.06143303e-07,5.316635555e-07
32.60000000,2.122717533e-07,5.515951272e-07,6.393747946e-07,1.196224489e-06,1.267427176e-06
32.61666667,6.385615828e-07,6.17099879e-07,2.943820584e-07,1.237945536e-06,1.434205364e-06
32.63333333,1.406652746e-06,8.760857363e-07,2.315475001e-07,7.261386033e-07,5.637428413e-07
32.65000000,1.516789294e-06,1.24219643e-06,2.783724084e-07,5.702791892e-07,7.484489463e-07
32.66666667,1.12137201e-06,1.261168792e-06,4.540908694e-07,7.758112275e-07,1.268833936e-06
32.68333333,6.604579921e-07,6.331205007e-07,7.095984973e-07,1.221688924e-06,1.367127364e-06
32.70000000,8.813528366e-07,4.805702342e-07,8.906497549e-07,1.95581354e-06,1.486793223e-06
32.71666667,1.415058107e-06,1.39954626e-06,8.938668321e-07,1.669751085e-06,1.042078999e-06
32.73333333,1.318149864e-06,1.807063636e-06,9.576102833e-07,6.267141975e-07,8.729006822e-07
32.75000000,1.197029231e-06,2.01448715e-06,1.168573146e-06,1.426091672e-06,1.331499476e-06
32.76666667,1.051373445e-06,1.418984269e-06,1.176212917e-06,2.452494685e-06,1.67287809e-06
32.78333333,1.118179765e-06,1.347913123e-06,1.222525755e-06,2.672963299e-06,1.609472951e-06
32.80000000,1.805079613e-06,2.855720352e-06,1.173249105e-06,2.151450202e-06,1.181894698e-06
32.81666667,1.903160063e-06,3.338741463e-06,8.875000212e-07,1.83239125e-06,1.063400603e-06
32.83333333,1.516051126e-06,3.033229997e-06,8.097952715e-07,2.541900141e-06,1.286473691e-06
32.85000000,1.065265903e-06,2.458673066e-06,8.087943994e-07,3.416612111e-06,1.656439563e-06
32.86666667,9.109353996e-07,2.225028097e-06,6.372131437e-07,3.378967238e-06,1.694414807e-06
32.88333333,1.481455478e-06,2.98786669e-06,5.531879467e-07,2.731341228e-06,1.430147146e-06
32.90000000,2.33087375e-06,3.953728899e-06,4.617594927e-07,2.643330803e-06,1.438902208e-06
32.91666667,2.599029044e-06,4.079517551e-06,2.768276729e-07,3.243305975e-06,1.846412523e-06
32.93333333,2.802807052e-06,4.017055684e-06,2.62137627e-07,4.364984723e-06,2.761684546e-06
32.95000000,2.827496575e-06,3.889845348e-06,3.144614804e-07,5.404974099e-06,3.912042942e-06
32.96666667,2.972504892e-06,4.111328176e-06,2.194323651e-07,5.535788925e-06,4.227808019e-06
32.98333333,3.58358105e-06,5.097610907e-06,2.138976562e-07,5.163346836e-06,3.74681276e-06
33.00000000,4.065333267e-06,5.862577179e-06,3.222343792e-07,4.362697254e-06,2.88935976e-06
33.01666667,3.680219583e-06,5.187275348e-06,2.639851284e-07,3.281632483e-06,2.093669071e-06
33.03333333,2.749967804e-06,3.822159002e-06,1.624022068e-07,3.056387036e-06,2.150645091e-06
33.05000000,1.822669848e-06,2.652091963e-06,1.872931927e-07,3.70058237e-06,2.898247065e-06
33.06666667,1.265821168e-06,1.387109221e-06,1.721924074e-07,3.490744602e-06,2.872204926e-06
33.08333333,1.707489233e-06,1.139685856e-06,1.152631312e-07,1.88379198e-06,1.149956237e-06
33.10000000,1.025349049e-06,1.305136192e-06,9.93280117e-08,9.377020458e-07,7.533781832e-07
33.11666667,1.407275945e-06,1.53303706e-06,1.266539763e-07,8.462567806e-07,8.626131988e-07
33.13333333,1.832583978e-06,1.330429494e-06,1.379795196e-07,1.279242889e-06,6.016795623e-07
33.15000000,1.541995746e-06,2.093485403e-06,5.472318904e-08,5.649080253e-07,1.768582692e-06
33.16666667,9.282444115e-07,6.831795976e-07,1.030339479e-07,2.660614716e-06,3.096919762e-06
33.18333333,2.736620936e-06,1.942211396e-06,1.533288687e-07,2.164188597e-06,2.34221896e-06
33.20000000,2.790091765e-06,2.313685412e-06,1.277677308e-07,9.01869315e-08,7.157603502e-07
33.21666667,1.483048334e-06,1.539170547e-06,9.401814873e-08,8.615126676e-07,1.02877307e-06
33.23333333,1.263479178e-06,1.225794238e-06,2.520096963e-07,1.804971131e-06,1.500433209e-06
33.25000000,6.303038504e-07,3.758606853e-07,2.696516433e-07,2.199582893e-06,2.23784912e-06
33.26666667,1.211938295e-06,9.287680309e-07,2.109296523e-07,1.103064577e-06,1.582893232e-06
33.28333333,1.561108207e-06,1.386491499e-06,3.114826459e-07,1.232579411e-06,7.738183903e-07
33.30000000,1.733607638e-06,2.686526258e-06,4.541059672e-07,1.097903235e-06,6.665721373e-07
33.31666667,1.234392173e-06,2.224044674e-06,3.2485644e-07,1.911990689e-06,1.220927229e-06
33.33333333,2.44368967e-07,7.187144324e-07,4.870603273e-07,1.727555862e-06,1.025633168e-06
33.35000000,6.58937986e-07,3.005236417e-07,6.016345838e-07,8.409971578e-07,1.161864588e-07
33.36666667,8.176612867e-07,5.09358328e-08,5.398207744e-07,9.030918908e-07,1.030161628e-06
33.38333333,6.276511446e-07,4.210381097e-07,5.84980282e-07,1.017401716e-06,1.563482692e-06
33.40000000,1.047943375e-06,1.025057146e-06,6.505337935e-07,1.175976799e-06,1.347940097e-06
33.41666667,1.501954708e-06,1.417612871e-06,6.022218572e-07,9.424284944e-07,6.085659496e-07
33.43333333,1.187043867e-06,1.091434315e-06,5.40811812e-07,5.590908922e-07,6.291370391e-07
33.45000000,4.067540024e-07,3.953005699e-07,5.852252328e-07,7.781681722e-07,1.102860996e-06
33.46666667,4.163328873e-07,3.731525211e-07,5.950487687e-07,1.007217604e-06,1.276394592e-06
33.48333333,1.522163072e-06,1.420293629e-06,5.805717196e-07,1.068955841e-06,6.709888027e-07
33.50000000,1.612791722e-06,1.907733389e-06,5.433625346e-07,1.225853568e-06,1.407245061e-06
33.51666667,9.70210614e-07,8.657363665e-07,5.98013519e-07,1.597281081e-06,2.235705703e-06
33.53333333,1.886774575e-06,9.56147305e-07,5.216195863e-07,7.024231173e-07,1.170759309e-06
33.55000000,1.761882923e-06,1.068508672e-06,3.888283711e-07,4.300419831e-07,7.328873854e-07
33.56666667,1.316039293e-06,8.815997406e-07,2.66925012e-07,8.03756068e-07,1.231882576e-06
33.58333333,6.144905202e-07,6.222112787e-07,1.980839179e-07,1.735247393e-06,1.932950142e-06
33.60000000,1.399607744e-06,1.259128723e-06,1.731096875e-07,1.733134804e-06,1.627920115e-06
33.61666667,1.682020783e-06,1.595408243e-06,1.424015572e-07,3.047557575e-07,2.28625455e-07
33.63333333,1.205617327e-06,1.13050856e-06,1.487850899e-07,8.842561282e-07,7.693816407e-07
33.65000000,5.061886242e-07,4.05275457e-07,1.863423204e-07,1.767144158e-06,1.684267693e-06
33.66666667,8.729753231e-07,1.378174968e-06,2.389035149e-07,1.753309784e-06,1.727862025e-06
33.68333333,1.769286853e-06,2.390929983e-06,1.734764109e-07,1.058809903e-06,4.756764041e-07
33.70000000,1.367925523e-06,1.777055086e-06,1.017643154e-07,1.645389332e-06,1.231607027e-06
33.71666667,2.939100582e-07,5.11180988e-07,7.294706243e-08,1.621533545e-06,1.302077676e-06
33.73333333,5.893890288e-07,9.434827609e-07,9.818157449e-08,1.165194069e-06,9.498009852e-07
33.75000000,1.304810679e-06,1.397303773e-06,1.864992681e-07,8.133547477e-07,7.28313989e-07
33.76666667,8.978341041e-07,1.00291455e-06,3.024882228e-07,8.585359205e-07,6.272609061e-07
33.78333333,2.404915926e-07,6.657449785e-07,2.9418438e-07,9.014708681e-07,7.350841864e-07
33.80000000,6.784120558e-07,6.108374352e-07,3.904305176e-07,5.840741652e-07,8.604289631e-07
33.81666667,7.260780338e-07,4.283564638e-07,4.924426993e-07,2.345593702e-07,5.010646244e-07
33.83333333,8.777298733e-07,5.916808908e-07,5.774258834e-07,5.613090146e-07,3.543882387e-07
33.85000000,1.035558268e-06,8.295021079e-07,6.137416263e-07,9.051380097e-07,1.105732229e-06
33.86666667,3.370221995e-07,3.972192327e-07,6.330983828e-07,5.773581601e-07,7.494526028e-07
33.88333333,4.778909367e-07,3.881993934e-07,6.361216733e-07,7.968170048e-07,6.361397464e-07
33.90000000,8.88740741e-07,6.00905045e-07,6.429473013e-07,1.024295041e-06,7.91390133e-07
33.91666667,4.769789144e-07,4.449591239e-07,6.735343735e-07,5.644959783e-07,3.058833007e-07
33.93333333,3.452532633e-07,8.935179276e-07,7.914132803e-07,2.180105179e-07,5.134061983e-07
33.95000000,4.930892986e-07,1.04345893e-06,1.021744615e-06,5.675911874e-07,7.152663113e-07
33.96666667,9.332029756e-08,4.414703553e-07,1.199624895e-06,7.416836805e-07,3.056471887e-07
33.98333333,5.400655274e-07,4.753435209e-07,1.416157016e-06,1.097072651e-06,2.666268074e-07
34.00000000,7.356312819e-07,9.110299729e-07,1.706709308e-06,1.168639972e-06,5.301363254e-07
34.01666667,6.914967452e-08,1.218855595e-06,1.963743911e-06,7.039772819e-07,1.314881113e-07
34.03333333,6.714468055e-07,1.369374095e-06,2.212375423e-06,8.485787103e-07,3.628180425e-07
34.05000000,7.536453346e-07,1.252686949e-06,2.423504802e-06,8.41112211e-07,5.969796276e-07
34.06666667,2.482490334e-07,7.922343718e-07,2.516411153e-06,8.269655901e-07,7.383454478e-07
34.08333333,8.845526117e-07,1.015794412e-06,2.559184773e-06,8.639534283e-07,1.000452028e-06
34.10000000,1.465432596e-06,1.291705783e-06,2.58901166e-06,5.69049868e-07,7.586535512e-07
34.11666667,1.668182925e-06,1.141973117e-06,2.593594922e-06,1.080079518e-06,7.58138477e-07
34.13333333,1.622706768e-06,1.103822457e-06,2.489488117e-06,2.245691022e-06,1.896976327e-06
34.15000000,1.316455862e-06,1.46435478e-06,2.30861737e-06,3.232372704e-06,2.796641028e-06
34.16666667,1.662918489e-06,2.27052294e-06,1.963704995e-06,3.317390489e-06,2.838216297e-06
34.18333333,2.573671486e-06,3.486940521e-06,2.097416294e-06,2.946440707e-06,2.181795673e-06
34.20000000,3.210463631e-06,4.47134838e-06,2.555910851e-06,2.638049083e-06,1.577418119e-06
34.21666667,3.105176794e-06,4.36945318e-06,2.424263011e-06,2.632192462e-06,1.663806255e-06
34.23333333,2.306192375e-06,3.452998239e-06,2.214577004e-06,3.212238086e-06,2.314222048e-06
34.25000000,1.162384213e-06,2.252611071e-06,2.376206841e-06,4.027371966e-06,2.8061637e-06
34.26666667,7.575526991e-07,1.296368491e-06,2.258335024e-06,3.722921479e-06,2.427664812e-06
34.28333333,1.074047442e-06,1.248069623e-06,2.11239846e-06,2.460566272e-06,1.233179818e-06
34.30000000,1.094226998e-06,1.88742638e-06,1.862780306e-06,1.965773152e-06,1.160667481e-06
34.31666667,1.828356672e-06,2.397652969e-06,1.080620957e-06,1.231046318e-06,6.366405983e-07
34.33333333,1.732065295e-06,2.253537074e-06,2.29802413e-06,6.697163246e-07,5.36371468e-07
34.35000000,8.838549535e-07,2.382569628e-06,3.468707664e-06,5.17230151e-07,1.488018639e-06
34.36666667,6.067547786e-07,1.208721343e-06,3.133116406e-06,1.418345739e-06,2.066931817e-06
34.38333333,2.069067594e-06,1.895859761e-06,2.328786646e-06,4.445078366e-07,1.533722069e-06
34.40000000,2.299070486e-06,2.369979415e-06,2.320327593e-06,1.536416173e-06,7.253711023e-07
34.41666667,1.378814638e-06,1.245548265e-06,2.040548932e-06,2.275495215e-06,1.108590158e-06
34.43333333,1.071528034e-06,7.871033843e-07,1.912206032e-06,2.407077356e-06,1.376644915e-06
34.45000000,5.207910778e-07,1.097908721e-06,1.98604232e-06,2.658469555e-06,1.839230064e-06
34.46666667,5.385165752e-07,1.297691758e-06,1.235146814e-06,1.823527808e-06,1.466504066e-06
34.48333333,8.890143509e-07,1.820174455e-06,1.879503854e-06,1.746055661e-06,1.065180117e-06
34.50000000,1.563230169e-06,2.711794362e-06,2.514001308e-06,1.6263028e-06,4.520140468e-07
34.51666667,1.095737919e-06,1.749796431e-06,1.757431837e-06,1.032051138e-06,8.709623553e-07
34.53333333,4.486112855e-07,4.749011424e-07,9.424298775e-07,5.261796561e-07,1.112475595e-06
34.55000000,1.407691176e-06,1.839254106e-06,1.267889132e-06,1.042266045e-06,4.079073118e-07
34.56666667,9.567570373e-07,1.58576164e-06,9.925057952e-07,1.489150181e-06,1.321060746e-06
34.58333333,6.445472698e-07,2.931904937e-07,9.267126065e-07,1.36025642e-06,1.415849887e-06
34.60000000,1.027232785e-06,5.856211e-07,1.060672989e-06,6.665027744e-07,6.795168445e-07
34.61666667,9.665845966e-07,8.599781084e-07,6.58477612e-07,4.261436153e-07,8.985824203e-08
34.63333333,9.601989059e-07,9.738940435e-07,7.323821731e-07,1.046786405e-06,6.75524609e-07
34.65000000,3.572318534e-07,2.275536529e-07,5.572150347e-07,1.613698282e-06,1.23300856e-06
34.66666667,8.073285188e-07,8.138214341e-07,3.628230833e-07,9.463284962e-07,7.50526138e-07
34.68333333,1.122704996e-06,1.008634709e-06,1.408209063e-06,5.8093193e-07,2.708949281e-07
34.70000000,9.178671722e-07,1.2179195e-06,1.898045163e-06,3.187880403e-07,1.071814933e-06
34.71666667,5.9956189e-07,2.974415931e-07,1.573406354e-06,1.065139448e-06,1.501697872e-06
34.73333333,1.494340788e-06,1.151170219e-06,1.063104818e-06,5.310060515e-07,9.958619225e-07
34.75000000,1.34989901e-06,9.985126121e-07,9.828678366e-07,4.000709077e-07,7.123920153e-07
34.76666667,5.508809381e-07,7.181959135e-07,1.204066799e-06,4.522099122e-07,9.641805668e-07
34.78333333,3.845317266e-07,5.358001151e-07,1.476120832e-06,9.079294035e-07,1.153810014e-06
34.80000000,1.023390159e-06,4.991935847e-07,1.25056116e-06,1.171257493e-06,1.112757639e-06
34.81666667,1.21687686e-06,1.223330871e-06,3.10390702e-07,4.217871725e-07,6.117222057e-07
34.83333333,9.075304482e-07,1.273661441e-06,5.329462913e-07,1.038898542e-06,8.287834015e-07
34.85000000,4.873086043e-07,6.573250616e-07,6.377491039e-07,1.348558619e-06,8.549864015e-07
34.86666667,3.233693667e-07,4.596362964e-07,4.557404109e-07,1.338085727e-06,9.892392418e-07
34.88333333,9.485389933e-07,1.180542309e-06,3.571404037e-07,1.059429939e-06,9.846793347e-07
34.90000000,1.306583106e-06,1.430086347e-06,2.098815148e-07,6.75132294e-07,6.108690686e-07
34.91666667,8.099367634e-07,8.412223781e-07,5.68785363e-07,1.102749171e-06,7.109411975e-07
34.93333333,3.982821981e-07,7.994919415e-07,7.054088548e-07,1.160527158e-06,9.687801063e-07
34.95000000,2.908663568e-07,8.600553075e-07,7.215153131e-07,8.262844185e-07,1.011822634e-06
34.96666667,6.068180508e-07,7.894961562e-07,6.453959433e-07,6.256030631e-07,5.669337913e-07
34.98333333,1.109236888e-06,8.790147792e-07,3.511357226e-07,8.697593743e-07,3.907848373e-07
35.00000000,9.323694529e-07,6.7887415e-07,3.842589297e-07,5.129052275e-07,2.281056097e-07
35.01666667,4.011021956e-07,7.743950456e-07,5.660720375e-07,5.125960457e-07,6.440426698e-07
35.03333333,3.11321557e-07,9.551979501e-07,6.53216915e-07,1.06342089e-06,1.046863546e-06
35.05000000,6.802252474e-08,3.818866381e-07,7.134369366e-07,1.200125538e-06,1.066614173e-06
35.06666667,8.090943076e-07,8.922971188e-07,7.271424564e-07,1.043832662e-06,4.833354078e-07
35.08333333,1.231100554e-06,1.600063547e-06,6.294618439e-07,5.16341422e-07,2.613830849e-08
35.10000000,1.067673962e-06,1.486134612e-06,7.078852982e-07,4.304391049e-07,3.762848714e-07
35.11666667,5.932087739e-07,7.754457816e-07,8.506673827e-07,1.675658498e-06,1.050899891e-06
35.13333333,4.179015159e-07,4.727859593e-07,7.675648511e-07,2.199456408e-06,1.43335402e-06
35.15000000,7.884203613e-07,1.45357646e-06,7.430347017e-07,1.650374996e-06,1.143223254e-06
35.16666667,1.267664165e-06,2.217231536e-06,6.597081134e-07,8.495310749e-07,5.956813194e-07
35.18333333,1.324484274e-06,2.239935885e-06,4.623940342e-07,1.03373844e-06,4.667757447e-07
35.20000000,1.015668908e-06,1.635277424e-06,4.969988499e-07,1.588971139e-06,6.042050436e-07
35.21666667,7.499555744e-07,1.181083002e-06,4.740817457e-07,2.083256292e-06,9.934115798e-07
35.23333333,1.054465062e-06,1.516492878e-06,2.357769016e-07,2.164512094e-06,1.294315584e-06
35.25000000,1.049959805e-06,1.793055391e-06,2.406171842e-07,2.372730708e-06,1.638005295e-06
35.26666667,1.192229959e-06,2.216922259e-06,2.216413735e-07,2.556603008e-06,1.847451876e-06
35.28333333,1.642188343e-06,2.648404271e-06,7.801686689e-08,2.633431701e-06,1.998098798e-06
35.30000000,2.247044639e-06,3.117932388e-06,2.856849374e-08,2.39144772e-06,1.715462267e-06
35.31666667,2.498925561e-06,3.20090464e-06,1.225317614e-07,2.150690613e-06,1.349570997e-06
35.33333333,2.230972576e-06,2.97768454e-06,1.149393269e-07,2.402311673e-06,1.765233307e-06
35.35000000,1.401528267e-06,2.278939612e-06,1.338931467e-07,2.894126437e-06,2.335952595e-06
35.36666667,8.141005957e-07,1.231803047e-06,1.148756313e-07,2.693880979e-06,2.18478202e-06
35.38333333,1.53055667e-06,1.404564732e-06,1.181668279e-08,1.842402546e-06,1.426526902e-06
35.40000000,2.036544626e-06,1.909597767e-06,1.910505284e-07,1.071831579e-06,6.183139344e-07
35.41666667,2.042802772e-06,1.985245942e-06,2.249134681e-07,1.78358233e-07,6.974848378e-07
35.43333333,1.132890328e-06,1.217018894e-06,1.122998632e-07,1.454540037e-06,1.802421642e-06
35.45000000,1.656832353e-07,4.454534069e-07,2.859837502e-07,1.962673075e-06,1.948782415e-06
35.46666667,7.932484543e-07,8.135890104e-07,3.295976385e-07,1.685965623e-06,1.339037502e-06
35.48333333,7.441472798e-07,1.237560841e-06,2.992048758e-07,8.47159265e-07,9.649396046e-07
35.50000000,1.016198563e-06,9.296112266e-07,3.963348474e-07,1.171799167e-06,1.081844825e-06
35.51666667,1.750340217e-06,1.449232577e-06,4.170156187e-07,1.100004573e-06,6.13611611e-07
35.53333333,1.738478932e-06,1.868680803e-06,4.823574916e-07,1.663366694e-07,7.25920234e-07
35.55000000,8.260363901e-07,9.497639009e-07,4.444300359e-07,1.193759711e-06,1.41626719e-06
35.56666667,3.008120075e-07,4.660041573e-07,4.969880581e-07,1.316862038e-06,1.387352849e-06
35.58333333,8.422693068e-07,1.157781191e-06,6.270577259e-07,8.935381827e-07,9.002181588e-07
35.60000000,1.096188711e-06,1.427085741e-06,4.730407822e-07,2.109731244e-07,3.327021307e-07
35.61666667,1.103931059e-06,8.869022595e-07,5.640899749e-07,9.50032136e-07,1.956437361e-07
35.63333333,1.101685265e-06,9.049596783e-07,5.714994673e-07,7.506542713e-07,6.443422901e-07
35.65000000,8.083225619e-07,1.029274326e-06,5.129618119e-07,1.210428939e-06,1.104209211e-06
35.66666667,2.524823284e-07,6.726686721e-07,5.089063693e-07,1.854282378e-06,1.185800109e-06
35.68333333,2.939489847e-07,1.054983437e-06,4.708449219e-07,1.722763847e-06,1.19472125e-06
35.70000000,8.373014983e-07,1.419849723e-06,4.417092768e-07,9.901354424e-07,8.488938624e-07
35.71666667,7.118722989e-07,1.010409285e-06,3.122787144e-07,3.77521056e-08,4.097037732e-07
35.73333333,6.197998808e-07,5.566869761e-07,2.289884897e-07,6.043267198e-07,7.02724143e-07
