theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
66.0,-64.0,0.1,0.12404866678661387,0.09404866678661387,0.0939870392921631,0.07087279566686815,0.008988640067267514,0.0045775380743856755,-0.0028412911569053014,-0.0775319205716707,0.07627997931025773,-0.07295438249728503,0.07343868815335243,0,0
66.0,-62.0,0.1,0.12227464469252672,0.09227464469252672,0.09202857611148381,0.06694329600893739,0.017122383912877237,0.005298348724605575,-0.002015728940283103,-0.0775319205716707,0.07493510264408527,-0.07223357184706512,0.07291937370380216,0,0
66.0,-59.99999999999999,0.1,0.12048975612158982,0.09048975612158983,0.08993716276376781,0.0610224849604941,0.023875420411745913,0.0057631700977315795,-0.0012154485588577223,-0.0775319205716707,0.0734989290982087,-0.07176875047393912,0.07228348053935098,0,0
66.0,-58.00000000000001,0.1,0.11869573470235735,0.08869573470235735,0.08771534731402174,0.05371504657822128,0.02887889914254408,0.005960753716205091,-0.0004911395565480067,-0.0775319205716707,0.07197320842886806,-0.0715711668554656,0.07148206887232006,0,0
66.0,-56.0,0.1,0.11689439614693409,0.08689439614693409,0.08536583670212665,0.04573865720052635,0.03206715945174144,0.0059197627301463334,0.00012459695073515362,-0.0775319205716707,0.07035979949167971,-0.07161215784152437,0.07048439644241486,0,0
66.0,-54.0,0.1,0.1150876431726284,0.0850876431726284,0.0828914934448488,0.03770911851310955,0.03357956717155988,0.005686887727784563,0.0006181448725831253,-0.0775319205716707,0.06866066797690701,-0.07184503284388613,0.06927881284949014,0,0
66.0,-52.0,0.1,0.11327747070120439,0.08327747070120439,0.08029533214830381,0.03009522120364168,0.033661476007618665,0.005313395832635775,0.000988366135850406,-0.0775319205716707,0.06687788401456957,-0.07221852473903492,0.06786625015041997,0,0
66.0,-50.0,0.1,0.11146597132309717,0.08146597132309717,0.07758051583512353,0.0232166860947025,0.03262979103164055,0.004851139150457537,0.0012448568070973726,-0.0775319205716707,0.06501361965230867,-0.07268078142121316,0.06625847645940605,0,0
66.0,-48.00000000000001,0.1,0.10965534100457887,0.07965534100457887,0.07475035209080019,0.017246529791591088,0.030815714818123674,0.004346209434811826,0.0014040266542967228,-0.0775319205716707,0.06307014620908183,-0.07318571113685887,0.06447417286337855,0,0
66.0,-46.0,0.1,0.10784788500404255,0.07784788500404255,0.07180828903390295,0.012234407322362709,0.0285213804120783,0.003835215130091309,0.0014852836884173162,-0.0775319205716707,0.06104983150791049,-0.07369670544157939,0.0625351151963278,0,0
66.0,-44.0,0.1,0.10604602394885504,0.07604602394885504,0.06875791111507651,0.008140617510207669,0.02599427388557768,0.0033441029499812498,0.0015079549301567543,-0.0775319205716707,0.05895513699105238,-0.07418781762168945,0.06046309192120913,0,0
66.0,-42.0,0.1,0.10425230000612809,0.07425230000612809,0.06560293474994033,0.006535206895,0.024808682955,0.0031295419927287655,0.0014513969472775552,-0.0775319205716707,0.056788614721113365,-0.07440237857894194,0.05824001166839092,0,0
66.0,-40.0,0.1,0.1024693830587593,0.0724693830587593,0.06234720379120842,0.006535206895,0.024808682955,0.0031295419927287655,0.0013521308445197163,-0.0775319205716707,0.05455290427175216,-0.07440237857894194,0.05590503511627188,0,0
66.0,-38.0,0.1,0.10070007677168723,0.07070007677168723,0.05899468484554715,0.006535206895,0.024808682955,0.0031295419927287655,0.001251217378607621,-0.0775319205716707,0.05225072951176656,-0.07440237857894194,0.053501946890374186,0,0
66.0,-36.0,0.1,0.09894732440201871,0.06894732440201871,0.0555494624408758,0.006535206895,0.024808682955,0.0031295419927287655,0.0011487794970549538,-0.0775319205716707,0.04988489528647874,-0.07440237857894194,0.0510336747835337,0,0
66.0,-34.0,0.1,0.09721421417015466,0.06721421417015466,0.05201573404999865,0.006535206895,0.024808682955,0.0031295419927287655,0.0010449420046410411,-0.0775319205716707,0.04745828400046341,-0.07440237857894194,0.048503226005104455,0,0
66.0,-32.0,0.1,0.09550398396707367,0.06550398396707367,0.048397804976630834,0.006535206895,0.024808682955,0.0031295419927287655,0.0009398314113554497,-0.0775319205716707,0.044973852105781725,-0.07440237857894194,0.04591368351713718,0,0
66.0,-29.999999999999996,0.1,0.09382002512564314,0.06382002512564314,0.04470008311004903,0.006535206895,0.024808682955,0.0031295419927287655,0.0008335757782650528,-0.0775319205716707,0.0424346265,-0.07440237857894194,0.043268202278265055,0,0
66.0,-28.0,0.1,0.09216588493175634,0.06216588493175634,0.040927073554757276,0.006535206895,0.024808682955,0.0031295419927287655,0.0007263045614913455,-0.0775319205716707,0.03984370083838116,-0.07440237857894194,0.0405700053998725,0,0
66.0,-26.0,0.1,0.09054526749540506,0.060545267495405064,0.03708337314171112,0.005527743853086282,0.028266743858522056,0.0034693309081904934,0.0009174112465432302,-0.0775319205716707,0.03720423176474236,-0.07406258966348021,0.03812164301128559,0,0
66.0,-24.000000000000004,0.1,0.08896203254446562,0.05896203254446562,0.03317366482778719,0.003252127146367275,0.0334990497962309,0.003945692820564759,0.0013167680364033684,-0.0775319205716707,0.03451943506557079,-0.07358622775110595,0.03583620310197416,0,0
66.0,-22.0,0.1,0.08742019164803402,0.057420191648034025,0.02920271199032161,0.0005790555962160201,0.03945943671572349,0.004484279285421979,0.0017605239982352511,-0.0775319205716707,0.03179258175208318,-0.07304764128624872,0.03355310575031843,0,0
66.0,-20.0,0.1,0.08592390132588897,0.05592390132588897,0.025175352623668434,0.006797754271750175,0.045925294845303846,0.005526912697469115,0.0011518064470516704,-0.0775319205716707,0.029026994075002446,-0.07200500787420158,0.030178800522054117,0,0
66.0,-18.0,0.1,0.08447745246184996,0.05447745246184996,0.02109649344484879,0.016426315108258472,0.05229074347268875,0.006729618301010986,6.629050704548556e-05,-0.0775319205716707,0.026226041476906995,-0.07080230227065971,0.02629233198395248,0,0
66.0,-16.0,0.1,0.0830852554187346,0.0530852554187346,0.016971103915471963,0.030855402184506067,0.05723037147667499,0.00801265715413849,-0.0017160827397774989,-0.0775319205716707,0.02339313648708393,-0.06951926341753221,0.02167705374730643,0,0
66.0,-14.0,0.1,0.0817518202600846,0.0517518202600846,0.012804210187211978,0.05167304699939474,0.058040194334826975,0.009150563750790637,-0.004461221164695491,-0.0775319205716707,0.020531730563887792,-0.06838135682088006,0.0160705093991923,0,0
66.0,-12.000000000000002,0.1,0.08048173152873468,0.05048173152873468,0.008600888978215912,0.07960645111014562,0.05000669610535984,0.009647713572724101,-0.008338602767898086,-0.0775319205716707,0.0176453098896702,-0.0678842069989466,0.009306707121772114,0,0
66.0,-10.0,0.1,0.07927961712499544,0.04927961712499544,0.0043662613879049544,0.1126410630764148,0.025630143765489888,0.008556079995994796,-0.013159759936473033,-0.0775319205716707,0.014737391123403663,-0.0689758405756759,0.0015776311869306302,0,0
66.0,-8.0,0.1,0.07815011097736749,0.04815011097736749,0.0001054866577035185,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.01590619351402952,-0.0775319205716707,0.01181151711617434,-0.07076534190237149,-0.00409467639785518,0,0
66.0,-6.000000000000001,0.1,0.07709780941365668,0.04709780941365668,-0.004176244114701674,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.015982993232585598,-0.0775319205716707,0.008871252594763691,-0.07076534190237149,-0.0071117406378219065,0,0
66.0,-4.0,0.1,0.07612722142313127,0.046127221423131276,-0.008473714299914517,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.016040320135879138,-0.0775319205716707,0.0059201798185780285,-0.07076534190237149,-0.010120140317301109,0,0
66.0,-2.0,0.1,0.07524271334735344,0.04524271334735344,-0.012781688092488863,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.016078104379909017,-0.0775319205716707,0.0029618942152172213,-0.07076534190237149,-0.013116210164691795,0,0
66.0,0.0,0.1,0.07444844893615767,0.04444844893615767,-0.017094916889950962,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.016096299930394097,-0.0775319205716707,-0.0,-0.07076534190237149,-0.016096299930394097,0,0
66.0,2.0,0.1,0.07374832613325118,0.04374832613325118,-0.02140814568741306,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.01609488461885892,-0.0775319205716707,-0.0029618942152172213,-0.07076534190237149,-0.01905677883407614,0,0
66.0,4.0,0.1,0.07314591237980764,0.04314591237980764,-0.025716119479987407,0.13023950101459741,0.0019452062176457373,0.006766578669299208,-0.01607386016964258,-0.0775319205716707,-0.0059201798185780285,-0.07076534190237149,-0.02199403998822061,0,0
66.0,6.000000000000001,0.1,0.07264438060194367,0.04264438060194367,-0.02998641033479975,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.015982993232585598,-0.0775319205716707,-0.008871252594763691,-0.08385925190163096,0.0071117406378219065,0,0
66.0,8.0,0.1,0.07224644833166126,0.04224644833166126,-0.025704679562394556,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.01590619351402952,-0.0775319205716707,-0.01181151711617434,-0.08385925190163096,0.00409467639785518,0,0
66.0,10.0,0.1,0.07195432255413592,0.04195432255413592,-0.02144390483219312,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.01581001454883788,-0.0775319205716707,-0.014737391123403663,-0.08385925190163096,0.0010726234254342156,0,0
66.0,12.000000000000002,0.1,0.07176965283899463,0.04176965283899463,-0.017209277241882148,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.01569457351626453,-0.0775319205716707,-0.0176453098896702,-0.08385925190163096,-0.001950736373405669,0,0
66.0,14.0,0.1,0.07169349507760349,0.04169349507760349,-0.013005956032886096,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.015560011063425333,-0.0775319205716707,-0.020531730563887792,-0.08385925190163096,-0.004971719500462459,0,0
66.0,16.0,0.1,0.07172628771312368,0.041726287713123686,-0.00883906230462611,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.015406491133941314,-0.0775319205716707,-0.02339313648708393,-0.08385925190163096,-0.007986645353142616,0,0
66.0,18.0,0.1,0.07186784174164278,0.04186784174164278,-0.0047136727752492835,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.015234200768198617,-0.0775319205716707,-0.026226041476906995,-0.08385925190163096,-0.010991840708708378,0,0
66.0,20.0,0.1,0.07211734503177014,0.04211734503177014,-0.0006348135964296397,-0.13023950101459741,0.0019452062176457373,-0.006327331329960255,0.01504334987546861,-0.0775319205716707,-0.029026994075002446,-0.08385925190163096,-0.013983644199533836,0,0
66.0,22.0,0.1,0.07247338072552226,0.04247338072552226,0.0033925457702235484,-0.1201642492151675,0.016853403336801506,-0.004137651476794547,0.012989427122005095,-0.0775319205716707,-0.03179258175208318,-0.08166957204846526,-0.018803154630078086,0,0
66.0,24.000000000000004,0.1,0.07293395872209152,0.04293395872209152,0.007363498607689117,-0.08898372421114348,0.04496526460833849,0.0006037213256132627,0.007786374699076856,-0.0775319205716707,-0.03451943506557079,-0.07692819924605744,-0.026733060366493935,0,0
66.0,26.0,0.1,0.07349655858160091,0.04349655858160091,0.011273206921613044,-0.06102218050861819,0.056521976735845296,0.00331412001341283,0.0037161991326378975,-0.0775319205716707,-0.03720423176474236,-0.07421780055825787,-0.03348803263210446,0,0
66.0,28.0,0.1,0.07415818167711521,0.044158181677115216,0.015116907334659202,-0.03929942689621316,0.05831234062031562,0.004608233211685657,0.0009050926655887891,-0.0775319205716707,-0.03984370083838116,-0.07292368735998504,-0.03893860817279237,0,0
66.0,29.999999999999996,0.1,0.07491541010656212,0.04491541010656212,0.018889916889950953,-0.02341458358292674,0.055270604933941474,0.005063314335384186,-0.0009093354567864414,-0.0775319205716707,-0.0424346265,-0.07246860623628651,-0.04334396195678644,0,0
66.0,32.0,0.1,0.0757644697626586,0.045764469762658605,0.022587638756532774,-0.012403462038485037,0.050055749817214105,0.005028044148183933,-0.0019782771673044442,-0.0775319205716707,-0.044973852105781725,-0.07250387642348677,-0.04695212927308617,0,0
66.0,34.0,0.1,0.07670129503497412,0.046701295034974125,0.026205567829900578,-0.0048436648915849735,0.04425313604935934,0.004752919839117245,-0.0025620774835660894,-0.0775319205716707,-0.04745828400046341,-0.07277900073255346,-0.050020361484029496,0,0
66.0,36.0,0.1,0.07772159285133919,0.04772159285133919,0.029739296220777728,-2.6802396242880228e-05,0.038626457090513655,0.004359776029605421,-0.00280331512570048,-0.0775319205716707,-0.04988489528647874,-0.07317214454206528,-0.05268821041217922,0,0
66.0,38.0,0.1,0.07882090411175936,0.048820904111759364,0.03318451862544908,-0.003260999227381766,0.03348325851587107,0.0036165042793865594,-0.002230138278411089,-0.0775319205716707,-0.05225072951176656,-0.07391541629228414,-0.05448086779017765,0,0
66.0,40.0,0.1,0.07999466097888733,0.04999466097888733,0.03653703757111035,-0.005289109639179209,0.028948482626800727,0.0030025547967775902,-0.0017989801065550952,-0.0775319205716707,-0.05455290427175216,-0.07452936577489311,-0.05635188437830726,0,0
66.0,42.0,0.1,0.08123823892002169,0.05123823892002169,0.03979276852984226,-0.00646362487321616,0.025054384266738013,0.002503850082775089,-0.0014782903879483147,-0.0775319205716707,-0.056788614721113365,-0.0750280704888956,-0.05826690510906168,0,0
66.0,44.0,0.1,0.08254700280937302,0.05254700280937302,0.042947744894978435,-0.008140617510207669,0.02599427388557768,0.002525668356891801,-0.0015079549301567543,-0.0775319205716707,-0.05895513699105238,-0.0750062522147789,-0.06046309192120913,0,0
66.0,46.0,0.1,0.08391634676900937,0.053916346769009374,0.04599812281380486,-0.012234407322362709,0.0285213804120783,0.0026052025215867413,-0.0014852836884173158,-0.0775319205716707,-0.06104983150791049,-0.07492671805008395,-0.0625351151963278,0,0
66.0,48.00000000000001,0.1,0.08534172773611315,0.05534172773611315,0.04894018587070212,-0.017246529791591088,0.030815714818123674,0.002612292250459821,-0.0014040266542967228,-0.0775319205716707,-0.06307014620908183,-0.07491962832121088,-0.06447417286337855,0,0
66.0,50.0,0.1,0.08681869298609458,0.056818692986094585,0.05177034961502544,-0.0232166860947025,0.03262979103164055,0.0025169993861242817,-0.0012448568070973721,-0.0775319205716707,-0.06501361965230867,-0.07501492118554642,-0.06625847645940605,0,0
66.0,52.0,0.1,0.08834290201637036,0.058342902016370365,0.05448516592820574,-0.03009522120364168,0.033661476007618665,0.0022877076598584395,-0.000988366135850406,-0.0775319205716707,-0.06687788401456957,-0.07524421291181226,-0.06786625015041997,0,0
66.0,54.0,0.1,0.0899101433101183,0.059910143310118305,0.057081327224750705,-0.03770911851310955,0.03357956717155988,0.0018957199168243232,-0.0006181448725831248,-0.0775319205716707,-0.06866066797690701,-0.07563620065484637,-0.06927881284949014,0,0
66.0,56.0,0.1,0.09151634656202295,0.061516346562022955,0.05955567048202856,-0.04573865720052635,0.03206715945174144,0.0013213278758577906,-0.00012459695073515319,-0.0775319205716707,-0.07035979949167971,-0.07621059269581291,-0.07048439644241486,0,0
66.0,58.00000000000001,0.1,0.09315759096916651,0.06315759096916651,0.06190518109392365,-0.05371504657822128,0.02887889914254408,0.0005603952994262355,0.0004911395565480071,-0.0775319205716707,-0.07197320842886806,-0.07697152527224446,-0.07148206887232006,0,0
66.0,59.99999999999999,0.1,0.09483011017999333,0.06483011017999334,0.06412699654366974,-0.0610224849604941,0.023875420411745913,-0.0003718574459805114,0.0012154485588577223,-0.0775319205716707,-0.0734989290982087,-0.0779037780176512,-0.07228348053935098,0,0
66.0,62.0,0.1,0.0965302944619676,0.0665302944619676,0.06621840989138575,-0.06694329600893739,0.017122383912877237,-0.0014319403671544323,0.0020157289402831027,-0.0775319205716707,-0.07493510264408527,-0.07896386093882514,-0.07291937370380216,0,0
66.0,64.0,0.1,0.09825469060206912,0.06825469060206912,0.06817687307206502,-0.07087279566686815,0.008988640067267514,-0.0025478117667033645,0.0028412911569053014,-0.0775319205716707,-0.07627997931025773,-0.08007973233837407,-0.07343868815335243,0,0
66.0,66.0,0.1,0.1,0.07,0.07,-0.0723187729,0.0,-0.0036353621452501973,0.0036353621452501973,-0.0775319205716707,-0.0775319205716707,-0.0811672827169209,-0.0738965584264205,0,0
66.0,68.0,0.1,0.10176307535676864,0.07176307535676864,0.07168556947586022,-0.07082690733855394,-0.009124931075482026,-0.0045906192808135345,0.004324749677438752,-0.0775319205716707,-0.07868940113074391,-0.08212253985248423,-0.07436465145330516,0,0
66.0,70.0,0.1,0.10354091630468265,0.07354091630468265,0.07323152789288137,-0.06662804636872122,-0.01761071216735912,-0.005337636314462142,0.004861633905636936,-0.0775319205716707,-0.07975101077571232,-0.08286955688613284,-0.0748893768700754,0,0
66.0,72.0,0.1,0.10533066427109215,0.07533066427109215,0.074635991738869,-0.05999871031350734,-0.02470954029576254,-0.005805882773057618,0.005195821290528523,-0.0775319205716707,-0.08071545609875203,-0.08333780334472832,-0.0755196348082235,0,0
66.0,74.0,0.1,0.10712959681893405,0.07712959681893405,0.0758972498909678,-0.05160734691741459,-0.029898840638114852,-0.005969959222894186,0.00531010897563498,-0.0775319205716707,-0.08158156207179827,-0.08350187979456489,-0.07627145309616329,0,0
66.0,76.0,0.1,0.1089351216630103,0.0789351216630103,0.07701376570040139,-0.042268360739697725,-0.032919960173191626,-0.005841601385252035,0.005211510815954602,-0.0775319205716707,-0.08234827347813631,-0.08337352195692274,-0.07713676266218171,0,0
66.0,78.0,0.1,0.11074477052224305,0.08074477052224305,0.07798417886464201,-0.03280161839177198,-0.033786351387742886,-0.005463541646019284,0.004927271102438482,-0.0775319205716707,-0.08301465619802036,-0.08299546221768998,-0.07808738509558187,0,0
66.0,80.0,0.1,0.11255619293481287,0.08255619293481287,0.07880730708472974,-0.02393092585442868,-0.03279380995209887,-0.004905561540031357,0.004504998858979323,-0.0775319205716707,-0.08357989834675461,-0.08243748211170206,-0.07907489948777528,0,0
68.0,-80.0,0.1,0.1385473520129503,0.1085473520129503,0.10630304278068806,0.03221792601043605,-0.03378969318204183,-0.0023803694106845734,-0.004804058974987271,-0.07868940113074391,0.08357989834675461,-0.08106977054142848,0.07877583937176734,0,0
68.0,-78.0,0.1,0.13703737578036762,0.10703737578036762,0.1054799145606003,0.04173871164656625,-0.0330127670093934,-0.0018505511335195316,-0.00506339887116556,-0.07868940113074391,0.08301465619802036,-0.08053995226426344,0.07795125732685479,0,0
68.0,-76.0,0.1,0.1355054125387022,0.10550541253870221,0.10450950139635967,0.05118525392380292,-0.030103096570390064,-0.001079777590550902,-0.00514032309789563,-0.07868940113074391,0.08234827347813631,-0.07976917872129481,0.07720795038024068,0,0
68.0,-74.0,0.1,0.13395260669315323,0.10395260669315323,0.10339298558692608,0.05970473912412585,-0.024935764409193456,-9.321766201570054e-05,-0.004996329872160725,-0.07868940113074391,0.08158156207179827,-0.0787826187927596,0.07658523219963755,0,0
68.0,-72.0,0.1,0.13238015022660482,0.10238015022660482,0.10213172743482729,0.06648914497097477,-0.017825873323641814,0.0010356113013629642,-0.004634586528977999,-0.07868940113074391,0.08071545609875203,-0.07765378982938094,0.07608086956977403,0,0
68.0,-70.0,0.1,0.1307892849926711,0.10078928499267109,0.10072726358883968,0.07078464394615996,-0.009250455812851,0.002217145407529832,-0.0040664025653666435,-0.07868940113074391,0.07975101077571232,-0.07647225572321407,0.07568460821034569,0,0
68.0,-68.0,0.1,0.12918130517181853,0.09918130517181853,0.09918130517181853,0.0723187729,0.0,0.0033481877088009124,-0.0033481877088009124,-0.07868940113074391,0.07868940113074391,-0.075341213421943,0.075341213421943,0,0
68.0,-66.0,0.1,0.12755755989783996,0.09755755989783996,0.09749573569595829,0.07082690733855394,0.009124931075482026,0.004324749677438752,-0.002530117077912,-0.07868940113074391,0.0775319205716707,-0.07436465145330516,0.0750018034937587,0,0
68.0,-64.0,0.1,0.12591945606118093,0.09591945606118094,0.09567260876802333,0.06677949155225134,0.017376120425803956,0.005082873095703652,-0.0016878252137305092,-0.07868940113074391,0.07627997931025773,-0.07360652803504025,0.07459215409652722,0,0
68.0,-62.0,0.1,0.12426846129449005,0.09426846129449006,0.09371414558734403,0.06067028596490963,0.024192732486603016,0.005581151387139563,-0.0008802152783462958,-0.07868940113074391,0.07493510264408527,-0.07310824974360434,0.07405488736573898,0,0
68.0,-59.99999999999999,0.1,0.12260610714419906,0.09260610714419906,0.09162273223962804,0.0531264564274866,0.02916372507376276,0.005801519251442265,-0.000161495229842404,-0.07868940113074391,0.0734989290982087,-0.07288788187930165,0.07333743386836629,0,0
68.0,-58.00000000000001,0.1,0.12093399242982666,0.09093399242982667,0.08940091678988196,0.04493739180068042,0.03228216995727623,0.005779729610728823,0.0004404306596880957,-0.07868940113074391,0.07197320842886806,-0.07290967152001508,0.07241363908855616,0,0
68.0,-56.0,0.1,0.11925378678993541,0.08925378678993541,0.08705140617798687,0.03672111168765757,0.03366681501815967,0.005558002704406217,0.00091170730583311,-0.07868940113074391,0.07035979949167971,-0.07313139842633769,0.07127150679751282,0,0
68.0,-54.0,0.1,0.11756723441010208,0.08756723441010208,0.08457706292070902,0.028967804573306444,0.033578046359165475,0.00518887091046789,0.0012530001377039166,-0.07868940113074391,0.06866066797690701,-0.07350053022027601,0.06991366811461093,0,0
68.0,-52.0,0.1,0.11587615792373857,0.08587615792373857,0.08198090162416403,0.02201027468173902,0.032352749191154474,0.004726346171530652,0.0014760892661762903,-0.07868940113074391,0.06687788401456957,-0.07396305495921325,0.06835397328074586,0,0
68.0,-50.0,0.1,0.11418246247093393,0.08418246247093393,0.07926608531098375,0.016025348006751077,0.030343180962572054,0.0042189805227272476,0.0015996661575768552,-0.07868940113074391,0.06501361965230867,-0.07447042060801666,0.06661328580988553,0,0
68.0,-48.00000000000001,0.1,0.11248813989347567,0.08248813989347567,0.07643592156666042,0.011058120088044332,0.02787012496546075,0.003705620547392753,0.0016452563495226989,-0.07868940113074391,0.06307014620908183,-0.07498378058335116,0.06471540255860453,0,0
68.0,-46.0,0.1,0.11079527303562138,0.08079527303562138,0.07349385850976317,0.007058204336415514,0.02519491499892937,0.003213879876502326,0.001633941913465193,-0.07868940113074391,0.06104983150791049,-0.07547552125424158,0.06268377342137568,0,0
68.0,-44.0,0.1,0.1091060401097869,0.0791060401097869,0.07044348059093673,0.006535206895,0.024808682955,0.0031454077530908824,0.0015488947464256967,-0.07868940113074391,0.05895513699105238,-0.07554399337765302,0.06050403173747807,0,0
68.0,-42.0,0.1,0.10742271907383623,0.07742271907383623,0.06728850422580056,0.006535206895,0.024808682955,0.0031454077530908824,0.0014513969472775552,-0.07868940113074391,0.056788614721113365,-0.07554399337765302,0.05824001166839092,0,0
68.0,-40.0,0.1,0.1057476919518439,0.0757476919518439,0.06403277326706865,0.006535206895,0.024808682955,0.0031454077530908824,0.0013521308445197163,-0.07868940113074391,0.05455290427175216,-0.07554399337765302,0.05590503511627188,0,0
68.0,-38.0,0.1,0.1040834490128136,0.07408344901281361,0.060680254321407376,0.006535206895,0.024808682955,0.0031454077530908824,0.001251217378607621,-0.07868940113074391,0.05225072951176656,-0.07554399337765302,0.053501946890374186,0,0
68.0,-36.0,0.1,0.10243259270166863,0.07243259270166863,0.057235031916736026,0.006535206895,0.024808682955,0.0031454077530908824,0.0011487794970549538,-0.07868940113074391,0.04988489528647874,-0.07554399337765302,0.0510336747835337,0,0
68.0,-34.0,0.1,0.10079784119375634,0.07079784119375634,0.053701303525858876,0.006535206895,0.024808682955,0.0031454077530908824,0.0010449420046410411,-0.07868940113074391,0.04745828400046341,-0.07554399337765302,0.048503226005104455,0,0
68.0,-32.0,0.1,0.09918203141810626,0.06918203141810626,0.05008337445249106,0.006535206895,0.024808682955,0.0031454077530908824,0.0009398314113554497,-0.07868940113074391,0.044973852105781725,-0.07554399337765302,0.04591368351713718,0,0
68.0,-29.999999999999996,0.1,0.09758812136590903,0.06758812136590903,0.046385652585909265,0.006535206895,0.024808682955,0.0031454077530908824,0.0008335757782650528,-0.07868940113074391,0.0424346265,-0.07554399337765302,0.043268202278265055,0,0
68.0,-28.0,0.1,0.09601919146953189,0.06601919146953189,0.042612643030617514,0.006535206895,0.024808682955,0.0031454077530908824,0.0007263045614913455,-0.07868940113074391,0.03984370083838116,-0.07554399337765302,0.0405700053998725,0,0
68.0,-26.0,0.1,0.09447844480457405,0.06447844480457406,0.03876894261757134,0.006109974297368523,0.02626827021487536,0.0032929755487131427,0.0007444620651574543,-0.07868940113074391,0.03720423176474236,-0.07539642558203076,0.037948693829899814,0,0
68.0,-24.000000000000004,0.1,0.09296920583412124,0.06296920583412124,0.034859234303647416,0.00435546110936698,0.031178809144191716,0.0037744476087283765,0.0010755608167908976,-0.07868940113074391,0.03451943506557079,-0.07491495352201553,0.03559499588236169,0,0
68.0,-22.0,0.1,0.09149491738213461,0.06149491738213461,0.030888281466181833,0.0013241232167852488,0.036842801804418526,0.00428314446714411,0.0015540022213348305,-0.07868940113074391,0.03179258175208318,-0.0744062566635998,0.03334658397341801,0,0
68.0,-20.0,0.1,0.09005913549406075,0.06005913549406075,0.02686092209952866,0.0038414347578460376,0.043196229156875855,0.005127733409123421,0.001379785034268105,-0.07868940113074391,0.029026994075002446,-0.07356166772162048,0.03040677910927055,0,0
68.0,-18.0,0.1,0.08866552182022609,0.058665521820226094,0.022782062920709015,0.011947888867698223,0.04974885197115574,0.0062539123374739675,0.0004956111196309492,-0.07868940113074391,0.026226041476906995,-0.07243548879326994,0.026721652596537943,0,0
68.0,-16.0,0.1,0.08731783314505374,0.057317833145053745,0.018656673391332187,0.024245041169729684,0.055546467901334315,0.007487593923919235,-0.000988120323474977,-0.07868940113074391,0.02339313648708393,-0.07120180720682467,0.022405016163608953,0,0
68.0,-14.0,0.1,0.08601990768697865,0.05601990768697865,0.014489779663072203,0.04238972472390218,0.058494283830067016,0.008665441900236916,-0.003334398964759426,-0.07868940113074391,0.020531730563887792,-0.070023959230507,0.017197331599128365,0,0
68.0,-12.000000000000002,0.1,0.08477564781506745,0.054775647815067455,0.010286458454076136,0.06758358135448155,0.05473149078278576,0.009400676813748593,-0.006763759509519938,-0.07868940113074391,0.0176453098896702,-0.06928872431699531,0.010881550380150262,0,0
68.0,-10.0,0.1,0.08358899887397549,0.05358899887397549,0.0060518308637651785,0.09928244404038716,0.03782134297649622,0.00893051412186047,-0.011272212984208373,-0.07868940113074391,0.014737391123403663,-0.06975888700888344,0.00346517813919529,0,0
68.0,-8.0,0.1,0.08246392388404834,0.052463923884048344,0.0017910561335637426,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.01590619351402952,-0.07868940113074391,0.01181151711617434,-0.072436718597324,-0.00409467639785518,0,0
68.0,-6.000000000000001,0.1,0.08140437399233441,0.05140437399233441,-0.0024906746388414502,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.015982993232585598,-0.07868940113074391,0.008871252594763691,-0.072436718597324,-0.0071117406378219065,0,0
68.0,-4.0,0.1,0.08041425469563875,0.05041425469563875,-0.006788144824054293,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.016040320135879138,-0.07868940113074391,0.0059201798185780285,-0.072436718597324,-0.010120140317301109,0,0
68.0,-2.0,0.1,0.07949738803853426,0.04949738803853426,-0.011096118616628639,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.016078104379909017,-0.07868940113074391,0.0029618942152172213,-0.072436718597324,-0.013116210164691795,0,0
68.0,0.0,0.1,0.07865747120390013,0.04865747120390013,-0.015409347414090738,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.016096299930394097,-0.07868940113074391,-0.0,-0.072436718597324,-0.016096299930394097,0,0
